10_freq,10_peak,note_played
"[2628, 2628, 759, 1409, 2042, 2042, 875, 715, 2216, 2216]","[1.0, 1.0, 0.9965414594571839, 0.9673645500655558, 0.9078926664764072, 0.9078926664764072, 0.880775146631164, 0.8322275667751239, 0.8066726803062665, 0.8066726803062665]",C#3
"[1570, 647, 2345, 2345, 414, 1140, 2065, 2065, 109, 2460]","[1.0, 0.9385462651769672, 0.8651381611447752, 0.8651381611447752, 0.8588788170620292, 0.8424996707242701, 0.8186862408738972, 0.8186862408738972, 0.7928790172715112, 0.7890375900681339]",C#3
"[1152, 1152, 1124, 1124, 366, 366, 1321, 1321, 521, 521]","[1.0, 1.0, 0.7732486497873987, 0.7732486497873987, 0.7709521464152472, 0.7709521464152472, 0.7315539181410552, 0.7315539181410552, 0.6825808405087765, 0.6825808405087765]",C#3
"[70, 902, 14, 35, 17, 3, 7, 224, 570, 108]","[1.0, 0.7456466164998687, 0.4277282038872831, 0.33580352817566944, 0.16764477682290785, 0.16574628695019553, 0.14300839047182906, 0.09159813383925763, 0.08900111216117904, 0.08775813686597551]",C#3
"[71, 13, 35, 7, 107, 145, 767, 4, 526, 11]","[1.0, 0.1425889498156568, 0.09026651769190314, 0.04900457679962143, 0.04687890295444465, 0.04522505246856613, 0.03649255734925256, 0.03057687810808695, 0.02754675569765271, 0.026254452577413732]",C#3
"[719, 69, 16, 6, 35, 12, 772, 96, 109, 533]","[1.0, 0.12356834889823025, 0.12256114609107605, 0.02828423552746531, 0.024326697743055722, 0.015580257967158763, 0.014365070581697526, 0.014045975475529795, 0.013637311547003745, 0.012721231813314488]",C#3
"[71, 107, 16, 13, 3, 18, 6, 728, 1000, 37]","[1.0, 0.04530042616291587, 0.04039792538851742, 0.024754797989332132, 0.02386777752139075, 0.01645859139394355, 0.013264091645868548, 0.00737653550804628, 0.006841694555832176, 0.006441993797782395]",C#3
"[37, 73, 16, 10, 2, 432, 531, 683, 6, 847]","[1.0, 0.06582871871226169, 0.0305935525642361, 0.008840057801770721, 0.006593683949483683, 0.005002070480800169, 0.004966437806326982, 0.004929780664502339, 0.004880926581714718, 0.004785069240402715]",C#3
"[37, 73, 17, 3, 6, 144, 14, 10, 142, 754]","[1.0, 0.07369314817193527, 0.012671977674792558, 0.010737933294250086, 0.007019468218066179, 0.005873629441388189, 0.004792903351915882, 0.0047755183692454305, 0.002992242020383391, 0.002611566037837718]",C#3
"[37, 73, 6, 17, 13, 109, 10, 753, 221, 530]","[1.0, 0.0676490354696176, 0.017389515439510853, 0.013656025607712544, 0.011747619042747109, 0.0038070872040284133, 0.003691360256307888, 0.0027252099731253656, 0.0020730352571358386, 0.0018121273140857112]",C#3
"[37, 73, 14, 108, 6, 181, 18, 11, 3, 736]","[1.0, 0.04786290909064627, 0.010316301877552999, 0.008695055209331582, 0.0074642682837050165, 0.007252557306987439, 0.006217182557443022, 0.004165764356573859, 0.0026190609855043455, 0.0022774956281699306]",C#3
"[37, 72, 145, 108, 129, 13, 17, 3, 650, 6]","[1.0, 0.1714785033164651, 0.0260968245800217, 0.02238648398385817, 0.010103887261014962, 0.009825569737536908, 0.007323469312164185, 0.006406124966453572, 0.005645273089823173, 0.005470871261474266]",C#3
"[72, 37, 144, 107, 4, 181, 15, 19, 12, 9]","[1.0, 0.35925160647871657, 0.18134195294963637, 0.03091880764068393, 0.023721765793341565, 0.01402529152488542, 0.010111733341426796, 0.006785995591547907, 0.0063034570545835765, 0.005835835258249449]",C#3
"[36, 72, 144, 97, 181, 109, 13, 3, 19, 11]","[1.0, 0.6510232433531128, 0.33561381831561127, 0.08869303452216502, 0.08217360807543152, 0.018848930080284165, 0.017007010641737753, 0.009623437791476867, 0.008453724771644345, 0.006034563233423371]",C#3
"[36, 72, 144, 95, 180, 109, 534, 9, 70, 14]","[1.0, 0.2340983098419235, 0.10591825100365142, 0.05772746431629099, 0.05590546339941833, 0.025698492079969538, 0.011215037307826624, 0.00484859546077126, 0.00481819434058032, 0.0032977732891031203]",C#3
"[36, 145, 109, 71, 73, 217, 180, 13, 16, 7]","[1.0, 0.12227111934664679, 0.05208845029258165, 0.050255703858269274, 0.02100447536037658, 0.011697891345833244, 0.007607223947587492, 0.005468694166753307, 0.0029257438396527854, 0.0027159532298070372]",C#3
"[36, 73, 58, 145, 108, 181, 118, 11, 253, 15]","[1.0, 0.22099336514399529, 0.09597308632808275, 0.0929509710851183, 0.02313931034947086, 0.021160136170654466, 0.007397474433143987, 0.0019591988169193404, 0.0016264990469396813, 0.0010291414024944953]",C#3
"[36, 73, 58, 108, 181, 145, 13, 6, 8, 2]","[1.0, 0.28799776423265677, 0.10085700090711348, 0.03792564771165227, 0.024080863954577817, 0.01295268598543274, 0.0067981497035859645, 0.0013925800404865434, 0.0009335209440126863, 0.0007223697841667866]",C#3
"[36, 144, 58, 73, 180, 108, 217, 6, 15, 11]","[1.0, 0.2816487410088174, 0.10400739444945616, 0.06712551969734351, 0.046159495227908735, 0.024305034221496827, 0.010700955810515356, 0.0036150175921048416, 0.0031297911364444393, 0.0020040836909057886]",C#3
"[36, 144, 58, 180, 73, 433, 13, 109, 216, 6]","[1.0, 0.21003229711476987, 0.08763475552939239, 0.04592777308831343, 0.03670199719796529, 0.014119778250327912, 0.005119016462756505, 0.002615442329753184, 0.0014464072638278157, 0.0013548356984163512]",C#3
"[36, 145, 71, 109, 181, 89, 15, 8, 216, 743]","[1.0, 0.11877567178583556, 0.05383675094874998, 0.038722734720515364, 0.01895663276824163, 0.01822257100914868, 0.0033546742928922918, 0.001972905364956748, 0.0018352765768172193, 0.0017518035839811828]",C#3
"[36, 72, 145, 109, 181, 94, 12, 4, 7, 217]","[1.0, 0.39216720692511003, 0.1910730705155297, 0.09921191427692501, 0.05386160406659536, 0.04009621121541919, 0.004979698508421837, 0.004283099909026351, 0.003237178874827287, 0.0019459759814372194]",C#3
"[72, 36, 145, 109, 107, 180, 217, 4, 13, 17]","[1.0, 0.7927057812403544, 0.27955424366909465, 0.1370116043795448, 0.05612535287838874, 0.012662160630921166, 0.01100049806858187, 0.00725443785071668, 0.005303879708529456, 0.004934299385352395]",C#3
"[72, 144, 180, 108, 216, 35, 37, 432, 4, 9]","[1.0, 0.32435117377334083, 0.12000570955862189, 0.09625190603943772, 0.05936607208918161, 0.029304864682042197, 0.02557718690980929, 0.008607098176136859, 0.006255713542954356, 0.0038615847158837936]",C#3
"[72, 144, 108, 216, 37, 176, 13, 6, 252, 15]","[1.0, 0.2133072879672342, 0.1152553082974285, 0.07791824558687933, 0.05442059871038221, 0.004583125876412977, 0.004451683759049598, 0.0032994683657825347, 0.003222764908166682, 0.0027821254247061937]",C#3
"[37, 72, 181, 108, 144, 16, 217, 160, 6, 3]","[1.0, 0.0811436606413712, 0.061668472105982565, 0.06129317648232364, 0.03451397270225662, 0.00752852703624914, 0.005746791842761717, 0.00539486740440408, 0.003910391521023425, 0.0021639008395280823]",C#3
"[37, 145, 73, 181, 13, 108, 16, 6, 217, 19]","[1.0, 0.12539393805854782, 0.10034169526304237, 0.01538425436328508, 0.0074652102885383945, 0.005829996730280309, 0.0028641360670865314, 0.002409006408941441, 0.0015917028409162854, 0.0013286494788394962]",C#3
"[37, 73, 145, 109, 180, 216, 15, 3, 12, 252]","[1.0, 0.21892131056735561, 0.10734407952587785, 0.03600808159828049, 0.01626426730278748, 0.012408967827042731, 0.005451550538456911, 0.0031091722366240336, 0.0020247437696304877, 0.0019631002822587088]",C#3
"[37, 73, 180, 109, 216, 145, 13, 4, 289, 16]","[1.0, 0.2826817534375986, 0.056500640380326886, 0.01808468201090316, 0.01364485753274912, 0.007713859100539689, 0.0055721320473523335, 0.0017650750264495724, 0.0015144846076683663, 0.00096539681513943]",C#3
"[144, 37, 73, 181, 166, 109, 217, 14, 3, 9]","[1.0, 0.31876831878675826, 0.07676607022229945, 0.030677682046663424, 0.011352350851633983, 0.01129905811859672, 0.004118565492820908, 0.004097374010683988, 0.0024557192421785926, 0.0016663670293911752]",C#3
"[144, 37, 181, 73, 166, 71, 17, 217, 14, 107]","[1.0, 0.26412631421011373, 0.052768686698680095, 0.043062387647282256, 0.030886057833754893, 0.005707025672162833, 0.004332297133251203, 0.0030969366167053944, 0.002835452472091705, 0.0026722273022969896]",C#3
"[37, 144, 181, 108, 73, 166, 18, 106, 6, 252]","[1.0, 0.18242062555524052, 0.028525279241118286, 0.026075279992811923, 0.0179584689790922, 0.015402911514710179, 0.0037844589317720923, 0.0031484710017333044, 0.00248907467558681, 0.0023087854771982456]",C#3
"[108, 37, 180, 145, 216, 125, 13, 6, 289, 70]","[1.0, 0.07263374984256281, 0.0653891300596862, 0.01610965405315746, 0.013809334849406883, 0.011200718454695245, 0.00547475410550623, 0.004471002609519911, 0.0028385465496041317, 0.0026456378046313045]",C#3
"[72, 180, 108, 37, 145, 253, 122, 6, 216, 9]","[1.0, 0.18182645043742132, 0.08902739928999338, 0.06262736217587646, 0.04185603174617285, 0.019590925510297858, 0.01631720022118289, 0.0025589809388829048, 0.002244833340561685, 0.0016837508022339927]",C#3
"[72, 145, 108, 37, 180, 217, 122, 4, 210, 17]","[1.0, 0.2156194643002187, 0.10252549353061483, 0.052427370096549096, 0.03399211309928069, 0.021594267951755494, 0.017081701374765973, 0.004491064875896353, 0.004417830569474091, 0.0038347136673017902]",C#3
"[72, 145, 108, 37, 217, 122, 106, 13, 189, 4]","[1.0, 0.136991900881661, 0.09208334727164795, 0.028041795614868307, 0.020178516255395205, 0.012097670507615182, 0.007850438911808293, 0.006116341509970271, 0.0060930572454400336, 0.003767745504800395]",C#3
"[72, 181, 144, 107, 70, 146, 16, 252, 14, 35]","[1.0, 0.11167229242722723, 0.08554055628308392, 0.05552498921383617, 0.018519146574208428, 0.009077190866896966, 0.006061078304655971, 0.005035655254935641, 0.004752013018904474, 0.0041621857427014885]",C#3
"[72, 144, 181, 99, 162, 35, 109, 216, 252, 13]","[1.0, 0.24984204403615415, 0.16583056895790563, 0.03999917176854695, 0.03514190919607187, 0.017869693760199236, 0.008705008762403611, 0.006388436956303252, 0.004616367271447093, 0.004151404059488949]",C#3
"[72, 144, 36, 181, 107, 166, 216, 109, 142, 5]","[1.0, 0.40437414115230846, 0.2851509450610544, 0.15759321677007748, 0.07582364454671574, 0.053020648885453776, 0.012902986053202656, 0.01262708888310841, 0.006780022454460238, 0.006190939354470687]",C#3
"[72, 36, 144, 216, 97, 171, 109, 13, 181, 2]","[1.0, 0.7033666744867778, 0.52702159173759, 0.11112128372928226, 0.06714565299228767, 0.06137939021392981, 0.01826343406494644, 0.017818130093124242, 0.008614118686636267, 0.006025862097757286]",C#3
"[36, 72, 144, 216, 96, 176, 109, 12, 16, 288]","[1.0, 0.7529395246171922, 0.4410498428335425, 0.06700884607156737, 0.05512214346535242, 0.020661550291882335, 0.020369986527668603, 0.01118466852801957, 0.00868122729558579, 0.006428217517620332]",C#3
"[36, 72, 144, 180, 93, 288, 109, 13, 16, 3]","[1.0, 0.45920440838930476, 0.2641248116998831, 0.05441241763135516, 0.023374291804409343, 0.015142353067208713, 0.014737473983011777, 0.01149809202918711, 0.0034263364461695344, 0.0030306284021828604]",C#3
"[36, 72, 144, 180, 109, 217, 9, 69, 88, 14]","[1.0, 0.2618319804336007, 0.1117502372873924, 0.03767596725402126, 0.015576185499460203, 0.014586499898248903, 0.0057479135854886735, 0.005311141204774139, 0.0040827771039939915, 0.0031360847924230264]",C#3
"[36, 145, 73, 109, 180, 63, 217, 13, 15, 3]","[1.0, 0.13941810739625163, 0.05163726492100159, 0.030296240149280004, 0.024458971944196915, 0.01591446596384581, 0.008470137001275567, 0.007200505860827886, 0.006015665067613545, 0.0035987189903882106]",C#3
"[36, 73, 145, 56, 121, 180, 106, 6, 8, 222]","[1.0, 0.20045224943621787, 0.0815527081932716, 0.07300413391026633, 0.008482197722969018, 0.005761295769808907, 0.0026063140661121567, 0.0019157561356920652, 0.0018839602821045548, 0.0012128053634997847]",C#3
"[36, 73, 59, 181, 108, 125, 15, 146, 5, 17]","[1.0, 0.22409604223017066, 0.12478516938585638, 0.03957888003752168, 0.01572432921157413, 0.012455650225272067, 0.01018608690398279, 0.007139186446657015, 0.0035127363546064404, 0.002707461284407761]",C#3
"[36, 73, 60, 624, 108, 14, 143, 11, 169, 8]","[1.0, 0.1518402319489253, 0.10719501042904421, 0.015265786418559604, 0.013665374209288745, 0.006958741520605249, 0.004575129993064483, 0.0033247536015631176, 0.002616324976916776, 0.002589953197261972]",C#3
"[36, 144, 16, 9, 13, 109, 32, 19, 345, 7]","[1.0, 0.048960891051716, 0.02403292368429515, 0.01260856580373584, 0.011807386768262653, 0.006688864391914202, 0.005880499008179963, 0.004613138688145101, 0.004412630314741652, 0.003765624369715205]",C#3
"[18, 18, 8, 8, 36, 36, 3, 3, 72, 72]","[1.0, 1.0, 0.10016756531740986, 0.10016756531740986, 0.04879704932067453, 0.04879704932067453, 0.02994787215496739, 0.02994787215496739, 0.0267431779207852, 0.0267431779207852]",C#3
"[144, 107, 137, 250, 287, 72, 179, 117, 214, 281]","[1.0, 0.17499656021533666, 0.1023216196688377, 0.09578539617292625, 0.08828648814023594, 0.05657504540953945, 0.03826519940606969, 0.020014840863292176, 0.018745935248091292, 0.015644621561464175]",C#3
"[108, 215, 143, 323, 82, 71, 252, 178, 395, 288]","[1.0, 0.4079029498800858, 0.29941662596685015, 0.1542017567249929, 0.11288441887210042, 0.0881787725105107, 0.08033590964297747, 0.03754879138434688, 0.02084275799556513, 0.017191559127860183]",C#3
"[143, 287, 108, 86, 215, 71, 430, 252, 174, 502]","[1.0, 0.8003876068087878, 0.44740398298493217, 0.1752441593595473, 0.15494016160384255, 0.12037704398955844, 0.05355649843711962, 0.02264906748828857, 0.021431746339259473, 0.019838128624577442]",C#3
"[144, 251, 107, 127, 323, 71, 274, 216, 431, 179]","[1.0, 0.6272639294209135, 0.4365992319509048, 0.3265726160117216, 0.23222203654297568, 0.20483125753902157, 0.10007112834071522, 0.07129441368495479, 0.060339057562343056, 0.050741809375900636]",C#3
"[144, 123, 252, 107, 215, 395, 71, 229, 287, 305]","[1.0, 0.3404577905698829, 0.25115717939536036, 0.20509521111867723, 0.05754869761662884, 0.04295818400136839, 0.0393435243624634, 0.037258515781503854, 0.0270730657119657, 0.010891984095327687]",C#3
"[144, 107, 251, 142, 72, 323, 215, 430, 287, 502]","[1.0, 0.5562443888221814, 0.23775087331873473, 0.20397264701166254, 0.1016367227667719, 0.10102376507541154, 0.09619908961345157, 0.04466483840547412, 0.04312638928173357, 0.030558175325669085]",C#3
"[143, 216, 72, 108, 179, 322, 47, 394, 502, 358]","[1.0, 0.6548629881674171, 0.2319387343860258, 0.1871846143126012, 0.10527909545332098, 0.06548389542835856, 0.05452942530452469, 0.03623132448657071, 0.01760187118427024, 0.01049634302611724]",C#3
"[108, 215, 72, 144, 251, 322, 502, 179, 41, 395]","[1.0, 0.3066001690383712, 0.20988345862420835, 0.10502457814270176, 0.1049724509313446, 0.07542021603886331, 0.0297028213852228, 0.02557536847904501, 0.02254062401950193, 0.0216670707562363]",C#3
"[144, 287, 250, 180, 323, 107, 116, 271, 502, 395]","[1.0, 0.24719265622332398, 0.1437550470583477, 0.05788074220677231, 0.05783557098677531, 0.051128329935560504, 0.05077819145731521, 0.038813693928911576, 0.023633280778683978, 0.019805740243761926]",C#3
"[143, 107, 251, 215, 71, 179, 36, 323, 429, 288]","[1.0, 0.4946137526583416, 0.47435209234006515, 0.1612278348644911, 0.0690652061018197, 0.05740314584317756, 0.03543732685115787, 0.025989160345525106, 0.021741168036603527, 0.0150585006714777]",C#3
"[250, 108, 286, 144, 88, 214, 71, 36, 322, 465]","[1.0, 0.6690446111128704, 0.38751982571481636, 0.27991005007966785, 0.16996033214561831, 0.1565459333486121, 0.14714561066573487, 0.10963227435619069, 0.10667181384116549, 0.03528582478467154]",C#3
"[108, 179, 322, 72, 36, 250, 144, 215, 430, 252]","[1.0, 0.3837277617334926, 0.18121887713038234, 0.11775971039165488, 0.10729750224139586, 0.08230274660072565, 0.07988852101109699, 0.07051867646806148, 0.05080126557534231, 0.027119138394188794]",C#3
"[143, 251, 107, 72, 287, 214, 36, 216, 175, 430]","[1.0, 0.6181859505851482, 0.3248222238417173, 0.13889423342462004, 0.08973706211099983, 0.06049507136069189, 0.049231828121064164, 0.03465146752790972, 0.03261395744173655, 0.029496707470414753]",C#3
"[144, 107, 286, 124, 323, 72, 250, 215, 311, 430]","[1.0, 0.4643015837021046, 0.36286411478781183, 0.36159987949983563, 0.10539233494918591, 0.09815788287803427, 0.09125588051614794, 0.06859270067437928, 0.0380548683717241, 0.03707733616444954]",C#3
"[108, 251, 144, 71, 84, 430, 323, 216, 142, 299]","[1.0, 0.47156273693392015, 0.11135519479696589, 0.09687747172401813, 0.09446769534945754, 0.0664401444452721, 0.04968028119429686, 0.04046009621313722, 0.029063159802530984, 0.022283652092683837]",C#3
"[143, 251, 108, 71, 84, 287, 214, 222, 430, 178]","[1.0, 0.2767396038430304, 0.19903868143504624, 0.16438990566493178, 0.1566311467611687, 0.13280716693574104, 0.04591730645966638, 0.03777028425802673, 0.03461328481003908, 0.02036684349628369]",C#3
"[144, 107, 127, 322, 250, 215, 276, 71, 287, 179]","[1.0, 0.5452068862743388, 0.2852983440374809, 0.23144123895510074, 0.18441766893107547, 0.07489702085309694, 0.04636528198795466, 0.04618226537199185, 0.02116894219249201, 0.021137601694512897]",C#3
"[143, 251, 72, 214, 108, 322, 47, 232, 286, 358]","[1.0, 0.2542051925510957, 0.2212151497982337, 0.14193928128193847, 0.07228939856520566, 0.05334172662631853, 0.049490053754190216, 0.0422957191823339, 0.027650385780698793, 0.017395159843112372]",C#3
"[251, 108, 144, 72, 286, 215, 322, 394, 465, 358]","[1.0, 0.9435880015991903, 0.32681779469695066, 0.20467280526702364, 0.10602269968361673, 0.10089610724560233, 0.09394293740691526, 0.03438210398321809, 0.016295193277769057, 0.016028564565163213]",C#3
"[107, 143, 286, 71, 215, 322, 179, 250, 36, 141]","[1.0, 0.9381154504075682, 0.22960568756015162, 0.12569659938600533, 0.12483152215900617, 0.11282582219505251, 0.06734548867691717, 0.05766103118162487, 0.051110930065227746, 0.0387315223383733]",C#3
"[250, 322, 214, 71, 143, 36, 286, 178, 94, 429]","[1.0, 0.7333441067811239, 0.44360850488561715, 0.3254895476619525, 0.19933765038260487, 0.1774042958637389, 0.1228631653202927, 0.1028455075809822, 0.08179309417869637, 0.0756334385674614]",C#3
"[108, 250, 179, 72, 36, 322, 145, 215, 500, 393]","[1.0, 0.5131471608576393, 0.12783523267838431, 0.11561183824467862, 0.11254253339213305, 0.10821422022753163, 0.04059448141659079, 0.03643674986684502, 0.027575853035636574, 0.024761306988372915]",C#3
"[107, 143, 251, 215, 72, 322, 178, 196, 36, 394]","[1.0, 0.9954008227915608, 0.4256826109455135, 0.2256764455771425, 0.17605648969265347, 0.12569794396801262, 0.10017442997365374, 0.06269118727664498, 0.05381873589193689, 0.03770466685481884]",C#3
"[251, 179, 108, 322, 227, 214, 144, 71, 141, 84]","[1.0, 0.5015905671804661, 0.4863686998062427, 0.14742367293838793, 0.08954225934911533, 0.0860067103882711, 0.06595096862443642, 0.05401620574080605, 0.02757377549527991, 0.025254475284239984]",C#3
"[143, 71, 251, 87, 393, 108, 214, 229, 35, 178]","[1.0, 0.2058421920275068, 0.19748459814057298, 0.14015032503748467, 0.112518628275798, 0.101013040110926, 0.0862277444832805, 0.060064156453732746, 0.02260991256907757, 0.018680956085784406]",C#3
"[250, 107, 133, 287, 144, 215, 276, 394, 193, 35]","[1.0, 0.824845065493466, 0.3146253613774509, 0.13227970606996248, 0.11916192108702262, 0.11149376200849495, 0.08295350898624892, 0.05334573829131434, 0.026872619924286016, 0.02545357728834681]",C#3
"[143, 250, 72, 108, 287, 274, 179, 501, 44, 394]","[1.0, 0.24268826121494666, 0.192795044901283, 0.1614779974264342, 0.13586792280967733, 0.07367465106899981, 0.04280461313037098, 0.03461790905740807, 0.02787183920404079, 0.015026200179121449]",C#3
"[144, 108, 287, 214, 250, 72, 393, 252, 429, 323]","[1.0, 0.13134377040843048, 0.12136331365807024, 0.1087007263362285, 0.08463962212863219, 0.04764138364339181, 0.04654509741438443, 0.02221122573612861, 0.02176072852991774, 0.010988966917369116]",C#3
"[143, 107, 251, 215, 71, 179, 36, 393, 501, 323]","[1.0, 0.5511570282852317, 0.3205320999458973, 0.23090533849605696, 0.08968118739662895, 0.08875403535014059, 0.03765778714319125, 0.03220600477807897, 0.018460966457373693, 0.010511193549365477]",C#3
"[144, 108, 286, 36, 86, 71, 214, 430, 251, 321]","[1.0, 0.7331888068896338, 0.17392549224575213, 0.1018868010349515, 0.09170783982374882, 0.07361318834122253, 0.04719750070995148, 0.03974470310032505, 0.02525553760567208, 0.023780150692450798]",C#3
"[143, 250, 286, 72, 179, 108, 36, 394, 214, 318]","[1.0, 0.4206121106945444, 0.37996365304890717, 0.25062820100989736, 0.17803382564727666, 0.12511077313951766, 0.10624741958301812, 0.06963582159181878, 0.05940880403838207, 0.04183377159544985]",C#3
"[107, 250, 134, 286, 72, 215, 178, 187, 429, 36]","[1.0, 0.621726342480691, 0.35231115351654163, 0.23873259873026392, 0.14647938405889227, 0.11880379047383405, 0.10088228881405616, 0.06359383883613222, 0.0616350215763984, 0.033697799489105625]",C#3
"[108, 286, 143, 71, 82, 215, 393, 251, 179, 321]","[1.0, 0.21796617913779057, 0.20264155565566055, 0.11907450317125744, 0.08785181444747821, 0.07600789203543813, 0.07475279768249356, 0.07305796159286347, 0.04035316861567299, 0.031315214978086425]",C#3
"[143, 251, 71, 217, 214, 90, 108, 323, 287, 106]","[1.0, 0.8208721199959121, 0.3609387061395901, 0.2684246026614112, 0.1985230676034711, 0.17428729140705498, 0.1445318432067897, 0.11141853401452867, 0.0723331326866558, 0.061255601730578244]",C#3
"[144, 107, 124, 287, 215, 250, 272, 35, 501, 358]","[1.0, 0.60743267930512, 0.36597410462046653, 0.22332785770617147, 0.15608548405022019, 0.0902544505746589, 0.07449707786067407, 0.019729008638127557, 0.018348315569450005, 0.017582957829033498]",C#3
"[143, 250, 72, 214, 108, 322, 48, 394, 35, 287]","[1.0, 0.27685691625940767, 0.21289143269872352, 0.12121400422064232, 0.12018510565368651, 0.09623036592686955, 0.044585050199795036, 0.023818743258804613, 0.013243177887690666, 0.01188532837035343]",C#3
"[251, 108, 144, 72, 322, 286, 215, 394, 430, 358]","[1.0, 0.8464826536971856, 0.3408960237658679, 0.1872972464686324, 0.09986085832522025, 0.08387051985178932, 0.08381189292104634, 0.03143457862395326, 0.017918906609833467, 0.017878596702719858]",C#3
"[107, 143, 286, 215, 322, 71, 36, 250, 394, 179]","[1.0, 0.8702389751754177, 0.20812996167829062, 0.14612871206241865, 0.14009657550502444, 0.12118270386654093, 0.05557741663906431, 0.05379719251265228, 0.042342148715722706, 0.035032944399946905]",C#3
"[143, 107, 287, 250, 214, 71, 36, 274, 322, 358]","[1.0, 0.4444562129965114, 0.4223037389103365, 0.39102670509092435, 0.21749997556414646, 0.20393391851884252, 0.11522779341189458, 0.05671978365714426, 0.0386229680355395, 0.032627980053049864]",C#3
"[144, 108, 251, 215, 287, 36, 358, 501, 77, 465]","[1.0, 0.8560514023073656, 0.2898901399708064, 0.13983054327664787, 0.11768987393157489, 0.08178590110394575, 0.016812009712282302, 0.01678967688292113, 0.013975901004085581, 0.006814774046495901]",C#3
"[143, 323, 72, 214, 107, 36, 286, 247, 306, 179]","[1.0, 0.39949597175159507, 0.20043597917492031, 0.16527662691832123, 0.09381855200523054, 0.07846507918885239, 0.06678401304674181, 0.0582922612182687, 0.0367605403374315, 0.017094743910739764]",C#3
"[215, 107, 142, 72, 286, 250, 36, 502, 171, 288]","[1.0, 0.7721637961727077, 0.42233486823885175, 0.24287478238803653, 0.20503415936567604, 0.18158287957298558, 0.0610304763522847, 0.045692673354966795, 0.03765534868760118, 0.027053911996185138]",C#3
"[144, 109, 251, 71, 218, 106, 35, 288, 86, 502]","[1.0, 0.41900037092337467, 0.19116129706798246, 0.12477823458606682, 0.056598696446321005, 0.04497802236937433, 0.04279832169793245, 0.04186866697123622, 0.03288396201316684, 0.021651539480811253]",C#3
"[72, 72, 55, 55, 35, 35, 108, 108, 90, 90]","[1.0, 1.0, 0.24052784546948006, 0.24052784546948006, 0.1903113163121484, 0.1903113163121484, 0.18439234739405308, 0.18439234739405308, 0.09434962480380706, 0.09434962480380706]",C#3
