10_freq,10_peak,note_played
"[150, 113, 225, 337, 78, 37, 412, 74, 299, 188]","[1.0, 0.4596708175151668, 0.28076412767192155, 0.17712616210725238, 0.0842372998084707, 0.06784998999590978, 0.06274135068988963, 0.058870296013962965, 0.05656248990833121, 0.03193487953335882]",D3
"[113, 262, 75, 300, 224, 412, 450, 38, 280, 148]","[1.0, 0.620526582023518, 0.1852063442111311, 0.15665914657539667, 0.10123884394661772, 0.0975395415656237, 0.0555828358564145, 0.04448592249613675, 0.04380884036135754, 0.03608317129589137]",D3
"[262, 149, 300, 224, 112, 38, 412, 283, 337, 74]","[1.0, 0.34724290725320045, 0.1924040989845582, 0.14767526722564933, 0.077578603909307, 0.07069832533178612, 0.04243811399062954, 0.03854372173252899, 0.03442134762759136, 0.01835111536733072]",D3
"[262, 149, 112, 300, 225, 75, 151, 114, 412, 188]","[1.0, 0.617404696004838, 0.3644992325162939, 0.1911236892701745, 0.1598995265631123, 0.12887863206226413, 0.12366404713557917, 0.1071764416870481, 0.07307681160965628, 0.05672140639055492]",D3
"[263, 113, 146, 189, 103, 122, 300, 70, 128, 254]","[1.0, 0.5581933215988538, 0.3295211759939119, 0.18429835223900234, 0.13646930570711346, 0.12178930949187824, 0.10661235999093537, 0.09351358969775064, 0.09201183956441886, 0.08669078359582129]",D3
"[151, 151, 55, 78, 78, 113, 113, 2782, 188, 188]","[1.0, 1.0, 0.8307902868774639, 0.6221878888915611, 0.6221878888915611, 0.5477338536082497, 0.5477338536082497, 0.5042148651411857, 0.48542864711412176, 0.48542864711412176]",D3
"[187, 113, 337, 37, 190, 261, 110, 149, 263, 410]","[1.0, 0.4702911240073009, 0.255631612490738, 0.21198428417956827, 0.1991254353401902, 0.17988882155443184, 0.13206903034057288, 0.11087396046027591, 0.09307021039560305, 0.07458410790971111]",D3
"[299, 38, 150, 113, 261, 223, 484, 373, 75, 708]","[1.0, 0.6518299427794326, 0.5606994397078907, 0.2703336841553946, 0.19959639760549508, 0.19550946748493406, 0.19502111770510705, 0.11971318599617206, 0.10398167337159249, 0.06547292191620772]",D3
"[335, 185, 260, 447, 149, 409, 484, 372, 281, 225]","[1.0, 0.839105078856722, 0.7270777754532702, 0.38258658239589655, 0.20928119869732809, 0.1958793763513685, 0.1518397673398278, 0.15144213241272894, 0.1439249769197777, 0.10685797867777141]",D3
"[260, 185, 221, 372, 111, 37, 446, 148, 334, 297]","[1.0, 0.7547529995109747, 0.4935110777586301, 0.483782153822836, 0.44822549225904107, 0.34690753362805504, 0.24586627007756104, 0.2312229229168233, 0.2062197128351833, 0.16208995438655133]",D3
"[223, 186, 409, 260, 112, 38, 335, 149, 483, 446]","[1.0, 0.45583203579673526, 0.28006911060402323, 0.2724225832415322, 0.252454076275498, 0.25182615232171685, 0.21921135545711648, 0.17821724909798897, 0.11922547556777728, 0.08400189898154303]",D3
"[186, 112, 37, 260, 445, 371, 297, 149, 225, 519]","[1.0, 0.3001682716077482, 0.2756986987242558, 0.23622885187346326, 0.21098204207197022, 0.1789386604110034, 0.08895989226854277, 0.06333414223744269, 0.05100701431977204, 0.034964199826531525]",D3
"[111, 222, 185, 296, 407, 444, 556, 252, 260, 148]","[1.0, 0.5330942583965638, 0.38900538194556616, 0.3871880341742281, 0.2702277825698658, 0.21787333506351042, 0.13587849405134964, 0.12261165607090244, 0.08532311655854406, 0.06394120756399681]",D3
"[185, 259, 37, 222, 370, 296, 444, 148, 481, 332]","[1.0, 0.6618294523189426, 0.46885747499034564, 0.38809269131694873, 0.30128298410823895, 0.22065139576020498, 0.1612312112987594, 0.1499230053397879, 0.07565481938501838, 0.06355958689261797]",D3
"[111, 222, 296, 186, 148, 370, 444, 407, 630, 269]","[1.0, 0.765913986771813, 0.6442332031541773, 0.23692338963648443, 0.17724621557484352, 0.16012464410915725, 0.15459867172344938, 0.1117063385690088, 0.08950718196995217, 0.08160935900061363]",D3
"[222, 37, 184, 333, 296, 259, 444, 406, 148, 110]","[1.0, 0.6975296265168373, 0.6452868296965362, 0.593220593453773, 0.4033298286652863, 0.36350595053126544, 0.27068546816750977, 0.1885302234580895, 0.1527826899511967, 0.14765712160949546]",D3
"[185, 482, 111, 222, 369, 296, 332, 408, 814, 148]","[1.0, 0.4072956680600557, 0.30450684079352713, 0.209124067947647, 0.1589393115399161, 0.13838109695421105, 0.101471677837668, 0.06223358721709307, 0.055159231259672946, 0.05216276356525935]",D3
"[333, 37, 221, 407, 184, 814, 295, 109, 258, 740]","[1.0, 0.33946001691719474, 0.1889925102508725, 0.15578025070203325, 0.09050870703206663, 0.055074272090529584, 0.04829365341650257, 0.04480003726258956, 0.03807972060692319, 0.033927344643604716]",D3
"[185, 259, 334, 481, 630, 111, 297, 371, 295, 38]","[1.0, 0.2669749446422272, 0.19211297180929893, 0.09916630944322924, 0.052599000546066386, 0.05258983523080809, 0.04605227187089031, 0.04092454742842454, 0.03853422056456144, 0.027444516580306832]",D3
"[186, 37, 148, 333, 371, 445, 359, 297, 75, 518]","[1.0, 0.23587888464749568, 0.1998643596375182, 0.16433562308721675, 0.08863167048906907, 0.05569461628301859, 0.041506881255974896, 0.03676294787054389, 0.030396439417828255, 0.028836996178597616]",D3
"[185, 111, 296, 222, 407, 444, 148, 481, 815, 260]","[1.0, 0.44328295999494943, 0.25429520362808766, 0.22574148415606232, 0.22483861632522054, 0.08420977422827668, 0.08160654603411423, 0.0809033344068292, 0.05001496383074607, 0.04942350958927234]",D3
"[259, 37, 444, 148, 296, 222, 370, 555, 333, 75]","[1.0, 0.46615114544031677, 0.3967528139271566, 0.37232009702195534, 0.3201730874309241, 0.27080998541518436, 0.18774820367501063, 0.08778457127095082, 0.059838779549649036, 0.0564004148864254]",D3
"[111, 296, 222, 407, 444, 370, 148, 38, 629, 183]","[1.0, 0.5800902244470351, 0.2646015766310427, 0.2588888837820226, 0.14478220235035794, 0.14328318200771917, 0.095852630147276, 0.04848141021123413, 0.04627159019383203, 0.03831929668577996]",D3
"[259, 444, 37, 296, 222, 370, 148, 109, 666, 555]","[1.0, 0.44909308308582446, 0.42172223963768496, 0.32699105919557847, 0.322323214521841, 0.2184398020641047, 0.16958455112929524, 0.05704104080868828, 0.04961941737937597, 0.04867652253213888]",D3
"[111, 296, 222, 407, 185, 444, 370, 148, 38, 481]","[1.0, 0.7272515911880043, 0.36230788602724107, 0.2984659091254452, 0.21910946367226458, 0.21031642418005667, 0.1384452920490249, 0.13401260999881584, 0.060840463354366825, 0.05911469685632651]",D3
"[259, 148, 222, 37, 444, 296, 333, 110, 888, 406]","[1.0, 0.7074113651212054, 0.5083580727531549, 0.43045959287799584, 0.32264471809607326, 0.2699001932499051, 0.1539129299304944, 0.06398655488159183, 0.05244178544847372, 0.030864743001790356]",D3
"[185, 111, 296, 222, 407, 148, 332, 369, 73, 443]","[1.0, 0.4576189683546181, 0.4211275082447285, 0.39053276021800704, 0.3130955413133931, 0.15735694070682735, 0.10397453765935659, 0.0755039462155621, 0.05116581493508186, 0.04224512360074579]",D3
"[222, 148, 37, 333, 259, 184, 296, 443, 481, 89]","[1.0, 0.35115560766075027, 0.2722630631048221, 0.25071586387565087, 0.11863602995176416, 0.09126147251358177, 0.08723917833226721, 0.05376949716631069, 0.04729017051999293, 0.04117220929745623]",D3
"[185, 111, 222, 148, 444, 296, 407, 73, 703, 334]","[1.0, 0.2877134107606099, 0.27944374892290513, 0.14435209650197492, 0.09615784111609464, 0.0865059111854539, 0.05826896528495156, 0.042435060674735715, 0.04058579540320814, 0.036330331795194036]",D3
"[222, 37, 184, 332, 444, 406, 148, 432, 258, 518]","[1.0, 0.3948811043268627, 0.3097465782699262, 0.26226656999370324, 0.16903413769043232, 0.1252593557567762, 0.11741610554741433, 0.08068949135643254, 0.07260891020958353, 0.06222416574831631]",D3
"[185, 369, 443, 332, 259, 111, 592, 481, 73, 221]","[1.0, 0.36915266453589884, 0.2082743346933615, 0.2015425362927071, 0.14666971002574805, 0.11585333888582869, 0.08792453491547933, 0.046284880494829456, 0.03759762546232898, 0.033988213143556135]",D3
"[333, 37, 407, 221, 295, 480, 240, 147, 307, 160]","[1.0, 0.5686310414400035, 0.3065000299900062, 0.26124383968773857, 0.2283438465865188, 0.18393831818058903, 0.17159590418434842, 0.152892892544729, 0.12386051404938297, 0.08931334334306726]",D3
"[185, 259, 333, 111, 480, 406, 443, 813, 240, 295]","[1.0, 0.522661944688304, 0.31405847248901386, 0.27497563828017474, 0.17881045958914052, 0.11089684229119794, 0.08897864657873603, 0.08519862745696667, 0.07484277617373956, 0.07331443505498833]",D3
"[332, 370, 37, 221, 258, 184, 295, 444, 591, 147]","[1.0, 0.7392795052453583, 0.6601037802417066, 0.5444606010603797, 0.5003635288392108, 0.478940668953629, 0.2963054695759812, 0.15398440716887557, 0.10662837072538338, 0.1057097367156278]",D3
"[221, 333, 147, 481, 407, 444, 296, 74, 168, 257]","[1.0, 0.6925502649162069, 0.43731895161467316, 0.3326493980277219, 0.3254963536720907, 0.2915540351532303, 0.26252256257774026, 0.2214644185138914, 0.20224460275864442, 0.18903295696278402]",D3
"[185, 443, 259, 37, 111, 333, 296, 591, 222, 369]","[1.0, 0.643666582489342, 0.505080177278744, 0.4202203714751827, 0.36685004988967146, 0.22586574647218027, 0.20554279767774453, 0.15612472158187587, 0.14007182554649802, 0.08218514326482944]",D3
"[184, 295, 405, 110, 222, 205, 442, 368, 148, 131]","[1.0, 0.9276326021825111, 0.7901626408677965, 0.6804839978387127, 0.594203921015601, 0.3563533505678399, 0.2918252147934138, 0.2094906627620853, 0.15937981281719593, 0.13744879800748389]",D3
"[184, 221, 442, 331, 480, 259, 37, 369, 465, 245]","[1.0, 0.9659609043592142, 0.6050940697271021, 0.44279021619952774, 0.2354988813330128, 0.20461871196270334, 0.17091812328637962, 0.1670475283073304, 0.14083342194158885, 0.11014526131092074]",D3
"[295, 111, 406, 222, 184, 196, 147, 443, 738, 259]","[1.0, 0.8939202867238724, 0.7491256937897441, 0.7286053131071685, 0.6742284742076236, 0.20748934263196564, 0.18640040764927282, 0.17302259742981044, 0.15998550783395712, 0.1442155387577476]",D3
"[185, 406, 110, 147, 296, 258, 554, 443, 159, 516]","[1.0, 0.37553578922011105, 0.2696819270280414, 0.2677364231941907, 0.20405946952396178, 0.18534716018184286, 0.16913027209222475, 0.16380731384304215, 0.1070763201935031, 0.0748797647140195]",D3
"[221, 258, 295, 406, 37, 185, 701, 148, 110, 369]","[1.0, 0.7675814438541285, 0.45992894284749875, 0.44269704300485324, 0.43545441832050863, 0.19816124152967407, 0.1923322889059491, 0.19099633104761696, 0.1483503703992977, 0.12072463732322485]",D3
"[258, 443, 184, 111, 333, 296, 148, 73, 206, 222]","[1.0, 0.6221171262177889, 0.5795317096930557, 0.4447264188841565, 0.29709387849870833, 0.2848075911095241, 0.2480009836966438, 0.21285293952969717, 0.18473951322310683, 0.17256628255072212]",D3
"[184, 369, 222, 37, 205, 296, 738, 110, 443, 148]","[1.0, 0.9121542320624852, 0.7295851499344734, 0.6913343541783636, 0.3281176695213674, 0.2578858091571803, 0.16746410711823503, 0.1668404870048245, 0.10280085857179992, 0.08119023945744902]",D3
"[221, 184, 110, 442, 295, 147, 368, 405, 516, 479]","[1.0, 0.8283546326300827, 0.7264490351341514, 0.6837265683235578, 0.4974300227105477, 0.31645096139719253, 0.27802471789517885, 0.22349850195129187, 0.18411743259106128, 0.15714616139937215]",D3
"[185, 111, 369, 259, 37, 222, 296, 517, 443, 159]","[1.0, 0.35431250637355427, 0.2740291860118677, 0.24341181566398223, 0.22249836301986126, 0.10369252311013721, 0.08788600523069785, 0.07938074530393942, 0.07337057224107126, 0.06298202320882658]",D3
"[184, 295, 222, 110, 333, 259, 812, 198, 312, 370]","[1.0, 0.7799061593032888, 0.6667537070948771, 0.6656160494192402, 0.5876926490284232, 0.31456462041169914, 0.19515903013312047, 0.19271320402460232, 0.15357208626864954, 0.1296738892254062]",D3
"[258, 184, 221, 37, 812, 148, 296, 110, 443, 283]","[1.0, 0.6961361080551066, 0.29360089267576, 0.17172005380183722, 0.14841560884475802, 0.10668768972323338, 0.09424734868023527, 0.0599164715709692, 0.056490291400300555, 0.053188675800538654]",D3
"[185, 258, 111, 369, 221, 148, 74, 296, 812, 444]","[1.0, 0.47476334139475046, 0.3415289513775175, 0.23329456030449874, 0.21587028886214418, 0.1883722321414469, 0.13189341538506238, 0.10698128421221025, 0.09556360505402119, 0.04460561486514279]",D3
"[185, 148, 222, 443, 258, 354, 590, 110, 370, 330]","[1.0, 0.4018535501898101, 0.3848173398564822, 0.2668669183469549, 0.11682259039336569, 0.10873201763502963, 0.10321548553937454, 0.09587884396035387, 0.07658781931054824, 0.057444955394910194]",D3
"[222, 184, 333, 204, 111, 295, 309, 259, 369, 591]","[1.0, 0.3555457057307626, 0.31390286516127675, 0.17501046857720232, 0.1735705255945266, 0.12510310552527995, 0.1209215927650328, 0.10015759895169137, 0.07744069369650723, 0.07147664885888644]",D3
"[185, 333, 444, 222, 147, 38, 407, 295, 388, 555]","[1.0, 0.49023754017369314, 0.290352427172309, 0.2899899000450763, 0.28479280403495877, 0.1665708230022541, 0.1485478387692116, 0.10660966806006408, 0.09746603367775988, 0.09683052021387635]",D3
"[332, 407, 259, 222, 111, 184, 296, 37, 370, 517]","[1.0, 0.536083431244694, 0.4279510963791307, 0.2863332113802908, 0.2670807606299442, 0.24632193374428066, 0.24504310042862806, 0.16940427674493772, 0.11245891117445649, 0.09331335642236405]",D3
"[185, 296, 333, 481, 110, 443, 146, 222, 159, 518]","[1.0, 0.43987728845105545, 0.2331743767712801, 0.2176272347962486, 0.1944052841095566, 0.16713244027177598, 0.12877704694487035, 0.09962818306022461, 0.07587335548656532, 0.05078676236791261]",D3
"[186, 111, 334, 259, 296, 149, 37, 222, 128, 482]","[1.0, 0.3814516618946727, 0.32580158121994635, 0.2714013196457208, 0.21580445332933654, 0.20381495054319107, 0.15319649818150557, 0.12304648972731262, 0.10617439822916688, 0.10516734581674746]",D3
"[186, 261, 222, 112, 443, 73, 372, 482, 245, 334]","[1.0, 0.43281935024813184, 0.3601906243205689, 0.23270224983876156, 0.20480191869026285, 0.1987434675532393, 0.19409904413901224, 0.18621422885927624, 0.15608801381947793, 0.14912429828148394]",D3
"[38, 185, 112, 225, 300, 263, 336, 208, 148, 411]","[1.0, 0.3728301666147681, 0.30643203305915484, 0.16939420105002795, 0.15184483736261045, 0.10438090062808587, 0.082626378654599, 0.056104637861380535, 0.04834124276423052, 0.03992946527034616]",D3
"[37, 113, 188, 300, 371, 152, 76, 332, 222, 517]","[1.0, 0.8229385130494552, 0.4172049526954102, 0.2582269984371051, 0.22462697414531482, 0.16279480373306143, 0.14431900457333902, 0.07339069759325473, 0.06733465693728816, 0.06269765675731052]",D3
"[18, 18, 167, 167, 37, 37, 58, 58, 206, 206]","[1.0, 1.0, 0.9962470930673255, 0.9962470930673255, 0.6030573334160301, 0.6030573334160301, 0.24711999202354798, 0.24711999202354798, 0.15959080938563067, 0.15959080938563067]",D3
