10_freq,10_peak,note_played
"[177, 354, 531, 708, 885, 1771, 1771, 441, 263, 513]","[1.0, 0.8813806518383235, 0.7754133860571653, 0.5130821242456439, 0.24540992346546717, 0.15554856975584125, 0.15554856975584125, 0.04047708696778082, 0.03236395708899775, 0.03167427780755652]",F5
"[354, 708, 178, 176, 530, 533, 1239, 446, 888, 442]","[1.0, 0.4637913217472656, 0.12654928643645308, 0.10451107128792624, 0.09047399637242802, 0.0572051421726986, 0.02709725990500687, 0.022292482821256124, 0.02187619063996206, 0.015296580222945713]",F5
"[177, 531, 354, 708, 1770, 1770, 446, 356, 267, 1063]","[1.0, 0.5156953743388817, 0.29173112134976903, 0.12735850272898516, 0.03119057311643543, 0.03119057311643543, 0.02849640190412364, 0.024460474582260437, 0.024274929491519378, 0.01815328763857186]",F5
"[354, 708, 530, 176, 179, 1239, 606, 1061, 520, 526]","[1.0, 0.3841677676788942, 0.11528196277662797, 0.09338812009736638, 0.05393035334063121, 0.0257242576256084, 0.021941938516712858, 0.018593138808954662, 0.016873750171175383, 0.01563349887956347]",F5
"[177, 354, 531, 708, 885, 523, 526, 450, 1769, 1769]","[1.0, 0.4688395077335598, 0.3895863489867202, 0.14935444620955027, 0.12525398258702497, 0.04094454070634732, 0.03213248222382753, 0.03110826287249635, 0.029550425805032247, 0.029550425805032247]",F5
"[354, 531, 178, 176, 884, 1238, 180, 528, 443, 174]","[1.0, 0.8704317960141229, 0.3348875329928343, 0.2695952513078249, 0.24506075273686512, 0.17138247770040216, 0.12274753487575968, 0.11453070186725071, 0.08577637515761004, 0.07851367579070177]",F5
"[530, 884, 176, 707, 1238, 354, 179, 264, 444, 1592]","[1.0, 0.6028006888121998, 0.1421200042762064, 0.11261833189124934, 0.05664775314198323, 0.05635637474572426, 0.027621724504044348, 0.023524739933957282, 0.016034162935400855, 0.01412702001269782]",F5
"[177, 531, 885, 445, 353, 179, 1239, 707, 734, 523]","[1.0, 0.479705029334725, 0.09766193148910249, 0.04401422420767016, 0.03687544676099161, 0.021017169845596956, 0.018241250223649686, 0.016354452707588316, 0.011402165942330627, 0.01056629091954914]",F5
"[530, 1239, 353, 176, 707, 442, 1061, 174, 533, 518]","[1.0, 0.16754605475163564, 0.16186745542626307, 0.04331890316747147, 0.02132909327663129, 0.018839190664952054, 0.0146366847945587, 0.014368112308956245, 0.00995245724336168, 0.0077908847942760075]",F5
"[177, 532, 442, 1416, 708, 353, 175, 1238, 884, 522]","[1.0, 0.16647076151351572, 0.033219360855943195, 0.028155256250768257, 0.024906583576034133, 0.02431838607274544, 0.024028154210122724, 0.010828247909110045, 0.01051806505212885, 0.01001195188597142]",F5
"[531, 353, 885, 708, 176, 442, 529, 174, 1062, 351]","[1.0, 0.15799214093726396, 0.03944353539895543, 0.0386457907859375, 0.0207512601458446, 0.015669401555981156, 0.01171639012427987, 0.011446679122716649, 0.010206284798526453, 0.009340891662169558]",F5
"[177, 532, 530, 268, 1062, 708, 174, 441, 886, 807]","[1.0, 0.19163464232724645, 0.10632297605432171, 0.053870092932032425, 0.04142967256303298, 0.038474453868268664, 0.019427999169138288, 0.009917289240488222, 0.009402382592235274, 0.008684245760923222]",F5
"[178, 532, 355, 886, 709, 1063, 442, 1772, 1772, 460]","[1.0, 0.23757593397073792, 0.1787725006239543, 0.01718177086688763, 0.015013874843996777, 0.013795239801569936, 0.011976498848229735, 0.005995563391251585, 0.005995563391251585, 0.0059107826559800045]",F5
"[177, 531, 884, 617, 264, 1062, 709, 356, 1238, 442]","[1.0, 0.6958578122578961, 0.22532454338396926, 0.07041728739180342, 0.06423912003483591, 0.04185598165938202, 0.040311569189151075, 0.03442907708533867, 0.029893506372080072, 0.025820288840729743]",F5
"[532, 354, 530, 176, 178, 885, 443, 1062, 439, 528]","[1.0, 0.9031215233210174, 0.26191877457082596, 0.25791022814852854, 0.23691800334126428, 0.12128997607792934, 0.07455271307696096, 0.07357945836290337, 0.04692799949719766, 0.04597313933399443]",F5
"[354, 886, 530, 178, 442, 708, 1240, 176, 444, 437]","[1.0, 0.235564466636717, 0.20776806342283433, 0.16265133475630705, 0.0790655390105344, 0.06410263530987574, 0.05360405258149208, 0.05213599701662657, 0.048345412665147594, 0.037383995200732274]",F5
"[177, 354, 531, 885, 708, 262, 529, 445, 533, 356]","[1.0, 0.45622532696133855, 0.30836396528018667, 0.18142439446991301, 0.06321526380906953, 0.05691908893782669, 0.03732517617990706, 0.031067739932509036, 0.025089195637124008, 0.02496448620520225]",F5
"[354, 708, 886, 528, 179, 1593, 1593, 443, 174, 447]","[1.0, 0.20309940253180542, 0.09608557219471191, 0.04254994556811014, 0.03593943114525532, 0.024063178911452737, 0.024063178911452737, 0.02344415780825721, 0.022470296472292376, 0.014608568409522116]",F5
"[177, 354, 531, 885, 708, 268, 521, 2124, 2124, 553]","[1.0, 0.30888328485646094, 0.19389081285971674, 0.12363774442292554, 0.05931993319057878, 0.054264858277041784, 0.02787820539497851, 0.02623520341831264, 0.02623520341831264, 0.0233513766865451]",F5
"[354, 531, 178, 1593, 1593, 176, 884, 527, 706, 1061]","[1.0, 0.20732731104660904, 0.15579918492208522, 0.1484317782368569, 0.1484317782368569, 0.1245859031274613, 0.05313769534067436, 0.03838729667314196, 0.0267255420659303, 0.02414177778544327]",F5
"[885, 177, 532, 530, 354, 444, 707, 1239, 438, 173]","[1.0, 0.7937794072896498, 0.35166721108452065, 0.330993015544986, 0.2592136269452555, 0.11668243794881268, 0.09811736823827248, 0.06679992773707674, 0.06025111520687835, 0.058811190337256916]",F5
"[354, 532, 886, 443, 438, 179, 1063, 708, 797, 265]","[1.0, 0.2078345024602252, 0.0987213685186682, 0.09535726690771829, 0.049184832710355, 0.037765585617973836, 0.028651554354143502, 0.027399248930315583, 0.023114837595046827, 0.017466186571914403]",F5
"[177, 531, 886, 354, 708, 1065, 440, 884, 526, 444]","[1.0, 0.34164452957056446, 0.29682799032555673, 0.2554837017078138, 0.060991074621378795, 0.016473102384319285, 0.014368196458304207, 0.010197422370362984, 0.009952930891382404, 0.009826364344878264]",F5
"[178, 709, 531, 886, 354, 1241, 444, 1063, 527, 522]","[1.0, 0.15465529116210025, 0.06572373354047653, 0.025755518458703157, 0.018635574010094847, 0.01724150511489929, 0.009502318475178793, 0.0068408955094377884, 0.0040669502565564035, 0.003944265125975087]",F5
"[177, 355, 887, 266, 557, 710, 530, 1419, 445, 526]","[1.0, 0.5599301207144116, 0.12117504533403421, 0.11151624166866982, 0.047936954331408196, 0.022934151437681325, 0.02079158401597089, 0.01634535260418029, 0.008593475702811708, 0.00813832583893421]",F5
"[887, 177, 530, 353, 707, 1596, 1596, 527, 174, 351]","[1.0, 0.873990322788036, 0.6041477629912184, 0.3717928475230017, 0.2121413196070123, 0.16344068694105351, 0.16344068694105351, 0.1546863637298444, 0.1475445586966418, 0.1263593508184341]",F5
"[178, 709, 529, 354, 1241, 886, 926, 441, 525, 1596]","[1.0, 0.11540881151409997, 0.056827038358144136, 0.048403259580478156, 0.031742318871618234, 0.02632445182330744, 0.010578428186212923, 0.007287682763390357, 0.006376476773646693, 0.005898124684210978]",F5
"[177, 355, 710, 266, 531, 533, 1596, 1596, 510, 527]","[1.0, 0.5635901413400475, 0.07890289882584797, 0.07643666736014465, 0.04426020195392716, 0.02712998712648203, 0.019516318119974792, 0.019516318119974792, 0.009684619722029551, 0.009292094532841516]",F5
"[887, 178, 176, 709, 352, 440, 532, 712, 1596, 1596]","[1.0, 0.6103101168221683, 0.4691194855415467, 0.46140992892913707, 0.37402144993167824, 0.3281431625447089, 0.3091124277505513, 0.222002711460904, 0.21023171644027794, 0.21023171644027794]",F5
"[178, 533, 888, 356, 711, 447, 354, 1241, 266, 444]","[1.0, 0.19170518486881546, 0.04494506557306197, 0.04169550635406488, 0.016153832832408347, 0.010853881950308435, 0.0097084373904865, 0.006048433602952315, 0.006026278174945489, 0.005187435541775855]",F5
"[177, 709, 355, 886, 267, 888, 529, 534, 445, 714]","[1.0, 0.7633882481275092, 0.6144191288237765, 0.1383129248031317, 0.07406181227113273, 0.05717921745004578, 0.04852178919548379, 0.03920309588462955, 0.02629858623579427, 0.0227597402848168]",F5
"[177, 531, 886, 354, 708, 1240, 449, 438, 1595, 1595]","[1.0, 0.638340141657365, 0.48169376313864654, 0.3883072598992848, 0.15837815311593673, 0.032205467085373196, 0.02545059797954945, 0.021219750152982043, 0.01925004598080758, 0.01925004598080758]",F5
"[178, 532, 354, 440, 709, 886, 1063, 502, 447, 1418]","[1.0, 0.16303401786273702, 0.11583208267328633, 0.03465768806571038, 0.021045482459650818, 0.017991022908067495, 0.010124012159079838, 0.007938253176404517, 0.006427547211016212, 0.006051488676104464]",F5
"[177, 532, 355, 886, 1064, 267, 628, 528, 976, 441]","[1.0, 0.6914835341028175, 0.11872427615454725, 0.04783630225164906, 0.03407941951558785, 0.025128859370110283, 0.020477838577894918, 0.009784973719221799, 0.0075274745543920715, 0.00697132555053987]",F5
"[532, 178, 355, 709, 887, 529, 885, 442, 445, 1064]","[1.0, 0.35313878881432115, 0.19205824748064, 0.128696918228841, 0.0938890907761809, 0.025617694938052344, 0.024835520662593112, 0.022196583596982306, 0.015292999092192656, 0.014928420754529355]",F5
"[178, 532, 354, 439, 887, 710, 1419, 512, 1242, 430]","[1.0, 0.35072434184763235, 0.07975688894539242, 0.032874272783500524, 0.03148742887963606, 0.01729043539543073, 0.007984777827934608, 0.0065983643193049495, 0.0054528476619401705, 0.005290880658393855]",F5
"[177, 532, 355, 886, 1418, 534, 343, 711, 1595, 1595]","[1.0, 0.7254505501898492, 0.05799123154851439, 0.04794249091685972, 0.040288877374099426, 0.026085747552952735, 0.02086233868492101, 0.011431872386227785, 0.007896563522688558, 0.007896563522688558]",F5
"[178, 532, 355, 887, 709, 176, 1065, 447, 181, 439]","[1.0, 0.40091365745011426, 0.3254721955245807, 0.3193174587546359, 0.22276636782689072, 0.07704490003988927, 0.07059212672364651, 0.0589393538214792, 0.048282208052663034, 0.028118095867205088]",F5
"[178, 533, 437, 889, 811, 456, 1066, 353, 445, 707]","[1.0, 0.2209677968127987, 0.07329876690876777, 0.05146374071358965, 0.011991393076236907, 0.009465992558473506, 0.0070098211389774505, 0.005257104488318022, 0.005224683205710379, 0.005109257126195345]",F5
"[177, 355, 533, 264, 889, 709, 527, 443, 446, 179]","[1.0, 0.9566094542807511, 0.7471544470977968, 0.18323818139418666, 0.12976671052450298, 0.09662373372384334, 0.04351035966977446, 0.028208326335062695, 0.027414939749920125, 0.026294655359947565]",F5
"[353, 176, 711, 351, 528, 349, 174, 705, 526, 531]","[1.0, 0.3947695381553312, 0.2092719361686932, 0.19296025404625283, 0.1745886726628388, 0.1156432867244456, 0.10940195981484854, 0.07478706515513651, 0.07268129963424377, 0.07194814408683306]",F5
"[178, 526, 888, 343, 1, 552, 515, 90, 706, 444]","[1.0, 0.239259192513139, 0.046087694432628265, 0.036507527840019885, 0.027193895635744418, 0.019829249935618853, 0.01162299354000369, 0.011564305582255833, 0.009893111407432053, 0.009071486173229733]",F5
"[89, 2713, 178, 178, 265, 265, 268, 268, 175, 175]","[1.0, 0.9733829920386299, 0.23946658621702108, 0.23946658621702108, 0.1205689988922326, 0.1205689988922326, 0.08855651408370704, 0.08855651408370704, 0.06900803696320867, 0.06900803696320867]",F5
"[175, 349, 523, 1048, 696, 342, 353, 875, 332, 355]","[1.0, 0.4751313938265534, 0.3893622124983445, 0.26279255518541256, 0.028503541693062476, 0.025160488747737565, 0.02271507857494189, 0.015067744006309476, 0.009954503579790806, 0.007916904219278395]",F5
"[525, 350, 175, 451, 1050, 1048, 348, 875, 698, 172]","[1.0, 0.8722932112174681, 0.43801702200928583, 0.4230626487198456, 0.14729526338866522, 0.11169639353435935, 0.08341069069825875, 0.06547415290377219, 0.041515129256753644, 0.035884225178207295]",F5
"[526, 443, 1052, 175, 347, 877, 701, 528, 874, 1054]","[1.0, 0.32380758300014034, 0.1465439983529517, 0.09857850838375867, 0.08296248367807242, 0.06930493906552816, 0.04656889034722712, 0.04566511170912865, 0.03377888560572442, 0.030040201200389752]",F5
"[352, 177, 527, 1051, 1401, 1049, 1753, 1753, 876, 699]","[1.0, 0.5907801028760596, 0.16046480399329513, 0.051704270806710265, 0.024018722342046238, 0.02329393608955833, 0.015481955373592357, 0.015481955373592357, 0.010251358414810853, 0.007701540816721575]",F5
"[351, 175, 271, 1051, 524, 1053, 877, 1403, 703, 1751]","[1.0, 0.8108430053005549, 0.3590714344332709, 0.2526420601090751, 0.05533089289194095, 0.046331582462073875, 0.017847512867020025, 0.012938668234133137, 0.011693310670772759, 0.007424707026200421]",F5
"[176, 527, 350, 525, 877, 1403, 1052, 1054, 1050, 703]","[1.0, 0.8558108450759662, 0.3138526510033783, 0.3124736047227516, 0.09711050292362912, 0.071323917972499, 0.033393537048892676, 0.02472981581207593, 0.020781653296579203, 0.01725723806791468]",F5
"[351, 176, 1053, 528, 354, 879, 1405, 174, 755, 1579]","[1.0, 0.6157733278082048, 0.3285061985867087, 0.2489992331341138, 0.1812522864284408, 0.1163846080257653, 0.053036811810504576, 0.02332765190082902, 0.014847047069677904, 0.011335296531029857]",F5
"[175, 351, 304, 877, 1403, 701, 1053, 1753, 1753, 763]","[1.0, 0.9117817054567207, 0.22040175764676587, 0.18579017483649693, 0.17649019881917882, 0.06164339395306129, 0.028094428609758994, 0.014300188515862615, 0.014300188515862615, 0.011658250213551838]",F5
"[526, 350, 176, 1053, 1051, 702, 1405, 1402, 875, 687]","[1.0, 0.6357342655783539, 0.2538861713892041, 0.12993923611498184, 0.07949299144079568, 0.04126418489129877, 0.03628324801626672, 0.011405376647351417, 0.006298568300845219, 0.006280510350082382]",F5
"[351, 176, 877, 526, 1054, 1052, 702, 354, 1755, 1755]","[1.0, 0.35095765974037, 0.16713421708408055, 0.14745476830833618, 0.06718390129579016, 0.05554386777899409, 0.019415760083759066, 0.017485195188397615, 0.009372946941498294, 0.009372946941498294]",F5
"[526, 175, 350, 1052, 876, 523, 1403, 1753, 1753, 1050]","[1.0, 0.8156980022842729, 0.7791975496470426, 0.20256711902017663, 0.06773575555703551, 0.033731416500250605, 0.01906447920323972, 0.013408304986749013, 0.013408304986749013, 0.013135141973193957]",F5
"[526, 350, 1052, 451, 876, 177, 1403, 701, 968, 1754]","[1.0, 0.8411666172242073, 0.20487840316487946, 0.15052049111115912, 0.11041160221758652, 0.07902445290776988, 0.0475625207803232, 0.03223984155052958, 0.01742038398196538, 0.008417541668664564]",F5
"[351, 176, 526, 1053, 878, 1403, 702, 1578, 1578, 1405]","[1.0, 0.49253816220822594, 0.1938683657602064, 0.05622951697355394, 0.039863537405097606, 0.02926030285932969, 0.024942535732124148, 0.008205314536609288, 0.008205314536609288, 0.004310982646005584]",F5
"[175, 526, 877, 351, 701, 1578, 1578, 308, 1051, 353]","[1.0, 0.6531975183091085, 0.14403541437690445, 0.05614830757742002, 0.04759176733152063, 0.03579209295017845, 0.03579209295017845, 0.02839619638400419, 0.02741714434639995, 0.021594920182419215]",F5
"[526, 350, 176, 876, 878, 1401, 523, 1753, 1753, 528]","[1.0, 0.8761119312705028, 0.15868951646997564, 0.09762387470667978, 0.08422167070043743, 0.06894725523963223, 0.050889732297114035, 0.02565878388184455, 0.02565878388184455, 0.020421119105737125]",F5
"[351, 176, 526, 1053, 1051, 876, 1404, 703, 878, 1928]","[1.0, 0.532495969119295, 0.09466778653988256, 0.07842474309303119, 0.06200032967591431, 0.05213763681054226, 0.021687387866465787, 0.01550216384226324, 0.01309965248926662, 0.0063263225207897495]",F5
"[175, 351, 273, 877, 1403, 526, 701, 1054, 824, 1753]","[1.0, 0.8558180993405138, 0.16840454051646417, 0.1554022654330109, 0.14089017341584345, 0.06913305281123613, 0.062205843808470176, 0.02074077154244981, 0.020712073315073052, 0.010910228923983394]",F5
"[526, 350, 176, 1053, 971, 1579, 1579, 875, 702, 1401]","[1.0, 0.7255243515025137, 0.216747717738229, 0.0911347444550555, 0.05838963189653176, 0.03399822313938376, 0.03399822313938376, 0.021985060885278452, 0.012266886530575508, 0.00660526902149677]",F5
"[351, 176, 526, 1403, 1051, 876, 524, 1401, 528, 702]","[1.0, 0.584005752897426, 0.1020771811289249, 0.06891062435196442, 0.041211410696855376, 0.03888996754423495, 0.01818249338787677, 0.015957445024165597, 0.015054104406915658, 0.009325539065320913]",F5
"[175, 351, 303, 877, 1053, 526, 701, 1403, 879, 703]","[1.0, 0.8337161095120244, 0.18075011224623502, 0.15565819838193087, 0.11605054467095692, 0.08141101189479234, 0.056897756093812084, 0.03598476213496638, 0.03480123426961988, 0.03027396324334058]",F5
"[526, 350, 176, 1051, 1053, 875, 1577, 1577, 1402, 523]","[1.0, 0.8199354391936109, 0.21159580816789997, 0.08166805691470798, 0.07443962603656798, 0.043603426479619824, 0.027799860578124547, 0.027799860578124547, 0.017216208599209134, 0.015877561229955334]",F5
"[351, 176, 526, 1054, 702, 985, 529, 1403, 524, 875]","[1.0, 0.4987866765496705, 0.11751996228228775, 0.06482245539040998, 0.04766096435323228, 0.02912096549242908, 0.025905636198579763, 0.020716363356421165, 0.011939123656962125, 0.01047769960416442]",F5
"[175, 526, 877, 349, 701, 351, 1053, 703, 879, 1578]","[1.0, 0.8853118229282406, 0.14841776320136923, 0.1073702814430731, 0.05145187904443674, 0.03875424029373798, 0.03509257297448653, 0.02245276491374637, 0.018038541063537656, 0.018023402171763507]",F5
"[526, 350, 1052, 176, 701, 1403, 876, 174, 1578, 1578]","[1.0, 0.3506303256153563, 0.17850462540089213, 0.1047642807767183, 0.0937826719157674, 0.05918574966742378, 0.048587725417802465, 0.015742104110002843, 0.014018754141733048, 0.014018754141733048]",F5
"[351, 176, 526, 877, 1404, 1051, 1228, 1579, 1579, 703]","[1.0, 0.3958421994059096, 0.1636277925620375, 0.12607352059240665, 0.03340211357644599, 0.02764005373392881, 0.011237666229697574, 0.007619765716605126, 0.007619765716605126, 0.004543007900824223]",F5
"[526, 350, 175, 1054, 702, 965, 528, 524, 1403, 876]","[1.0, 0.602174652365147, 0.48195984816411946, 0.09995631747269249, 0.06529098737868338, 0.06300607756075391, 0.03405067005940639, 0.025354184264367717, 0.020811550834672045, 0.01803448451763141]",F5
"[351, 175, 287, 877, 526, 1402, 1578, 1578, 1051, 702]","[1.0, 0.5383882919665526, 0.2965966228217088, 0.2257182684485337, 0.215939961507581, 0.17344980726197967, 0.05004576585421777, 0.05004576585421777, 0.04312356810217992, 0.03001056780677649]",F5
"[351, 176, 1053, 526, 1049, 701, 875, 353, 1403, 528]","[1.0, 0.5276065120194178, 0.09637675861210092, 0.07010530190443555, 0.06025985924976387, 0.04941863450189443, 0.039502428497049505, 0.03830021867695503, 0.019655925908380244, 0.008535109351411016]",F5
"[526, 350, 175, 1054, 524, 702, 1051, 531, 876, 1578]","[1.0, 0.7106226129521106, 0.49904203214038656, 0.12435599643029197, 0.053564452440164605, 0.043630285807248266, 0.029532344924063335, 0.02640939308974998, 0.0218830283432906, 0.01553674042518902]",F5
"[351, 175, 255, 1053, 877, 525, 353, 702, 1578, 1578]","[1.0, 0.43944808367113514, 0.28676378136338637, 0.13281296778375568, 0.12885887196757184, 0.11032442387515397, 0.06870345397416552, 0.055924739792340014, 0.024065924967934787, 0.024065924967934787]",F5
"[176, 351, 701, 1403, 353, 1050, 876, 526, 1053, 528]","[1.0, 0.4369237481574238, 0.1105086373070533, 0.09167895461634154, 0.07043771969177828, 0.06836268847890713, 0.0460540994342038, 0.03976902167214715, 0.016948169995217928, 0.015181920602990766]",F5
"[526, 350, 175, 1578, 1578, 1051, 703, 1055, 877, 892]","[1.0, 0.7307668349948944, 0.5336748212175569, 0.10976612115129682, 0.10976612115129682, 0.0579919729451462, 0.03646227983893428, 0.012405063872866887, 0.0109347724799127, 0.010889798413930188]",F5
"[351, 175, 266, 1053, 877, 353, 879, 702, 528, 1404]","[1.0, 0.367005500690316, 0.1716136352432041, 0.1276573350258429, 0.10552078704679127, 0.049730464449751356, 0.03960125284391219, 0.03691588907078258, 0.021228911828005917, 0.018177674972482735]",F5
"[176, 351, 876, 1051, 1403, 701, 353, 528, 1227, 982]","[1.0, 0.16496341731166952, 0.10459231844856144, 0.08233084391840115, 0.06937413598486004, 0.05449639216440904, 0.03636691689318056, 0.01628209403456439, 0.013513007727880083, 0.011301109527718744]",F5
"[527, 350, 175, 1402, 525, 877, 1050, 703, 512, 1579]","[1.0, 0.7041995695113562, 0.482647487098551, 0.10012244787622603, 0.08246610533005289, 0.06590272454721506, 0.0330271634223065, 0.029493849439436608, 0.017931024840997255, 0.01701269733748025]",F5
"[351, 175, 257, 1053, 877, 528, 702, 1050, 1402, 524]","[1.0, 0.41361383394772766, 0.19181054352234617, 0.10187326387084969, 0.08445017924628154, 0.04535643183842263, 0.04424550400556794, 0.029951710172517063, 0.022144086947522824, 0.018698800793389998]",F5
"[351, 176, 701, 1404, 1051, 526, 876, 524, 1227, 1047]","[1.0, 0.4544427555332786, 0.07172722734440497, 0.0633641905594485, 0.06036752430290056, 0.05157296870468742, 0.05066078205208261, 0.015198359060849443, 0.015103439333594666, 0.009146126523644004]",F5
"[526, 350, 175, 1053, 702, 1050, 1578, 1578, 875, 602]","[1.0, 0.6104819761937781, 0.49389923901007343, 0.09380557664235917, 0.06065739106717574, 0.02215343353603719, 0.019114051306264025, 0.019114051306264025, 0.013345255840557513, 0.013107386700435084]",F5
"[351, 175, 259, 877, 1053, 526, 528, 703, 1578, 1578]","[1.0, 0.4495404058590657, 0.2010942286241962, 0.13673842721790871, 0.11190881137435571, 0.08826615503198025, 0.06528878364996228, 0.05107569028779665, 0.02316894933499653, 0.02316894933499653]",F5
"[351, 176, 1054, 1051, 876, 701, 526, 961, 1403, 874]","[1.0, 0.47524959531254213, 0.07709301975928562, 0.059256983541608, 0.05003812951950849, 0.04590062632225979, 0.033740503841176606, 0.013714148071255457, 0.011760547024194552, 0.009118892714887562]",F5
"[526, 350, 175, 875, 1053, 485, 1051, 1578, 1578, 1228]","[1.0, 0.8797250952244129, 0.7014928830629285, 0.09149038813116599, 0.08015029136081811, 0.05614388753349396, 0.049951220770322144, 0.013194796069284616, 0.013194796069284616, 0.011814022176907546]",F5
"[526, 352, 350, 1052, 701, 176, 528, 878, 1054, 174]","[1.0, 0.5041945205935331, 0.30544223488281297, 0.1622092682932627, 0.1543669962982926, 0.1416326148448926, 0.09300654974603874, 0.09113897106321428, 0.05738385774188123, 0.05327454617091084]",F5
"[351, 176, 526, 1053, 704, 879, 700, 1405, 524, 1579]","[1.0, 0.6014173526466811, 0.23361688373044284, 0.06515431839934685, 0.03513633346392704, 0.03081839533696296, 0.010308097185862309, 0.008090996573986056, 0.004887180107703342, 0.003486397445604188]",F5
"[175, 352, 526, 272, 701, 1050, 354, 1054, 524, 528]","[1.0, 0.6535775776291598, 0.20442518509451574, 0.1717411816682974, 0.1347490152549316, 0.08420230392696203, 0.04301597625912108, 0.04140842700106263, 0.034674481146883936, 0.03187720859474806]",F5
"[350, 527, 176, 525, 1050, 877, 875, 1054, 178, 702]","[1.0, 0.56377660503511, 0.22148320047707892, 0.08922951024348301, 0.06385795482187095, 0.03457816320579287, 0.02414621137006151, 0.021985532339034566, 0.020015849365660327, 0.019224634828481076]",F5
"[701, 525, 350, 176, 1053, 876, 352, 699, 1050, 874]","[1.0, 0.4062114148529019, 0.29970845015625186, 0.1490980343244233, 0.1337372130708701, 0.11995416881561442, 0.07520481452612035, 0.06526064621799732, 0.05682866409372881, 0.051269993435262916]",F5
"[351, 175, 251, 1052, 527, 875, 524, 878, 698, 702]","[1.0, 0.5708444322431018, 0.31846613806239266, 0.24204216655706162, 0.045527179687353064, 0.03582249464340532, 0.029253991834530275, 0.02199575287251026, 0.014827115877436946, 0.009419387815004267]",F5
"[176, 878, 524, 350, 528, 1052, 701, 704, 1401, 1056]","[1.0, 0.32219083612304955, 0.20294608486626894, 0.10765356814034373, 0.036595534123477706, 0.03172254707050575, 0.03083946539163657, 0.0215819432398348, 0.014856986547869488, 0.006611070736140771]",F5
"[525, 349, 175, 528, 878, 1406, 1052, 701, 704, 1050]","[1.0, 0.7890362826085833, 0.5589595199583837, 0.34812158784738706, 0.09473601147108196, 0.04633887525337179, 0.04417507214050105, 0.026717532788168987, 0.025051168046714572, 0.023234209621585962]",F5
"[351, 175, 265, 1051, 528, 703, 701, 1053, 523, 355]","[1.0, 0.3966674376422518, 0.16048933645607574, 0.13074510420793425, 0.04864175852345552, 0.02850574250580659, 0.026755033674349234, 0.02454291100572503, 0.018304831875859337, 0.016755919228169932]",F5
"[176, 352, 527, 525, 350, 701, 1055, 704, 174, 880]","[1.0, 0.4352890616005863, 0.08996188911406364, 0.08598035655562221, 0.06811838536003105, 0.027393009406788054, 0.020990921889412876, 0.01625219230418969, 0.01347725598455876, 0.010517687863300814]",F5
"[350, 352, 175, 702, 522, 177, 527, 878, 1053, 171]","[1.0, 0.9531063676402485, 0.7922080665599397, 0.11640531898255584, 0.06908672108678948, 0.037842338169485394, 0.03418862605692838, 0.0241593649395967, 0.016316708902484336, 0.016191467075663955]",F5
"[351, 175, 349, 527, 702, 172, 878, 346, 1228, 273]","[1.0, 0.1556307008056901, 0.15498280390465252, 0.0849842701597758, 0.022189789912358152, 0.011760899254064346, 0.0074506469400373865, 0.006577297083376654, 0.004697795008705977, 0.003967089398519252]",F5
"[177, 352, 700, 15, 173, 348, 528, 877, 1051, 1063]","[1.0, 0.9631176103863222, 0.08523544943389039, 0.05519857788665652, 0.03998397941535378, 0.033997251385891214, 0.022747710639753678, 0.019569138418267268, 0.012379985644577433, 0.00898623191303191]",F5
"[353, 278, 174, 527, 5, 13, 355, 376, 700, 763]","[1.0, 0.6137091873625717, 0.2311399219784718, 0.1005797765089492, 0.029102875094128566, 0.02721059491593318, 0.018230051281435584, 0.015119402994186286, 0.015020847168786749, 0.014977737023637729]",F5
"[177, 177, 89, 89, 4, 266, 266, 2787, 193, 193]","[1.0, 1.0, 0.26205748960747666, 0.26205748960747666, 0.1358013439130846, 0.10272372702047516, 0.10272372702047516, 0.040364930241356727, 0.028067404998082215, 0.028067404998082215]",F5
"[175, 525, 523, 349, 876, 346, 873, 1048, 1054, 355]","[1.0, 0.8351625585432911, 0.14957155737805314, 0.08714742693065743, 0.07155988764662347, 0.036139017020699764, 0.035466026921345706, 0.032893967502861964, 0.03090425784747073, 0.02830652308708016]",F5
"[351, 176, 526, 877, 353, 1054, 528, 1051, 879, 702]","[1.0, 0.44313309984482324, 0.31358935658395765, 0.10042040847993483, 0.09692594143049127, 0.047797355484734516, 0.044456640397397246, 0.04277764624829448, 0.01743254332779054, 0.016368066758755666]",F5
"[175, 350, 527, 348, 173, 524, 1054, 875, 702, 878]","[1.0, 0.614694776345147, 0.6058594587827367, 0.20614880555711176, 0.15409446145164357, 0.1218044520390477, 0.05841045301414247, 0.0578493574519732, 0.039878893435984386, 0.03301573483011007]",F5
"[528, 349, 526, 177, 878, 523, 353, 1054, 1048, 875]","[1.0, 0.824042635732936, 0.23787330058757894, 0.22471374430336355, 0.10141817427881117, 0.1007376901772226, 0.0951952802391973, 0.07861253345185151, 0.058973706446684905, 0.04440479060013444]",F5
"[351, 176, 526, 880, 348, 354, 529, 1053, 1407, 705]","[1.0, 0.6522122715223169, 0.38773786061957743, 0.13668222613916142, 0.12012734249325704, 0.11148171424815007, 0.08937843066152029, 0.05449523306502429, 0.03205962586846628, 0.020040733686498367]",F5
"[353, 527, 228, 880, 1054, 877, 175, 525, 1052, 702]","[1.0, 0.23972190721883546, 0.21288593234203665, 0.13938136858314282, 0.05537005466394337, 0.05461165330402201, 0.05008404411943142, 0.03873029370945556, 0.03477312088879639, 0.028867761144010913]",F5
