10_freq,10_peak,note_played
"[180, 360, 60, 597, 148, 119, 298, 336, 658, 837]","[1.0, 0.8657744481401274, 0.594362576994409, 0.39903493224436104, 0.3708652323053317, 0.34951101588148703, 0.34663935388265515, 0.10345277109174543, 0.0963572033258586, 0.09080207502963968]",A#3
"[299, 777, 358, 60, 180, 417, 597, 239, 897, 258]","[1.0, 0.4743901106357116, 0.4584147549808037, 0.42849949392631076, 0.24031711685359725, 0.2023037857177637, 0.036101219683921375, 0.035649292590248315, 0.028513596944818236, 0.02134315328592997]",A#3
"[179, 358, 298, 598, 60, 120, 539, 477, 417, 657]","[1.0, 0.647133341559248, 0.45750479427646196, 0.30547255919800437, 0.26971142452971014, 0.2431185946167731, 0.08105238617865257, 0.07346341132491231, 0.04814504484865569, 0.03683818769872737]",A#3
"[359, 180, 776, 322, 298, 477, 117, 537, 896, 597]","[1.0, 0.5383088456083647, 0.2672768822024635, 0.2452008819809805, 0.15161759956920975, 0.13032102023860428, 0.06513556005938204, 0.05932171940059151, 0.04687843162409638, 0.03629342978324085]",A#3
"[299, 179, 119, 359, 597, 419, 239, 59, 657, 777]","[1.0, 0.7114240507648621, 0.4505987100433568, 0.3316207640804376, 0.32063137493892047, 0.2878050698147854, 0.23932775417405205, 0.0895398920394118, 0.08260344173609808, 0.04754190968661905]",A#3
"[419, 298, 358, 538, 120, 381, 59, 598, 238, 658]","[1.0, 0.5886492476887354, 0.5837017351812831, 0.31149767102612796, 0.21161613001242865, 0.1846388903705412, 0.10753756811269909, 0.07735318741333923, 0.035344938688826516, 0.032922710749003284]",A#3
"[299, 120, 419, 180, 538, 239, 82, 383, 358, 598]","[1.0, 0.6055188603001361, 0.3195365509101764, 0.2939386206087775, 0.27463094752188577, 0.20151981098701952, 0.15737184607284807, 0.1474413523555253, 0.1258604104716272, 0.12281437489293555]",A#3
"[359, 179, 598, 240, 223, 418, 538, 60, 303, 120]","[1.0, 0.733610416170243, 0.5561539570013644, 0.3631378141275435, 0.23383562949111716, 0.2169631406470881, 0.10620501486382676, 0.08769627556203918, 0.08024166430410513, 0.07449853897660644]",A#3
"[299, 419, 179, 60, 598, 358, 239, 119, 478, 718]","[1.0, 0.7941669186647677, 0.48285778040072574, 0.30854750326784636, 0.2370965185242991, 0.21013110099596152, 0.20100082061962268, 0.19999615601283727, 0.09540556179369403, 0.07107042696607292]",A#3
"[359, 180, 144, 60, 300, 479, 119, 420, 718, 251]","[1.0, 0.937838740574618, 0.3225420408306168, 0.2945887241843362, 0.22248972406911927, 0.21114190997021817, 0.13000706579354956, 0.08110398343980228, 0.04610549929841835, 0.04532634687868903]",A#3
"[299, 180, 418, 60, 480, 455, 121, 331, 360, 599]","[1.0, 0.8399432003094724, 0.6014459888128666, 0.38128007924997287, 0.21214010954114668, 0.09291316659665219, 0.08404668288429433, 0.081239186144292, 0.06052039616859231, 0.05881617182170795]",A#3
"[179, 359, 239, 60, 419, 121, 478, 539, 12, 296]","[1.0, 0.7545310743023849, 0.4011314170722807, 0.2855581395933965, 0.26937595788998725, 0.15565542590403603, 0.04831599809376005, 0.045566163609234774, 0.038624076627075454, 0.03578944803171845]",A#3
"[61, 61, 182, 182, 152, 152, 213, 213, 139, 139]","[1.0, 1.0, 0.7599159306427803, 0.7599159306427803, 0.43018518055173294, 0.43018518055173294, 0.4153397293507885, 0.4153397293507885, 0.2349053258289941, 0.2349053258289941]",A#3
"[536, 416, 179, 357, 1012, 60, 238, 265, 298, 235]","[1.0, 0.9636380809059988, 0.705148160127923, 0.46006693215475886, 0.20814764064899133, 0.18535743108688588, 0.18034318045897166, 0.16722608678118123, 0.14016563558530068, 0.07306809993350744]",A#3
"[417, 60, 326, 358, 179, 1012, 297, 536, 796, 714]","[1.0, 0.5171357167538657, 0.4369084482561853, 0.4097007655036318, 0.3253109854424944, 0.2362896055543495, 0.22840520925214938, 0.20767689046083082, 0.12397530992847089, 0.09926507266808321]",A#3
"[357, 417, 297, 178, 216, 833, 392, 1012, 536, 655]","[1.0, 0.7928256273612962, 0.6797849723413962, 0.35817412678078725, 0.24050584829488697, 0.19211448680884144, 0.10842529157591041, 0.10069331073489513, 0.10011638331779081, 0.09954613362480139]",A#3
"[418, 239, 358, 179, 835, 59, 775, 536, 353, 656]","[1.0, 0.9429360843643576, 0.6337653057068303, 0.48525713118848246, 0.18886411164121866, 0.17875972445415345, 0.1630672289006224, 0.1293005060968074, 0.09976774846047431, 0.08160688253968507]",A#3
"[358, 239, 299, 834, 179, 596, 1014, 477, 417, 59]","[1.0, 0.6170693463731787, 0.2904173382771467, 0.15782625591308258, 0.1535701527957646, 0.12077553035994164, 0.09936844188625642, 0.08041372815736515, 0.07588950612374228, 0.05285275449073988]",A#3
"[417, 238, 297, 358, 60, 775, 300, 596, 476, 834]","[1.0, 0.7476169043633245, 0.31724419367365436, 0.29947860803788595, 0.2868449582798783, 0.2430897034615275, 0.19501485804579297, 0.1291253419853473, 0.0959595003470512, 0.0899644407876186]",A#3
"[418, 357, 179, 238, 275, 60, 359, 835, 596, 477]","[1.0, 0.6503065621530636, 0.6421544698726227, 0.4924943005962363, 0.4754682009440055, 0.296234196972689, 0.23438012647515427, 0.1816346658219324, 0.12282988344464765, 0.09083972502760211]",A#3
"[239, 299, 418, 180, 836, 657, 478, 359, 538, 896]","[1.0, 0.703874748441233, 0.4061001685487501, 0.2613192633381139, 0.13798204261310923, 0.1153632128760295, 0.1126134816813167, 0.09280362554228733, 0.05830791848641797, 0.042919544724766626]",A#3
"[179, 537, 417, 298, 347, 59, 835, 1015, 239, 597]","[1.0, 0.6388249084165386, 0.3513621665142384, 0.3138994789415706, 0.15211049033156848, 0.14775511181302237, 0.13437751575303214, 0.13104402802005777, 0.11056753882698225, 0.08469338513130836]",A#3
"[298, 835, 238, 417, 119, 895, 358, 477, 656, 59]","[1.0, 0.6471060762904609, 0.5782777859531433, 0.5242878513401782, 0.21295161558549636, 0.14223833326644397, 0.1219684946912149, 0.11151630266556384, 0.0943574629759735, 0.08995116039190704]",A#3
"[239, 597, 179, 358, 417, 896, 298, 836, 477, 1074]","[1.0, 0.6864786068829092, 0.40885602411796057, 0.33066929808353124, 0.1945801663023148, 0.10599139377992672, 0.10243648813960321, 0.08908714670357641, 0.04026948326553223, 0.03534770274358818]",A#3
"[358, 238, 60, 262, 299, 895, 417, 716, 537, 420]","[1.0, 0.7406674958240563, 0.4110538021877419, 0.29101889381434226, 0.2719918875643279, 0.23028018200769157, 0.15271199009080474, 0.14461656208604443, 0.13347668896636722, 0.07562103019390325]",A#3
"[418, 299, 179, 271, 238, 60, 835, 358, 477, 716]","[1.0, 0.5766243688491786, 0.4705082318694135, 0.40748092290201127, 0.2773566030174869, 0.19840206650868258, 0.14938486930608552, 0.12113281469998982, 0.10439291996169511, 0.07580209551633624]",A#3
"[239, 299, 197, 894, 419, 536, 178, 775, 655, 1073]","[1.0, 0.8292344810808112, 0.43137125376722313, 0.23202243932352679, 0.22208031454777896, 0.11007423703011586, 0.09906413292007468, 0.0752949139164018, 0.07309553702682745, 0.06678144513591538]",A#3
"[417, 179, 239, 477, 299, 59, 895, 537, 715, 775]","[1.0, 0.7989695867399137, 0.7194470903124841, 0.6345678914980452, 0.3497371718234372, 0.1525954806154005, 0.14274815939075727, 0.09022183701047017, 0.07693930957527739, 0.06763576292940501]",A#3
"[298, 238, 418, 119, 357, 59, 895, 715, 416, 478]","[1.0, 0.9676212839484069, 0.746966706872052, 0.2613313698780344, 0.15574509288645105, 0.10795890400950048, 0.1023286082696232, 0.09849807706053956, 0.09585997558260169, 0.08232252879447029]",A#3
"[418, 298, 179, 383, 357, 60, 894, 1133, 238, 596]","[1.0, 0.7357411261308726, 0.4120033537304371, 0.40369363251176243, 0.2956196717897769, 0.11589463806639805, 0.10625277020935674, 0.09051885394034578, 0.05517704368797867, 0.04971121351477473]",A#3
"[298, 417, 239, 60, 195, 357, 477, 954, 716, 178]","[1.0, 0.479821055899221, 0.42677525119188936, 0.29041009408228785, 0.23133740670330866, 0.21598811953347408, 0.12729217594712872, 0.07569724783037911, 0.040897548935571924, 0.03739476081629931]",A#3
"[298, 417, 536, 179, 60, 895, 357, 834, 476, 868]","[1.0, 0.7256400977028201, 0.3413963894354984, 0.2262371135740219, 0.17795115972861172, 0.15638784439590164, 0.10739184763985793, 0.10541412569854654, 0.09707870083573289, 0.0803637833452623]",A#3
"[298, 418, 238, 358, 59, 835, 895, 715, 775, 325]","[1.0, 0.7585891481195837, 0.6669637679470327, 0.5039754014044469, 0.09312959570467091, 0.0908497116211946, 0.08278026989337434, 0.06611611110716989, 0.05734213654693364, 0.04818860764368521]",A#3
"[358, 298, 178, 238, 59, 417, 537, 477, 835, 656]","[1.0, 0.8971697782977284, 0.3310282159467762, 0.26052840774115327, 0.17865202416930293, 0.17847200892880993, 0.16496369540746547, 0.07827133782146871, 0.06303830042768147, 0.057152458122510116]",A#3
"[239, 417, 179, 894, 298, 358, 656, 775, 476, 537]","[1.0, 0.5031795712980355, 0.4583255199808847, 0.2712833204381108, 0.2518320059568926, 0.21503484732399333, 0.12842819454339535, 0.08035558813155227, 0.05019689784926944, 0.046685656577613775]",A#3
"[418, 239, 60, 383, 835, 211, 656, 357, 178, 1073]","[1.0, 0.7280582012175421, 0.4107959160154181, 0.23499141416099384, 0.20316807221755395, 0.16646519485233593, 0.12408913055168236, 0.09773935823320809, 0.09207926931981819, 0.07103489974269635]",A#3
"[357, 238, 775, 179, 281, 60, 656, 416, 418, 895]","[1.0, 0.9223628662273327, 0.8243489253495402, 0.6954979098015457, 0.46179567389949494, 0.3416177658311342, 0.1213285966686801, 0.11681561152724132, 0.11470676983819576, 0.11067347003096015]",A#3
"[417, 357, 238, 895, 178, 269, 656, 299, 59, 834]","[1.0, 0.6238047080329445, 0.48714122420408074, 0.38172062352191594, 0.13349979056705114, 0.13329111320533776, 0.10699895059324115, 0.059906918063750224, 0.05344444486482216, 0.0533475421772289]",A#3
"[239, 418, 179, 299, 388, 835, 59, 357, 656, 596]","[1.0, 0.8454147844659446, 0.49171051970755314, 0.3981917242449239, 0.26334700413157175, 0.14735035601284874, 0.1341502423261765, 0.06507091090352342, 0.05549219966328501, 0.0470957141743474]",A#3
"[418, 299, 239, 894, 358, 178, 954, 199, 59, 537]","[1.0, 0.5670310090436632, 0.2048484626359773, 0.18555344096214457, 0.13131124628125065, 0.12791531049837623, 0.06881435081279891, 0.06660154970934481, 0.06024202078569402, 0.05606888447060877]",A#3
"[417, 238, 281, 358, 835, 60, 299, 537, 894, 504]","[1.0, 0.5352821567800016, 0.39153197220014496, 0.34684195385676275, 0.30646847975384994, 0.18463057395613178, 0.1810908863918578, 0.08193460357150456, 0.049688146069900296, 0.030203154881389423]",A#3
"[358, 179, 418, 60, 299, 238, 277, 775, 536, 477]","[1.0, 0.48466644432591927, 0.35537985898335117, 0.2987777835767413, 0.26373565631678975, 0.1883379590233216, 0.1403299405153638, 0.0728769375786838, 0.060294132821758675, 0.05587031226729007]",A#3
"[239, 834, 204, 357, 178, 418, 536, 415, 655, 1073]","[1.0, 0.6688951997480685, 0.5223490249649627, 0.3521120851251354, 0.17482171286144604, 0.15852091143759864, 0.14488470027188952, 0.09548292132592585, 0.07929281509829873, 0.06345452664255356]",A#3
"[417, 239, 357, 179, 477, 59, 834, 119, 894, 774]","[1.0, 0.8044259940674406, 0.6651811207470048, 0.6400889923158305, 0.21427587138145696, 0.14686911981780437, 0.14348405906530112, 0.11019027860152023, 0.08486207961803288, 0.03433249787912594]",A#3
"[418, 357, 238, 178, 775, 376, 272, 537, 59, 492]","[1.0, 0.5524637642779398, 0.4639752041293093, 0.16485086609043673, 0.15617688141614292, 0.13999337961244676, 0.13693537751085894, 0.09070075945848705, 0.07483107317451479, 0.06927284656531431]",A#3
"[417, 238, 294, 358, 835, 311, 60, 477, 790, 656]","[1.0, 0.7003787922405872, 0.4291016090311992, 0.29992164823455086, 0.22462871783941282, 0.18762527671915114, 0.160658617959019, 0.11547704824127644, 0.06324966887276796, 0.038339712504778675]",A#3
"[358, 179, 60, 299, 775, 536, 416, 238, 240, 1490]","[1.0, 0.47101484967051827, 0.34062058312628213, 0.31982901757385135, 0.1480180002197905, 0.1470038947892387, 0.10306316671080835, 0.09511321315303739, 0.08539574318139356, 0.05931869607417128]",A#3
"[239, 834, 416, 202, 418, 356, 178, 536, 655, 893]","[1.0, 0.5928990270460055, 0.5248528232803416, 0.4506216984903339, 0.16686588462708718, 0.1476217427832772, 0.14501720842859223, 0.10381793136998159, 0.058065347109441535, 0.05384361685638872]",A#3
"[417, 239, 357, 179, 477, 59, 119, 834, 774, 299]","[1.0, 0.6516281556517584, 0.5952840784806427, 0.57189611043263, 0.14960825352097018, 0.134603506984279, 0.12354239231199604, 0.1069700701322303, 0.039711447564695544, 0.039097721318450136]",A#3
"[418, 356, 238, 178, 775, 297, 59, 537, 505, 656]","[1.0, 0.5863432816033247, 0.41168005911644373, 0.18752030981910617, 0.14302974728272264, 0.11667356380393384, 0.08474841561679489, 0.08064154208893573, 0.06100670685406617, 0.05701624930202426]",A#3
"[417, 238, 358, 297, 322, 60, 894, 537, 476, 596]","[1.0, 0.5072250877674459, 0.2716613550380954, 0.26522184255860726, 0.22021253385559109, 0.17091984371405083, 0.13042892912624252, 0.07405246929327795, 0.06193323823212691, 0.026441290427850057]",A#3
"[418, 358, 179, 238, 60, 293, 835, 299, 477, 894]","[1.0, 0.8585608228953729, 0.5872093078815716, 0.37786378550923094, 0.33940095306071394, 0.2703303898222374, 0.16612943210713932, 0.14416029621831608, 0.13239225991753123, 0.06738066409460321]",A#3
"[239, 357, 417, 205, 536, 775, 178, 894, 476, 596]","[1.0, 0.8952851462290573, 0.5666342655434534, 0.5084111606269819, 0.23765902990460225, 0.18292946583142916, 0.16882857392561432, 0.07512864303519108, 0.0715655013703656, 0.05053311820838326]",A#3
"[417, 239, 357, 179, 834, 477, 59, 120, 894, 656]","[1.0, 0.8821101394975754, 0.6981851230432724, 0.661060184498415, 0.2135604936592551, 0.15277349720640163, 0.15164131577054124, 0.11774620971352055, 0.09927910912687586, 0.06003172029064866]",A#3
"[418, 358, 297, 178, 834, 340, 238, 59, 596, 894]","[1.0, 0.742158926875725, 0.2864064205758952, 0.20454913169791522, 0.1651357658726678, 0.10719180150200983, 0.10423793245392604, 0.08783619700962182, 0.07824492168273464, 0.06627345791643852]",A#3
"[417, 238, 358, 297, 331, 60, 596, 476, 775, 178]","[1.0, 0.5256658186782595, 0.26291172343497565, 0.24707520605335936, 0.22979119799931674, 0.20320228630887727, 0.11762209745433967, 0.09149205259429688, 0.0535359291079953, 0.04373086382516661]",A#3
"[418, 238, 357, 179, 60, 297, 596, 477, 894, 818]","[1.0, 0.6429062709814019, 0.573890676738396, 0.42510433785310064, 0.3288355233473795, 0.29827625079048803, 0.11805085654997689, 0.10906845143221938, 0.1067260196205151, 0.05520150148233795]",A#3
"[417, 357, 239, 178, 596, 835, 217, 656, 59, 119]","[1.0, 0.5746215434083259, 0.4066950328546679, 0.16507296786559342, 0.1148592017754838, 0.09991711703938622, 0.09785313092863245, 0.05688003865742185, 0.036759804372359955, 0.029831477337125368]",A#3
"[239, 536, 179, 358, 59, 835, 775, 120, 418, 315]","[1.0, 0.8729545994801496, 0.4990711570211516, 0.47676453686849396, 0.17374635477514547, 0.1284623275896266, 0.12077459878869463, 0.09480601716693324, 0.08082115172532527, 0.07306863794627828]",A#3
"[417, 239, 358, 310, 179, 536, 835, 655, 120, 477]","[1.0, 0.5931244784732531, 0.3742215722286478, 0.2694926236345063, 0.1809748653094487, 0.15682636239718079, 0.08379480465729136, 0.07611505443662596, 0.05271573615570787, 0.05258210876585239]",A#3
"[238, 60, 536, 357, 178, 295, 418, 774, 953, 416]","[1.0, 0.5910618719086647, 0.5395381026805893, 0.4112038279822809, 0.2520788453910852, 0.13849561880969388, 0.12205111652537369, 0.09838647362372713, 0.09382962491865711, 0.06979793875684441]",A#3
"[238, 357, 775, 179, 60, 296, 403, 418, 537, 834]","[1.0, 0.9063307684401236, 0.683933767556928, 0.6570137908135174, 0.367994493961099, 0.23700769273265654, 0.17577275550751942, 0.14012101571296234, 0.0916330063473745, 0.08373109035685496]",A#3
"[417, 238, 178, 357, 834, 477, 297, 59, 537, 414]","[1.0, 0.7972008744319696, 0.30493322474155354, 0.30005555985598603, 0.2861966601225317, 0.18441092197860623, 0.14507201397344158, 0.1187247329785891, 0.09783299381250811, 0.07320206267927577]",A#3
"[358, 834, 298, 178, 239, 59, 418, 209, 774, 533]","[1.0, 0.6655506102424446, 0.6214465484098891, 0.3091732394677782, 0.30712736452525086, 0.24970579469588947, 0.24452349045468671, 0.14424773736717597, 0.10021881389927507, 0.08613756833576108]",A#3
"[298, 179, 357, 239, 416, 774, 476, 119, 596, 594]","[1.0, 0.7598031852318382, 0.4301558910014051, 0.4027417726688673, 0.23808105371158386, 0.15318957007573755, 0.07811982248102917, 0.06932912494465546, 0.05629236308624252, 0.04567347077292286]",A#3
"[298, 418, 180, 60, 239, 374, 596, 353, 178, 775]","[1.0, 0.617673044050669, 0.5178254407355826, 0.4277723309014038, 0.3790474948218737, 0.18753097865387897, 0.10900686087030158, 0.1010617369761552, 0.045857731941787855, 0.028849747689045715]",A#3
"[298, 416, 179, 60, 597, 237, 359, 478, 120, 326]","[1.0, 0.5588166000414025, 0.5111876907738271, 0.26863480918911736, 0.24430795155524965, 0.20492839107522887, 0.14902109481632028, 0.05345314766149558, 0.0482010585105959, 0.035333600433039306]",A#3
"[238, 358, 118, 417, 58, 179, 315, 297, 656, 161]","[1.0, 0.3799554827139204, 0.34730499156000266, 0.30926900965967125, 0.22317954143018928, 0.15059560534730498, 0.14298537327728159, 0.09689008119873507, 0.09114610470705728, 0.06181512927559967]",A#3
"[121, 121, 180, 180, 273, 273, 62, 62, 206, 206]","[1.0, 1.0, 0.5991800886869434, 0.5991800886869434, 0.5756888079917695, 0.5756888079917695, 0.29425551824914603, 0.29425551824914603, 0.2824716156054506, 0.2824716156054506]",A#3
