10_freq,10_peak,note_played
"[939, 1869, 1869, 1183, 1960, 1960, 1735, 1735, 2471, 2471]","[1.0, 0.7721013894766738, 0.7721013894766738, 0.731560061353209, 0.7296050524409664, 0.7296050524409664, 0.7210640699000145, 0.7210640699000145, 0.712553587478421, 0.712553587478421]",B3
"[1442, 962, 906, 2526, 2526, 1156, 1920, 1920, 1997, 1997]","[1.0, 0.9754126949795207, 0.9620184825749566, 0.9592502543498815, 0.9592502543498815, 0.935734080174252, 0.9357176012381773, 0.9357176012381773, 0.9003008387911625, 0.9003008387911625]",B3
"[1172, 1172, 443, 443, 908, 908, 404, 404, 682, 682]","[1.0, 1.0, 0.9991359055525847, 0.9991359055525847, 0.9184486687426658, 0.9184486687426658, 0.8805103497385484, 0.8805103497385484, 0.880464149068276, 0.880464149068276]",B3
"[124, 62, 434, 559, 496, 246, 110, 187, 310, 127]","[1.0, 0.4916343876611695, 0.4776302623172205, 0.3316597913865041, 0.30715061156530377, 0.30327230598052873, 0.292365546262635, 0.2240510801083966, 0.21879351087797502, 0.18611684838792766]",B3
"[124, 248, 62, 683, 557, 435, 497, 311, 246, 185]","[1.0, 0.9924506270995117, 0.9713887694431707, 0.5803559439189442, 0.43912355821091187, 0.3932377325403279, 0.3576007076391493, 0.28565041755312626, 0.27259385509242995, 0.23799613866153374]",B3
"[248, 62, 124, 559, 494, 432, 681, 245, 1050, 185]","[1.0, 0.7487174090166314, 0.3995939999137395, 0.2893755606334034, 0.20979179423491043, 0.19504441827943236, 0.1691198182580722, 0.16515851220579789, 0.16472928654047658, 0.14920777640314312]",B3
"[248, 62, 680, 184, 187, 435, 432, 494, 683, 558]","[1.0, 0.7454437176949411, 0.38766949936481965, 0.2788502978092984, 0.24980550233892457, 0.24867368566009768, 0.24110320898603493, 0.19000343048947968, 0.15024072969297322, 0.14038955439510922]",B3
"[248, 62, 680, 433, 125, 1055, 123, 436, 994, 245]","[1.0, 0.9403657494572223, 0.5668784347649094, 0.3756660051563878, 0.3190178904606825, 0.30335309383268877, 0.27222784788655946, 0.2000039436189701, 0.14436859691973675, 0.1331122952127434]",B3
"[62, 433, 185, 680, 246, 683, 248, 496, 373, 125]","[1.0, 0.6197653606618003, 0.4905526238402849, 0.40212437701544274, 0.39693253031021325, 0.27462038858979043, 0.2632000068220086, 0.22443757155735133, 0.21654765280658156, 0.1772174000704336]",B3
"[62, 435, 681, 248, 126, 495, 431, 187, 250, 437]","[1.0, 0.6951527648290858, 0.6148643776154602, 0.5183298180996416, 0.5059191484383107, 0.34099389861063706, 0.298048751275556, 0.2746001291442581, 0.2695894304126097, 0.24443276010051437]",B3
"[248, 62, 494, 432, 559, 123, 1057, 498, 184, 557]","[1.0, 0.850770778041213, 0.8061642209225985, 0.38537970147920414, 0.3273831923339791, 0.26951812804267455, 0.24978630871583904, 0.22739591068482695, 0.2020599540924188, 0.1969379071883889]",B3
"[62, 557, 185, 436, 497, 309, 871, 123, 494, 995]","[1.0, 0.6230934002002021, 0.447724794313939, 0.38113139874561697, 0.33883611167480215, 0.2863570508313001, 0.26792853061559085, 0.2437997566602502, 0.21784039380418754, 0.207819050450612]",B3
"[434, 62, 247, 495, 1053, 310, 986, 865, 133, 186]","[1.0, 0.8413770882530853, 0.49402528558993997, 0.4315777513106435, 0.34686549128221844, 0.2829088972343283, 0.24926877984057275, 0.2214047543620638, 0.20236007255848937, 0.18759099647380223]",B3
"[186, 62, 435, 559, 125, 310, 246, 493, 996, 1110]","[1.0, 0.7962320229665376, 0.6144998102538827, 0.38832098071015786, 0.28476426138392963, 0.2825906479665531, 0.2362491286503487, 0.19455861836913615, 0.17568441964174394, 0.16794038296708838]",B3
"[186, 62, 1059, 433, 1049, 123, 184, 555, 557, 431]","[1.0, 0.8477161010589623, 0.6457312538728168, 0.5032356505468273, 0.3392556162407429, 0.3259054302608394, 0.3240025876937848, 0.2848793375124464, 0.25739189229935805, 0.2509368108757673]",B3
"[435, 62, 186, 1057, 249, 493, 559, 123, 1113, 1050]","[1.0, 0.9103383081146748, 0.8757171251022333, 0.5987520836305064, 0.5753032843659628, 0.5021916518584122, 0.40761135843783836, 0.313366438745033, 0.29548582779576815, 0.2951732399260132]",B3
"[62, 248, 1109, 491, 187, 497, 434, 1119, 561, 121]","[1.0, 0.7899180537620912, 0.5935388127879916, 0.523413403182457, 0.5120702829848609, 0.459621827632442, 0.4124257053591315, 0.3668865618069598, 0.3483085760332756, 0.2950809393755345]",B3
"[248, 62, 557, 435, 1049, 1060, 555, 987, 185, 126]","[1.0, 0.9446742948221957, 0.6673563970659273, 0.6379117104762969, 0.6111605506642795, 0.5917479483591218, 0.5836371341929809, 0.47760342803747047, 0.4694673213901421, 0.41290564454059825]",B3
"[436, 248, 62, 1053, 123, 434, 1116, 245, 561, 495]","[1.0, 0.7357792556098944, 0.723472807112898, 0.661701437159511, 0.5171022560785912, 0.44678084580755933, 0.40220171306396185, 0.381205875971708, 0.37465150511727646, 0.35066789363952794]",B3
"[433, 62, 248, 557, 1108, 497, 437, 1121, 312, 187]","[1.0, 0.9882266387972255, 0.8991737544679564, 0.714439682132911, 0.5929755972355651, 0.4517134200427596, 0.43511177127625766, 0.38866091464720504, 0.34860643685308507, 0.3370043953881824]",B3
"[62, 248, 1049, 1114, 435, 185, 555, 126, 495, 987]","[1.0, 0.9763412377795225, 0.8854287367264329, 0.6226977803648894, 0.5424326616804682, 0.5094257445064646, 0.4861718859794364, 0.4456204757590897, 0.43132710879460573, 0.3923235996815342]",B3
"[62, 1059, 248, 498, 123, 433, 1116, 186, 311, 125]","[1.0, 0.6807403574776819, 0.6779517161992998, 0.6128799237976286, 0.5548530659090894, 0.53215048082549, 0.5178677965876273, 0.5118037945755735, 0.42340945067813024, 0.4074980271013889]",B3
"[186, 62, 434, 125, 558, 249, 437, 1061, 990, 1112]","[1.0, 0.9720072317435351, 0.7584320114987118, 0.6003022040516061, 0.5405713079568357, 0.5329223909214945, 0.37256153561303706, 0.36660451928442966, 0.330330104313615, 0.3208593158336136]",B3
"[62, 188, 123, 558, 434, 1057, 125, 501, 1064, 310]","[1.0, 0.9026649982590821, 0.7666734670490839, 0.7038792029635534, 0.6806667655558777, 0.5658383031266389, 0.4019190951348626, 0.399773237135983, 0.34455378228426775, 0.3324469207433762]",B3
"[436, 558, 124, 187, 1000, 497, 433, 1056, 1126, 62]","[1.0, 0.7011497091129301, 0.5266699178886137, 0.39376538004860184, 0.3529910625309655, 0.3317901751723626, 0.31855613309329384, 0.3038282826540347, 0.28734688674024983, 0.28619150673348387]",B3
"[63, 559, 185, 310, 125, 435, 1063, 563, 499, 247]","[1.0, 0.7744312936900466, 0.6356329773348469, 0.6239471144983741, 0.5398412428267204, 0.437002583267109, 0.39119054281055, 0.38171911101769346, 0.3490549411494848, 0.3142444944799969]",B3
"[187, 496, 63, 125, 1057, 310, 557, 433, 998, 1115]","[1.0, 0.5687258062743498, 0.5503908548885333, 0.4604938804188534, 0.3956859693645415, 0.30490376456662033, 0.2659977207729839, 0.2577513842089139, 0.23701461507972957, 0.21903878214397063]",B3
"[433, 436, 123, 496, 1063, 494, 127, 312, 1053, 189]","[1.0, 0.5301986514406953, 0.4393011332829803, 0.3160338521546026, 0.28639120254577416, 0.24321508458839855, 0.24262896881241025, 0.2322981929159398, 0.21881869941026694, 0.2154079137350268]",B3
"[557, 186, 436, 495, 1055, 66, 680, 1113, 250, 188]","[1.0, 0.48584833615774986, 0.45565124483630953, 0.432833157322968, 0.3986722006797971, 0.32759699865419745, 0.264450075709154, 0.2557462755326442, 0.24562978418234568, 0.2100813592978217]",B3
"[186, 434, 990, 497, 248, 310, 436, 1111, 681, 995]","[1.0, 0.4793230185547454, 0.4192012615496521, 0.36467933343266795, 0.30168814777786856, 0.24900197998327334, 0.2438190035135616, 0.1972048920697329, 0.18944640777181235, 0.1865057225552068]",B3
"[186, 434, 557, 248, 123, 563, 495, 432, 310, 1061]","[1.0, 0.5940328589920805, 0.42894809763912517, 0.41730150340439015, 0.41729261716147287, 0.402500651157072, 0.35995870497049515, 0.3365228166131374, 0.3198120808068015, 0.31088801646809167]",B3
"[124, 435, 1057, 499, 185, 561, 495, 247, 311, 1116]","[1.0, 0.8189147712703984, 0.6181005970348574, 0.567013810644797, 0.5314428434077685, 0.49819968322536684, 0.3739051745070528, 0.36665444845281925, 0.35764364159009515, 0.3362614414960962]",B3
"[187, 562, 434, 498, 123, 249, 1061, 500, 1059, 438]","[1.0, 0.6963397054752778, 0.542490903174736, 0.5241323387716716, 0.4702376586199939, 0.3837512249851595, 0.35839877638262235, 0.34001726767431706, 0.3126931420278586, 0.3051533151656397]",B3
"[437, 62, 126, 499, 311, 248, 563, 1058, 1188, 434]","[1.0, 0.977205601343704, 0.7567101391120502, 0.6891953581543853, 0.6150068863620333, 0.47571343846861436, 0.43229442805959384, 0.36380372760132423, 0.33932125657911094, 0.29083154832394736]",B3
"[62, 126, 561, 434, 249, 494, 558, 123, 312, 1176]","[1.0, 0.8421535685377219, 0.8171235887202918, 0.773905956868628, 0.5189674547672389, 0.4349987674360803, 0.35368574125280916, 0.34405851051827036, 0.2939695267447272, 0.28244469734769256]",B3
"[434, 62, 437, 187, 126, 311, 562, 499, 124, 1176]","[1.0, 0.941492349698939, 0.8223520350163878, 0.7831243656692085, 0.681530368924593, 0.47054421631529014, 0.39535663491238504, 0.3793029940874123, 0.35334011904318563, 0.34987000470684765]",B3
"[434, 124, 496, 185, 561, 249, 62, 564, 187, 1118]","[1.0, 0.761572932647827, 0.5842160516237834, 0.5333905395434902, 0.4958598615714336, 0.4279198941290829, 0.3826462107815007, 0.3413188541581271, 0.2884503261620621, 0.27946035110731143]",B3
"[434, 186, 499, 432, 496, 564, 124, 494, 63, 309]","[1.0, 0.83783515519787, 0.7026464687448235, 0.562110601351341, 0.5424158970750111, 0.5181657605412852, 0.4806728048979311, 0.41706208752829443, 0.3428226630965827, 0.33625685471135497]",B3
"[432, 556, 185, 123, 1060, 248, 437, 493, 63, 496]","[1.0, 0.8909438566205466, 0.6161314557179108, 0.6144288286697129, 0.47522979846818014, 0.4472435098728955, 0.39589740686970115, 0.29833361243493933, 0.29702557425423565, 0.2886940633727133]",B3
"[125, 437, 187, 63, 495, 563, 250, 556, 1113, 680]","[1.0, 0.6581416299573694, 0.49888702602574864, 0.4448742597029759, 0.368484923327215, 0.3140410541916595, 0.27835056920988993, 0.2645221953708137, 0.19142892100955147, 0.16328615317268083]",B3
"[64, 435, 496, 433, 494, 126, 123, 561, 311, 499]","[1.0, 0.5304681905688948, 0.4957363560369799, 0.4160887355278984, 0.3102982706509589, 0.259829106888197, 0.24761056046695032, 0.23618838191285102, 0.23569179941228094, 0.19667071453056043]",B3
"[124, 495, 126, 246, 437, 556, 562, 682, 500, 375]","[1.0, 0.9011458373820755, 0.8014010627914068, 0.506692717300442, 0.4899650571878563, 0.4810876887763118, 0.44643935317203326, 0.42842793476100877, 0.40871930186637206, 0.4059335227095433]",B3
"[438, 126, 187, 313, 562, 500, 251, 189, 62, 565]","[1.0, 0.772012413503478, 0.660377978355658, 0.5421097269842433, 0.47151511251401607, 0.37873097022363, 0.35450573902733995, 0.34811870276190027, 0.3230028294799001, 0.31182584812587805]",B3
"[126, 435, 62, 433, 438, 123, 249, 186, 626, 562]","[1.0, 0.8328117433076906, 0.8030801267607737, 0.5800928321633677, 0.4728732141445819, 0.4320342874844082, 0.42937491716758885, 0.3605571248300823, 0.3293376127458517, 0.27792163601144426]",B3
"[187, 563, 124, 62, 126, 310, 433, 680, 313, 437]","[1.0, 0.7162997435418373, 0.6445223249394377, 0.6057644658459951, 0.5698501102252047, 0.39859784220008077, 0.3501419415927765, 0.3498379386337864, 0.2903054287071637, 0.2661319147572923]",B3
"[437, 126, 310, 497, 1065, 64, 185, 376, 246, 558]","[1.0, 0.7409893961032206, 0.6331023985803005, 0.6284694810169354, 0.43136958187131735, 0.3910692499030577, 0.363988827346412, 0.3491312916841134, 0.29348128605243223, 0.28231495198454426]",B3
"[126, 499, 64, 435, 188, 376, 433, 625, 310, 440]","[1.0, 0.583554253885866, 0.5216047789489067, 0.3705729592402632, 0.31690326087356485, 0.2516260474583185, 0.18867319142762373, 0.18261853934858224, 0.18074870041837882, 0.1421134227634028]",B3
"[437, 126, 63, 187, 562, 249, 435, 500, 495, 311]","[1.0, 0.4787397047534459, 0.3845561040879014, 0.37085173868715715, 0.3213716997824606, 0.27038108570150177, 0.24575268929046976, 0.23040651768669676, 0.20237309141913667, 0.2022979083077699]",B3
"[124, 499, 436, 247, 185, 375, 250, 1057, 63, 555]","[1.0, 0.6780307115360612, 0.6547956722485381, 0.5293513582170165, 0.4892180087678262, 0.30375637323856586, 0.3004321667774632, 0.266502779034187, 0.2336157760436322, 0.2130545685162198]",B3
"[124, 433, 494, 250, 312, 686, 496, 556, 184, 188]","[1.0, 0.6314754393108176, 0.6276988198596761, 0.547561880556723, 0.46004493565633936, 0.4182900071838782, 0.40054376021532656, 0.37354306562529876, 0.29789158005019356, 0.2929238874913483]",B3
"[496, 250, 124, 185, 187, 433, 437, 558, 312, 686]","[1.0, 0.9696911548444174, 0.8970126024572155, 0.6086168114787235, 0.53375801641659, 0.5212604097702732, 0.4320959685026453, 0.42493153895278324, 0.4146149952250104, 0.3401466126868251]",B3
"[435, 437, 187, 62, 680, 124, 312, 558, 309, 248]","[1.0, 0.8552977462839633, 0.8326922017042037, 0.5130543708953215, 0.45352444305783796, 0.440025927879266, 0.33334095754643056, 0.3182835769938357, 0.3039615858341565, 0.25943440992777]",B3
"[494, 185, 62, 433, 248, 312, 686, 126, 500, 492]","[1.0, 0.8452429610228333, 0.8205518885585114, 0.5703940674511424, 0.5086573465463287, 0.37548522219090874, 0.35739666156751176, 0.34945636410060116, 0.2686952058248679, 0.2664933258288379]",B3
"[126, 62, 438, 186, 433, 311, 123, 500, 1060, 681]","[1.0, 0.9941265981300003, 0.9628162175248756, 0.5128304654523472, 0.49832277959145416, 0.457434059789667, 0.45081711926705753, 0.34724606484022524, 0.25303787241977177, 0.23769558005981875]",B3
"[62, 125, 249, 496, 64, 185, 1061, 312, 373, 438]","[1.0, 0.8287311626974048, 0.6570291742292749, 0.470165804825841, 0.36219664625600173, 0.3180417826622022, 0.22203237538365336, 0.20831097553343314, 0.194097089668184, 0.1791369680622445]",B3
"[62, 187, 435, 123, 311, 497, 176, 64, 682, 869]","[1.0, 0.8305175337986491, 0.7700208601251987, 0.5917092512771455, 0.4629310137738912, 0.3124054422670189, 0.23524767368825839, 0.2084572721530741, 0.18971181228182063, 0.17168925465322912]",B3
"[62, 438, 124, 137, 249, 313, 501, 189, 375, 688]","[1.0, 0.7906249818036373, 0.5399813692632134, 0.48364923869820037, 0.48339046015752435, 0.3916205827210201, 0.2292749206428483, 0.22719537277826538, 0.17619031525494808, 0.14604926475489152]",B3
"[63, 186, 312, 14, 497, 9, 374, 122, 560, 237]","[1.0, 0.3722911237625807, 0.292863586473205, 0.25807578936985487, 0.19152122297839178, 0.14196935819400117, 0.14118517822199925, 0.1314289202039919, 0.12166844984734562, 0.11678378467154808]",B3
"[63, 13, 247, 6, 374, 4, 187, 123, 436, 495]","[1.0, 0.24870671916335213, 0.22256258535963788, 0.16144954836836375, 0.15862015505086113, 0.12320107886581713, 0.09316157463517932, 0.09255068794087234, 0.07665308408920742, 0.07402999180820666]",B3
"[63, 15, 11, 6, 25, 18, 249, 498, 437, 1]","[1.0, 0.2897591345494184, 0.18107906031823048, 0.1806296803899555, 0.12397778312740546, 0.10177655856725651, 0.07931992372722287, 0.0719562506602487, 0.06149942677403335, 0.053572275084029446]",B3
"[63, 6, 14, 33, 12, 23, 18, 2, 249, 123]","[1.0, 0.4983468677410781, 0.28466313803672905, 0.21214838799149224, 0.16789693147074403, 0.16366157717953422, 0.1370087753124216, 0.13409814836319509, 0.1165347127952066, 0.08262364377946854]",B3
"[13, 124, 19, 8, 25, 16, 3, 311, 6, 436]","[1.0, 0.719852349043697, 0.584831935938574, 0.35529833035834907, 0.2729871856091381, 0.2247952818563482, 0.19803649071309984, 0.15823410487445128, 0.12385876530790194, 0.11124368043385277]",B3
"[17, 61, 10, 2, 13, 23, 249, 15, 30, 52]","[1.0, 0.4219917640515843, 0.3407455868798919, 0.3326984647250474, 0.31870603787779933, 0.3103634834534374, 0.3052603182322661, 0.23224792758983995, 0.21280466304063456, 0.16207309357431848]",B3
"[62, 7, 9, 14, 24, 2, 30, 26, 40, 17]","[1.0, 0.3567758509141715, 0.3314237835413292, 0.24434301018664348, 0.22331477244603756, 0.214199175868069, 0.21304380062945177, 0.1913910889252275, 0.18488709585030294, 0.15411408096845697]",B3
"[15, 10, 24, 6, 62, 79, 38, 31, 17, 53]","[1.0, 0.9216969581705166, 0.7604920506304677, 0.6906466467235934, 0.4972315000715408, 0.47020066716576814, 0.41180797925045654, 0.39940275703020395, 0.35290687108289165, 0.32166616055195607]",B3
"[14, 9, 47, 5, 25, 19, 33, 28, 97, 36]","[1.0, 0.675830232552999, 0.6697144916665186, 0.6443107753644238, 0.5018348003936416, 0.40495578848873365, 0.3747772884231445, 0.3646782735714884, 0.3570126697209896, 0.31807359659598]",B3
"[1542, 1542, 2256, 2256, 2173, 2173, 699, 1087, 850, 939]","[1.0, 1.0, 0.8725670762612643, 0.8725670762612643, 0.8323442452931726, 0.8323442452931726, 0.824431320531594, 0.8117319205755829, 0.8042185714003078, 0.7932996401367325]",B3
"[831, 1308, 360, 1739, 1739, 268, 2054, 2054, 390, 1542]","[1.0, 0.9033071341088044, 0.8856958662278638, 0.8191178119894236, 0.8191178119894236, 0.7552534467326332, 0.742806293958959, 0.742806293958959, 0.7316272176985625, 0.7125566000721574]",B3
"[1250, 2193, 2193, 742, 1915, 1915, 2060, 2060, 309, 2433]","[1.0, 0.9872365946472524, 0.9872365946472524, 0.8709438580956316, 0.8256296361498878, 0.8256296361498878, 0.7839775305821396, 0.7839775305821396, 0.77406498038193, 0.7619999329970486]",B3
"[2060, 2060, 2345, 2345, 476, 742, 931, 1550, 1550, 377]","[1.0, 1.0, 0.9447334256546939, 0.9447334256546939, 0.858708502327192, 0.857000194064048, 0.847902116043421, 0.8040702139204979, 0.8040702139204979, 0.7935829870326805]",B3
"[753, 753, 213, 213, 1203, 1203, 407, 407, 1019, 1019]","[1.0, 1.0, 0.9124339741773015, 0.9124339741773015, 0.9007904207726302, 0.9007904207726302, 0.8502763623423729, 0.8502763623423729, 0.8320719387049207, 0.8320719387049207]",B3
"[253, 126, 64, 696, 191, 567, 446, 318, 128, 700]","[1.0, 0.5438335585382305, 0.46135049235644504, 0.4537340784812874, 0.36208203798264776, 0.323442164905279, 0.30591320135921074, 0.2969066619498336, 0.29089101918556026, 0.28557575625180076]",B3
"[127, 447, 64, 252, 190, 699, 257, 576, 505, 317]","[1.0, 0.6069320007184383, 0.42039201358282485, 0.4164633186529575, 0.39059310985246204, 0.33333268136255606, 0.2829828589192745, 0.25974786584888804, 0.25715497806770304, 0.24677359722970596]",B3
"[129, 576, 444, 126, 253, 449, 1090, 703, 258, 189]","[1.0, 0.5708263344891954, 0.4198591389608448, 0.3648483942349512, 0.35166210056183644, 0.24591759330708446, 0.19767268739642474, 0.19416626975637868, 0.17903608667316212, 0.17546563206403212]",B3
"[127, 191, 447, 63, 316, 569, 449, 1011, 130, 442]","[1.0, 0.4958143493396424, 0.42338835995082463, 0.34244402013915054, 0.3267921910353158, 0.29482905517261904, 0.24862563582072691, 0.21543482339372289, 0.2113109575751867, 0.1914306088815815]",B3
"[570, 128, 253, 189, 447, 506, 883, 442, 1078, 1136]","[1.0, 0.9229937950644926, 0.7548017586600195, 0.5626275031440173, 0.5365412180821524, 0.5040494943530581, 0.47040679400351476, 0.35867851200929773, 0.3520403721673852, 0.33430738863097575]",B3
"[129, 64, 191, 696, 446, 320, 573, 1153, 254, 443]","[1.0, 0.9313597104281182, 0.5886400312937191, 0.5401660780728653, 0.4963998526945434, 0.3869665608687935, 0.3535019146997956, 0.3099683482371073, 0.2915902144765501, 0.2859379985020562]",B3
