10_freq,10_peak,note_played
"[222, 45, 577, 387, 887, 1154, 133, 488, 754, 400]","[1.0, 0.43523657737806326, 0.37177678317195534, 0.11996231398760802, 0.10646817823544558, 0.1028665366171662, 0.10098310197508185, 0.08085116050184622, 0.08057393378063818, 0.08021041941444883]",F3
"[311, 45, 754, 355, 221, 975, 488, 886, 666, 399]","[1.0, 0.5775781115268669, 0.24637860433334216, 0.17955309212821693, 0.15356397773153327, 0.12557282942363368, 0.09095701973461838, 0.07669398879592024, 0.07508555194760255, 0.07014607044304821]",F3
"[311, 274, 133, 221, 887, 44, 443, 754, 1063, 577]","[1.0, 0.5846973233399932, 0.5117015433511184, 0.34757369837845575, 0.301836812603634, 0.27759015900060124, 0.1865463504422555, 0.16505600705624907, 0.14865757307670863, 0.11546490430945136]",F3
"[399, 44, 975, 221, 132, 354, 577, 487, 532, 309]","[1.0, 0.9939366865348142, 0.7845260573265215, 0.7776069840549943, 0.5250681370824195, 0.39789726949343535, 0.29514779692920307, 0.28363633271077576, 0.2603746096116037, 0.17275730291773586]",F3
"[133, 842, 44, 310, 443, 398, 1019, 664, 222, 531]","[1.0, 0.8333960284841332, 0.7722601374696172, 0.666530246800993, 0.5918374859193716, 0.4017041214521793, 0.30806237520377044, 0.181503447949335, 0.1550570229957145, 0.1414636531924849]",F3
"[310, 399, 885, 176, 355, 222, 575, 132, 975, 664]","[1.0, 0.5789812418292023, 0.429355860525308, 0.33847035702672096, 0.32231277043414724, 0.2799924640209789, 0.25082315284949, 0.23197051580017694, 0.14327951198603756, 0.13908883500380753]",F3
"[221, 399, 45, 355, 133, 841, 310, 575, 1062, 487]","[1.0, 0.656868241470389, 0.31338860059332607, 0.28653720429259205, 0.25728138941401085, 0.22740944639811664, 0.1843334057356847, 0.15994546791207567, 0.1468885771457807, 0.11752742250918338]",F3
"[45, 576, 397, 974, 352, 221, 443, 531, 886, 842]","[1.0, 0.42714156615731286, 0.25470059341894635, 0.250977718856095, 0.16585838109993875, 0.1518354393860257, 0.13895905164347283, 0.10314591049861413, 0.09342102437485844, 0.09118119308480238]",F3
"[222, 398, 45, 841, 177, 974, 487, 885, 309, 132]","[1.0, 0.9908680154636155, 0.8647094658604458, 0.562188429788203, 0.45386112794359806, 0.2736588067549864, 0.23238544627397226, 0.17283229579215337, 0.14587318387352555, 0.1423650016344451]",F3
"[575, 221, 133, 309, 974, 44, 797, 399, 353, 89]","[1.0, 0.8261216738307213, 0.6251003035980947, 0.47418571233247153, 0.43264011976357464, 0.41740180802728266, 0.35326623312148075, 0.24251401897314287, 0.2004840639076574, 0.13895538929846576]",F3
"[44, 399, 221, 132, 354, 974, 753, 487, 841, 576]","[1.0, 0.8288832169723013, 0.5433534657471363, 0.44354728673917626, 0.41196949860849613, 0.28773660128907275, 0.1736744045735933, 0.15792794610060637, 0.14969673994237143, 0.110076424986017]",F3
"[222, 44, 133, 398, 576, 974, 354, 929, 797, 486]","[1.0, 0.9254884974389964, 0.594600829448777, 0.46839808241102754, 0.3395178193682028, 0.22909556503170658, 0.1472042467169697, 0.11641542831715423, 0.11566066897309042, 0.08860679123485506]",F3
"[398, 221, 974, 44, 309, 443, 752, 354, 885, 575]","[1.0, 0.8755446026189402, 0.621799820274946, 0.3959765857727461, 0.29642018579364143, 0.23728587281846206, 0.18678733679839207, 0.14835341880589695, 0.1390021219857742, 0.13833245533522268]",F3
"[398, 974, 45, 575, 620, 221, 442, 531, 886, 930]","[1.0, 0.44965540379695795, 0.44184130208345196, 0.35608314060567264, 0.2647616497250463, 0.25987548919889836, 0.18037946692981277, 0.12431931625199609, 0.11713549770150553, 0.1168098048322771]",F3
"[45, 222, 399, 133, 797, 576, 974, 532, 753, 311]","[1.0, 0.7534835638189682, 0.5281722035220637, 0.24572294003353118, 0.17029589956387, 0.1284205998393773, 0.12608089509942763, 0.09682291183265587, 0.08718887705223459, 0.0765422058178945]",F3
"[221, 399, 45, 265, 576, 443, 355, 885, 531, 1062]","[1.0, 0.5572417268135613, 0.4264416967447799, 0.2193337205146501, 0.15858078548514465, 0.14264907698341345, 0.11079469863072534, 0.10814194437152616, 0.08157325514778875, 0.07592940764753435]",F3
"[575, 133, 398, 752, 1018, 929, 442, 619, 502, 45]","[1.0, 0.9728097128876342, 0.7020302821797507, 0.5163184538519834, 0.4444033193800811, 0.3869944841132038, 0.3687763238494381, 0.33595761030302135, 0.27908350878977367, 0.27575601011731615]",F3
"[398, 44, 222, 487, 132, 973, 1239, 310, 442, 797]","[1.0, 0.49207076887608464, 0.3577074195879626, 0.32577372657511366, 0.1799820746995092, 0.17016114189933862, 0.1543455162789697, 0.15313179838779867, 0.12464967919286274, 0.11764841425144512]",F3
"[221, 44, 398, 310, 443, 132, 664, 530, 576, 753]","[1.0, 0.8875030125195227, 0.7664397965221516, 0.39936993778414887, 0.29676110554671703, 0.22059956128751848, 0.21597743549221105, 0.13236486691437827, 0.09181551484012676, 0.08642052549761488]",F3
"[44, 133, 310, 974, 575, 664, 222, 753, 487, 929]","[1.0, 0.7693335098324674, 0.7106203612193581, 0.5115663768430613, 0.30691077362970537, 0.24642551059296405, 0.23730250470338118, 0.20322778748419912, 0.18120584193755876, 0.1732474251585255]",F3
"[399, 222, 177, 974, 360, 885, 664, 442, 132, 797]","[1.0, 0.6573828636990102, 0.3876643612128513, 0.3426977288454803, 0.2979575072142776, 0.277509896716715, 0.22804213833882497, 0.1385021630043045, 0.12942092888279225, 0.11705685739212349]",F3
"[221, 399, 309, 45, 353, 752, 365, 973, 619, 133]","[1.0, 0.5818993376557557, 0.2011211246745076, 0.18092073714195836, 0.15344560317671835, 0.14596331766309573, 0.14343268642631202, 0.12970037224096048, 0.08488859859142622, 0.06808537184774821]",F3
"[45, 222, 575, 353, 133, 885, 370, 752, 399, 487]","[1.0, 0.6730118862572542, 0.45427555823909416, 0.2891120357520405, 0.16554915425367742, 0.15889445110323433, 0.13980895571925356, 0.13646585529920313, 0.12672347789620006, 0.12349077902403524]",F3
"[45, 974, 221, 576, 353, 486, 309, 532, 930, 132]","[1.0, 0.5701389257805406, 0.5256432584986755, 0.29311623566763245, 0.20133559904708093, 0.19780457374100802, 0.17372047649658556, 0.14942185830522267, 0.1261705361315398, 0.12301102750294]",F3
"[398, 221, 974, 133, 309, 885, 487, 343, 930, 753]","[1.0, 0.8260267128159405, 0.5183028989077949, 0.507358434048118, 0.4691448474018493, 0.37941539378925776, 0.33706414560187736, 0.325838750631208, 0.19261951549523648, 0.17161889459867538]",F3
"[398, 44, 222, 575, 974, 132, 841, 708, 177, 619]","[1.0, 0.7323990159600953, 0.5118802546683375, 0.4531982396174026, 0.4441204617965162, 0.33999259609875837, 0.1443511531333698, 0.11805215159309969, 0.11400914886982196, 0.09993341015285015]",F3
"[44, 310, 974, 575, 132, 797, 221, 619, 398, 443]","[1.0, 0.6510533190695516, 0.47797108982803155, 0.3198283594359456, 0.27942308115750847, 0.1870151302581714, 0.16914509680915443, 0.1532957086060494, 0.1341306841040517, 0.1057151377552874]",F3
"[399, 133, 310, 44, 221, 974, 842, 1151, 576, 355]","[1.0, 0.7897416809333402, 0.6876066233612935, 0.5522147157261775, 0.4423278131489841, 0.3061760008145485, 0.24470190052544916, 0.19076852076678608, 0.16145941097451452, 0.13703037372443885]",F3
"[222, 576, 45, 310, 487, 975, 397, 178, 841, 532]","[1.0, 0.9247835499093605, 0.8124064339715333, 0.37411959680767454, 0.34116151183094645, 0.32474895416459065, 0.21214148086372492, 0.2098790654843819, 0.1886792700499352, 0.1572641550961958]",F3
"[222, 45, 399, 133, 311, 576, 753, 1064, 532, 974]","[1.0, 0.5874458553948482, 0.3910517364767737, 0.193195062797697, 0.16325755734495312, 0.15986407819793155, 0.08240633248482433, 0.08202431882497216, 0.07199213938238903, 0.06657831216696994]",F3
"[311, 400, 45, 1064, 975, 355, 577, 488, 223, 1153]","[1.0, 0.626878900318005, 0.406395178897364, 0.19376170548493188, 0.1864442932960727, 0.17693072106107735, 0.15738699350945856, 0.11291438655725923, 0.11078264258653484, 0.09367435988809782]",F3
"[399, 310, 665, 44, 221, 354, 132, 1020, 887, 488]","[1.0, 0.9220268103544449, 0.3166445649261868, 0.2703589996665399, 0.25414824968058675, 0.22843752468378292, 0.162020109089088, 0.1526985532962062, 0.1232336132253775, 0.10405303135176334]",F3
"[310, 44, 221, 488, 355, 133, 975, 798, 443, 1020]","[1.0, 0.6594568660804079, 0.6188314254976277, 0.4456231385463164, 0.350569354885792, 0.2437363514099398, 0.15909088667203455, 0.11975027635580576, 0.11969653416189596, 0.11711188993247956]",F3
"[311, 44, 221, 399, 266, 89, 577, 488, 798, 1020]","[1.0, 0.40515916006513997, 0.34309573289819917, 0.3226045128935825, 0.3011006572768184, 0.2053023771800379, 0.1965993925401401, 0.16407197185550604, 0.13116526077444549, 0.08761348281518337]",F3
"[223, 45, 578, 311, 133, 489, 977, 355, 398, 889]","[1.0, 0.9041483499107666, 0.541400757883953, 0.3817464354902346, 0.2225788012376492, 0.19259272650263584, 0.16631720793240418, 0.1388929821052513, 0.12929291210288535, 0.11409599928474995]",F3
"[45, 224, 402, 357, 134, 1024, 578, 801, 310, 933]","[1.0, 0.8215796684784936, 0.59554812061329, 0.33998976075563864, 0.19689853684515152, 0.11052138997297728, 0.10855998568121149, 0.10683992647981769, 0.10365128011762458, 0.09115027956637052]",F3
"[134, 311, 399, 43, 221, 91, 712, 339, 487, 532]","[1.0, 0.43000669141202713, 0.41775261345718245, 0.26568608378204595, 0.13604837181923318, 0.09788005826160047, 0.0913220737092882, 0.0725664410766657, 0.061103391805687975, 0.0381506399124064]",F3
"[67, 67, 179, 179, 23, 23, 268, 268, 224, 224]","[1.0, 1.0, 0.4820760286022199, 0.4820760286022199, 0.3163551645445852, 0.3163551645445852, 0.31590751773794834, 0.31590751773794834, 0.20965436292474168, 0.20965436292474168]",F3
