index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
136,0.003527411,934.3328327388843,1360.5509216334806,1388.8916015625,0.04248046875,-756.0927,67.45496,-36.465508,-7.384278,6.0120225,0.78288376,-16.569252,-15.028563,-22.154837,-18.508698,-16.812431,-17.295763,-3.0771217,57,A#4
137,0.003490847,947.8204467860699,1361.1342966003974,1399.658203125,0.0419921875,-753.36096,68.82847,-40.295433,-7.214941,5.781904,-4.477199,-17.263798,-15.727849,-20.785316,-18.670269,-15.755925,-16.680546,-6.542941,57,A#4
138,0.0035129727,948.8289237487361,1367.0522274045882,1399.658203125,0.04248046875,-750.59796,70.19493,-37.867767,-7.4493527,5.930205,1.6822108,-14.953113,-14.78232,-21.615643,-16.553265,-17.800732,-14.987459,-4.5963,57,A#4
139,0.0036453041,942.5947297658828,1348.8389411019687,1399.658203125,0.04248046875,-749.9092,67.949936,-37.57026,-5.393463,5.8681555,0.49372852,-12.701003,-12.570152,-24.373463,-21.039768,-26.24878,-18.201895,-2.6874347,57,A#4
140,0.0038421256,951.1746551333933,1339.2593946102222,1399.658203125,0.0419921875,-741.3251,67.35736,-40.30143,-3.8591976,4.9945784,-2.139064,-15.94323,-9.675565,-22.718073,-19.436157,-27.029324,-20.618935,-4.261806,57,A#4
141,0.0039860974,943.571542869448,1338.0382750114952,1399.658203125,0.04248046875,-739.8141,64.75211,-38.556957,-4.3026247,2.144864,-3.4727783,-17.68612,-8.561226,-22.6255,-16.899174,-22.536478,-15.483707,-3.0299082,57,A#4
142,0.0040336666,928.079535896097,1310.0839520310744,1388.8916015625,0.04248046875,-738.13556,69.57393,-39.681335,-10.135126,0.80994004,-2.2692654,-16.817242,-11.627586,-24.965233,-16.071161,-21.014858,-17.237926,-3.9886,57,A#4
143,0.0039944905,925.792907774267,1306.8180245004498,1388.8916015625,0.0419921875,-743.0758,69.8681,-41.152046,-10.869532,2.6249297,-2.127116,-15.982441,-14.631379,-24.36844,-14.519292,-20.548773,-16.895279,-4.6620617,57,A#4
144,0.0038453,916.9244749292355,1314.2854237491392,1388.8916015625,0.04248046875,-752.7939,64.71981,-40.71454,-8.242209,4.047556,0.74923646,-20.038433,-18.541924,-22.159733,-16.311611,-20.278141,-17.143147,-7.7360253,57,A#4
145,0.0037062992,921.5100717997342,1321.0630904285224,1388.8916015625,0.04248046875,-752.84155,67.20999,-38.506805,-8.00183,1.4998153,-1.9915845,-22.773209,-18.501587,-20.06094,-17.365135,-19.764095,-14.98534,-9.558496,57,A#4
146,0.003624763,921.7082243291495,1339.2616387438359,1388.8916015625,0.0419921875,-759.1724,68.71779,-28.123669,-2.3990235,4.749748,-2.520008,-19.87396,-13.200262,-20.616554,-20.236542,-20.02628,-16.392147,-9.158556,57,A#4
147,0.003569169,921.8562014804079,1358.2788905496548,1388.8916015625,0.04248046875,-759.53485,67.408264,-28.77756,0.21851885,10.236389,0.73867583,-15.94989,-11.5218115,-19.885485,-18.588425,-22.004782,-16.9562,-6.100046,57,A#4
148,0.003575306,943.4745203333284,1333.4451761149849,1399.658203125,0.04248046875,-753.24554,65.33138,-42.88794,-5.924962,9.202062,-0.035144806,-20.16203,-12.755369,-22.55222,-17.109499,-24.79757,-18.227633,-7.121567,57,A#4
149,0.0036214774,953.5297720564279,1351.8314319073525,1399.658203125,0.0419921875,-749.9456,64.683266,-44.2043,-10.081411,2.3784206,-3.5154603,-21.919994,-11.330453,-23.936546,-16.599682,-22.682865,-19.109402,-8.753906,57,A#4
150,0.0036738496,952.4358992015443,1348.1980411778904,1399.658203125,0.04248046875,-746.665,67.60212,-38.107018,-3.630787,6.3424625,-2.7532885,-20.507515,-12.558704,-23.441904,-16.999416,-20.233383,-19.743675,-8.674633,57,A#4
151,0.0037466036,945.5691586820076,1339.7820399659834,1399.658203125,0.04248046875,-746.7921,66.74097,-35.48917,3.082949,12.68942,0.96867675,-21.746956,-14.915024,-20.412678,-17.215973,-20.539366,-17.522617,-0.5247498,57,A#4
152,0.0038421107,953.7023050737268,1343.831960369141,1399.658203125,0.0419921875,-744.2661,63.097137,-38.82798,0.46424633,7.8049946,-0.38734338,-22.909817,-14.854419,-19.207989,-15.934269,-21.561157,-15.776046,-0.6057289,57,A#4
153,0.0038942029,938.7341110802029,1324.4064969849792,1399.658203125,0.04248046875,-744.81335,64.745125,-38.11042,-2.5057259,2.2684383,-2.8714635,-20.678646,-13.800175,-22.2715,-12.754724,-21.142204,-18.405354,-4.701125,57,A#4
154,0.0039005138,941.5075451864457,1319.4404394634848,1399.658203125,0.04248046875,-743.0134,63.111423,-43.012836,-2.473592,2.6691587,-4.5622044,-19.942444,-13.64222,-23.232792,-16.893932,-22.39256,-18.944874,-6.3601127,57,A#4
155,0.0038894615,964.1631384117497,1343.2786927257325,1399.658203125,0.0419921875,-743.7793,59.75273,-44.63067,-0.871481,0.5198585,-6.064577,-20.859558,-11.910242,-20.74446,-20.070278,-21.770779,-16.996477,-8.096754,57,A#4
156,0.003846206,948.4419903895504,1320.375082712041,1399.658203125,0.04248046875,-745.7555,65.87096,-40.795914,-3.6978295,-0.5530536,-3.5256197,-19.676281,-12.016979,-20.36229,-20.505974,-19.10883,-15.324593,-6.645396,57,A#4
157,0.0038132633,935.5361602379279,1312.1690216322218,1399.658203125,0.04248046875,-745.5823,68.73302,-35.984055,-3.0775454,-0.069293976,-0.97349876,-16.992693,-13.618353,-20.848871,-21.807455,-18.475441,-15.180642,-3.9364805,57,A#4
158,0.0038190451,954.5984493991172,1329.5428541047372,1399.658203125,0.04248046875,-743.53687,63.447617,-45.72853,-6.83745,1.7943616,-3.8798935,-19.636097,-16.101109,-23.88411,-21.817553,-19.662888,-16.340218,-7.2112093,57,A#4
159,0.0038419652,957.8938332607798,1321.634811814055,1399.658203125,0.04248046875,-739.3547,64.974655,-48.41101,-8.176432,-0.1831932,-4.9686065,-19.829975,-13.4464,-24.671179,-18.274788,-22.011074,-18.157303,-6.768568,57,A#4
160,0.0038665894,946.214909204921,1336.090434777355,1399.658203125,0.04248046875,-742.7759,67.16329,-39.190193,-8.7852955,-4.297359,-2.588621,-18.621532,-14.409654,-21.60535,-14.706067,-21.291634,-21.402891,-5.80645,57,A#4
161,0.003897725,932.3944359247087,1316.3467569626828,1399.658203125,0.04248046875,-746.1145,68.34791,-36.20112,-9.634333,-2.39149,-1.8708532,-20.687542,-14.804905,-20.582603,-15.111589,-23.95345,-21.91598,-5.9055715,57,A#4
162,0.00389805,925.2291775929027,1319.9758758408084,1399.658203125,0.0419921875,-751.0279,64.50386,-36.997543,-8.019924,2.2316892,-2.6518683,-21.456884,-17.60289,-26.241524,-20.751987,-25.441193,-23.055342,-9.9597845,57,A#4
163,0.0038491113,952.7945239747048,1318.7968184430035,1399.658203125,0.04248046875,-743.19366,65.13902,-44.410652,-0.49333572,4.1514964,-2.114511,-15.575939,-14.185041,-25.514336,-23.84888,-24.274681,-18.848536,-6.551916,57,A#4
164,0.0038106784,975.7601781179809,1355.2621487617023,1399.658203125,0.04248046875,-740.55005,63.608047,-45.118755,-2.035672,1.6875639,-1.4818773,-16.39365,-13.064116,-23.410873,-23.097548,-20.960617,-13.6609745,-5.4750247,57,A#4
165,0.0038276927,975.3257054304702,1350.5149759107317,1399.658203125,0.0419921875,-742.7265,61.87452,-47.34402,-6.257811,3.14889,-3.3946092,-21.161142,-13.154179,-25.335192,-21.638721,-23.399288,-18.464405,-6.2311606,57,A#4
166,0.0039158487,963.0571597000771,1341.1171149850907,1399.658203125,0.04248046875,-744.2883,60.574093,-44.59262,-4.9813504,4.447566,-2.447344,-22.072876,-15.320069,-26.815807,-24.38529,-23.425373,-18.642223,-5.392334,57,A#4
167,0.0040299823,942.0728251074157,1313.104633181399,1399.658203125,0.04248046875,-740.97504,64.739914,-41.502262,-6.445199,1.5501876,2.0366569,-21.423103,-16.264627,-24.998888,-26.129616,-24.231354,-19.202145,-2.8765738,57,A#4
168,0.004086085,944.83340669995,1320.2891868486997,1399.658203125,0.0419921875,-735.41315,65.428566,-41.88952,-5.2878594,-0.12251639,-0.74923605,-21.589928,-13.619064,-23.839188,-20.931608,-22.763016,-21.149158,-3.9706995,57,A#4
169,0.004059852,935.808939919126,1318.1450645944064,1399.658203125,0.04248046875,-735.7257,67.42987,-44.839935,-9.190537,-0.64223564,-2.1715546,-20.095562,-10.304459,-23.519577,-15.281595,-16.987919,-18.125023,-5.296077,57,A#4
170,0.0039918437,964.3632542385823,1324.7864663972905,1399.658203125,0.04248046875,-733.2362,66.8324,-48.88564,-5.2092257,1.4570483,-2.6432607,-17.02946,-8.658386,-25.47269,-13.242222,-17.480492,-18.572773,-4.896296,57,A#4
171,0.0039260453,991.3592309399013,1341.6365940084245,1410.4248046875,0.04248046875,-734.597,61.530716,-47.77204,1.2201521,0.91311157,-5.2450776,-19.212116,-8.058569,-23.176884,-15.926554,-20.619194,-20.198185,-4.937398,57,A#4
172,0.0038616867,956.4295482593603,1338.27693420972,1399.658203125,0.0419921875,-743.0129,61.901176,-41.456493,-3.944724,0.46744144,-2.5342488,-18.227505,-9.999837,-20.568909,-17.137838,-22.205608,-16.084057,-2.0830812,57,A#4
173,0.0037779494,948.1367616191735,1339.2535272996854,1399.658203125,0.04248046875,-746.6469,60.6791,-43.175156,-3.1600232,3.36091,-1.6837568,-20.696573,-16.236607,-23.68254,-16.704842,-19.853386,-15.473169,-0.9676881,57,A#4
174,0.0037072843,978.3942680956613,1378.0362431209617,1399.658203125,0.04248046875,-747.03864,59.47084,-43.132034,1.6712226,5.5314484,-7.468715,-25.940449,-18.001404,-23.881878,-16.71188,-18.080355,-17.8625,-6.095315,57,A#4
175,0.0036906558,1008.1546993711524,1396.9125359123811,1410.4248046875,0.0419921875,-742.0816,59.598053,-45.39223,0.35009325,6.9855785,-7.688576,-24.162859,-13.805528,-21.436275,-18.299168,-16.675282,-16.395874,-7.2215767,57,A#4
176,0.0037519678,978.9676394494043,1352.2974240954263,1399.658203125,0.04248046875,-741.6642,62.61879,-45.49978,-3.4852083,5.105778,-4.8770056,-19.688164,-11.209385,-22.027542,-19.903616,-19.184525,-11.795887,-5.439226,57,A#4
177,0.0038914362,980.3744459327145,1349.6432184682178,1399.658203125,0.04248046875,-736.8094,63.79023,-43.625946,-3.055427,4.853944,-4.7760887,-16.724083,-8.360319,-24.71014,-19.139404,-23.943897,-13.960436,-3.9204102,57,A#4
178,0.0040337867,953.3503692096499,1346.0511923122663,1399.658203125,0.04248046875,-741.23315,64.729706,-33.40311,-3.2175915,-1.6906106,-6.823903,-17.648287,-8.156528,-23.161634,-14.852964,-20.419937,-18.483952,-2.5553465,57,A#4
179,0.0041258563,947.9011275013131,1337.0106599183466,1399.658203125,0.04248046875,-735.8235,67.072205,-36.39827,-7.9593334,-5.060678,-3.8472197,-18.593948,-10.202226,-22.25743,-12.503064,-19.137177,-17.395119,3.3926573,57,A#4
180,0.00416609,954.2430313329869,1309.70468356589,1399.658203125,0.04248046875,-732.06006,68.3585,-39.25888,-1.3371524,0.71505606,-0.90324163,-17.17805,-10.677259,-21.164734,-15.289167,-22.309975,-19.463379,-1.8762184,57,A#4
181,0.0041634077,958.4218965319309,1343.4322016631525,1399.658203125,0.04248046875,-732.1715,66.61673,-39.226395,-2.5816958,2.9995987,-2.7359707,-15.497574,-10.039673,-19.463509,-11.432234,-20.607841,-17.198172,-4.9359846,57,A#4
182,0.004102323,974.1796559779142,1351.4061490800455,1399.658203125,0.0419921875,-731.9456,62.93984,-45.848137,-2.8450856,3.068451,-4.4933057,-11.975351,-8.144404,-21.239052,-11.756292,-20.769299,-10.697374,-1.5998752,57,A#4
183,0.004001438,951.3816739986137,1321.1826758463926,1399.658203125,0.04248046875,-735.876,67.13956,-44.634666,-4.2681084,-0.6907089,-3.9651923,-16.208122,-11.6061535,-23.035725,-16.245686,-19.379948,-14.571627,-4.066006,57,A#4
184,0.0039358903,949.6320610477367,1307.5603477611091,1399.658203125,0.04248046875,-740.0081,69.33901,-42.468224,-4.2283573,0.9855176,-1.5314268,-20.937147,-15.221104,-22.107126,-17.809591,-17.423306,-19.045696,-4.477955,57,A#4
185,0.0038927356,961.2957968546752,1328.3908732234718,1399.658203125,0.04248046875,-741.31476,67.47746,-38.9539,-5.317202,2.4660158,-1.2359898,-21.47525,-10.042021,-19.331102,-18.038567,-21.509089,-19.27208,-8.199833,57,A#4
186,0.0038689605,950.6872789026477,1304.2641328769607,1399.658203125,0.04248046875,-742.5004,66.884384,-40.36199,-6.9586897,-0.1565975,-4.936552,-20.081415,-10.17444,-20.934698,-17.125158,-25.752033,-19.292042,-9.092527,57,A#4
187,0.0038529267,966.1717741299926,1324.1652604641426,1399.658203125,0.04248046875,-738.76294,63.07495,-47.48725,-5.9737334,-1.7209654,-7.600485,-18.540607,-11.921202,-22.544897,-21.338745,-23.614283,-20.273117,-7.9614615,57,A#4
188,0.0038271255,965.9420493255199,1326.7236910094796,1399.658203125,0.04248046875,-740.2759,63.45025,-45.040894,-2.7225568,-0.7519305,-5.6844625,-19.359768,-14.009129,-22.873646,-18.621801,-18.692616,-16.762356,-6.3915534,57,A#4
189,0.0037902875,953.2988132154721,1305.7689558053937,1399.658203125,0.0419921875,-746.7217,61.841507,-46.14332,-2.8757722,-0.64297557,-9.889204,-17.699001,-13.045645,-26.251938,-16.673328,-20.431747,-15.766148,-5.722216,57,A#4
190,0.0037652613,947.4577566486769,1310.1983524359969,1399.658203125,0.04248046875,-744.34534,65.64073,-46.089355,-6.179471,1.9329954,-8.055709,-13.954746,-13.704431,-25.877224,-17.023659,-20.492714,-17.962395,-5.5687747,57,A#4
191,0.0037864218,970.3793555944842,1339.6018228684916,1399.658203125,0.04248046875,-738.77826,67.01605,-43.12182,-4.539429,2.1357377,-6.0452414,-14.702019,-8.751244,-20.527973,-14.92654,-20.190458,-17.88211,-3.2535403,57,A#4
192,0.0038460037,963.3328541827716,1321.5821547605838,1399.658203125,0.0419921875,-738.7513,67.52115,-40.89688,-2.0827827,-1.7337744,-7.563718,-16.231071,-9.395239,-22.450504,-18.899231,-21.366188,-15.00163,-2.757667,57,A#4
193,0.0039436524,944.3161870442154,1291.2503572256685,1399.658203125,0.04248046875,-741.77814,68.37229,-38.58557,-2.549064,-2.8758826,-6.5280724,-14.864645,-11.627019,-25.15903,-23.063175,-25.32888,-12.835318,-4.143258,57,A#4
194,0.0040448774,934.2983963347542,1278.8191432627393,1399.658203125,0.04248046875,-739.75885,69.342186,-39.430733,-8.091648,-1.7347629,-4.2442627,-15.891214,-11.659331,-21.882233,-21.478054,-25.423988,-11.577425,0.3078903,57,A#4
195,0.004114833,948.7927364292756,1315.2609167928942,1399.658203125,0.0419921875,-739.5317,64.22913,-37.1809,-8.290248,-0.76580566,-3.81522,-18.508144,-11.515163,-19.481401,-18.067463,-25.565084,-14.54842,-4.33609,57,A#4
196,0.004130441,965.2087814312521,1344.7900332627064,1399.658203125,0.0419921875,-734.91455,63.00827,-38.688023,-3.7618039,2.928839,-4.8566074,-16.26805,-8.938892,-21.213211,-14.304587,-24.806767,-16.813574,-6.1524606,57,A#4
197,0.00412132,957.448369299174,1332.1657835851895,1399.658203125,0.04248046875,-735.182,64.23082,-39.617123,1.1555145,3.847747,-6.707397,-15.7251,-7.9522657,-21.37936,-14.950098,-26.698235,-19.342167,-4.674669,57,A#4
198,0.004110329,931.8689275301351,1298.1515762116705,1335.05859375,0.04248046875,-745.16797,65.8027,-34.50617,-5.6242433,1.102891,-6.266308,-14.40979,-11.9642105,-23.528025,-13.540794,-25.121887,-16.098457,-5.149008,57,A#4
199,0.0041322014,941.6789882851389,1311.1131399518913,1378.125,0.0419921875,-748.554,65.64658,-30.67975,-9.525574,0.5742371,-6.1321173,-16.91294,-11.606159,-20.277758,-11.020851,-23.380173,-15.938559,-4.3569803,57,A#4
200,0.0041741724,939.3180932771577,1281.9198226585506,1345.8251953125,0.04248046875,-747.0847,63.92755,-35.58998,-9.897577,-2.4646013,-8.877373,-22.908234,-12.4235935,-16.57283,-15.903084,-25.750196,-12.48074,-6.0491133,57,A#4
201,0.004213623,946.2541832378038,1283.652281281296,1388.8916015625,0.04248046875,-744.2432,64.202385,-36.17424,-9.938028,-0.99183047,-6.8385878,-22.952183,-12.890001,-21.57977,-16.997326,-29.349916,-17.23562,-6.8801527,57,A#4
202,0.0042557493,945.8789563074381,1293.0322048469457,1388.8916015625,0.0419921875,-739.8974,66.668976,-36.40143,-10.94727,-1.806154,-6.6393805,-17.16058,-10.310313,-22.6759,-16.866947,-29.129274,-17.431507,-5.526805,57,A#4
203,0.0042562396,956.8248224113843,1300.7246815310425,1399.658203125,0.0419921875,-734.56067,66.76744,-34.5407,-4.874912,-3.6385443,-2.0674741,-15.103067,-8.835659,-19.380684,-19.388615,-30.758377,-14.259955,-5.1615124,57,A#4
204,0.0042422554,954.8856094583059,1297.3153055180278,1399.658203125,0.04248046875,-732.7598,69.60248,-34.38776,-3.7346206,-5.0069942,-1.248424,-17.170555,-13.898287,-17.322086,-16.236938,-28.343266,-15.132656,-6.2948184,57,A#4
205,0.0042347596,950.1856288045192,1293.523274688919,1399.658203125,0.04248046875,-737.03046,67.222305,-37.1195,-4.6625896,-2.3025146,-0.63921225,-16.857473,-18.375095,-22.902987,-19.772068,-27.668941,-15.885047,-2.7891133,57,A#4
206,0.0042384677,955.2714585680201,1302.8134818750902,1399.658203125,0.04248046875,-736.55536,65.92981,-39.5745,-8.587164,-3.658986,-4.0424867,-17.0391,-17.411972,-22.108828,-19.834576,-27.689857,-15.775159,-5.586809,57,A#4
207,0.0042655943,972.906966096062,1306.0167616785848,1399.658203125,0.04248046875,-732.4176,62.718216,-41.307983,-3.965035,-5.2647095,-3.7320683,-16.785429,-17.36905,-20.539478,-13.823162,-26.169409,-13.380276,-7.8615513,57,A#4
208,0.00427431,978.0484482225015,1313.7234264357019,1399.658203125,0.04248046875,-732.8958,61.167625,-39.457096,-1.4585155,-2.79364,-0.89017093,-17.008196,-18.092148,-21.473108,-14.85273,-25.318905,-12.027107,-6.0246735,57,A#4
209,0.0042726733,967.5782642784131,1319.4375572896986,1399.658203125,0.04248046875,-733.39056,61.7212,-40.48982,-5.4604516,-4.1309066,-2.9607973,-16.160282,-16.88419,-21.88761,-17.098001,-25.468033,-12.939779,-6.8637714,57,A#4
210,0.004264437,976.6621498949879,1346.7715140270045,1399.658203125,0.0419921875,-735.9046,57.94417,-37.58226,-5.9421635,-4.8165064,-5.436739,-18.784266,-14.979167,-23.703608,-20.313747,-27.682724,-15.922993,-9.688975,57,A#4
211,0.0042688632,989.9099546628986,1369.3658340849847,1399.658203125,0.04248046875,-733.17194,57.820747,-37.36008,-5.208434,-6.0140643,-7.761278,-21.17467,-14.617111,-25.825516,-16.490538,-26.806019,-16.96764,-7.812894,57,A#4
212,0.0043123267,983.9859323126649,1340.0026370861503,1399.658203125,0.04248046875,-730.58594,58.127663,-41.934074,-3.8026621,-9.597364,-6.6207504,-20.511488,-15.490177,-23.506634,-16.450964,-26.593365,-16.586178,-5.7905855,57,A#4
213,0.004374024,966.6514226249905,1311.6163502261618,1399.658203125,0.04248046875,-731.2179,60.634743,-41.734062,-7.8789506,-9.736312,-4.016945,-17.02385,-13.619129,-24.74943,-20.507559,-30.089436,-19.336262,-7.293149,57,A#4
214,0.004432759,977.8395283193975,1324.1230412511648,1399.658203125,0.04248046875,-728.08716,62.207024,-40.78467,-11.179885,-7.277744,1.2107522,-15.327076,-12.13912,-22.687828,-22.30223,-31.299574,-18.89422,-9.065362,57,A#4
215,0.0044403346,979.857001120216,1314.19005027264,1399.658203125,0.04248046875,-727.119,64.15687,-40.105476,-9.38118,-3.6012146,3.4077349,-13.781084,-11.84752,-23.289635,-15.487503,-25.039253,-16.579165,-7.7058687,57,A#4
216,0.0044001844,961.2001208094166,1298.3003331511845,1399.658203125,0.04248046875,-733.47064,60.19068,-41.865944,-6.152197,-4.340644,-3.3005364,-16.63888,-15.253304,-24.531637,-16.039583,-21.990528,-16.614635,-8.029527,57,A#4
217,0.0043509216,969.3522087384576,1329.4687477441519,1399.658203125,0.0419921875,-737.4276,57.894394,-38.379444,-4.496284,-4.9707727,-8.703791,-19.15318,-18.206669,-24.324875,-14.397846,-23.14119,-16.572685,-9.4559145,57,A#4
218,0.004295622,960.1929162943421,1313.9747893113413,1399.658203125,0.04248046875,-741.0273,61.491318,-33.756565,-5.3724394,-3.2955623,-3.6201544,-18.717289,-13.93329,-23.136406,-15.360522,-27.375961,-17.090984,-5.768573,57,A#4
219,0.004286075,958.3792912192807,1264.0233480384688,1399.658203125,0.04248046875,-738.80554,64.61507,-36.36917,-1.5704672,-2.8294916,-4.9784265,-18.158772,-12.105549,-20.69041,-14.91491,-22.807251,-13.6870365,-3.4004822,57,A#4
220,0.0042865295,964.1268281447469,1272.5174986985721,1399.658203125,0.04248046875,-733.0945,64.40027,-40.713375,-4.481061,-3.8972025,-7.8774834,-16.284214,-12.315105,-18.811764,-16.712854,-23.5854,-14.789297,-3.770981,57,A#4
221,0.004251746,966.3357852837372,1291.095328379163,1399.658203125,0.04296875,-736.2499,61.714996,-42.28104,-8.418093,-3.8848605,-9.295714,-18.156868,-12.876037,-24.103615,-18.655031,-23.837055,-16.195282,0.8408,57,A#4
222,0.0041976725,968.8072510760126,1297.3259586510542,1399.658203125,0.04248046875,-738.66797,61.250843,-40.778603,-6.071834,-3.503777,-8.786772,-19.715384,-15.43832,-26.27317,-18.912865,-26.715118,-21.234146,-1.523231,57,A#4
223,0.004119977,969.9459495371696,1301.333280288708,1399.658203125,0.04248046875,-736.10016,65.78882,-37.107285,-5.427953,-3.562271,-6.621654,-13.385841,-13.446771,-23.164097,-16.33472,-25.97565,-18.210762,-4.972847,57,A#4
224,0.0040678773,975.7495383653775,1320.5224233890156,1399.658203125,0.04248046875,-736.99896,66.93007,-31.883593,-5.7271028,-3.3968527,-4.2824078,-13.126805,-9.934727,-17.920816,-9.209294,-23.523796,-18.407486,-4.6230135,57,A#4
225,0.0040493584,978.7221517995288,1313.6222882088553,1399.658203125,0.0419921875,-740.1085,65.551125,-29.835178,-3.6393788,-1.2084476,-4.4631233,-17.613672,-10.038125,-20.191309,-12.019098,-22.36702,-19.708141,-6.2206907,57,A#4
226,0.00402629,971.8214587289635,1283.265355708851,1399.658203125,0.04248046875,-737.61163,68.198616,-34.661213,-6.6430116,-6.862281,-6.0739617,-15.524601,-12.269184,-21.837727,-13.018967,-20.991102,-18.11432,-6.467312,57,A#4
227,0.0040089926,967.6639469864054,1288.0680669083492,1399.658203125,0.04248046875,-737.1217,69.630196,-35.93177,-8.119906,-6.5496583,-5.2329664,-12.993376,-9.24551,-21.307772,-15.911013,-26.057053,-19.829733,-7.05688,57,A#4
228,0.003993336,963.462882056421,1309.3579689939058,1399.658203125,0.04248046875,-738.60187,71.4228,-35.509285,-11.722377,-2.2115767,-5.8319173,-14.346264,-8.444077,-21.109756,-16.376673,-29.5418,-17.699146,-7.0200005,57,A#4
229,0.003950194,975.8953014059764,1327.4384068191807,1399.658203125,0.04296875,-743.957,63.42929,-34.1316,-9.752882,-3.7663858,-6.298912,-19.805618,-13.451132,-20.122082,-17.036304,-28.061222,-16.694021,-6.0875835,57,A#4
230,0.0039345827,986.0542435490227,1331.2789867986216,1399.658203125,0.04248046875,-738.72614,63.748055,-33.06358,-4.7761765,-5.03524,0.40402555,-16.588501,-15.226297,-17.788492,-15.07239,-25.290207,-17.68196,-5.918531,57,A#4
231,0.003924387,971.2929208417971,1325.3093624118414,1399.658203125,0.04248046875,-741.5335,67.58823,-29.49745,-5.6995497,-4.4953313,2.7135658,-11.6145,-13.680678,-17.416342,-16.96756,-25.670597,-16.330574,-2.670393,57,A#4
232,0.0039138147,981.8332257099846,1330.001884769088,1399.658203125,0.04248046875,-738.976,64.15047,-34.221687,-4.3399734,-4.536639,-1.9288856,-13.047369,-11.095217,-17.326672,-18.572277,-26.333458,-14.001442,-3.0632782,57,A#4
233,0.0039084363,981.5603889936092,1324.6697753896433,1399.658203125,0.0419921875,-737.0636,64.31378,-38.446236,-12.465835,-10.298918,-5.4464025,-14.344109,-9.937295,-16.609184,-13.630843,-24.273829,-16.302437,-4.660022,57,A#4
234,0.0038694656,962.9047388887377,1316.0009888162006,1399.658203125,0.04248046875,-743.67255,64.94495,-35.571053,-14.705759,-7.2913427,-4.0780587,-17.103374,-10.470959,-15.812521,-11.768301,-25.44458,-18.598103,-3.8944998,57,A#4
235,0.003798437,989.2947837528244,1342.9649952341445,1399.658203125,0.04248046875,-740.35547,64.225006,-36.060143,-10.374594,0.29858965,0.18965125,-18.706438,-9.048711,-20.370678,-14.620369,-26.070127,-22.304716,-5.951682,57,A#4
236,0.0037046077,1006.0117624471918,1383.7053348226175,1399.658203125,0.04248046875,-738.4883,63.36153,-37.158257,-11.033155,-2.5298438,-1.5554494,-16.94478,-10.316084,-23.058163,-13.624845,-24.594378,-24.219276,-7.3740377,57,A#4
237,0.0036389271,1025.9664991536388,1401.2905807781685,1410.4248046875,0.04296875,-736.1271,63.64007,-35.52662,-4.880767,-2.6410933,-7.9549236,-13.852815,-7.9525576,-23.614803,-13.39634,-25.877499,-21.59521,-10.951605,57,A#4
238,0.0036425511,1033.536067382303,1386.1389132728334,1410.4248046875,0.04248046875,-731.99536,64.7393,-36.290382,-3.16931,-6.135632,-5.0750484,-12.697641,-11.0181,-23.648718,-11.187185,-21.542984,-15.734892,-9.481056,57,A#4
239,0.0036798099,1027.528283569479,1366.4039181641522,1410.4248046875,0.04248046875,-731.1435,65.67156,-37.96499,-9.655975,-7.8434896,-2.3477297,-9.867962,-13.876404,-25.717018,-12.494966,-17.40371,-12.97699,-6.937524,57,A#4
240,0.0037151081,1027.0346877721006,1381.5632467823355,1410.4248046875,0.04248046875,-735.7303,59.04367,-39.551296,-16.902687,-9.052017,-1.9654697,-11.608194,-12.24188,-26.838655,-15.353361,-21.995617,-15.659668,-4.694323,57,A#4
241,0.0037381111,1036.4285579153832,1374.7727478184447,1410.4248046875,0.04248046875,-739.40735,53.97386,-40.96289,-8.966295,-8.743368,-6.968996,-16.160925,-12.248511,-25.405851,-12.287237,-22.957788,-19.41166,-7.8956413,57,A#4
242,0.003733629,1030.6567588654589,1362.2260268572256,1410.4248046875,0.04248046875,-737.27765,58.667847,-38.699257,-3.9907694,-2.0711484,-4.393071,-14.824244,-11.572329,-25.527138,-15.29118,-24.854544,-19.446068,-7.960018,57,A#4
243,0.003727268,1025.3142781974404,1372.0154329613827,1410.4248046875,0.04248046875,-739.31775,61.540398,-36.783104,-9.34614,-1.1338475,-2.9868875,-16.941366,-8.266594,-24.73129,-14.664431,-26.447445,-18.174187,-9.097357,57,A#4
244,0.0037577692,1022.7412550325989,1373.6453860530485,1410.4248046875,0.04248046875,-740.24963,63.986053,-32.067673,-13.276059,-4.6915617,-0.69435716,-16.045927,-6.7014685,-25.833794,-15.673832,-24.391003,-17.53862,-7.8757358,57,A#4
245,0.0037915783,1024.9576189553009,1371.4311246245736,1410.4248046875,0.04248046875,-737.03174,63.68078,-29.769732,-10.279585,-5.9058824,1.004617,-10.683156,-7.150728,-23.463951,-14.11394,-23.298742,-12.624668,-5.3350163,57,A#4
246,0.0038507574,1010.5857535573225,1342.2013800960954,1410.4248046875,0.04296875,-732.5791,68.26886,-34.102814,-11.690006,-3.7817874,1.8861716,-8.820086,-10.791022,-20.378105,-14.519781,-21.90797,-12.540081,-6.773468,57,A#4
