10_freq,10_peak,note_played
"[81, 162, 243, 79, 408, 3, 368, 15, 6, 22]","[1.0, 0.018068393061464367, 0.008949787277004498, 0.005770215532748484, 0.003484606020344349, 0.0030889612123385746, 0.0028922732189935814, 0.0021460417843676724, 0.00153785824796285, 0.0010432328601372904]",D#4
"[82, 405, 162, 13, 6, 247, 11, 30, 228, 22]","[1.0, 0.018370741532257255, 0.010976813315522341, 0.005962565855250667, 0.0038746889902938233, 0.002870422858966517, 0.0020546165320707533, 0.0014466030381100321, 0.0011500978731176917, 0.001085134110263385]",D#4
"[81, 243, 162, 648, 13, 300, 382, 6, 9, 16]","[1.0, 0.08701321162295267, 0.01573361913214959, 0.006773115097155219, 0.003549219767560009, 0.0032598455099576667, 0.003160198602402303, 0.0029817729540464414, 0.0022365095542249717, 0.0016231795710522096]",D#4
"[82, 244, 162, 325, 18, 5, 16, 176, 30, 11]","[1.0, 0.06648368453784978, 0.016482242716757873, 0.003732336016238195, 0.003351488571408215, 0.003216634109574986, 0.0022243002617401892, 0.001879925558798398, 0.0016195544610992738, 0.0015199964824277987]",D#4
"[81, 243, 162, 405, 12, 17, 26, 7, 308, 3]","[1.0, 0.12300954657776614, 0.02350054615865576, 0.01570403882746462, 0.003506584818881778, 0.003439163905372164, 0.002753523598510126, 0.0023336374528404097, 0.001969369089933267, 0.0019205528428259636]",D#4
"[162, 244, 13, 83, 25, 649, 2, 40, 415, 236]","[1.0, 0.08951661043860627, 0.009015229033987637, 0.005844428244815916, 0.0048661068584813045, 0.004833375751096238, 0.0028000338027185626, 0.002041383879665588, 0.0017808294262757491, 0.0016109932469278348]",D#4
"[81, 243, 162, 405, 19, 11, 235, 5, 26, 231]","[1.0, 0.08855409154427818, 0.02443280953358565, 0.007419666883629312, 0.004623121666477673, 0.004003034088979971, 0.002843342423063066, 0.0024896340637460012, 0.0024050617719982063, 0.002116365367548125]",D#4
"[162, 404, 79, 242, 729, 15, 3, 236, 12, 381]","[1.0, 0.08543762159339886, 0.013567344239007274, 0.01057411758737843, 0.005637536583662933, 0.005432420227251773, 0.0027440877247122846, 0.002256733716016769, 0.0020673598200682914, 0.0020274074427025146]",D#4
"[81, 243, 162, 17, 405, 14, 20, 367, 647, 26]","[1.0, 0.08164766759268194, 0.020779753412204463, 0.005464352596562542, 0.003658867493762687, 0.002877652089574632, 0.0026739437415148667, 0.0018239798158289117, 0.0012905370902597892, 0.0012860545500491558]",D#4
"[242, 80, 405, 162, 323, 4, 13, 148, 234, 487]","[1.0, 0.05148747204024685, 0.05023515682779549, 0.015413219460998414, 0.004832886482623786, 0.0022042385264941446, 0.0020874272054879823, 0.001887604480490893, 0.0017928960559153962, 0.0012420151589249025]",D#4
"[81, 162, 243, 404, 4, 18, 566, 11, 323, 234]","[1.0, 0.011881812909159137, 0.009001479555546123, 0.004551704154929879, 0.003945794791853936, 0.0028702915844318892, 0.002366209986921854, 0.0020731317621809973, 0.0014697979714774396, 0.0010453265272029188]",D#4
"[243, 80, 162, 404, 18, 485, 4, 11, 324, 25]","[1.0, 0.15980717818127868, 0.021666878676695003, 0.0036143754464126746, 0.002481342603692237, 0.0019819863940379353, 0.0019514112872342072, 0.0016686282085990422, 0.0014724685519164182, 0.0009127147077857573]",D#4
"[81, 242, 324, 161, 18, 2, 16, 12, 283, 566]","[1.0, 0.022889536344751323, 0.017179887752478328, 0.003430198147879063, 0.0027430307761915716, 0.0018852815578650085, 0.0014929755036411517, 0.0014887286965005262, 0.0013327346464680951, 0.0012084850633201738]",D#4
"[242, 80, 323, 161, 18, 13, 485, 2, 371, 7]","[1.0, 0.24073289565182499, 0.039783755952648554, 0.024685068906916262, 0.004589408989461953, 0.003183039123878091, 0.002929538918422096, 0.002520121929091896, 0.0023217689876019218, 0.001549246841561021]",D#4
"[242, 80, 405, 162, 18, 155, 15, 5, 11, 370]","[1.0, 0.3022150360121737, 0.04075519661335989, 0.02698292231184629, 0.025452216772796056, 0.021434926160162803, 0.018088418601758607, 0.016469594137056932, 0.013046860177478296, 0.01209959128111457]",D#4
"[81, 243, 162, 404, 18, 323, 13, 3, 7, 236]","[1.0, 0.03684441545415649, 0.015569960882186451, 0.004574286505160522, 0.003057614421260212, 0.00302699880829164, 0.00231592896088377, 0.0018701600195092393, 0.001393417796589673, 0.0011000385673098987]",D#4
"[243, 80, 161, 404, 232, 375, 6, 18, 10, 2287]","[1.0, 0.39099272273975677, 0.045127058660539864, 0.007073069385603872, 0.0036588089752654174, 0.0031631640415296963, 0.002385113099152269, 0.0021112441871789845, 0.0009823839766039237, 0.0008858993880997947]",D#4
"[81, 403, 161, 13, 237, 11, 323, 22, 4, 244]","[1.0, 0.07333277648222661, 0.011594356802267114, 0.01061236910696147, 0.006529646954392214, 0.005793610932469315, 0.003072664769459643, 0.0030257558725681503, 0.002886466216475614, 0.002563686212531839]",D#4
"[81, 403, 162, 17, 15, 8, 241, 323, 3, 239]","[1.0, 0.054617864284530256, 0.018913001013540293, 0.007532012354430428, 0.005770348067786199, 0.0026938458223899125, 0.0024962035167470885, 0.0022668925405709864, 0.002070212438055389, 0.0014722506447995244]",D#4
"[241, 80, 322, 404, 161, 18, 369, 11, 14, 7]","[1.0, 0.5793715937598274, 0.04621130442089728, 0.007445803217930474, 0.006562209283654796, 0.003965040301772656, 0.0032131716628967426, 0.002882651872364477, 0.0023204792090118194, 0.0015521289874433886]",D#4
"[81, 403, 241, 161, 18, 236, 12, 9, 5, 37]","[1.0, 0.11346004355339354, 0.0282225110204895, 0.012998143880346707, 0.0105099427029345, 0.0050422443799297495, 0.004071703474456992, 0.003970102190989342, 0.00381961765629974, 0.0036579895028769523]",D#4
"[81, 162, 323, 564, 20, 11, 257, 241, 13, 236]","[1.0, 0.0101832524432048, 0.007010104282415342, 0.0056177291530665, 0.002785768329619693, 0.002088038623892605, 0.0019536714802986313, 0.001789814163131753, 0.0017265766720515419, 0.0009589100327506217]",D#4
"[242, 80, 161, 403, 228, 2, 5, 14, 323, 10]","[1.0, 0.6847361930754576, 0.027073717367533806, 0.013036727043578177, 0.006232142673737342, 0.0041577844118240405, 0.003855407598195439, 0.0026983178560427657, 0.002336011939471599, 0.0019178045029782313]",D#4
"[242, 80, 162, 149, 483, 9, 18, 14, 402, 649]","[1.0, 0.742553446043089, 0.0358399343842182, 0.0267184214561481, 0.014109163664463785, 0.007237164918481273, 0.006857511124471104, 0.003958573395700208, 0.0030737204960504523, 0.002146980413947225]",D#4
"[81, 242, 161, 18, 403, 7, 13, 3, 322, 376]","[1.0, 0.024073390864183083, 0.0061914827634610625, 0.0024525013670645785, 0.002224850909247142, 0.0015752859158320036, 0.0014875878906511332, 0.0014584198360386139, 0.0012434835552592104, 0.0008001751672179526]",D#4
"[81, 322, 241, 16, 403, 2, 11, 24, 162, 4]","[1.0, 0.0632448195005615, 0.04657567583020762, 0.011562988849648995, 0.009778865232008013, 0.006283519921438706, 0.004010519785104308, 0.0036802398229212425, 0.0035960392888326133, 0.003557354362313741]",D#4
"[241, 80, 402, 16, 564, 2, 322, 161, 9, 19]","[1.0, 0.8390031374954924, 0.045977617993310245, 0.006911486887155101, 0.006722775329725188, 0.005655209350620525, 0.0036884204742419486, 0.0036748040587020235, 0.001764691878003607, 0.001302912106163186]",D#4
"[81, 403, 241, 12, 79, 322, 16, 6, 2, 158]","[1.0, 0.301262940165351, 0.2659452919822031, 0.15975207575985867, 0.13836460949845367, 0.10693239776050409, 0.09889595882462074, 0.08561575673700644, 0.03600621859613626, 0.030288162335085765]",D#4
"[81, 242, 403, 19, 16, 12, 322, 368, 236, 5]","[1.0, 0.036670110870327316, 0.004059338212397808, 0.0019467264174069497, 0.0013921087780240026, 0.0013096132529922659, 0.001169240092606422, 0.0009263808965743214, 0.0005415030486891526, 0.0005396089602201678]",D#4
"[80, 242, 235, 13, 7, 644, 3, 402, 322, 19]","[1.0, 0.4759648357207079, 0.25236047896137964, 0.10120261459031, 0.09007315516047942, 0.0870632789502801, 0.08076591971628638, 0.07121165058287898, 0.05386072477294383, 0.03157844777072216]",D#4
"[241, 80, 402, 644, 11, 13, 4, 322, 483, 371]","[1.0, 0.9319647368973429, 0.04134470189147834, 0.004707874716366602, 0.003109794389220179, 0.0026894253716078175, 0.0025287456721167774, 0.0024663085986204865, 0.001509487732425567, 0.0014929211808241897]",D#4
"[81, 403, 241, 14, 322, 11, 644, 3, 34, 161]","[1.0, 0.13753526672377447, 0.08691400398617243, 0.042320182569091376, 0.03289112014151904, 0.020907703384543102, 0.013234713961224366, 0.011740623381731624, 0.010730581925536347, 0.009763512028336785]",D#4
"[81, 242, 13, 403, 19, 5, 165, 378, 10, 364]","[1.0, 0.03222401268190055, 0.0030469989523146746, 0.0016531430661532217, 0.0016280014133226192, 0.0016020710597689474, 0.0014129590490810568, 0.0006820582184649792, 0.0006349731388160377, 0.00060932229187122]",D#4
"[242, 80, 161, 877, 13, 402, 4, 9, 235, 21]","[1.0, 0.8535079627807035, 0.1151111395726679, 0.027694161071119498, 0.023529259577511598, 0.019677208248120887, 0.01699124801387832, 0.008291936502891903, 0.006428549066830899, 0.006252478585708375]",D#4
"[241, 80, 403, 160, 3, 6, 17, 11, 19, 234]","[1.0, 0.9451462721837066, 0.022147998667156256, 0.007852980401642255, 0.003705901502421473, 0.0028704432966898154, 0.0017541253035176438, 0.0015896745900331564, 0.0015749937464298344, 0.001559568483897641]",D#4
"[81, 241, 403, 161, 367, 6, 16, 22, 13, 4]","[1.0, 0.06038861332450978, 0.056189281313733505, 0.014841788601519511, 0.009232718677293096, 0.007265260198637324, 0.005596445557334431, 0.005249366141796806, 0.004366847956162372, 0.0031702846541466862]",D#4
"[81, 242, 162, 16, 5, 12, 402, 23, 379, 390]","[1.0, 0.02674793763930535, 0.002668785060012597, 0.0024026880592237974, 0.0016725983435011132, 0.001323679765195558, 0.0009105299430002004, 0.0007384792927506097, 0.0006544434565596419, 0.0005572944241533658]",D#4
"[242, 80, 161, 402, 3, 563, 20, 11, 16, 14]","[1.0, 0.7990495426360114, 0.14641996519416692, 0.033858764619754164, 0.02687556694287185, 0.023057719965328204, 0.018962611954140597, 0.015606290498589075, 0.011924653994726645, 0.008649245623159788]",D#4
"[241, 80, 402, 17, 483, 9, 158, 14, 5, 20]","[1.0, 0.9968442606859114, 0.031927321641547095, 0.0035574431419321986, 0.0030068585209711203, 0.0028156252968870718, 0.0022835577139653025, 0.002117451463186556, 0.0017803420099683444, 0.001530681873136337]",D#4
"[81, 403, 241, 14, 24, 322, 2, 8, 161, 10]","[1.0, 0.11354417848659584, 0.0714697593345092, 0.02057475512128004, 0.01808388767931576, 0.01731022748987284, 0.011293194760682124, 0.009745050710932143, 0.009734193613601167, 0.006063619703749429]",D#4
"[81, 242, 16, 19, 162, 3, 404, 7, 23, 14]","[1.0, 0.020924785292753583, 0.003463891633662726, 0.002625386728996556, 0.002163620239792724, 0.001792213137168016, 0.0015017738185977387, 0.0010860089420915654, 0.0006583541261824329, 0.0005138108726571135]",D#4
"[242, 79, 161, 17, 402, 563, 10, 21, 13, 228]","[1.0, 0.1080942460387097, 0.05267716769144092, 0.01794736170311225, 0.01534950819078472, 0.014641513636598796, 0.009567269570002822, 0.008379792849378623, 0.007494472744427291, 0.006225410084039885]",D#4
"[80, 241, 12, 402, 3, 16, 20, 7, 153, 25]","[1.0, 0.9032862502489895, 0.01165721577774297, 0.007107193099807897, 0.00690167193229422, 0.006472753738397025, 0.0026203554378389743, 0.0024518920382157784, 0.0023557934759724894, 0.001966102167366369]",D#4
"[81, 12, 19, 404, 16, 78, 26, 22, 3, 5]","[1.0, 0.03415732081772231, 0.019587707098608447, 0.01890770709356768, 0.014824963935468553, 0.013532888811831973, 0.01300020908791504, 0.010387417943859736, 0.009296575402027302, 0.0077166137634129195]",D#4
"[41, 41, 6, 6, 13, 13, 20, 20, 129, 129]","[1.0, 1.0, 0.03640755947845962, 0.03640755947845962, 0.02097819683718325, 0.02097819683718325, 0.008164101078189948, 0.008164101078189948, 0.006915983351288217, 0.006915983351288217]",D#4
"[78, 392, 235, 232, 388, 548, 314, 941, 704, 782]","[1.0, 0.9072469709006332, 0.8599493671940037, 0.24654811432421916, 0.15802010101879677, 0.06615706570295728, 0.06539950092771302, 0.05835051747191622, 0.05511265479663838, 0.04589129588254212]",D#4
"[391, 78, 234, 546, 313, 704, 859, 936, 624, 468]","[1.0, 0.533786692797103, 0.25484792024708475, 0.18054437840678614, 0.07870473817849681, 0.06757254882412334, 0.04856859990608493, 0.04032873522091408, 0.025216783301907027, 0.024280357468675462]",D#4
"[781, 390, 78, 469, 312, 233, 1094, 704, 861, 938]","[1.0, 0.8726794667661696, 0.6556039808857969, 0.25617744867648845, 0.2345005112066518, 0.15778122565105257, 0.1031727622078527, 0.06395727422352847, 0.06200905795604045, 0.056743807618286436]",D#4
"[390, 547, 78, 469, 937, 235, 312, 1092, 625, 860]","[1.0, 0.2582436357620749, 0.17489602124760903, 0.08936163117771254, 0.0890433857640637, 0.08337291123166994, 0.06385664250685726, 0.0561781404881425, 0.04833737933383869, 0.0332252043042617]",D#4
"[390, 858, 78, 1015, 547, 780, 468, 312, 936, 235]","[1.0, 0.1874771695168793, 0.09890073742204201, 0.06057786493879672, 0.057907567789640194, 0.04060095564329484, 0.039356799781729464, 0.028125605951105193, 0.027181122358457314, 0.02524247044762414]",D#4
"[390, 312, 78, 233, 1091, 780, 468, 858, 1013, 700]","[1.0, 0.14106728682734038, 0.10892624431034581, 0.07854739396119269, 0.055667820590076494, 0.05500014529391686, 0.03405868925368148, 0.033849015353514, 0.033374897928462835, 0.02168315597160047]",D#4
"[390, 312, 78, 546, 1092, 935, 857, 701, 233, 1012]","[1.0, 0.3017125544059539, 0.21566624720937014, 0.11816361314277542, 0.0911338608530787, 0.08056943561218874, 0.05868804387542326, 0.044295982355951655, 0.03931569392758733, 0.036534647278975374]",D#4
"[390, 78, 312, 546, 1014, 857, 156, 779, 933, 254]","[1.0, 0.4597879218831015, 0.24882806720703168, 0.2467890674004239, 0.09725455647154498, 0.06042828567713759, 0.036875886958928954, 0.03664766975977371, 0.02917371996419353, 0.028168474937230768]",D#4
"[390, 78, 546, 312, 859, 781, 156, 445, 1014, 1091]","[1.0, 0.40444214955897356, 0.2659436643113117, 0.1771415328182627, 0.17128169329774412, 0.07151459799701047, 0.0687326638828562, 0.05719582063561948, 0.05260909995294665, 0.05101330469250737]",D#4
"[235, 547, 390, 78, 860, 468, 156, 1094, 782, 625]","[1.0, 0.8485951103590974, 0.3812311471789554, 0.13953364982119995, 0.09392066333208185, 0.08050939322594192, 0.062770720773354, 0.060038408060547756, 0.05205014613768642, 0.05146170748606473]",D#4
"[391, 548, 235, 79, 469, 313, 939, 704, 1094, 859]","[1.0, 0.3736430556830856, 0.30525554178575, 0.24219128359279332, 0.09218313525002224, 0.09092597504125302, 0.08108869715818126, 0.04792691018193899, 0.041014528825535114, 0.028525314825342592]",D#4
"[392, 79, 359, 548, 234, 304, 940, 934, 704, 470]","[1.0, 0.8840658223310021, 0.39687911314469176, 0.35418076759437606, 0.22828703009247506, 0.10246489030697062, 0.09973783780115467, 0.06620893522859682, 0.04894285668355957, 0.04309992675643054]",D#4
"[235, 392, 79, 548, 861, 313, 627, 939, 1331, 587]","[1.0, 0.7459066169169396, 0.32682022875510996, 0.17633391070127227, 0.10499529195845818, 0.09790638171900767, 0.06195394566362971, 0.042488218469685986, 0.0295744429807991, 0.02155542213061245]",D#4
"[391, 469, 79, 938, 235, 548, 783, 703, 182, 156]","[1.0, 0.21238607445285593, 0.15716259465299043, 0.07322242001859051, 0.07034541416028013, 0.04526382750191025, 0.03966438502266941, 0.033538867111692544, 0.015930205912977627, 0.015115153344868215]",D#4
"[938, 390, 234, 78, 468, 625, 704, 1016, 313, 860]","[1.0, 0.4532469842446774, 0.2936751668905474, 0.1306553588954099, 0.1123023945274097, 0.10198422337371159, 0.061501076223507714, 0.04061783958391606, 0.03469347158991456, 0.03417671466544487]",D#4
"[391, 78, 313, 235, 469, 1016, 157, 548, 704, 626]","[1.0, 0.4907094018265288, 0.1473202919558955, 0.0992325743866949, 0.09605011497883888, 0.08214926568213864, 0.0699950501721061, 0.0508883926080736, 0.043602531530802194, 0.03974477117408283]",D#4
"[78, 235, 782, 390, 157, 431, 547, 312, 939, 703]","[1.0, 0.8086988550098682, 0.7753279095006164, 0.23270563130498137, 0.23076040450464902, 0.09477844456845275, 0.07404671368996109, 0.05349792310948952, 0.03840287471127785, 0.02585255502603887]",D#4
"[78, 391, 234, 782, 313, 625, 469, 703, 938, 1173]","[1.0, 0.671771670343336, 0.2809182422922565, 0.15267648769266393, 0.10732597312553727, 0.08318191076301089, 0.07861625777953893, 0.0611312579160114, 0.058747595046776485, 0.05686993542290013]",D#4
"[78, 548, 312, 234, 392, 782, 1095, 470, 938, 702]","[1.0, 0.9725858030440124, 0.6745027812704412, 0.6408722941094505, 0.23539971444581376, 0.21614553159021496, 0.1741540140384877, 0.12528828843613038, 0.08919909055585817, 0.08648778390003628]",D#4
"[391, 235, 939, 548, 782, 469, 79, 1173, 626, 860]","[1.0, 0.5154515283025192, 0.11313944592766254, 0.09829367942380826, 0.09537981671664336, 0.08977542286669273, 0.06958763685754571, 0.04563752677511385, 0.02645460910642832, 0.022333697415945868]",D#4
"[392, 79, 313, 626, 1095, 234, 547, 782, 157, 940]","[1.0, 0.792348210936142, 0.1275556154136082, 0.1155142659861247, 0.06389102252735762, 0.059710488000953875, 0.04804088837664179, 0.023009062952928927, 0.01860626164114996, 0.01370429379498734]",D#4
"[391, 234, 79, 312, 626, 547, 938, 1094, 574, 2267]","[1.0, 0.33907424910637224, 0.12181718097461937, 0.07114950464001162, 0.059279744141469616, 0.05547843828479431, 0.054372418104651606, 0.021772120242044325, 0.02142486127317649, 0.012460933445197725]",D#4
"[235, 938, 79, 313, 469, 390, 548, 1173, 156, 522]","[1.0, 0.9730330295564995, 0.3537083495871926, 0.15836955183864512, 0.12745594188036705, 0.1139087099573115, 0.030158105481125023, 0.025627771506549414, 0.01855157451899735, 0.014623729625940725]",D#4
"[391, 235, 79, 704, 1017, 393, 625, 156, 938, 547]","[1.0, 0.21829943348156125, 0.1807983929889256, 0.07336809458585532, 0.03621446325974524, 0.03541188752448308, 0.03299873221677178, 0.02094413415898645, 0.020699120497629994, 0.018194854557316342]",D#4
"[625, 390, 234, 704, 78, 547, 468, 939, 1173, 671]","[1.0, 0.5180021755779184, 0.3272937323312475, 0.08352665992575439, 0.05817201673638485, 0.04557667610522519, 0.044438461292586495, 0.039297204740706415, 0.0330105274173824, 0.02922093881692505]",D#4
"[391, 78, 313, 234, 782, 469, 626, 267, 548, 1016]","[1.0, 0.7420027093647164, 0.3209338562877016, 0.23066287289414125, 0.18736062259408845, 0.11481163759441254, 0.10531308185903143, 0.0775204369833466, 0.06887680525158049, 0.06741951460283406]",D#4
"[78, 235, 782, 157, 387, 430, 626, 1016, 312, 134]","[1.0, 0.861358721557922, 0.38215126714989683, 0.2765646665892934, 0.22979720022523809, 0.15712821488931045, 0.09958040688110313, 0.09612907971271493, 0.06010276049602972, 0.05302473815722129]",D#4
"[78, 391, 234, 547, 469, 782, 313, 625, 1017, 938]","[1.0, 0.5461376531119466, 0.2793616562562196, 0.2340714022450889, 0.22670389223971554, 0.15876575350291616, 0.15762655602747264, 0.12836132065134043, 0.09144623040264302, 0.0889361170811638]",D#4
"[548, 78, 316, 234, 393, 939, 470, 782, 289, 156]","[1.0, 0.6749436152362297, 0.44213875033847927, 0.39025754351224007, 0.2792599195608707, 0.24477591506489998, 0.13314684358012835, 0.10774253231038837, 0.10377089962269236, 0.08964342628046693]",D#4
"[391, 548, 235, 79, 470, 783, 1017, 313, 706, 451]","[1.0, 0.47830043963475194, 0.45408192597805563, 0.16583223410393366, 0.1515482808988404, 0.10797944614254487, 0.08295726363263856, 0.05809482710294421, 0.055171121178337626, 0.046295776929703124]",D#4
"[469, 234, 312, 79, 939, 783, 392, 625, 861, 1330]","[1.0, 0.6969538690223915, 0.30192282621440897, 0.1698802554775066, 0.10744863753541176, 0.06150393515324832, 0.048426341960500136, 0.03767939968942701, 0.031574349609765684, 0.027967189612535158]",D#4
"[391, 79, 547, 1017, 626, 234, 312, 844, 862, 346]","[1.0, 0.1895246731641547, 0.14427774720536019, 0.07875004999997365, 0.06057139285402426, 0.05834458125322218, 0.045596629517149885, 0.022486184415453674, 0.018911365398109014, 0.01658450683777824]",D#4
"[548, 235, 79, 470, 313, 938, 390, 432, 781, 859]","[1.0, 0.9884634033645138, 0.43736164012527906, 0.23099383622408762, 0.19238919683198938, 0.09948780221261701, 0.08325235111541071, 0.06592934302618768, 0.03911169540960742, 0.03595441520780454]",D#4
"[391, 79, 469, 938, 312, 234, 548, 703, 156, 1251]","[1.0, 0.1930332352091041, 0.1108625861948766, 0.10602020248109646, 0.09388392371063117, 0.06648130884222549, 0.03511315684549664, 0.03171465940294749, 0.029214558488946923, 0.028122451141222908]",D#4
"[547, 313, 234, 860, 78, 393, 625, 665, 470, 1017]","[1.0, 0.4539230932816118, 0.2493109034258814, 0.17076217090543153, 0.1426255430188566, 0.1408296213931034, 0.11223218440331013, 0.04141473630431423, 0.028852912933048765, 0.021207543794762848]",D#4
"[391, 78, 235, 860, 157, 469, 939, 705, 549, 132]","[1.0, 0.5255771318736882, 0.4252064602348219, 0.2058179173807449, 0.1753735227188468, 0.10233485424332361, 0.06696781874731167, 0.04073284018058991, 0.033454407246587776, 0.027894946460983592]",D#4
"[548, 78, 235, 469, 157, 860, 354, 393, 1251, 1016]","[1.0, 0.8745420627171548, 0.28018902622055464, 0.1589990189858202, 0.06833256836417327, 0.0600965646534407, 0.051554930823305374, 0.04535027253053865, 0.04472901841212939, 0.042768933361672715]",D#4
"[391, 78, 234, 470, 428, 313, 861, 156, 782, 704]","[1.0, 0.5569557959515321, 0.40302425576020046, 0.18416398696019412, 0.13396142548182166, 0.11700660099728348, 0.0778729085292975, 0.04882855995471973, 0.0466052334423503, 0.034101759769685776]",D#4
"[235, 469, 861, 78, 390, 156, 782, 547, 392, 704]","[1.0, 0.578021752309325, 0.2867020116054494, 0.217093660060286, 0.18165672846424744, 0.14570838302186281, 0.1446348548495499, 0.11494359097052531, 0.10182818219281548, 0.09787994825170765]",D#4
"[392, 79, 313, 626, 939, 157, 469, 235, 860, 508]","[1.0, 0.7508087772014832, 0.17983469761429102, 0.09263121569153633, 0.0879076638992001, 0.04538834111268261, 0.04519697277411393, 0.041487629394067485, 0.032216700312434995, 0.02783047338009449]",D#4
"[391, 470, 79, 311, 234, 861, 447, 783, 705, 1018]","[1.0, 0.4315735786841729, 0.4305456868941389, 0.06151863930782502, 0.05549192690688813, 0.05162514930705809, 0.04281376179289448, 0.028566143451768007, 0.02654681648506757, 0.018684931911686426]",D#4
"[235, 79, 470, 391, 627, 1018, 549, 430, 808, 177]","[1.0, 0.2799751966455037, 0.22679764784259093, 0.1266229146402223, 0.08608210219375463, 0.08051306738029128, 0.0645085279660181, 0.04130669417293162, 0.03679459516915748, 0.03405250823710162]",D#4
"[392, 313, 78, 234, 783, 470, 627, 549, 1018, 939]","[1.0, 0.4631164973548504, 0.14322083932883994, 0.10666381782187415, 0.08134657588454419, 0.059744417128935814, 0.0507461859915353, 0.0363326859230635, 0.027132684715821743, 0.02327228268772932]",D#4
"[392, 235, 78, 314, 705, 470, 1097, 256, 157, 784]","[1.0, 0.6740145940186614, 0.6606658736990024, 0.18709646126128604, 0.11063713749151625, 0.0819061197811258, 0.05111250145507448, 0.03515034121935472, 0.028038142352875595, 0.023682921036198522]",D#4
"[470, 78, 156, 627, 313, 784, 548, 1019, 200, 707]","[1.0, 0.7085021433894723, 0.3845080884890746, 0.15682990635365698, 0.1399877386973812, 0.10132106802188136, 0.07683509826986396, 0.06440116527235631, 0.0632480217989133, 0.05673142686112944]",D#4
"[470, 235, 391, 79, 313, 705, 626, 940, 157, 785]","[1.0, 0.8111643181279192, 0.3233556861102551, 0.18659692257423713, 0.16036614581301173, 0.07683758109016547, 0.057111668304402834, 0.052714472525819726, 0.019080266121208476, 0.017226365804562695]",D#4
"[79, 470, 391, 549, 236, 863, 314, 627, 785, 783]","[1.0, 0.9654364422312474, 0.40905297022483583, 0.10657819791187476, 0.09980922549052243, 0.07119525270774808, 0.05649392585259103, 0.03909361920915989, 0.03685884160495173, 0.03409119767633165]",D#4
"[393, 236, 471, 314, 550, 389, 156, 628, 864, 476]","[1.0, 0.6023910982707587, 0.4234773564734219, 0.2254722364478005, 0.13648162423966198, 0.10756262060148482, 0.09759756387377407, 0.09030257978949482, 0.08540003334837279, 0.07027021238162336]",D#4
"[236, 473, 315, 78, 391, 395, 470, 863, 550, 80]","[1.0, 0.5594932226908296, 0.5011148827312363, 0.40434463031057466, 0.16255736188830303, 0.15582451320218327, 0.07965473941969688, 0.052423066121404835, 0.051487658953891874, 0.04901320392579542]",D#4
"[79, 235, 396, 318, 286, 552, 471, 157, 477, 707]","[1.0, 0.3504893308385079, 0.3128295829691707, 0.1362206756123707, 0.10483831082963324, 0.062441317453287896, 0.039739847714320944, 0.039398900730692125, 0.018332122003687525, 0.011082464213118178]",D#4
"[471, 233, 391, 550, 548, 237, 425, 393, 785, 74]","[1.0, 0.6995992947161468, 0.30056303507944476, 0.1358931952245994, 0.1253566742560881, 0.09335482568797657, 0.07837298342164949, 0.07087151551130672, 0.06652887150018197, 0.06546538909498108]",D#4
"[277, 277, 119, 119, 158, 158, 39, 39, 199, 199]","[1.0, 1.0, 0.9330993558960616, 0.9330993558960616, 0.5326713282992184, 0.5326713282992184, 0.5290759881636364, 0.5290759881636364, 0.3157270830913473, 0.3157270830913473]",D#4
