10_freq,10_peak,note_played
"[40, 14, 37, 11, 236, 19, 55, 3, 9, 25]","[1.0, 0.8692116697649371, 0.42254418021293155, 0.29236754883044164, 0.1818869545485566, 0.12933695020321823, 0.1140854281657437, 0.10899929571206958, 0.09923890236187492, 0.0794475960875711]",D#3
"[38, 14, 40, 10, 4, 7, 19, 313, 21, 25]","[1.0, 0.23257717103682352, 0.09834522820451595, 0.09342148405811075, 0.054234395561022386, 0.05241987156552071, 0.04449236659980431, 0.027514552543192506, 0.024710056394871057, 0.023941261054697828]",D#3
"[37, 40, 14, 12, 4, 24, 8, 371, 18, 29]","[1.0, 0.2562140808029665, 0.14086468158031032, 0.13837924970053542, 0.11050375371050353, 0.06558533925663107, 0.053142763319626384, 0.05010145633429314, 0.02982377370392598, 0.028452815284798812]",D#3
"[324, 11, 6, 24, 34, 14, 199, 395, 40, 755]","[1.0, 0.597457677989, 0.13741443618137644, 0.1075611884420795, 0.10428527730034848, 0.08920664310070649, 0.0787148494596754, 0.0652298305025472, 0.06405055490208689, 0.06380315720180052]",D#3
"[38, 13, 19, 7, 25, 187, 95, 129, 290, 2]","[1.0, 0.4379954269192923, 0.23787418633758728, 0.15395291557112914, 0.1466745773285128, 0.14156743876706673, 0.13217722352628394, 0.0983413060710994, 0.09439624248362272, 0.08728177172592749]",D#3
"[37, 113, 91, 13, 256, 2, 110, 136, 622, 96]","[1.0, 0.5849471267855253, 0.284638757099538, 0.23559807667277188, 0.1740545243084678, 0.16909527497065346, 0.1561362160266775, 0.15311720065268705, 0.14796391465769368, 0.1388626632799944]",D#3
"[290, 290, 34, 34, 1051, 1051, 525, 525, 5, 969]","[1.0, 1.0, 0.9886260047041745, 0.9886260047041745, 0.791547393067158, 0.791547393067158, 0.7846498171606269, 0.7846498171606269, 0.7593043398530265, 0.7437026423628835]",D#3
"[41, 328, 366, 370, 83, 287, 29, 203, 27, 123]","[1.0, 0.8734692606211838, 0.5586901238191251, 0.516120362595604, 0.46436479415684634, 0.44082922379657585, 0.3677148723855581, 0.29540684413899115, 0.29027057096238834, 0.263056217355121]",D#3
"[82, 329, 247, 369, 205, 411, 124, 207, 742, 91]","[1.0, 0.8008192269802855, 0.5740301526301408, 0.5420633280977722, 0.49077761248060703, 0.264239609097834, 0.25117943439371565, 0.2320344825826243, 0.1926900050787457, 0.19161005734781184]",D#3
"[82, 205, 369, 327, 123, 329, 288, 414, 245, 371]","[1.0, 0.7041500189254142, 0.6128726240681103, 0.6128056567595366, 0.5662089812574351, 0.3256872385988604, 0.2882494447641544, 0.26702180590216734, 0.24671360837672854, 0.21504210420577935]",D#3
"[82, 367, 372, 326, 204, 288, 331, 125, 41, 207]","[1.0, 0.8728477940150289, 0.6947546214065514, 0.578228491091948, 0.5703033134157763, 0.4115506997844094, 0.39928241286901095, 0.31951574652537085, 0.27820298352649997, 0.25010874130440386]",D#3
"[82, 205, 123, 370, 372, 325, 330, 207, 165, 248]","[1.0, 0.6484139133806041, 0.5149932900399512, 0.428007576078704, 0.3725783505801999, 0.323024325472597, 0.31473605364955876, 0.29150201231999434, 0.2823003594070555, 0.1983915923939454]",D#3
"[82, 368, 327, 124, 247, 41, 372, 413, 203, 331]","[1.0, 0.9290170973406888, 0.7040124004291156, 0.4010608175043772, 0.3938374335550858, 0.3643089918257718, 0.3041365445353145, 0.2515613844835014, 0.2291240121557528, 0.20674509999251406]",D#3
"[82, 205, 123, 370, 203, 327, 291, 411, 245, 407]","[1.0, 0.6873105970294181, 0.49926307239701156, 0.48628568324198695, 0.38309509879267845, 0.29654111021770985, 0.2707599336698421, 0.24433862892727012, 0.14818618136328873, 0.14050787655927172]",D#3
"[367, 82, 326, 206, 412, 165, 84, 371, 287, 330]","[1.0, 0.8817142747798229, 0.7218965614967857, 0.4544772623609409, 0.43085734059965713, 0.3602240537301059, 0.3469689652609152, 0.2914635570986615, 0.28573035805721864, 0.24887829537784778]",D#3
"[369, 82, 326, 123, 329, 408, 204, 41, 247, 125]","[1.0, 0.8723080745518144, 0.7161979412171104, 0.6351462999838846, 0.6120484582863048, 0.3912892556398684, 0.39052583289970855, 0.3022185198242361, 0.2447779269218547, 0.2018242721377666]",D#3
"[82, 205, 372, 331, 203, 327, 40, 368, 287, 408]","[1.0, 0.8706748396440401, 0.7372679815457936, 0.6865971135651765, 0.3611148297497069, 0.3178377761423638, 0.24434180608413347, 0.22013529863186368, 0.21967449241370182, 0.20586611500171215]",D#3
"[329, 41, 407, 123, 288, 367, 82, 204, 84, 165]","[1.0, 0.6995717828366637, 0.5628121469130914, 0.5426150511739765, 0.489098827786696, 0.44365854894437917, 0.24786944474248407, 0.22569216543309584, 0.19897338870544054, 0.1875541991047036]",D#3
"[205, 328, 369, 330, 80, 371, 207, 288, 166, 124]","[1.0, 0.6379093176458801, 0.5258087223160812, 0.3365409425721493, 0.3220197629918734, 0.2988852351111216, 0.22398106819904828, 0.19798510548808446, 0.18222742725979338, 0.15162617409525722]",D#3
"[367, 41, 411, 288, 328, 83, 325, 81, 203, 371]","[1.0, 0.9988946367335358, 0.756467243038456, 0.5624876020740126, 0.5327392537840235, 0.3855317026764356, 0.2405269569967799, 0.239484443807741, 0.23778000956518322, 0.22767639073753468]",D#3
"[205, 369, 328, 367, 326, 410, 783, 203, 246, 84]","[1.0, 0.6363638393644152, 0.6299620724334253, 0.4840905694843429, 0.4622742100942061, 0.3807642933535256, 0.30575278832254044, 0.28925345318824935, 0.26929326957786065, 0.2591110443260595]",D#3
"[327, 370, 123, 41, 331, 206, 287, 491, 373, 290]","[1.0, 0.7709272179541995, 0.380434135948304, 0.34530451057348666, 0.300651263293113, 0.29153478825935947, 0.2655521970180302, 0.2526366295097928, 0.1740379648947563, 0.16289351260646617]",D#3
"[205, 370, 329, 82, 286, 207, 124, 366, 413, 247]","[1.0, 0.9829909147453691, 0.9314154714508611, 0.772230370735114, 0.45036850632497694, 0.35634142662348983, 0.31722140808091936, 0.3111501731379718, 0.28773397971623066, 0.25269015943211204]",D#3
"[82, 369, 123, 330, 327, 204, 409, 289, 286, 415]","[1.0, 0.7959997109554043, 0.6378135899285299, 0.5658129636112204, 0.563792114705912, 0.39992473431711456, 0.35930062324957335, 0.2675939408305488, 0.20704673092361173, 0.1696493256709182]",D#3
"[82, 371, 330, 287, 204, 125, 367, 326, 41, 85]","[1.0, 0.8783638102238048, 0.7393276220414183, 0.4907561407302603, 0.40967568381028235, 0.28563754592296453, 0.256155258855382, 0.2318983463477199, 0.22256915529935112, 0.20024615532987203]",D#3
"[82, 370, 330, 205, 327, 372, 286, 123, 246, 165]","[1.0, 0.6530991382600008, 0.48186526911386324, 0.4458341152812604, 0.4104818720074763, 0.31622411238766784, 0.18975473079779848, 0.1772323470568918, 0.1692532759380987, 0.158677475164358]",D#3
"[82, 40, 329, 370, 204, 247, 122, 61, 291, 161]","[1.0, 0.6372946516020235, 0.5432222199707789, 0.37107926684258646, 0.3081001193614481, 0.29929535634443366, 0.2955801242889391, 0.15529664505598034, 0.15427276969399886, 0.13581115566124172]",D#3
"[83, 42, 289, 66, 165, 28, 123, 39, 3, 371]","[1.0, 0.30372388139701606, 0.12663241569986558, 0.08978807059318601, 0.08668438294246421, 0.07787912162329515, 0.05943737164600389, 0.04866324257559064, 0.03794220561236729, 0.0332074556946684]",D#3
"[41, 81, 164, 370, 38, 54, 6, 66, 115, 208]","[1.0, 0.3899435864798638, 0.27737117203159484, 0.05734780055452721, 0.05392214429057656, 0.05335948875595531, 0.05042713516248426, 0.0407285161007487, 0.040574517169359156, 0.03241270505713303]",D#3
"[83, 42, 39, 3, 329, 287, 66, 205, 19, 30]","[1.0, 0.24884463276253554, 0.17344522423443937, 0.09639621347548734, 0.05584153501831845, 0.05230110148318426, 0.05229755671096511, 0.05083737421741976, 0.04308224166848456, 0.041344562833847236]",D#3
"[42, 329, 30, 4, 2, 58, 66, 166, 82, 248]","[1.0, 0.31094519228457596, 0.18908492678681377, 0.14500136420141815, 0.14352340629052746, 0.13069542483740607, 0.09773659795755027, 0.0939098194203849, 0.07257595630164641, 0.059315433836502514]",D#3
"[41, 58, 39, 1, 81, 3, 7, 247, 66, 371]","[1.0, 0.5981637176338578, 0.1450683282439094, 0.0716889627799504, 0.07167091401725045, 0.061811982147273806, 0.044427003066673035, 0.03842179028066474, 0.03370658983504962, 0.030780134633527537]",D#3
"[42, 22, 83, 58, 4, 44, 15, 33, 29, 11]","[1.0, 0.10842004161494029, 0.09424925529967003, 0.042808741201761466, 0.03441727356519839, 0.032780744346210255, 0.03158631932333932, 0.03141803011846899, 0.0185543278799457, 0.015076207275498592]",D#3
"[42, 39, 1, 329, 22, 82, 4, 58, 19, 34]","[1.0, 0.48150160454421737, 0.31473188675360675, 0.23218877695394557, 0.19230650262742557, 0.146588702942706, 0.14424880819505156, 0.14352196719969992, 0.12483773893067636, 0.06194071841545725]",D#3
"[41, 83, 38, 2, 14, 58, 22, 117, 7, 19]","[1.0, 0.765265678333966, 0.14554402524083118, 0.10723105166779964, 0.07325744240714581, 0.05681952858395942, 0.04112707873124581, 0.026986686048033177, 0.026727360153402022, 0.02447260897090802]",D#3
"[42, 4, 39, 103, 21, 16, 10, 58, 81, 2]","[1.0, 0.3478902835146282, 0.11568037231966258, 0.05476897595434397, 0.05352177125431767, 0.03400276459135701, 0.03309928586793196, 0.024721103949558062, 0.02052188199650329, 0.019718952634376494]",D#3
"[3, 41, 15, 38, 82, 1, 8, 117, 20, 59]","[1.0, 0.8840046085613303, 0.15441575931694346, 0.13601677896785971, 0.1353891473287687, 0.13111036432236806, 0.09601345328857418, 0.08577165506235943, 0.05813665080065015, 0.04463442966196714]",D#3
"[41, 2, 83, 8, 19, 13, 10, 5, 134, 29]","[1.0, 0.8174317342470689, 0.5068860798486668, 0.13395032708721252, 0.11780914815586178, 0.08865312637732894, 0.05637082231216134, 0.050689663761468336, 0.04243620078731615, 0.03837094082812839]",D#3
"[42, 1, 8, 14, 26, 117, 134, 11, 19, 32]","[1.0, 0.5516448420806194, 0.2071735349055962, 0.07102044579028306, 0.06931208560926967, 0.06146577279730124, 0.05508738283711624, 0.05215854962647616, 0.05122940809540524, 0.04648388354469375]",D#3
"[2, 41, 5, 15, 52, 13, 126, 29, 255, 116]","[1.0, 0.46418148691168887, 0.1435980981558453, 0.09053981134146238, 0.07390369349991667, 0.061822965962605364, 0.05641344364054445, 0.05233415536876059, 0.052191303653132945, 0.04961661732578024]",D#3
"[1, 59, 59, 19, 19, 15, 15, 31, 31, 5]","[1.0, 0.2925746682104438, 0.2925746682104438, 0.21017421318837168, 0.21017421318837168, 0.13773295150879553, 0.13773295150879553, 0.12568105678062894, 0.12568105678062894, 0.12293670969582335]",D#3
"[40, 120, 361, 79, 161, 82, 321, 122, 280, 27]","[1.0, 0.6949551195607993, 0.5002288747865886, 0.37042631716683155, 0.36949082552038803, 0.27565029691787873, 0.2687765283933446, 0.26783609410056225, 0.2529765120604202, 0.18733811824536942]",D#3
"[80, 120, 40, 241, 402, 159, 202, 282, 484, 359]","[1.0, 0.9296366538644132, 0.4283436579036655, 0.31781736125631727, 0.23835057396441145, 0.20055616055847283, 0.19108872620865242, 0.16482169372926292, 0.11327090405970176, 0.11134853691349306]",D#3
"[363, 80, 120, 282, 41, 162, 484, 122, 323, 202]","[1.0, 0.9492661097953256, 0.21690355122549151, 0.19134057661771284, 0.1477874924335545, 0.10975595541591925, 0.10609188587604193, 0.09680444671837679, 0.08102424373781242, 0.08095251294773767]",D#3
"[81, 41, 484, 121, 161, 242, 201, 403, 282, 361]","[1.0, 0.43273838818944116, 0.2943558794837141, 0.186068483718754, 0.17767911875267575, 0.13055040129231568, 0.08142402093815797, 0.07055217781321639, 0.06015807162787671, 0.04922160368194285]",D#3
"[81, 41, 363, 122, 402, 283, 484, 242, 120, 79]","[1.0, 0.44963318289773313, 0.27652469751853925, 0.11324994480461338, 0.10307677946830192, 0.09977656136595912, 0.08420902641404135, 0.07885131418098704, 0.07301935446609979, 0.06828766754975073]",D#3
"[121, 80, 40, 362, 366, 201, 284, 162, 485, 242]","[1.0, 0.7341380814239223, 0.27590238727979427, 0.17989668078120793, 0.14985925908487582, 0.1307592619244494, 0.08665494472903551, 0.06751274835043833, 0.057634245087234366, 0.05468782043798845]",D#3
"[40, 120, 80, 161, 363, 279, 284, 321, 154, 483]","[1.0, 0.6960926184339619, 0.6308236940526963, 0.5116502079761472, 0.23649643150834168, 0.14846818215770105, 0.10093879989382185, 0.09553626017813749, 0.08105726694907672, 0.07085500676772677]",D#3
"[40, 81, 120, 42, 361, 282, 201, 322, 28, 239]","[1.0, 0.7933361106854099, 0.23040529193990747, 0.1796180491246523, 0.16735165386368867, 0.11375457886102631, 0.10591108858890334, 0.0818872492188314, 0.07824079033394384, 0.06812483496028623]",D#3
"[40, 160, 84, 360, 42, 320, 282, 78, 201, 36]","[1.0, 0.9978187430299794, 0.1880504527321514, 0.16581277789797794, 0.1246928787501174, 0.10503940103912007, 0.09288277163163848, 0.09160378444157431, 0.05838591407817013, 0.058364719066990436]",D#3
"[81, 40, 160, 362, 42, 397, 121, 282, 317, 357]","[1.0, 0.7281849671114221, 0.4033443450902909, 0.09305143377769765, 0.08390899057590617, 0.08012424099691517, 0.07355302640978005, 0.071183025962533, 0.05130809377472111, 0.04852648716062567]",D#3
"[81, 40, 121, 361, 44, 321, 200, 281, 239, 160]","[1.0, 0.5915010888512232, 0.4162037487286435, 0.1086759722590402, 0.06887582617520832, 0.06786424958089872, 0.06558960676195848, 0.05565524635663237, 0.05358352843489383, 0.05214784175380137]",D#3
"[82, 40, 122, 119, 364, 79, 200, 320, 240, 360]","[1.0, 0.6165808205276991, 0.3608139067985276, 0.15776831537940494, 0.12886098065210477, 0.11721815620626236, 0.07680199124591142, 0.07046673383714468, 0.06167024182652015, 0.06065852773734059]",D#3
"[82, 40, 122, 200, 358, 363, 76, 282, 161, 240]","[1.0, 0.7367437711787571, 0.4210785482286291, 0.11463775367681117, 0.10348454073270337, 0.10321111023616418, 0.08460418050228631, 0.08187027879928001, 0.07070765809033587, 0.06787668851033332]",D#3
"[81, 40, 121, 360, 78, 362, 397, 282, 118, 320]","[1.0, 0.789274314241209, 0.3909980961680366, 0.1704185224931197, 0.15655969165128292, 0.12538779474886294, 0.11524452752244631, 0.11210155802960924, 0.10353414097068919, 0.08733566849187022]",D#3
"[40, 81, 363, 120, 78, 161, 201, 321, 282, 361]","[1.0, 0.840811344384324, 0.424228768761673, 0.32449821746379043, 0.28476889398131516, 0.2670556306952785, 0.21036422027516505, 0.1444514347244057, 0.11846143360799045, 0.11838729914005033]",D#3
"[120, 80, 359, 362, 40, 281, 364, 42, 319, 201]","[1.0, 0.9831443613324652, 0.4093317232199921, 0.23906846485645525, 0.2332379775853901, 0.14247407253466227, 0.12137009444964515, 0.09465283343320542, 0.08793721572060201, 0.08586744918646931]",D#3
"[80, 120, 42, 160, 200, 364, 361, 483, 240, 322]","[1.0, 0.5622024922115084, 0.14466310318639944, 0.1426546682505885, 0.12107101728110652, 0.09051681243382176, 0.08657030254466208, 0.05637755728269862, 0.050413156691553086, 0.04760102241224017]",D#3
"[80, 121, 41, 83, 363, 28, 163, 118, 161, 367]","[1.0, 0.7302832757972249, 0.5957108736347382, 0.29985419621047943, 0.21046101282072424, 0.17071495912559448, 0.14613109528083554, 0.12161280342975576, 0.09392268866576886, 0.09075719728186343]",D#3
"[84, 45, 28, 167, 82, 118, 125, 39, 18, 162]","[1.0, 0.6679109928468282, 0.3662183352974151, 0.3135753085565467, 0.17459343685797477, 0.14238479571219748, 0.14133644813868887, 0.12279471827425478, 0.10813142920789957, 0.07985401956439789]",D#3
"[82, 38, 77, 320, 118, 20, 365, 201, 75, 242]","[1.0, 0.6470815987928304, 0.27742097975328883, 0.19845267354828677, 0.16061653024952255, 0.10356084133950896, 0.09697506001686833, 0.09359103726503701, 0.08789705621138266, 0.0850664566076275]",D#3
"[38, 19, 41, 121, 80, 61, 85, 364, 25, 282]","[1.0, 0.4495610638443394, 0.44231158286421013, 0.3128681291870642, 0.25812002423252756, 0.14871413702848446, 0.12080717914150295, 0.11509740664996906, 0.10847259511977014, 0.07903597748951126]",D#3
"[39, 3, 20, 45, 281, 115, 80, 13, 31, 77]","[1.0, 0.5203245223021844, 0.3740297066508773, 0.27770685212783425, 0.12670240596048818, 0.09074048396376606, 0.08850457942063601, 0.08418403899326302, 0.07374953304239952, 0.0687398803644348]",D#3
"[39, 19, 81, 44, 9, 57, 25, 161, 1, 77]","[1.0, 0.5924447902473333, 0.2185708406065877, 0.06511574591641484, 0.061205962444636865, 0.06024103602059583, 0.05474029260579204, 0.03880324263496515, 0.031811515862953284, 0.030110634238795182]",D#3
"[41, 16, 37, 5, 82, 45, 76, 321, 23, 153]","[1.0, 0.6480226372847486, 0.31027915990869276, 0.1269234460810063, 0.12405725466206341, 0.07147191617582721, 0.06275576029569764, 0.054650075798031036, 0.04750938085774957, 0.0431128457562674]",D#3
"[38, 77, 40, 20, 14, 3, 12, 6, 82, 44]","[1.0, 0.4904695727942217, 0.1217854178825239, 0.08065766828429279, 0.07319639395421779, 0.0703259117746731, 0.03339521348559513, 0.03220765127260632, 0.024458013541330422, 0.018840360792897026]",D#3
"[38, 19, 10, 7, 25, 116, 57, 161, 658, 79]","[1.0, 0.7056399598589299, 0.16603935230947905, 0.1338794931776885, 0.12180411972788216, 0.11534949420746443, 0.0926311179199921, 0.07321336168245932, 0.0587203207467546, 0.058123502717709045]",D#3
"[39, 3, 21, 15, 115, 76, 212, 95, 200, 41]","[1.0, 0.3691256870478776, 0.26463069465553934, 0.0730764870824924, 0.06386448554078011, 0.04958189176367736, 0.04864560518444235, 0.04750298291462783, 0.045074484709594013, 0.04470788726045978]",D#3
"[39, 39, 6, 77, 77, 2857, 10, 10, 45, 45]","[1.0, 1.0, 0.5782484414788616, 0.19360456200268977, 0.19360456200268977, 0.171877440454007, 0.16275128590313803, 0.16275128590313803, 0.16046271065531872, 0.16046271065531872]",D#3
"[158, 117, 78, 553, 394, 197, 275, 190, 514, 113]","[1.0, 0.9650343919778822, 0.6981616726177148, 0.18791024392414413, 0.1495275183779504, 0.14677193592032292, 0.12273881424525876, 0.09899384737575376, 0.09659480206324565, 0.08189705976847886]",D#3
"[237, 79, 190, 473, 39, 139, 394, 54, 552, 276]","[1.0, 0.8560542222062427, 0.26460728506573483, 0.22016252247823068, 0.21852151707711054, 0.16839065207591195, 0.14936824651539127, 0.14203344132753723, 0.12065883107425099, 0.11523791601147951]",D#3
"[197, 79, 157, 276, 551, 236, 394, 40, 315, 472]","[1.0, 0.6146289862750117, 0.2102359538021817, 0.1216364063853703, 0.09383147960646931, 0.0780933472222623, 0.07544826581602236, 0.07180212057085213, 0.06990652410530374, 0.058404234009208036]",D#3
"[119, 101, 78, 236, 196, 157, 472, 788, 319, 511]","[1.0, 0.7906799483260141, 0.2777149098095552, 0.148240306028929, 0.11064941048941997, 0.08648849670385025, 0.0854857839159293, 0.06207357279724757, 0.05551824010159569, 0.051905830414252035]",D#3
"[79, 119, 158, 473, 236, 197, 513, 315, 39, 55]","[1.0, 0.9591016704084937, 0.1257661538373327, 0.1014935827693578, 0.07857107070393653, 0.07854232818497185, 0.07585343648801275, 0.07509360632186285, 0.07192385856081183, 0.052023413861178494]",D#3
"[158, 101, 119, 78, 551, 354, 236, 748, 471, 312]","[1.0, 0.7732179075638065, 0.296592531777157, 0.2826811559260502, 0.2098176113541169, 0.1655012852444932, 0.16125404008593888, 0.09854456694677369, 0.09513807503173963, 0.09481220578229323]",D#3
"[119, 117, 78, 315, 550, 196, 553, 157, 511, 354]","[1.0, 0.5138622255102907, 0.3443258690253865, 0.25897708015418924, 0.2284056269493815, 0.2134691987593367, 0.19407065604992296, 0.18866628051874526, 0.17689861064346302, 0.1686578382277394]",D#3
"[79, 197, 157, 550, 276, 511, 39, 353, 120, 791]","[1.0, 0.29601053187424536, 0.1807295732490592, 0.11873356018144056, 0.08393732085120363, 0.07694695074260821, 0.07531847094364698, 0.07115740095351411, 0.07065117437126836, 0.06503271079364965]",D#3
"[118, 78, 315, 355, 158, 276, 120, 784, 237, 510]","[1.0, 0.26415263279983353, 0.24109539412102388, 0.12620171425381377, 0.12152146624543483, 0.07134050230665141, 0.06519791188083757, 0.06309796399719933, 0.0608275473486135, 0.056124347079782595]",D#3
"[118, 79, 197, 433, 40, 158, 786, 353, 238, 549]","[1.0, 0.6528525632474588, 0.43109155645852054, 0.2030751631183585, 0.19336865065568243, 0.17724263938375417, 0.17523986732687555, 0.13875690215321673, 0.1386791018914361, 0.10658012369601948]",D#3
"[118, 79, 157, 275, 510, 784, 196, 550, 39, 273]","[1.0, 0.6668753454076931, 0.3272761552818903, 0.18185594947763908, 0.1754424971709374, 0.1446736553161756, 0.10656005682611935, 0.10444911371828805, 0.1037453804615959, 0.09941209328130729]",D#3
"[196, 78, 118, 784, 273, 353, 550, 290, 902, 524]","[1.0, 0.605472329172016, 0.3323935821239579, 0.257677768216297, 0.19937600297272673, 0.15034471858386783, 0.10743441362808837, 0.0827401468617921, 0.07983646753340726, 0.07767051845350248]",D#3
"[119, 117, 80, 552, 275, 157, 513, 159, 40, 198]","[1.0, 0.7797049272379731, 0.7064230726575587, 0.5853781543078344, 0.5402143466820062, 0.33425418212022734, 0.3148528499726828, 0.27444315393698177, 0.2544809160767903, 0.2509071091569678]",D#3
"[79, 197, 157, 511, 551, 39, 195, 786, 393, 276]","[1.0, 0.31655849004310854, 0.15871475603487498, 0.12890073226842091, 0.09131591153869745, 0.07739865884936294, 0.0740458908769919, 0.07243858246235899, 0.06889364017747371, 0.06327069085689778]",D#3
"[549, 78, 120, 158, 116, 787, 315, 258, 276, 355]","[1.0, 0.4063173324156541, 0.2996183978592108, 0.20615464492645966, 0.16950228180038046, 0.13901930613360625, 0.1370667707686941, 0.09602832944656603, 0.08581802072133532, 0.08521252929003172]",D#3
"[118, 551, 79, 197, 40, 275, 313, 394, 512, 553]","[1.0, 0.7703558502250802, 0.7118703807622019, 0.6452275887838016, 0.4599162427850897, 0.30598965371442804, 0.3031836034290657, 0.28320072238480654, 0.28130395499088406, 0.25254606030130705]",D#3
"[79, 118, 550, 157, 197, 789, 39, 511, 353, 195]","[1.0, 0.2306006996663164, 0.21015838355346605, 0.16166610564966946, 0.15036315854457186, 0.08875600517486407, 0.08744498604295055, 0.08295341397194207, 0.08280577266874951, 0.07916391275348465]",D#3
"[196, 78, 550, 120, 116, 237, 315, 118, 276, 553]","[1.0, 0.5431313437554623, 0.3177659937004457, 0.2100398088607426, 0.1756801729821851, 0.12976969743002983, 0.09910034364623425, 0.09684283510126256, 0.08216311704167664, 0.07935946788151506]",D#3
"[275, 80, 119, 590, 117, 472, 157, 315, 432, 78]","[1.0, 0.6088405545756301, 0.4583075261370164, 0.4050647811989091, 0.3953997975233436, 0.2518675410012029, 0.2289213323643861, 0.22860864728506713, 0.19422045349423117, 0.17682063142402435]",D#3
"[79, 197, 157, 117, 551, 549, 276, 354, 39, 274]","[1.0, 0.41226571500750947, 0.17261120503701977, 0.1482281906816245, 0.1337076327062044, 0.1326946279007143, 0.09224659437610525, 0.09083753223787037, 0.0786344915196009, 0.07855167289909026]",D#3
"[196, 78, 115, 120, 472, 552, 274, 354, 158, 512]","[1.0, 0.45160841092475473, 0.4385306239566923, 0.27393985081802585, 0.2501506406074757, 0.13977777892284018, 0.123205940459472, 0.11986668556575927, 0.11707246762416043, 0.1113194139548402]",D#3
"[119, 80, 551, 275, 472, 315, 117, 431, 40, 544]","[1.0, 0.9268035310038745, 0.7671218852393952, 0.6339732563797801, 0.5556579330797069, 0.4811846363096499, 0.39793639854356694, 0.3973313329194425, 0.33030202552420185, 0.27564791348735607]",D#3
"[79, 197, 157, 433, 561, 314, 39, 393, 195, 535]","[1.0, 0.19179953422172674, 0.17668279691567407, 0.143220844433686, 0.11158208314915964, 0.08900486030246828, 0.08698710764155068, 0.08524743443616144, 0.07464235520737644, 0.07147423069035092]",D#3
"[196, 78, 549, 120, 118, 787, 315, 432, 234, 472]","[1.0, 0.4146856067010553, 0.27674395739442725, 0.18621382569534778, 0.16384321485463327, 0.13596726078005483, 0.13082473858931398, 0.108768580435703, 0.09939220660866356, 0.08824028672400043]",D#3
"[118, 79, 197, 551, 274, 40, 355, 512, 394, 158]","[1.0, 0.5005242903854333, 0.4177416066033365, 0.33934462696908085, 0.2891493176094332, 0.28696659231530436, 0.19355467236921153, 0.18912643300557344, 0.18464703444767802, 0.17452633894574057]",D#3
"[79, 118, 157, 550, 274, 195, 431, 790, 39, 542]","[1.0, 0.6200631896317551, 0.23963115844275626, 0.19724132734025782, 0.1737465125244686, 0.1466141243686886, 0.13590184169903072, 0.11245227374525345, 0.1011257171211852, 0.10104399934340137]",D#3
"[118, 78, 551, 315, 393, 114, 196, 234, 511, 274]","[1.0, 0.2871004105660332, 0.18830208672870577, 0.1109426227275521, 0.0839075596075251, 0.07617412538002347, 0.07195529268335722, 0.06105708874268756, 0.05393645457646497, 0.049367595456341805]",D#3
"[118, 79, 197, 433, 158, 40, 552, 120, 274, 549]","[1.0, 0.5155534981378657, 0.34254668514811093, 0.2074815798908409, 0.1711934759296639, 0.16676942000267023, 0.16000523134455288, 0.14264385585428624, 0.12055050448001321, 0.11850385465186591]",D#3
"[118, 79, 157, 551, 195, 274, 315, 39, 394, 512]","[1.0, 0.44053391906669576, 0.19293771971634707, 0.18411448895815935, 0.1395982015265034, 0.13038711273899622, 0.09851677377838586, 0.08279428054782136, 0.08232841553876023, 0.07657175560583063]",D#3
"[118, 78, 433, 116, 157, 590, 196, 550, 787, 431]","[1.0, 0.2351101941682941, 0.08980171485019879, 0.06352159408075969, 0.05975801199531447, 0.04699514627403082, 0.04452449592504522, 0.04443369551679269, 0.03337229959610543, 0.032910490505377074]",D#3
"[118, 79, 197, 40, 158, 550, 434, 354, 120, 392]","[1.0, 0.7228254870181119, 0.3505795197541617, 0.13372939368313005, 0.13117436771882027, 0.11203340371747177, 0.09669838656172708, 0.08084891271460762, 0.07986393322114042, 0.07708184385949847]",D#3
"[118, 158, 473, 236, 77, 593, 356, 550, 275, 433]","[1.0, 0.35653468273212663, 0.13740425971092085, 0.10671877799218829, 0.07728281568251397, 0.07297988338407028, 0.06961263612780078, 0.06836683323315594, 0.06360119773016883, 0.06060404752994431]",D#3
"[118, 355, 197, 315, 591, 433, 512, 157, 472, 39]","[1.0, 0.28049678621440444, 0.18501087001022387, 0.14037169847265954, 0.1377583504085682, 0.13746477200007523, 0.12134019119924742, 0.11318445862670892, 0.10651223342432325, 0.10502221459702898]",D#3
"[79, 157, 275, 195, 40, 471, 215, 392, 592, 117]","[1.0, 0.18253749803662328, 0.170749253120727, 0.13860829630040353, 0.13454248303878233, 0.12366357306244963, 0.0946379985597299, 0.09005701074642596, 0.08206316401821939, 0.0751939835267035]",D#3
"[197, 116, 78, 354, 433, 120, 589, 158, 315, 392]","[1.0, 0.33454149746754713, 0.3011565019517743, 0.17279160731622106, 0.11694475245369036, 0.10938269155947392, 0.0972950560976694, 0.07542889535590241, 0.07133343830087811, 0.06685621968109122]",D#3
"[354, 79, 196, 120, 511, 274, 117, 276, 39, 213]","[1.0, 0.9491950697577607, 0.3143956484030927, 0.31263812925691065, 0.23440230807420467, 0.23405475499832123, 0.19049816109712242, 0.17485945701453726, 0.1554295427160905, 0.1554229004002864]",D#3
"[119, 79, 354, 157, 40, 274, 197, 589, 394, 473]","[1.0, 0.8741081335363086, 0.2309095050743922, 0.23020119871426165, 0.17033054407966217, 0.12869462609001336, 0.11568376422928005, 0.11536759505935486, 0.10421121458292526, 0.08242112456680602]",D#3
