10_freq,10_peak,note_played
"[425, 567, 1135, 284, 850, 992, 141, 233, 1034, 657]","[1.0, 0.5416374193869575, 0.2656194367379567, 0.16245363713496377, 0.15720212939045122, 0.14381936203339427, 0.13086172378020844, 0.06766037505724364, 0.03856612019857603, 0.020867827728897746]",C#5
"[425, 993, 141, 851, 284, 566, 236, 711, 1844, 1844]","[1.0, 0.3966564381026029, 0.15578598443264133, 0.12167800298752553, 0.0948752515069287, 0.06801051214081544, 0.05311026721336763, 0.04544419854458604, 0.03121907416232481, 0.03121907416232481]",C#5
"[426, 283, 709, 141, 851, 1136, 322, 568, 1703, 1703]","[1.0, 0.27982462706488914, 0.19822811077245417, 0.11750731379552833, 0.11700978009038242, 0.04602271754190754, 0.019225311688188505, 0.018995383956357918, 0.01722587414242714, 0.01722587414242714]",C#5
"[426, 283, 710, 852, 335, 141, 994, 1844, 1844, 992]","[1.0, 0.39328320542004797, 0.2784614305794827, 0.1475079670032621, 0.1149677210720651, 0.05367343368463007, 0.03967647318848815, 0.037666532414384314, 0.037666532414384314, 0.020595864962146184]",C#5
"[426, 283, 1135, 568, 710, 344, 1419, 852, 994, 141]","[1.0, 0.4714070194928962, 0.37183710233585726, 0.2370660865870994, 0.22407170140880117, 0.14781605982422116, 0.14705848840611885, 0.1310372536698879, 0.09677098939755041, 0.0772335727897017]",C#5
"[709, 425, 851, 1136, 283, 568, 993, 1420, 1845, 1845]","[1.0, 0.618701922911538, 0.46757011725161185, 0.20365445914674957, 0.15853408627877816, 0.11508172537395091, 0.08358435538691725, 0.04285706175993841, 0.018956438921798838, 0.018956438921798838]",C#5
"[852, 709, 425, 1136, 568, 748, 142, 230, 427, 1420]","[1.0, 0.3851084702661477, 0.31479795730563054, 0.09912734396115072, 0.061846360780443185, 0.05260487929324996, 0.050949322389103296, 0.046536465542663184, 0.03415597907737356, 0.031170491065127023]",C#5
"[852, 567, 285, 711, 1136, 994, 142, 611, 1420, 231]","[1.0, 0.2947448360402766, 0.2511082465230991, 0.07906242346900214, 0.04364100206562355, 0.03936249786203489, 0.030841559438939122, 0.029182715458157604, 0.021599750351119867, 0.019301641986331105]",C#5
"[852, 425, 566, 229, 993, 1137, 285, 711, 1090, 615]","[1.0, 0.46395175551938533, 0.17992517636191122, 0.10989775499706143, 0.09479936863914303, 0.06405151153118266, 0.045549963579604, 0.03653000195502337, 0.028613056634246868, 0.026236468225466346]",C#5
"[852, 426, 143, 1137, 569, 285, 528, 710, 993, 854]","[1.0, 0.6410717702536246, 0.514978841748813, 0.2684842662334065, 0.213853030204605, 0.1294450603223007, 0.08194170721806389, 0.032028128391575095, 0.029181430698518772, 0.02610853450723409]",C#5
"[143, 426, 853, 710, 529, 570, 145, 286, 429, 995]","[1.0, 0.2971530478112969, 0.24626816122164358, 0.08157778485846257, 0.04578844756955892, 0.031925523307191554, 0.03061946264268646, 0.030045657534341404, 0.018991390004200522, 0.01615406160477796]",C#5
"[283, 425, 853, 710, 427, 570, 286, 1136, 567, 430]","[1.0, 0.18661348735241456, 0.1846827872428327, 0.09713078544124892, 0.047806917121596265, 0.03564328593482505, 0.031223791472457497, 0.02473869364248856, 0.01202472784115407, 0.011127153366129058]",C#5
"[213, 213, 357, 357, 71, 71, 142, 142, 570, 570]","[1.0, 1.0, 0.5810651956555444, 0.5810651956555444, 0.46027263337441315, 0.46027263337441315, 0.44955364472243153, 0.44955364472243153, 0.10113325687412371, 0.10113325687412371]",C#5
"[143, 287, 432, 284, 719, 572, 428, 435, 146, 576]","[1.0, 0.8655092254528203, 0.2018690688888807, 0.06131873082375607, 0.05245002496444846, 0.05087022280568647, 0.03693587968922188, 0.01696101411788745, 0.015227421723239766, 0.012547792896297727]",C#5
"[144, 288, 575, 431, 1006, 718, 437, 844, 579, 443]","[1.0, 0.5729855866607172, 0.29223721209782877, 0.07948183557061562, 0.04347897753423015, 0.02382758484394142, 0.02262472902930406, 0.02108269032788409, 0.020632300489148426, 0.01877494644451663]",C#5
"[144, 431, 718, 288, 565, 578, 1006, 561, 596, 420]","[1.0, 0.06715456732719043, 0.041661237977485055, 0.01412704042137712, 0.013950979596125939, 0.006589907061415079, 0.004679227769061269, 0.003657628268606839, 0.002980186078167123, 0.002656438999852286]",C#5
"[144, 432, 339, 1007, 575, 287, 146, 578, 718, 720]","[1.0, 0.1702779839214401, 0.052839691995577365, 0.039662734041603684, 0.03629951650034851, 0.028425490249275088, 0.025701324346919994, 0.004823523256435105, 0.00450797866751595, 0.00429098559992432]",C#5
"[144, 432, 287, 577, 362, 719, 430, 566, 583, 863]","[1.0, 0.10577215444543026, 0.04618177600160659, 0.0433753319110023, 0.021433935369630425, 0.010271202577231762, 0.004965388223130093, 0.0045734033441052965, 0.004167601660837787, 0.003953883068303325]",C#5
"[144, 431, 576, 288, 546, 720, 578, 1294, 718, 284]","[1.0, 0.17871773252176573, 0.14615918869678513, 0.027636333063866085, 0.025539107002461925, 0.020617712675548718, 0.013673582560915427, 0.00924754490010141, 0.007625659950752798, 0.005961126681264393]",C#5
"[288, 143, 575, 236, 572, 719, 434, 436, 716, 429]","[1.0, 0.3752374223979866, 0.30008170723900335, 0.26310290910510187, 0.08250099784425996, 0.051320394130886765, 0.027386766114964326, 0.02196970034838921, 0.018338686462694046, 0.014225916971462502]",C#5
"[431, 143, 287, 575, 422, 727, 572, 289, 429, 579]","[1.0, 0.5799208023484933, 0.09958556907780872, 0.06699239155584596, 0.020687761212148176, 0.015601734045827598, 0.012190465866117864, 0.008412712411185895, 0.008048415595087843, 0.007201156549787442]",C#5
"[287, 143, 432, 719, 426, 574, 430, 717, 577, 437]","[1.0, 0.5211541224289118, 0.29646608595144597, 0.13683369651852448, 0.04406271378382694, 0.04094349140067859, 0.01759152227498369, 0.014147810464965863, 0.012325830120549013, 0.0096161672299417]",C#5
"[144, 288, 575, 146, 431, 863, 617, 433, 426, 547]","[1.0, 0.6082002723171941, 0.320047363652174, 0.12045150939072187, 0.11104081023943842, 0.0591637753256059, 0.04620154971082184, 0.03342532305097679, 0.015197881859300022, 0.013693350189234545]",C#5
"[144, 431, 719, 574, 288, 717, 572, 429, 580, 565]","[1.0, 0.10112596440990262, 0.06294113385641044, 0.06271474433780659, 0.04474111117742933, 0.012630849016497846, 0.011094088162186233, 0.01059967686030088, 0.004364600340439707, 0.003701975790898544]",C#5
"[144, 575, 356, 287, 432, 719, 577, 1007, 862, 672]","[1.0, 0.14514623426067896, 0.08280356237205376, 0.07457423576871372, 0.02524541537999234, 0.008141712443112075, 0.005480658800340208, 0.00412619195078435, 0.004028140226151022, 0.0034546306922505106]",C#5
"[144, 431, 146, 717, 574, 287, 289, 572, 1008, 142]","[1.0, 0.2709752455289563, 0.11637182840823244, 0.09528181918771189, 0.05950021287903015, 0.04556480087195539, 0.020816290853378983, 0.017639798579881103, 0.017620980739077443, 0.013425942182110382]",C#5
"[288, 575, 143, 212, 432, 145, 719, 577, 436, 428]","[1.0, 0.3515790453200108, 0.292902813446919, 0.2742874019163315, 0.09351524333122921, 0.056099995151942944, 0.04833442564019545, 0.017712903411730204, 0.016071425060839653, 0.014624124393107273]",C#5
"[431, 143, 287, 576, 1005, 428, 572, 435, 580, 721]","[1.0, 0.47182866340976837, 0.06354763147193714, 0.023139212238847354, 0.014388503160691088, 0.01208502814193116, 0.009684442691477703, 0.009457050427437146, 0.007477333576890226, 0.0058323571560016845]",C#5
"[430, 143, 574, 287, 717, 881, 273, 580, 705, 439]","[1.0, 0.6872402178264175, 0.4448676193306592, 0.18168086041293713, 0.06286091786207068, 0.02806006193108593, 0.014430677823164635, 0.011551151712945098, 0.007706216935615055, 0.007307385781697163]",C#5
"[144, 431, 289, 574, 717, 285, 1006, 577, 569, 297]","[1.0, 0.1151066196775655, 0.07076263716941339, 0.05273631385371858, 0.01248409768449223, 0.00964444696284847, 0.005967391420866749, 0.005772396170370157, 0.0054361850718705, 0.004121582824658434]",C#5
"[144, 431, 574, 287, 718, 293, 571, 861, 579, 566]","[1.0, 0.3491606022463814, 0.08515504872808657, 0.07669858040160148, 0.03437177337182026, 0.014788707439058857, 0.01100485598953681, 0.0085426754097642, 0.008165496689146904, 0.007889341546963994]",C#5
"[143, 287, 574, 430, 285, 557, 716, 570, 436, 689]","[1.0, 0.7123375453072308, 0.0518825510887512, 0.020324305375049916, 0.017127131399395295, 0.013933914644023094, 0.009920389745278401, 0.006494755399229647, 0.006432493902247775, 0.005199279550954258]",C#5
"[430, 573, 143, 860, 286, 145, 437, 433, 717, 1147]","[1.0, 0.2803105680053817, 0.21151877425898108, 0.11874227932595219, 0.10863285483717493, 0.05856186825526971, 0.025649982935100894, 0.02502221451901778, 0.024976513941112364, 0.02450193787830707]",C#5
"[144, 430, 287, 573, 860, 581, 427, 708, 718, 435]","[1.0, 0.21210146219200313, 0.12801919631602587, 0.029445510570594604, 0.02068955954610012, 0.006935078388793876, 0.006885047767148963, 0.0045533723644004915, 0.00428269228400155, 0.004120297329667445]",C#5
"[143, 430, 286, 574, 860, 424, 564, 715, 577, 433]","[1.0, 0.9290905247919794, 0.154963374897387, 0.08817763715917583, 0.03133434135092504, 0.022492194741484676, 0.017299443169057505, 0.010715459280640213, 0.008989996697697566, 0.007871448383109086]",C#5
"[430, 143, 286, 427, 717, 573, 691, 564, 860, 548]","[1.0, 0.4609398107509725, 0.254360029446819, 0.07967346628440197, 0.055720946510028097, 0.051529817631943635, 0.020570917192477712, 0.019272747408477297, 0.018981108610948032, 0.011517261462773378]",C#5
"[144, 430, 287, 717, 573, 289, 432, 425, 578, 427]","[1.0, 0.22565592400145978, 0.11483121386282123, 0.015137481434550026, 0.01428323563173354, 0.011259368972485844, 0.010339310398007178, 0.008150897708268786, 0.006787748467794434, 0.0051880704761887485]",C#5
"[143, 430, 285, 574, 564, 860, 423, 715, 567, 439]","[1.0, 0.9029313598155115, 0.09537250882136683, 0.05767245253046581, 0.021930680978945977, 0.020605421477427503, 0.007025039888184491, 0.0060904564293175496, 0.005418285910469313, 0.005195380923826302]",C#5
"[430, 143, 717, 285, 570, 427, 862, 574, 289, 560]","[1.0, 0.8536032869496705, 0.23410515509924099, 0.16519679101660126, 0.033831796166445396, 0.02822575186313558, 0.018282781767989077, 0.016219385445648445, 0.014358180768319196, 0.012480121912291062]",C#5
"[144, 287, 719, 430, 572, 715, 291, 426, 434, 861]","[1.0, 0.11338548203289758, 0.024277302164972737, 0.021989056412725163, 0.020310634843434254, 0.007077608937685122, 0.005962352980966594, 0.004695884825204155, 0.0045737780166296305, 0.003979389150962496]",C#5
"[431, 143, 286, 429, 718, 573, 576, 434, 426, 566]","[1.0, 0.9829495682061757, 0.8769207741172563, 0.2588956198445348, 0.13494181901949043, 0.1012677655892052, 0.07065254106661273, 0.04877179425782404, 0.03584760460417758, 0.025688490362535846]",C#5
"[143, 430, 288, 717, 269, 434, 426, 577, 569, 558]","[1.0, 0.36162809715864447, 0.07495802079390337, 0.045520225815318324, 0.0213914321817938, 0.02014161493280326, 0.012654032749207095, 0.010421617378067762, 0.007864345445687478, 0.006612277571500562]",C#5
"[144, 430, 287, 573, 716, 722, 576, 571, 560, 423]","[1.0, 0.20691786299124756, 0.12466904621551743, 0.02265037599797752, 0.012453375304668349, 0.004921049195992157, 0.0038397293051150336, 0.0037552471002722443, 0.003118058213348576, 0.0027366562229590792]",C#5
"[143, 430, 286, 716, 860, 575, 422, 433, 443, 561]","[1.0, 0.85903348606644, 0.13378932639828384, 0.046075895174275676, 0.020387695208313267, 0.011569350239560119, 0.011524105113778034, 0.004893100176762508, 0.004808747301105059, 0.0045967632847044625]",C#5
"[430, 143, 717, 286, 571, 567, 289, 895, 585, 435]","[1.0, 0.6019762108344304, 0.15244130980458376, 0.12784126558565456, 0.010679525650906397, 0.010506340291357252, 0.008156932963433509, 0.007920712754708212, 0.00788970904055429, 0.007181427155819777]",C#5
"[144, 287, 430, 432, 575, 289, 861, 552, 427, 434]","[1.0, 0.07383403500493212, 0.05658140964513774, 0.019677885327469655, 0.013040894170730071, 0.009411082060512584, 0.006096852589607517, 0.005716966730203044, 0.0047681824281703405, 0.0032417772901661784]",C#5
"[573, 143, 286, 423, 860, 431, 571, 284, 578, 717]","[1.0, 0.6527639929601085, 0.4698919725502352, 0.4060373721113446, 0.2820271785583565, 0.08677831395524907, 0.0656070370056041, 0.031665539141708395, 0.03071142222631906, 0.023596612202535523]",C#5
"[143, 287, 573, 238, 431, 716, 429, 860, 433, 564]","[1.0, 0.697059286750942, 0.1758762874559973, 0.11863957934971328, 0.047015614561952634, 0.045148175409512464, 0.027611102255222283, 0.013876032969838503, 0.009562785347210065, 0.00680980778820857]",C#5
"[144, 575, 436, 420, 285, 718, 860, 565, 583, 293]","[1.0, 0.08339519452927206, 0.0442436687310277, 0.020802303571666854, 0.014151297944223665, 0.008026245124299, 0.0033755293892110223, 0.003074228997551033, 0.002891116834456897, 0.00288115624631823]",C#5
"[431, 358, 285, 572, 146, 144, 142, 288, 718, 705]","[1.0, 0.6186383910436035, 0.33852487230041634, 0.07038420084701358, 0.06020941543342675, 0.05918135844975743, 0.048123942278927204, 0.04739684619953452, 0.04296014928994751, 0.03590197755642604]",C#5
"[143, 287, 431, 717, 262, 573, 289, 291, 553, 438]","[1.0, 0.906445391622863, 0.26506934147361183, 0.061961267563924255, 0.050111609650468986, 0.028538485831922335, 0.009802117680788307, 0.009301169185683187, 0.0047868723942497944, 0.004009487536714671]",C#5
"[144, 573, 429, 286, 580, 432, 425, 576, 568, 1744]","[1.0, 0.23137301234180735, 0.1703140099613342, 0.10497657752178995, 0.016429401568418517, 0.010161673868499635, 0.00841629794506039, 0.006174267900535359, 0.0051813736225522124, 0.0050049251377597805]",C#5
"[144, 574, 429, 286, 555, 142, 716, 288, 1744, 1744]","[1.0, 0.6248182657255336, 0.2589345527576083, 0.10463936517966897, 0.08680413034463098, 0.05964385545925797, 0.032758157472122226, 0.022991860649394624, 0.020699214795094303, 0.020699214795094303]",C#5
"[143, 287, 237, 573, 429, 716, 571, 560, 435, 552]","[1.0, 0.26898052503080555, 0.17138573444437014, 0.08575395163551731, 0.04420345741242655, 0.014801949266448174, 0.01259503077729099, 0.005194678174236003, 0.004915692179616167, 0.004305185854907447]",C#5
"[144, 287, 430, 573, 716, 577, 859, 563, 585, 426]","[1.0, 0.1781040185711611, 0.07240365557528462, 0.011840790167661755, 0.008023176882885594, 0.004491082758899191, 0.0032134254324725285, 0.002612084129260633, 0.0024569646672524203, 0.0024093440845214626]",C#5
"[143, 430, 286, 424, 716, 572, 283, 574, 436, 364]","[1.0, 0.46210989575817774, 0.1972234646760345, 0.04741917857436718, 0.02752769897292633, 0.012218368670843447, 0.010611565769754354, 0.010100021861581222, 0.008604061458544983, 0.008156242509764761]",C#5
"[430, 286, 143, 573, 424, 860, 428, 566, 292, 575]","[1.0, 0.5453834051947748, 0.17805230665367944, 0.04664355771238023, 0.03936098310009985, 0.026821309034387748, 0.020082625625236838, 0.016601163961277678, 0.01508255813461648, 0.014959516435614446]",C#5
"[144, 287, 430, 573, 289, 428, 432, 717, 575, 292]","[1.0, 0.20854669596115777, 0.057512111875211845, 0.016269447422692467, 0.01465946557982826, 0.00946549552773189, 0.008775202658566766, 0.007358924877082684, 0.004179337701693724, 0.0034502489673498395]",C#5
"[143, 430, 285, 574, 289, 433, 582, 145, 552, 427]","[1.0, 0.7571965689188177, 0.17478671170544002, 0.06787993036349384, 0.03554786681277047, 0.02467009141410659, 0.014728453331509484, 0.010280848932325524, 0.009575267023705309, 0.008114936836177995]",C#5
"[430, 286, 142, 574, 428, 284, 570, 718, 715, 568]","[1.0, 0.2027211462750618, 0.13972520913497347, 0.063876596287319, 0.03840458708470003, 0.02441720726059881, 0.01810467871919518, 0.01483161031070886, 0.008974887602554198, 0.00732744248594823]",C#5
"[73, 73, 217, 217, 146, 146, 289, 289, 353, 353]","[1.0, 1.0, 0.09613703092765238, 0.09613703092765238, 0.05620880052345055, 0.05620880052345055, 0.023363934692629963, 0.023363934692629963, 0.015361745022754652, 0.015361745022754652]",C#5
