10_freq,10_peak,note_played
"[900, 905, 603, 903, 907, 1495, 1196, 1509, 1794, 1794]","[1.0, 0.8058425045346562, 0.6865840213505122, 0.6185702099208117, 0.5571014429170769, 0.3575820948980524, 0.33724636361175575, 0.29248225204018663, 0.2596203216804231, 0.2596203216804231]",D6
"[900, 1198, 898, 1496, 1805, 1805, 1203, 906, 302, 1196]","[1.0, 0.8768394965602482, 0.35575854649712124, 0.33477190560370507, 0.33292983200082577, 0.33292983200082577, 0.3082702875739523, 0.2809247851628994, 0.2661068165107521, 0.24339075054919249]",D6
"[898, 902, 1207, 599, 900, 1196, 905, 1503, 1809, 1809]","[1.0, 0.8391653511875601, 0.7617435995137264, 0.5932607778564041, 0.5445052437718868, 0.538808357374848, 0.4847611384791247, 0.43274989566889843, 0.38334918712463484, 0.38334918712463484]",D6
"[898, 901, 601, 596, 1507, 1509, 904, 1502, 1505, 1794]","[1.0, 0.4424326386027059, 0.44227981886420603, 0.30292769798417574, 0.27820427641231354, 0.24024080403075967, 0.22000946601058402, 0.17815300519111169, 0.15288246688487778, 0.14920029716859265]",D6
"[1198, 899, 895, 902, 599, 1502, 1203, 1799, 1799, 299]","[1.0, 0.7777175207880579, 0.7315933247133063, 0.5826597090032809, 0.5593420273071645, 0.5266482242480481, 0.46838857487845664, 0.4170185448135961, 0.4170185448135961, 0.40665112201176234]",D6
"[1198, 897, 895, 899, 1499, 598, 1800, 1800, 903, 1194]","[1.0, 0.7542117823272867, 0.6220269834675968, 0.5006253399947779, 0.4840083312436416, 0.3998728229697449, 0.3221894440214846, 0.3221894440214846, 0.30528931410434224, 0.28990582401664683]",D6
"[901, 892, 1497, 903, 594, 897, 1203, 1201, 1494, 599]","[1.0, 0.48713887607715806, 0.4712650268907105, 0.4074930933371928, 0.33951508015119836, 0.31188783918699065, 0.26176675911589803, 0.245003502783183, 0.2161559270507008, 0.18722366284231381]",D6
"[903, 896, 1195, 1204, 893, 597, 1505, 906, 301, 1500]","[1.0, 0.549193445405346, 0.43845301400724984, 0.36087656220803543, 0.3544044878105024, 0.294328106342393, 0.26319820614459105, 0.23003938730688134, 0.20998533022168805, 0.1792897993338716]",D6
"[1204, 899, 906, 1196, 895, 901, 1507, 599, 596, 1500]","[1.0, 0.8561622677743297, 0.6227823631390188, 0.5556920208803682, 0.5552970627223074, 0.539339022945593, 0.5280091464653279, 0.5196979188109345, 0.3764845678170486, 0.3556483345339929]",D6
"[901, 597, 1195, 898, 906, 1202, 600, 1503, 1491, 1505]","[1.0, 0.5667318182666444, 0.5593745702042722, 0.49075875275005354, 0.35585649884373766, 0.34600699477368396, 0.32170573717540674, 0.3041057059744738, 0.24746400548655817, 0.2026002337960939]",D6
"[900, 1493, 896, 600, 903, 898, 596, 1200, 1501, 1193]","[1.0, 0.8488805741565695, 0.7278638802678546, 0.7241345675145623, 0.5741820335344573, 0.5536228404632666, 0.5073128947951961, 0.44572704439307775, 0.3221501298116372, 0.2812709504075542]",D6
"[898, 895, 1504, 596, 600, 901, 1200, 893, 1492, 1197]","[1.0, 0.9931377149676606, 0.7818875831948143, 0.5720379576965795, 0.5535611806313265, 0.5365364291315624, 0.37129731645988523, 0.35882256458203876, 0.3490081785901262, 0.28568691127561896]",D6
"[902, 898, 1196, 1203, 904, 595, 1504, 1497, 603, 900]","[1.0, 0.7036490115178465, 0.5255073546268197, 0.37824444411874436, 0.373878785281433, 0.30739963372348694, 0.27836980978147774, 0.2542879082554884, 0.25282495970853225, 0.23387684221260746]",D6
"[898, 902, 1500, 895, 905, 1202, 597, 1196, 1493, 1504]","[1.0, 0.8818559238456589, 0.6378632819609592, 0.551797580427714, 0.4967428604664689, 0.4498833447652645, 0.41357912711291084, 0.41266905656803093, 0.3649987737470932, 0.2758248157545933]",D6
"[898, 901, 1505, 896, 598, 1202, 1195, 894, 1495, 1197]","[1.0, 0.8623196499781546, 0.5511020964591944, 0.3815855518246939, 0.21258296124728635, 0.20420750151594746, 0.2033747840231892, 0.15880740777086141, 0.15840397148930263, 0.14079075660277945]",D6
"[902, 897, 1203, 905, 1199, 597, 1503, 1205, 1506, 1498]","[1.0, 0.6558557934172967, 0.4974567914609899, 0.3799340194105418, 0.34538572261872524, 0.2983900677557711, 0.28620577440301465, 0.252102963819016, 0.17392201838407975, 0.14344905486393322]",D6
"[905, 901, 1197, 599, 1497, 1509, 899, 1204, 1506, 1207]","[1.0, 0.4999457502575137, 0.35690505671395195, 0.3063323232105869, 0.28411370917415274, 0.15567537287354816, 0.14408910135765754, 0.13616005159414737, 0.13559933801507737, 0.12280439104414115]",D6
"[1198, 899, 902, 897, 1507, 1201, 1196, 1204, 2109, 2109]","[1.0, 0.9952012072762467, 0.630612877537116, 0.4196870969148631, 0.3144873685712054, 0.2777465734240794, 0.25089175064155383, 0.22184629334954503, 0.1650510037054012, 0.1650510037054012]",D6
"[901, 1197, 1496, 905, 598, 1508, 1204, 1505, 1207, 896]","[1.0, 0.5291489097694597, 0.3365440463974061, 0.32465951595595344, 0.26332172239970536, 0.18562076043364834, 0.15021258604464105, 0.14933758023238974, 0.11813798159817611, 0.1002277457529495]",D6
"[904, 906, 900, 1201, 896, 1195, 1502, 2096, 2096, 1207]","[1.0, 0.47474764120666507, 0.32027100081661086, 0.3017853008191315, 0.25385367658455493, 0.17306428876187135, 0.1528658828912052, 0.15005046712686615, 0.15005046712686615, 0.13098467064068678]",D6
"[904, 1196, 1199, 599, 1498, 900, 1509, 1194, 1501, 1495]","[1.0, 0.3287230093816186, 0.3038817898705199, 0.2657942835051347, 0.2608819467901366, 0.23015340591362188, 0.216346041260973, 0.1503548280799761, 0.14335809234254224, 0.14258446804720384]",D6
"[898, 904, 1201, 1497, 1196, 1507, 597, 895, 1205, 1504]","[1.0, 0.6419123114335709, 0.48112609285339075, 0.27746389964200774, 0.23959022082954495, 0.19415134177264273, 0.1890832463203314, 0.17340796079947088, 0.15093383770960983, 0.13174300475931286]",D6
"[898, 901, 1197, 1503, 1495, 599, 1505, 1202, 300, 1204]","[1.0, 0.662522858219238, 0.6401673745548742, 0.373591732921265, 0.3469449873538341, 0.25592783927825197, 0.2500547297885374, 0.24509222838720007, 0.19274297457409578, 0.14936432949791212]",D6
"[904, 898, 599, 896, 597, 1501, 1202, 1508, 602, 1195]","[1.0, 0.6653212378911153, 0.529639837563623, 0.3210771984032717, 0.26586813543712273, 0.26149308229697843, 0.19979614104111398, 0.19217840818395748, 0.17214381234360604, 0.17103603310454926]",D6
"[904, 897, 899, 1201, 901, 1508, 1496, 907, 1494, 598]","[1.0, 0.6739645977740661, 0.5304402178843299, 0.38032448993025336, 0.3193459755465232, 0.2803625729823585, 0.26896149133642644, 0.23635600157079759, 0.2068187765742524, 0.199170376813067]",D6
"[1495, 598, 899, 902, 895, 1197, 904, 1201, 1203, 1194]","[1.0, 0.45588623600876477, 0.40951289877278124, 0.35976645767385423, 0.34186716872099937, 0.26839397480387367, 0.18882199819014975, 0.179112871082405, 0.16130748303699946, 0.13977067320111178]",D6
"[905, 897, 899, 1198, 1196, 598, 1503, 2102, 2102, 1207]","[1.0, 0.6412592023100585, 0.6272264575400184, 0.4207537822990214, 0.38613331221174846, 0.3613855013520971, 0.30328778704621234, 0.21356693633994503, 0.21356693633994503, 0.20257675873783607]",D6
"[899, 1197, 903, 901, 598, 1506, 1496, 1205, 906, 601]","[1.0, 0.8035216800319807, 0.5703947479142935, 0.447738841803603, 0.3744296729758892, 0.31260658092989235, 0.2598618849870605, 0.23912000460810576, 0.2228038668654593, 0.21221105948195568]",D6
"[903, 905, 897, 598, 1202, 1506, 1199, 1503, 1497, 1195]","[1.0, 0.9427947410551473, 0.4640180002982293, 0.39025020914539454, 0.3860069043695499, 0.24465971647507126, 0.23964627265474972, 0.23479810495641718, 0.21852420139701834, 0.20135647843910404]",D6
"[1207, 901, 904, 908, 1507, 1201, 898, 2110, 2110, 1500]","[1.0, 0.970345654710165, 0.8017114024076368, 0.567366732417408, 0.4685617107213972, 0.3148917482338037, 0.27964399046315647, 0.2733343731505798, 0.2733343731505798, 0.23672608145809831]",D6
"[904, 1205, 898, 599, 902, 908, 1199, 1509, 1499, 301]","[1.0, 0.47749322845051584, 0.41005891583176507, 0.2531909579377128, 0.2470889726124854, 0.21817821940859353, 0.1978600245500129, 0.183979121991147, 0.1607078341200388, 0.14987652450374137]",D6
"[601, 1498, 904, 1196, 901, 1201, 906, 1204, 1206, 2096]","[1.0, 0.7946758802440193, 0.7516763158826454, 0.662699989686294, 0.5735452517698781, 0.3487969292864609, 0.326049835211608, 0.2918277734248123, 0.27618983222525134, 0.2421375001731779]",D6
"[899, 904, 600, 1199, 1503, 2105, 2105, 1205, 901, 1202]","[1.0, 0.5204831649142904, 0.23986650574806692, 0.22399896357512034, 0.20321520817139194, 0.1969355746021356, 0.1969355746021356, 0.1668179165132485, 0.1617173082954902, 0.15534847059144405]",D6
"[1203, 598, 897, 900, 903, 1195, 596, 894, 1494, 2098]","[1.0, 0.8917289262912709, 0.7384626692892546, 0.6746565904988934, 0.5305736854832069, 0.5289460048346282, 0.4404346490167503, 0.3100218407585592, 0.30554344633092656, 0.2831620841937997]",D6
"[899, 598, 1204, 895, 905, 903, 601, 1505, 1202, 1192]","[1.0, 0.9546191777825107, 0.6990030545394973, 0.6394567544598344, 0.5924335430489617, 0.4799111285937028, 0.42786430625012545, 0.4233839592223581, 0.39318384711171706, 0.37228291318006446]",D6
"[1201, 598, 897, 902, 1195, 1499, 600, 906, 2102, 2102]","[1.0, 0.7160119254477869, 0.6271058203560635, 0.30553880774311004, 0.23073266138733578, 0.2146092990115135, 0.20447631519737172, 0.1950322144058148, 0.18430380965894097, 0.18430380965894097]",D6
"[902, 600, 598, 899, 1504, 908, 897, 2405, 2405, 1206]","[1.0, 0.5543509476307017, 0.45780080417631575, 0.45043107628078416, 0.4148830368062853, 0.2286622389494403, 0.18473584385562095, 0.1725605656492843, 0.1725605656492843, 0.15412783588916892]",D6
"[902, 599, 905, 1507, 1498, 900, 1203, 1199, 1504, 1201]","[1.0, 0.4324360523762292, 0.40456244533060215, 0.22659138661120773, 0.22257839398059207, 0.17516117161359485, 0.13982231677629164, 0.13507375192163565, 0.11644391306968122, 0.08768418449987475]",D6
"[902, 904, 899, 1198, 601, 1501, 1205, 1506, 906, 1203]","[1.0, 0.9964688725613335, 0.6003334029533096, 0.5370462568452875, 0.3696617426916248, 0.356531006289826, 0.2753245520307385, 0.24882444457625377, 0.18800166919914232, 0.1850479940961364]",D6
"[903, 899, 905, 599, 1201, 1504, 1198, 901, 1499, 597]","[1.0, 0.3916628709666743, 0.28034907914968277, 0.23409949184373036, 0.2039475725669102, 0.18732856856608487, 0.18145543260631458, 0.13067481905626888, 0.11678440909301305, 0.09848613075992219]",D6
"[907, 1207, 790, 1512, 600, 300, 914, 603, 911, 2110]","[1.0, 0.2800390902637101, 0.2024985123998145, 0.17360206731441544, 0.15216998639083754, 0.11191314549717907, 0.08636500344246441, 0.07747995965147772, 0.06788459717289919, 0.06717432886505492]",D6
"[906, 299, 600, 902, 301, 603, 11, 17, 6, 1203]","[1.0, 0.6728182420301653, 0.6627693580531474, 0.6559376488429163, 0.543853688606649, 0.5236558198226225, 0.5049682331225819, 0.4236651850473819, 0.3584985703197218, 0.30608635380991445]",D6
"[301, 15, 6, 903, 604, 13, 224, 8, 1208, 22]","[1.0, 0.5932337627963407, 0.5212171375519328, 0.517165401032806, 0.39896996771154414, 0.31597518467179386, 0.29623241123676, 0.27093373052651387, 0.229309261594036, 0.2219004636263047]",D6
"[601, 7, 25, 14, 603, 303, 1203, 902, 17, 224]","[1.0, 0.9468537772691781, 0.7262702964136362, 0.36834440553867737, 0.3105020348054222, 0.28836892506347633, 0.26481392241082874, 0.259989799509924, 0.23186674472686863, 0.19921626980586588]",D6
"[15, 8, 604, 11, 3, 28, 21, 596, 24, 223]","[1.0, 0.6370091926680849, 0.5461403614280483, 0.3902072746021833, 0.3580707150406138, 0.2821190825355872, 0.23575836203106765, 0.16491912677845902, 0.14866936248760854, 0.14259557828766828]",D6
"[9, 13, 3, 599, 1, 16, 32, 63, 604, 20]","[1.0, 0.7449321439767168, 0.4510561642264876, 0.3647898547408174, 0.2773788654828218, 0.25296341072418965, 0.20578224262225378, 0.13763032425075897, 0.13285611032699926, 0.11299964370482027]",D6
"[11, 15, 7, 28, 1, 30, 53, 299, 19, 39]","[1.0, 0.8979817130197453, 0.5556360516581689, 0.42646574575110047, 0.24762626301768156, 0.23525959506834412, 0.23325634755319585, 0.2318691255856053, 0.19518266478549628, 0.16783836915289116]",D6
"[9, 5, 28, 20, 37, 16, 24, 1739, 1739, 13]","[1.0, 0.7519427673449395, 0.626241489152548, 0.48951426526881164, 0.396877141203261, 0.3417566553722424, 0.3330179337586566, 0.3222117839809659, 0.3222117839809659, 0.302625149963412]",D6
"[1571, 694, 2178, 2178, 2558, 2558, 1906, 1906, 122, 236]","[1.0, 0.9480837805339039, 0.9396684415583786, 0.9396684415583786, 0.9072384137485606, 0.9072384137485606, 0.8822917065988995, 0.8822917065988995, 0.8691739377702553, 0.8192999942254958]",D6
"[2349, 2349, 1175, 853, 429, 2621, 2621, 1906, 1906, 2564]","[1.0, 1.0, 0.9082168467098538, 0.8926867435429584, 0.8867558150907359, 0.8519223641235112, 0.8519223641235112, 0.8390484612178815, 0.8390484612178815, 0.8218367955905045]",D6
"[1165, 1165, 341, 341, 896, 896, 558, 558, 476, 476]","[1.0, 1.0, 0.9242144119725462, 0.9242144119725462, 0.8281433011325329, 0.8281433011325329, 0.749187977228646, 0.749187977228646, 0.725058587958021, 0.725058587958021]",D6
"[299, 302, 598, 897, 308, 901, 601, 905, 606, 1195]","[1.0, 0.3917366732133551, 0.129938903586094, 0.04879382200627703, 0.031773737532814594, 0.025767666926947208, 0.023292241354492326, 0.012413257700244693, 0.0069521840580169195, 0.006878939681902948]",D6
"[300, 598, 898, 895, 1497, 1198, 1125, 1495, 601, 1196]","[1.0, 0.09479464442382239, 0.06235228969531953, 0.03371626530504446, 0.008670513326108712, 0.005452492451943423, 0.003853909167010061, 0.0037582707747640773, 0.0030938963304031775, 0.002757744300771777]",D6
"[299, 599, 898, 490, 2395, 2395, 1496, 406, 416, 503]","[1.0, 0.6207627822544574, 0.08504160708757616, 0.019845388139289308, 0.011375116204820538, 0.011375116204820538, 0.010105591832776286, 0.004333437533553507, 0.003547348765980726, 0.002961085717786317]",D6
"[299, 898, 1497, 589, 1197, 602, 2396, 2396, 1797, 1797]","[1.0, 0.8166288021119055, 0.1197431017257919, 0.08730311366973564, 0.029438236938692092, 0.016218139459431864, 0.014764438209065851, 0.014764438209065851, 0.014746922344872546, 0.014746922344872546]",D6
"[300, 902, 598, 1499, 601, 414, 409, 1213, 499, 2695]","[1.0, 0.01847102470942897, 0.00991963246745624, 0.007761296665663151, 0.005027166916734902, 0.00358197800495148, 0.0028295796891010775, 0.00280643706265287, 0.002106017117020533, 0.0018862098854888591]",D6
"[300, 899, 599, 605, 302, 901, 1499, 595, 223, 1199]","[1.0, 0.32063404561426595, 0.11403044876367374, 0.053121317666506775, 0.04505733840248024, 0.03239008971435236, 0.025034436630013146, 0.0185129077072091, 0.017849685621843393, 0.016855048277158325]",D6
"[599, 299, 1498, 898, 601, 900, 596, 2697, 2697, 406]","[1.0, 0.6651459235958685, 0.06832468386525656, 0.06301599259895775, 0.009646328723609356, 0.009519406164229645, 0.007083516422695522, 0.006674206631620243, 0.006674206631620243, 0.005155732231875842]",D6
"[299, 898, 411, 1497, 598, 1197, 595, 600, 485, 494]","[1.0, 0.660398401463566, 0.02786919061331966, 0.027428962860657134, 0.013307977581562045, 0.010090649941743284, 0.007930139978738275, 0.007450150057042782, 0.006168476395740113, 0.005726862249605708]",D6
"[300, 898, 598, 632, 1497, 410, 1203, 587, 589, 494]","[1.0, 0.062479725067230166, 0.026818964216540522, 0.009537415453444293, 0.00705259319625854, 0.0025081091168448577, 0.0020639111084280962, 0.0019020725998820296, 0.0016841825562932647, 0.0015164530976159323]",D6
"[299, 898, 591, 601, 491, 609, 2094, 2094, 583, 1197]","[1.0, 0.36914974682945845, 0.027277823878902877, 0.004760440223021707, 0.0032514752384233256, 0.00322681102208688, 0.003216359122081904, 0.003216359122081904, 0.0031388544475857033, 0.002795068852538794]",D6
"[300, 599, 898, 297, 900, 1496, 896, 589, 218, 500]","[1.0, 0.14949977130494, 0.04602528610711007, 0.018632771645974083, 0.01679987533785208, 0.01525396685048601, 0.013067002385571968, 0.008749823477404385, 0.007418602410483824, 0.006318453404848018]",D6
"[300, 1496, 897, 599, 594, 585, 302, 484, 603, 2095]","[1.0, 0.06626528104517278, 0.0365552119134692, 0.009135923632281946, 0.006579012426282412, 0.004438226173130095, 0.003690871260122158, 0.0035570919168402115, 0.003485442154618361, 0.0033507467588725476]",D6
"[299, 897, 1496, 598, 2094, 2094, 590, 406, 487, 412]","[1.0, 0.31711797618974136, 0.056535413134161, 0.03441411225564057, 0.003135688572496944, 0.003135688572496944, 0.003091722706379693, 0.003091578475194018, 0.002700552090573721, 0.0026038703273078873]",D6
"[301, 1496, 598, 593, 596, 1494, 583, 485, 2094, 2094]","[1.0, 0.03044249477942441, 0.018707863258077786, 0.0052837535661021786, 0.0038427485119617083, 0.0036345277002821806, 0.002542124089479143, 0.0024414481560151888, 0.0020571540597871885, 0.0020571540597871885]",D6
"[299, 897, 598, 1494, 600, 2091, 2091, 591, 504, 596]","[1.0, 0.05434037527997677, 0.006476747620206563, 0.0035339286932728918, 0.0032778510756888745, 0.0025802083017762616, 0.0025802083017762616, 0.0025444690900162034, 0.0024954610057517576, 0.002220785223742515]",D6
"[597, 298, 1494, 593, 501, 599, 2092, 2092, 898, 582]","[1.0, 0.3083324285671285, 0.013794306959601014, 0.005854602780477574, 0.005481147161400612, 0.00503787400292338, 0.0045867590138088665, 0.0045867590138088665, 0.004202595875372955, 0.003613688358291825]",D6
"[896, 298, 410, 1494, 2091, 2091, 598, 1195, 595, 221]","[1.0, 0.37334849963106803, 0.12418394308772084, 0.10726000386179649, 0.054849115446681126, 0.054849115446681126, 0.05195522245924921, 0.05005755096898279, 0.0399211127894875, 0.034499611822145344]",D6
"[299, 896, 1493, 594, 2090, 2090, 1194, 601, 410, 513]","[1.0, 0.02109025384703726, 0.010237201838200344, 0.003882062194359935, 0.0036466816987249873, 0.0036466816987249873, 0.0034886624275358266, 0.003462951455153068, 0.002284549722990493, 0.0018433371331948738]",D6
"[895, 298, 1492, 2090, 2090, 1194, 589, 490, 499, 416]","[1.0, 0.9490275048354228, 0.09119981202578681, 0.020456252541303226, 0.020456252541303226, 0.010014408314053582, 0.008708104289479286, 0.0074591151997411955, 0.006741024305636181, 0.006343138065539839]",D6
"[298, 1492, 597, 895, 592, 1791, 1791, 490, 898, 1194]","[1.0, 0.5577460845874536, 0.02046926230332508, 0.01814352211373547, 0.005970952787620443, 0.005484168710458439, 0.005484168710458439, 0.005233728564412008, 0.003926983945736527, 0.0038182728613008676]",D6
"[298, 596, 1193, 1492, 589, 2684, 2684, 592, 491, 2087]","[1.0, 0.38816208097444654, 0.06310031511500075, 0.018276808075165935, 0.015384051634341468, 0.011844116409828858, 0.011844116409828858, 0.01060054541608949, 0.010213919453496733, 0.009457284317617234]",D6
"[299, 1491, 894, 1790, 1790, 1024, 222, 411, 2684, 2684]","[1.0, 0.07888551888514231, 0.017062557598332407, 0.012679511271061308, 0.012679511271061308, 0.00885237881375368, 0.00828861328935668, 0.005740890980823843, 0.005188390337343059, 0.005188390337343059]",D6
"[299, 895, 597, 1790, 1790, 1193, 1493, 222, 589, 496]","[1.0, 0.07173823942003328, 0.03749601565420863, 0.006393915405712966, 0.006393915405712966, 0.004459923556130599, 0.003845760052025915, 0.0029435158966757686, 0.002690457683835719, 0.0023404185122226427]",D6
"[299, 1789, 1789, 894, 1192, 2088, 2088, 496, 597, 418]","[1.0, 0.041437433565516754, 0.041437433565516754, 0.020261692716961637, 0.0055717358329949165, 0.004230104345856058, 0.004230104345856058, 0.004145042805719544, 0.0031474062014992567, 0.0025622195964915754]",D6
"[299, 596, 894, 1193, 591, 496, 409, 418, 224, 567]","[1.0, 0.056395551105040236, 0.05205246556012922, 0.03401696845474484, 0.007264658601681374, 0.007026355864540562, 0.005386882944946308, 0.005023821191246067, 0.004627291842572294, 0.0043507937817617364]",D6
"[298, 895, 596, 611, 2087, 2087, 404, 490, 2386, 2386]","[1.0, 0.48251818397079027, 0.1873375123392096, 0.053181003038932154, 0.025809152105910817, 0.025809152105910817, 0.020188981398212943, 0.01472972713509279, 0.01246737845655564, 0.01246737845655564]",D6
"[298, 597, 1491, 487, 894, 2386, 2386, 1193, 408, 1789]","[1.0, 0.39645760824081366, 0.07240012341869752, 0.02302917970057123, 0.010301105834162001, 0.0062851237123259535, 0.0062851237123259535, 0.00564123899664818, 0.0035022679251863254, 0.0033151736884362137]",D6
"[298, 895, 1492, 597, 1194, 592, 2387, 2387, 409, 482]","[1.0, 0.4963125755809832, 0.010766493795439787, 0.00613525771906167, 0.0059391761538777925, 0.005793338909507354, 0.004712444971966223, 0.004712444971966223, 0.003713160856765118, 0.0031041338688412735]",D6
"[298, 596, 1492, 889, 1193, 2387, 2387, 397, 1791, 1791]","[1.0, 0.6758832274420042, 0.34163772313074153, 0.23630364452658215, 0.03562482636369567, 0.02976097693686729, 0.02976097693686729, 0.019878632821608698, 0.017933392973745393, 0.017933392973745393]",D6
"[299, 895, 597, 1492, 1193, 1791, 1791, 224, 411, 401]","[1.0, 0.055470000424841404, 0.04160818611090042, 0.01848271068670071, 0.005152555582646891, 0.002586684048606166, 0.002586684048606166, 0.002422815861115036, 0.0023530251868032256, 0.0022650802630845763]",D6
"[299, 896, 598, 1494, 302, 1492, 1792, 1792, 497, 2388]","[1.0, 0.1092220150656831, 0.03099224439793798, 0.009765895219732585, 0.009094175091625033, 0.008401318938719891, 0.004356632523576875, 0.004356632523576875, 0.0037508200023885067, 0.003695640544138217]",D6
"[597, 298, 896, 764, 1493, 2389, 2389, 220, 491, 1792]","[1.0, 0.5733696322420909, 0.08107638146503972, 0.012443995596347028, 0.01169357738121336, 0.00500722734499776, 0.00500722734499776, 0.003595088781236753, 0.0035454988634187365, 0.0033678940609851056]",D6
"[896, 598, 485, 300, 296, 1791, 1791, 404, 591, 411]","[1.0, 0.2821750579218891, 0.1765166520532176, 0.13036450197253568, 0.1209936123550273, 0.11233321911327158, 0.11233321911327158, 0.05050529499570555, 0.03644504965213272, 0.03058116105252667]",D6
"[299, 597, 897, 1493, 2390, 2390, 489, 2091, 2091, 420]","[1.0, 0.021304111471260833, 0.01601985071511514, 0.00947790836857707, 0.0039311274840161305, 0.0039311274840161305, 0.00241986342371742, 0.0023873835565590795, 0.0023873835565590795, 0.0023691289208335594]",D6
"[597, 298, 1495, 880, 1193, 402, 420, 412, 586, 414]","[1.0, 0.5372085844516254, 0.023575853812910108, 0.012630827661377008, 0.007693998779328075, 0.006275579359043034, 0.00565952570666775, 0.005177842115177982, 0.00492289826247953, 0.004812857199691235]",D6
"[598, 298, 409, 1195, 895, 897, 2090, 2090, 487, 414]","[1.0, 0.5805840844285319, 0.15897732384572807, 0.047055150603009306, 0.020354003139806214, 0.015616034053843536, 0.012735781374533458, 0.012735781374533458, 0.012202935194454829, 0.009470647299612812]",D6
"[299, 597, 1493, 707, 2390, 2390, 218, 898, 407, 496]","[1.0, 0.029905372248416624, 0.021945447233637973, 0.010309564182149933, 0.008074950282858134, 0.008074950282858134, 0.0026986823959356102, 0.002682397581225654, 0.0024762919534470004, 0.0023687657336030994]",D6
"[597, 298, 895, 592, 1494, 489, 408, 399, 897, 497]","[1.0, 0.39001025605811457, 0.03334933981698843, 0.009448228452645258, 0.007182469394410019, 0.00577346579862361, 0.005644600093017108, 0.004881546241521776, 0.0046951462981784315, 0.004443071740058593]",D6
"[598, 300, 1494, 896, 297, 592, 2388, 2388, 305, 2090]","[1.0, 0.7230679254335551, 0.4672909029214228, 0.3875888813130201, 0.21233722400909627, 0.06433334226081305, 0.05450200124767666, 0.05450200124767666, 0.052987502277734695, 0.052571893213802776]",D6
"[299, 598, 896, 1195, 592, 2390, 2390, 404, 602, 422]","[1.0, 0.09094902747211275, 0.035764539849484286, 0.03052538732310843, 0.0069199384362898155, 0.005286797109674557, 0.005286797109674557, 0.004623776075427265, 0.00450064195950488, 0.004136317724472009]",D6
"[597, 298, 897, 895, 1494, 2092, 2092, 404, 497, 488]","[1.0, 0.34194195810619554, 0.0311474185534968, 0.010143666631152688, 0.00902385178822751, 0.007139387039476854, 0.007139387039476854, 0.004660776805763341, 0.004156418387782755, 0.003363346671581629]",D6
"[299, 897, 612, 597, 1494, 2093, 2093, 2391, 2391, 411]","[1.0, 0.06316812006656418, 0.03157431181231061, 0.019759610171486364, 0.006366886910056088, 0.005351936387574442, 0.005351936387574442, 0.004127393317974908, 0.004127393317974908, 0.0032568088468777007]",D6
"[597, 298, 1494, 601, 302, 900, 2091, 2091, 407, 2393]","[1.0, 0.422070054828489, 0.05649055679601212, 0.027646144017162144, 0.013517076669344442, 0.013091959419301203, 0.011300819096875076, 0.011300819096875076, 0.01002992595291501, 0.007295009329419431]",D6
"[598, 298, 415, 1494, 1195, 2388, 2388, 2090, 2090, 895]","[1.0, 0.5352237325308526, 0.12087446438320257, 0.03807052292145134, 0.02756164554235174, 0.012079648688181743, 0.012079648688181743, 0.009095623838659314, 0.009095623838659314, 0.008784949980312933]",D6
"[299, 895, 597, 2390, 2390, 1493, 897, 411, 2090, 2090]","[1.0, 0.026804720286651696, 0.015836634031093855, 0.008762878521496363, 0.008762878521496363, 0.007703765782912824, 0.005085291455031966, 0.004070158314198543, 0.003000142641077098, 0.003000142641077098]",D6
"[597, 298, 896, 1495, 300, 1195, 412, 2092, 2092, 470]","[1.0, 0.11902537216410544, 0.08612706341696727, 0.0480519649719242, 0.013400927100927136, 0.006105973161107789, 0.004867712111121032, 0.004643970934011823, 0.004643970934011823, 0.0033483646800384253]",D6
"[299, 895, 597, 2093, 2093, 1793, 1793, 591, 2392, 2392]","[1.0, 0.030518905667799568, 0.028674072768120746, 0.007660685295091073, 0.007660685295091073, 0.006552578594754054, 0.006552578594754054, 0.0060004506461267555, 0.005975432679658974, 0.005975432679658974]",D6
"[299, 598, 1493, 2389, 2389, 897, 493, 221, 413, 2091]","[1.0, 0.28666277113318034, 0.08918982530418625, 0.028503795427582936, 0.028503795427582936, 0.016529891603210608, 0.013236022837573944, 0.012647800300658738, 0.012615459264428358, 0.011817639603774582]",D6
"[597, 298, 897, 599, 300, 498, 2089, 2089, 1492, 219]","[1.0, 0.4954480520891161, 0.03688864955492448, 0.03441768525888753, 0.0272562127948063, 0.012301472627375434, 0.007320276190159348, 0.007320276190159348, 0.006436256120507721, 0.005462177400105303]",D6
"[299, 296, 596, 898, 593, 757, 591, 893, 294, 589]","[1.0, 0.10095677656452483, 0.07872428512551062, 0.0706421195575322, 0.02972090107964036, 0.01784059118825052, 0.016524499806967758, 0.007492120260762283, 0.007184155092314465, 0.006702915623592]",D6
"[595, 298, 895, 1, 311, 1195, 597, 593, 227, 890]","[1.0, 0.9424035099175233, 0.08105033158303669, 0.045837654241879015, 0.04497614766659565, 0.030673178012896696, 0.019902443449196394, 0.01135262243880259, 0.009438258959342827, 0.0091179384187787]",D6
"[151, 151, 149, 301, 301, 449, 449, 2681, 147, 298]","[1.0, 1.0, 0.16261118535716587, 0.10422421340765801, 0.10422421340765801, 0.06220004178041737, 0.06220004178041737, 0.059219814215503486, 0.024542936523705965, 0.02338997271967835]",D6
