10_freq,10_peak,note_played
"[564, 568, 570, 375, 379, 760, 753, 187, 942, 758]","[1.0, 0.6495221490911399, 0.5044161964420181, 0.38713588582780545, 0.274971963910675, 0.24149628149165397, 0.18754045301104982, 0.15321203622799107, 0.13127213854988934, 0.11087447585082721]",F#5
"[189, 564, 570, 191, 380, 757, 376, 760, 568, 187]","[1.0, 0.9390781826522994, 0.6176670256198028, 0.5566517528848203, 0.34915069693552125, 0.26697510650343037, 0.22717307807457557, 0.20277763964977205, 0.19879617287948467, 0.15421500529221172]",F#5
"[569, 566, 377, 380, 760, 188, 190, 564, 949, 756]","[1.0, 0.6069689110545374, 0.46719099642552414, 0.44144711733653097, 0.28142827654904307, 0.2644940930829693, 0.20539021475429142, 0.1615302431257308, 0.09439533626063012, 0.09051176876798606]",F#5
"[568, 571, 379, 566, 188, 195, 755, 947, 759, 59]","[1.0, 0.43928827476348653, 0.4380856269089677, 0.3958973347122563, 0.3535199906894874, 0.2896630411251725, 0.22698922258275192, 0.21330676357633574, 0.19271527386201834, 0.09358719415620137]",F#5
"[570, 567, 189, 377, 761, 380, 191, 763, 572, 759]","[1.0, 0.4324410976768322, 0.36175751701601677, 0.25964030806016186, 0.19312220606213484, 0.1923350340015723, 0.1774153448310066, 0.1271268080978817, 0.12162981960457125, 0.10312007975288774]",F#5
"[571, 380, 569, 765, 188, 377, 563, 191, 577, 949]","[1.0, 0.4961363974338673, 0.2656544978982087, 0.2046488032250844, 0.1599694262221684, 0.14819362707648623, 0.1396590417871493, 0.11234210299645825, 0.09516979619874658, 0.07776565924572253]",F#5
"[379, 574, 569, 192, 764, 558, 759, 944, 571, 761]","[1.0, 0.5003660290386335, 0.35068448953779036, 0.2724008042804998, 0.18558243097021576, 0.1820546749915799, 0.16731842484402265, 0.10832674560869032, 0.08612635182325754, 0.07730717210741195]",F#5
"[190, 570, 764, 565, 188, 378, 562, 574, 186, 951]","[1.0, 0.45022888842362296, 0.3221379291923271, 0.32136241048394676, 0.2669554212412199, 0.2636857764735137, 0.25564179505508133, 0.21517886154518573, 0.1340836353878097, 0.11987469537051088]",F#5
"[190, 572, 382, 53, 17, 770, 62, 187, 11, 125]","[1.0, 0.6035993678396571, 0.37813559853353745, 0.23911927831071705, 0.20964519084928862, 0.16749372216051456, 0.1624857580155287, 0.15714955523790464, 0.14587233969334737, 0.11839343621918519]",F#5
"[190, 13, 380, 25, 20, 160, 1375, 276, 70, 818]","[1.0, 0.7587784327767226, 0.5784141875642057, 0.5586871801146093, 0.5066951582851221, 0.48225447136910565, 0.4805535054206999, 0.4572314434128808, 0.44407899651600674, 0.42033661242090886]",F#5
"[2174, 2174, 1133, 1394, 2447, 2447, 338, 1965, 1965, 1508]","[1.0, 1.0, 0.9267802576598212, 0.9057765902653752, 0.8834301682401775, 0.8834301682401775, 0.8828666483843808, 0.8827148110899022, 0.8827148110899022, 0.8555418354792944]",F#5
"[1449, 1494, 2268, 2268, 320, 2579, 2579, 904, 111, 1919]","[1.0, 0.9814961415041729, 0.9145944805198728, 0.9145944805198728, 0.9141338334968425, 0.8607603058269944, 0.8607603058269944, 0.8438221329354381, 0.8269533250774795, 0.8200777910728286]",F#5
"[189, 569, 192, 432, 377, 565, 571, 1109, 374, 5]","[1.0, 0.09458698376088384, 0.070442264624248, 0.03958630866631192, 0.03718313211941011, 0.005309646482744114, 0.0029356912584060325, 0.002606216383832446, 0.0022614542115922814, 0.0022139837011238644]",F#5
"[190, 379, 567, 13, 947, 571, 9, 945, 185, 1324]","[1.0, 0.10806436732040026, 0.025706848025942496, 0.0037938800306640827, 0.0021640052184171725, 0.0015738228636217892, 0.001452617462210867, 0.0011352840468794871, 0.0008652694004792178, 0.0006505544013767696]",F#5
"[189, 379, 757, 360, 566, 5, 14, 1515, 18, 421]","[1.0, 0.5874065378416672, 0.02059095117867656, 0.018650124244456067, 0.006933506289917417, 0.0013316205029460237, 0.0012844293072308442, 0.0010547404769994761, 0.0010181422349820725, 0.0007983164728918645]",F#5
"[189, 567, 378, 947, 4, 22, 1136, 10, 194, 2]","[1.0, 0.9174950711853672, 0.24339102018144912, 0.11872910818371694, 0.025621230500924474, 0.024228821052533277, 0.016067230577325866, 0.014186361590780294, 0.01288377615312472, 0.012855399137722205]",F#5
"[190, 379, 948, 628, 9, 19, 3, 413, 846, 1327]","[1.0, 0.043252754082566354, 0.0025040728195545483, 0.0011927739556216793, 0.0008588937732338935, 0.0006939640404353782, 0.0005790107706626667, 0.0004120342742635414, 0.0003903820699220683, 0.000385077148081251]",F#5
"[189, 378, 569, 538, 13, 947, 1137, 4, 376, 7]","[1.0, 0.816520320450406, 0.1631827781089318, 0.010368286515897926, 0.0050038007544743026, 0.004971247745464608, 0.0038395647209819887, 0.0034900885849034075, 0.0023835415614224514, 0.002230475275709864]",F#5
"[189, 379, 344, 4, 1705, 1705, 25, 10, 757, 16]","[1.0, 0.7102817115544554, 0.011300923307018521, 0.0021202733738556493, 0.0015661313884566604, 0.0015661313884566604, 0.0012887504816947526, 0.0011827208277436576, 0.0011306784417528493, 0.00103712739322548]",F#5
"[190, 568, 378, 617, 2, 14, 10, 381, 851, 1136]","[1.0, 0.007401317515005568, 0.003135819869903381, 0.0014776039382791552, 0.0014185999831135465, 0.0010197276126969817, 0.0008775175987492558, 0.0007494777202201229, 0.0005116023981992728, 0.000494832903172428]",F#5
"[189, 378, 568, 2, 13, 946, 5, 10, 22, 1135]","[1.0, 0.19283225844304516, 0.15679695848395353, 0.01120422130914488, 0.009263459705565372, 0.007595929021408976, 0.007277463831272935, 0.006136244483971406, 0.003564187430766781, 0.0032870092936606353]",F#5
"[189, 379, 315, 568, 13, 10, 420, 946, 6, 25]","[1.0, 0.37507324228416355, 0.02303106225409554, 0.00949208588729137, 0.002064070199309771, 0.0018404019323861602, 0.0017099986415420793, 0.0013261708294201864, 0.0012180587951281757, 0.0012015371011185165]",F#5
"[190, 379, 568, 12, 20, 6, 26, 468, 444, 954]","[1.0, 0.05111215622783711, 0.0033588935743139566, 0.001929115319411815, 0.0011719199253066167, 0.001141290836091435, 0.000572970044888554, 0.0005127964407511002, 0.0005087965241723645, 0.000497854885179049]",F#5
"[189, 567, 315, 380, 945, 6, 15, 17, 414, 889]","[1.0, 0.04486347222658572, 0.028574586104445833, 0.002004944205130979, 0.0018174000973717975, 0.001510088691982482, 0.0012818442281207648, 0.001230987781346529, 0.0006347278671300193, 0.0006252467976337686]",F#5
"[377, 188, 566, 755, 5, 2, 14, 25, 19, 75]","[1.0, 0.13189501565350148, 0.046556531568213454, 0.013231547706330487, 0.0014588642296043308, 0.0014109214337126843, 0.0012870298046419146, 0.0010112264184794389, 0.0008861780282587264, 0.0008001433563040705]",F#5
"[189, 565, 377, 756, 749, 15, 2, 21, 9, 12]","[1.0, 0.031203312096092384, 0.02152161398126537, 0.0024172810346349727, 0.0015210681446290442, 0.0014143794502258296, 0.001141640602919385, 0.0010622153372852748, 0.0010085982873029623, 0.000904644811130178]",F#5
"[378, 188, 567, 314, 190, 755, 11, 7, 75, 1510]","[1.0, 0.30979871017084404, 0.11827069706211027, 0.08704845082014055, 0.024551074047702175, 0.007918095598316964, 0.007367781718267758, 0.004954232604523444, 0.004348084152264203, 0.004135377990875694]",F#5
"[378, 188, 356, 943, 565, 3, 13, 754, 10, 16]","[1.0, 0.45731148239714636, 0.0385644287634546, 0.03467423769628599, 0.004505199265251646, 0.002889945227298546, 0.0023913703799521564, 0.0016704348856676503, 0.001592016162096713, 0.0014771234359115845]",F#5
"[189, 377, 565, 754, 13, 988, 5, 419, 941, 10]","[1.0, 0.0292174702076768, 0.010290493142047349, 0.009928655200682791, 0.0019344868613048146, 0.0008394352891372361, 0.0007649372065387921, 0.000717976316848214, 0.0007084886395440895, 0.0005143219814605534]",F#5
"[189, 566, 421, 12, 18, 375, 403, 3, 10, 26]","[1.0, 0.12106301454803511, 0.03012144958419232, 0.011488016015974408, 0.006484355121655344, 0.0049684227056562775, 0.004115244074166145, 0.0029139767898114723, 0.0027204353305143518, 0.002684859714438893]",F#5
"[377, 188, 566, 12, 355, 5, 417, 943, 526, 843]","[1.0, 0.9948118936550541, 0.03367895009084359, 0.003878874703249363, 0.003117051890540878, 0.0022974727132578235, 0.0020556083827423517, 0.0017820784194828646, 0.001283625357716203, 0.0010036384689223914]",F#5
"[188, 565, 376, 754, 2, 13, 997, 849, 419, 7]","[1.0, 0.7073176563578067, 0.0997634860646949, 0.029907325457986314, 0.004991978199663425, 0.004714756897665314, 0.003963658070245618, 0.002700296137285477, 0.002660853029004617, 0.002567105331470657]",F#5
"[189, 377, 566, 15, 17, 314, 421, 7, 755, 1069]","[1.0, 0.011014810863498689, 0.00572637352602889, 0.0017412335278801383, 0.0011165884716986495, 0.0010734002220388454, 0.0008919516569082993, 0.0008360811700161994, 0.0007123489140626926, 0.0006987581517484262]",F#5
"[189, 377, 566, 11, 20, 564, 781, 417, 3, 15]","[1.0, 0.011430074328646065, 0.005661319418679544, 0.002163833475169277, 0.0016871307201783876, 0.0014789690715419918, 0.001147326516200242, 0.001050950265908824, 0.0010188705588984439, 0.0009800658980828108]",F#5
"[188, 376, 565, 414, 753, 2, 5, 1041, 14, 19]","[1.0, 0.5526120440938842, 0.2756773760276457, 0.02044801442784375, 0.017251589822982166, 0.015990146513521788, 0.011321428410233723, 0.01031126557604813, 0.009075401999999172, 0.00678929460526157]",F#5
"[188, 377, 344, 565, 754, 13, 9, 883, 29, 767]","[1.0, 0.4202173281807532, 0.012843731412479424, 0.007536552814499994, 0.003808044081608002, 0.0026746386623360376, 0.0013887609539223536, 0.001102445841589715, 0.0010424151092745064, 0.0009903081128250749]",F#5
"[188, 377, 753, 308, 564, 3, 6, 16, 25, 1013]","[1.0, 0.3203666463725723, 0.021780875086433716, 0.019861948902057662, 0.009051625834413648, 0.002447345730397046, 0.0014526203494615488, 0.001190513263822255, 0.0011256193502827236, 0.0010962980023716063]",F#5
"[188, 376, 565, 426, 941, 11, 75, 2, 6, 752]","[1.0, 0.20837077865343007, 0.04838323814143735, 0.017673818229983033, 0.005618425412014787, 0.005000429939735678, 0.0024530396758782407, 0.0023623823355663747, 0.0019145842786620036, 0.0014414615640928029]",F#5
"[188, 376, 565, 415, 5, 753, 453, 73, 14, 10]","[1.0, 0.43498000052772934, 0.1768747011034121, 0.0989313830057008, 0.013440025157888754, 0.012511675526049532, 0.008822272535930164, 0.008670224857879492, 0.008033037492324438, 0.00801222228820069]",F#5
"[189, 376, 564, 753, 13, 670, 75, 410, 10, 417]","[1.0, 0.09097960778506123, 0.05264437492047113, 0.03297058658305691, 0.013380431062427795, 0.006509971141530042, 0.005982517576554689, 0.005381597522482193, 0.005338837266110127, 0.004167543278737834]",F#5
"[189, 564, 752, 376, 10, 18, 13, 311, 785, 941]","[1.0, 0.041239703460109724, 0.020233651722663375, 0.006180856138368211, 0.0030742197988863356, 0.0020536358084025505, 0.001794762495333348, 0.0017866295254987754, 0.0016109838741146859, 0.001569060054910582]",F#5
"[189, 564, 752, 377, 3, 26, 790, 417, 320, 6]","[1.0, 0.02675206653970015, 0.009051585881452382, 0.005946673371970197, 0.002463322262019203, 0.0021815972852430475, 0.002000247022966596, 0.0012373725411278917, 0.000985400544038796, 0.0009396120596902192]",F#5
"[189, 565, 377, 13, 753, 7, 441, 418, 855, 932]","[1.0, 0.032216479006085194, 0.023291201092479293, 0.0034289443316705003, 0.0013465234691062667, 0.001079314959529768, 0.0007687245263188802, 0.0006778350382657378, 0.0006359479276890096, 0.0006273987889086461]",F#5
"[189, 565, 377, 753, 13, 5, 8, 941, 11, 421]","[1.0, 0.032932392034732555, 0.02510309649008947, 0.002532201581940577, 0.0016329040932841655, 0.0015070848809195683, 0.0010472106662680744, 0.0009228810819913877, 0.0008172241376028207, 0.0008101182236744064]",F#5
"[189, 752, 18, 12, 563, 773, 39, 6, 416, 375]","[1.0, 0.005933580915009416, 0.0026809765052710223, 0.002441080690630425, 0.0024175055194831023, 0.002092077236142934, 0.0010613904171079829, 0.0010292991598821078, 0.0009513599750632794, 0.00082279976413164]",F#5
"[189, 564, 376, 753, 12, 15, 6, 76, 894, 25]","[1.0, 0.07665402858729022, 0.053830733291442175, 0.053793470292137026, 0.005400735960315513, 0.005334017861044525, 0.003248011978651463, 0.002911619500338118, 0.0019263977802121092, 0.0018310617030201015]",F#5
"[188, 565, 376, 420, 3, 14, 9, 6, 409, 413]","[1.0, 0.3276905483364314, 0.04451470960171584, 0.01926787924052306, 0.006969909489871639, 0.004503959523440744, 0.00334586236163953, 0.0024439016919535587, 0.0023214830243328704, 0.0021412259789765488]",F#5
"[188, 377, 313, 565, 16, 837, 13, 5, 419, 567]","[1.0, 0.24706621359419384, 0.0157923697103889, 0.006171856623293398, 0.002460270348327698, 0.002105739827393276, 0.0019150934060159113, 0.0014119762027004126, 0.0011056002591843354, 0.0008787146644332895]",F#5
"[188, 377, 753, 355, 564, 11, 8, 16, 19, 941]","[1.0, 0.2791361778109887, 0.023431766151051456, 0.016503804125984865, 0.011182998078607677, 0.0028372037410691864, 0.0009757557565607612, 0.0009307143226616381, 0.000895968056807763, 0.0007176663415432476]",F#5
"[188, 565, 376, 985, 12, 417, 15, 752, 3, 17]","[1.0, 0.25442936533864624, 0.01923838507768764, 0.004191127370904243, 0.0035471424855779577, 0.0019530989199020611, 0.001728322960980538, 0.001667909513213914, 0.0016041433092099885, 0.0012247149613876201]",F#5
"[188, 376, 565, 423, 12, 753, 19, 7, 3, 849]","[1.0, 0.24710790077837755, 0.11196648677742453, 0.047456996063308034, 0.011087171404622526, 0.006964491749343905, 0.004159469783205274, 0.0035003239216790886, 0.002856262484373687, 0.002735555911287831]",F#5
"[189, 564, 376, 753, 12, 76, 612, 5, 1129, 410]","[1.0, 0.05704446770751863, 0.05189413133332465, 0.036540820252547, 0.013461172555289972, 0.004856834019287547, 0.003982264595946315, 0.0035105976611979916, 0.0032842783062332548, 0.003010102072182482]",F#5
"[189, 564, 941, 377, 752, 12, 16, 787, 3, 25]","[1.0, 0.017901679455579904, 0.017849103529421612, 0.007066418805736874, 0.004081036401855553, 0.0039681852527583975, 0.0018414942310410706, 0.0017403563985183953, 0.0016241414338178757, 0.0012498043724098627]",F#5
"[189, 565, 377, 753, 13, 4, 943, 2, 26, 425]","[1.0, 0.025535229966462347, 0.013376653648327599, 0.0029350399606617545, 0.002045961656136471, 0.0013994977010053783, 0.001123446805158334, 0.0011092490193482323, 0.00102005779825564, 0.0006873823574927627]",F#5
"[189, 377, 565, 941, 13, 2, 4, 17, 1317, 426]","[1.0, 0.0106604915280417, 0.0061109027053148374, 0.0027000881854654496, 0.0020080447852153832, 0.0019056921351964574, 0.0012969337837359228, 0.0011371496759827655, 0.0007334934810349556, 0.0006703771258385448]",F#5
"[189, 564, 752, 376, 2, 11, 1072, 17, 6, 849]","[1.0, 0.03741775358301045, 0.025576831914276354, 0.01613605596672139, 0.0038919638953632393, 0.0034901733188627718, 0.0034675734401494835, 0.002568729921492954, 0.002456960265512701, 0.00234968111075367]",F#5
"[376, 564, 187, 753, 189, 612, 2, 16, 185, 941]","[1.0, 0.1492172563002513, 0.12304996827054829, 0.05562252125792729, 0.03930197665438322, 0.011733215448298194, 0.011327165644017555, 0.011046856222971973, 0.010016284515863618, 0.008919071234812238]",F#5
"[188, 565, 376, 13, 410, 75, 7, 3, 418, 23]","[1.0, 0.3567497951129746, 0.05471445974257696, 0.009454596886764028, 0.009444427151076512, 0.0052549775087848555, 0.0039206665206568654, 0.0027636068577747705, 0.002657862999150604, 0.00258427171971457]",F#5
"[188, 565, 377, 316, 14, 2, 940, 19, 1047, 8]","[1.0, 0.2536851834481116, 0.02129436422411594, 0.005866252274764096, 0.00405902435370256, 0.0028856325343946942, 0.002350266581684072, 0.0018562786717009568, 0.0017326798093498194, 0.0016094726617010631]",F#5
"[188, 377, 317, 753, 11, 564, 3, 75, 17, 14]","[1.0, 0.24429364639885343, 0.010436461587451375, 0.009883614491605313, 0.005572330306891759, 0.002705170999125154, 0.0022128193462798277, 0.0021560325620410014, 0.001931497411915334, 0.0014874631275796678]",F#5
"[188, 564, 12, 4, 375, 20, 31, 751, 1069, 413]","[1.0, 0.1087102865567314, 0.010734574479014455, 0.00634046886537674, 0.004881786778526959, 0.0030631097920568217, 0.002691356181943897, 0.0022844012576417687, 0.0013792041947264006, 0.0013259369259233694]",F#5
"[188, 12, 3, 25, 565, 75, 376, 15, 17, 8]","[1.0, 0.01762806880919702, 0.015517547586327248, 0.012528329654485493, 0.01042116275005804, 0.004983373118538415, 0.004908193720235106, 0.004580521624950664, 0.004089687956251319, 0.003448345294292361]",F#5
"[189, 11, 16, 14, 32, 4, 2, 377, 9, 942]","[1.0, 0.038626731920825275, 0.01895504950098688, 0.017431706023231307, 0.010194460856875469, 0.009436818165952921, 0.008960539860757276, 0.007366182818852407, 0.006630439170457736, 0.005545210758055039]",F#5
"[95, 95, 8, 8, 2, 2, 837, 837, 1312, 1312]","[1.0, 1.0, 0.1029289790401686, 0.1029289790401686, 0.05668629201261088, 0.05668629201261088, 0.016037739806094013, 0.016037739806094013, 0.015231007826512178, 0.015231007826512178]",F#5
"[186, 374, 371, 369, 184, 929, 378, 181, 471, 561]","[1.0, 0.6515679833188268, 0.4800263105876482, 0.29368970847036263, 0.18180532344231232, 0.07283877458392204, 0.07190477126259491, 0.06839372140312784, 0.06306773093532851, 0.05337487324203706]",F#5
"[186, 373, 371, 745, 559, 931, 280, 555, 473, 369]","[1.0, 0.45045455343844043, 0.23465850181101605, 0.11585431967456836, 0.07637604878607239, 0.0625054574876437, 0.033549560757919115, 0.023204435081960934, 0.016722003486629822, 0.016221509883989585]",F#5
"[746, 372, 447, 188, 932, 652, 186, 557, 1304, 1490]","[1.0, 0.7934651877650172, 0.2914195896577459, 0.26387731785039414, 0.20511248570198823, 0.15989906973159385, 0.1307924949897078, 0.05836822742187036, 0.05117459419378224, 0.037397796228783156]",F#5
"[187, 373, 746, 1305, 558, 932, 376, 469, 370, 651]","[1.0, 0.07457585888011055, 0.051670244233777717, 0.024057752997764265, 0.021430960764872095, 0.020244196283857558, 0.013759130056240373, 0.012304672472992401, 0.010646137519253427, 0.008774197843012721]",F#5
"[187, 747, 373, 468, 559, 371, 447, 1119, 932, 364]","[1.0, 0.18029829912443174, 0.10797562526870504, 0.06323937805290634, 0.04484167492029981, 0.04396300455932038, 0.034251163655882405, 0.028091924923071547, 0.026846925223483635, 0.017834094498611945]",F#5
"[373, 186, 746, 933, 371, 375, 560, 748, 1306, 469]","[1.0, 0.6877281413879682, 0.11222432427235979, 0.07777524301201583, 0.05511100108981381, 0.04480350949514486, 0.03818910762148916, 0.02345989168040221, 0.019430823188124877, 0.013997446187164257]",F#5
"[374, 188, 934, 560, 748, 746, 1308, 472, 467, 489]","[1.0, 0.38525104032619223, 0.17218469726208158, 0.11697828894535604, 0.09828768410695392, 0.049697018180629805, 0.02999002612120413, 0.029228017490773542, 0.02081410359785604, 0.020670215984139317]",F#5
"[187, 747, 373, 560, 934, 1681, 1681, 466, 743, 475]","[1.0, 0.2499428544379029, 0.1745425019224577, 0.07782074108302874, 0.03950626889596045, 0.01263814165253052, 0.01263814165253052, 0.012281479778572265, 0.011898478054634811, 0.008158743928234386]",F#5
"[373, 560, 186, 748, 466, 470, 1307, 1868, 1868, 935]","[1.0, 0.2698389401027059, 0.24735522518471725, 0.08363680864064481, 0.01432917379653382, 0.013170891745873572, 0.012278944538465916, 0.011718329153728987, 0.011718329153728987, 0.010380661883453962]",F#5
"[187, 747, 375, 1495, 373, 561, 934, 473, 1307, 283]","[1.0, 0.0501050879925465, 0.02841168283362684, 0.016949998934442392, 0.015321964609079931, 0.012564249981390262, 0.012447596702354341, 0.009314038661431528, 0.00915766695711866, 0.006821101544938466]",F#5
"[374, 277, 186, 561, 1680, 1680, 932, 474, 1308, 1305]","[1.0, 0.47566830997975257, 0.2554871983507274, 0.087801122951826, 0.0471972706977345, 0.0471972706977345, 0.03225586303615991, 0.01994865224830969, 0.018332377546054584, 0.01734969202858858]",F#5
"[747, 186, 373, 933, 471, 563, 370, 1307, 1123, 1680]","[1.0, 0.5278908819932742, 0.1666851485828339, 0.07334150096408476, 0.05605405429203833, 0.05466971466053217, 0.05217992907096431, 0.04922911206869014, 0.019611763486665556, 0.016983259685082065]",F#5
"[187, 373, 746, 559, 1308, 371, 932, 935, 475, 466]","[1.0, 0.2066709599757471, 0.09563400055376572, 0.05996481391433139, 0.04933919311430036, 0.0349083036764625, 0.03445233936658993, 0.020331613874982262, 0.010567972083107698, 0.010323150709561952]",F#5
"[374, 746, 933, 283, 2053, 2053, 557, 183, 473, 463]","[1.0, 0.22691255966252283, 0.19660930254806394, 0.05381431095043298, 0.037643597415935384, 0.037643597415935384, 0.03218085463323928, 0.025513699520340084, 0.025254241840744884, 0.020314558544157015]",F#5
"[373, 186, 747, 559, 1306, 649, 466, 471, 2052, 2052]","[1.0, 0.4489456378257471, 0.09944673437396652, 0.05983199609633333, 0.056470405641718215, 0.031985669262122034, 0.01337893170375686, 0.011111829798824096, 0.010604022582137858, 0.010604022582137858]",F#5
"[187, 374, 747, 1306, 933, 654, 2053, 2053, 481, 368]","[1.0, 0.263267863835641, 0.1232768075586413, 0.034104056274623824, 0.031179799029714454, 0.02661864583413767, 0.02275128958596042, 0.02275128958596042, 0.015901300140088132, 0.006862546138577665]",F#5
"[374, 748, 187, 1307, 278, 746, 473, 936, 184, 1681]","[1.0, 0.24990414734683936, 0.19299015670532282, 0.11987471643182511, 0.11282434149374013, 0.07496986909090543, 0.04303294138043584, 0.026576257332748928, 0.025907552666414264, 0.024773399625432596]",F#5
"[561, 374, 185, 372, 935, 376, 370, 1495, 746, 754]","[1.0, 0.12311455174882513, 0.0934966886191964, 0.08341964320511427, 0.059614753398586524, 0.059459113191498957, 0.03775159076635449, 0.034125197225707636, 0.029419222019622937, 0.029145814344375312]",F#5
"[187, 747, 373, 934, 560, 465, 1868, 1868, 475, 1681]","[1.0, 0.3028494462752304, 0.08239682380977696, 0.07816272241762261, 0.06105720080626973, 0.018860144469135757, 0.015732463903682346, 0.015732463903682346, 0.015502200818745536, 0.012385298829506057]",F#5
"[373, 934, 186, 560, 1308, 745, 1869, 1869, 471, 460]","[1.0, 0.3752593632498937, 0.05118920655203813, 0.03911572966254323, 0.03855860735118703, 0.03701981548302144, 0.016140675081452612, 0.016140675081452612, 0.014831770095637069, 0.013461751663968421]",F#5
"[187, 561, 373, 935, 748, 467, 1495, 469, 475, 280]","[1.0, 0.41576012741031343, 0.058604006925913006, 0.04125748639136696, 0.039139807601223715, 0.01792578242131657, 0.01105439280262483, 0.010142483556125391, 0.009574834435218985, 0.00945381611083209]",F#5
"[748, 373, 560, 186, 652, 1309, 471, 438, 1682, 1682]","[1.0, 0.3051389055369253, 0.09340918264405712, 0.08527855717325998, 0.03900135539022975, 0.017917792441192147, 0.0143411768445023, 0.013614590439920478, 0.010961173132160074, 0.010961173132160074]",F#5
"[187, 748, 561, 1869, 1869, 473, 470, 373, 934, 442]","[1.0, 0.21018859178057847, 0.0738102258141451, 0.026570601799600038, 0.026570601799600038, 0.022161183592687178, 0.0198133186704897, 0.016855556770560616, 0.008709606407760747, 0.008591344497539951]",F#5
"[935, 186, 371, 469, 749, 463, 1495, 1308, 479, 560]","[1.0, 0.0787744153558882, 0.05339956657617753, 0.022012754483933257, 0.018526790543659747, 0.017573593874146955, 0.01726551588246812, 0.014037924459954951, 0.013865685636201282, 0.011539039894295246]",F#5
"[187, 374, 747, 936, 560, 472, 1308, 470, 846, 468]","[1.0, 0.19064595428037204, 0.09201968024281709, 0.06577765551279216, 0.024414899389696026, 0.018085145551239135, 0.01437720601538061, 0.011942921049647769, 0.010922333098628287, 0.010566792037705202]",F#5
"[374, 561, 279, 185, 934, 747, 1121, 470, 1870, 1870]","[1.0, 0.12544395315827195, 0.09785077500616189, 0.050233024099382365, 0.047280685176276545, 0.02674124374267872, 0.021362538611923942, 0.014896545088625281, 0.00794656933733981, 0.00794656933733981]",F#5
"[374, 187, 748, 562, 560, 934, 280, 1869, 1869, 468]","[1.0, 0.7530794059296934, 0.1958448979506876, 0.07346907255338847, 0.06312204282475402, 0.048489802113294435, 0.04363484391419815, 0.03248660775327971, 0.03248660775327971, 0.0220671610121875]",F#5
"[187, 374, 749, 560, 189, 648, 936, 185, 1310, 472]","[1.0, 0.6228914694539881, 0.3569567132506716, 0.18144100887684386, 0.10946625880571212, 0.07361548252705635, 0.056633618692067, 0.05109453336479116, 0.04948826407728324, 0.03712407716596288]",F#5
"[561, 374, 935, 189, 186, 1683, 1683, 376, 372, 750]","[1.0, 0.07631358689747728, 0.06393987742029054, 0.0491772022309211, 0.03535480992857649, 0.034954152857502446, 0.034954152857502446, 0.02816913197004519, 0.027275616820980248, 0.025193909286680034]",F#5
"[187, 374, 562, 472, 748, 933, 2058, 2058, 376, 278]","[1.0, 0.9711227608319298, 0.5842692551784546, 0.15687354082010047, 0.14588478064271793, 0.14139553812947708, 0.06150921287572908, 0.06150921287572908, 0.04807369964794999, 0.03622247705486828]",F#5
"[187, 562, 374, 748, 938, 1499, 476, 1311, 868, 467]","[1.0, 0.8930232433946647, 0.6838582617044974, 0.08663065322079797, 0.04580710186257436, 0.038010100991927635, 0.032741613672443486, 0.030919531677276423, 0.02496720587096743, 0.024037121682223387]",F#5
"[188, 375, 750, 562, 656, 1874, 1874, 469, 1686, 1686]","[1.0, 0.27160329213659395, 0.08846066714810107, 0.06871962238066456, 0.02153992951910065, 0.01488827616638481, 0.01488827616638481, 0.009244272649285592, 0.0069340614159406535, 0.0069340614159406535]",F#5
"[750, 187, 373, 562, 1687, 1687, 466, 657, 937, 470]","[1.0, 0.8547689595229114, 0.7289119968503875, 0.4760308892945515, 0.07611315099930527, 0.07611315099930527, 0.06647150650095897, 0.061173264142925385, 0.05146301554773892, 0.05104667588052742]",F#5
"[187, 375, 561, 750, 1499, 365, 938, 936, 747, 440]","[1.0, 0.7706134405207933, 0.05793864352249144, 0.05001323138087589, 0.047644926189421136, 0.04551838214996384, 0.024867996280581003, 0.024863044984212872, 0.021985607643443362, 0.021911001919064952]",F#5
"[188, 375, 749, 1498, 747, 563, 469, 936, 473, 482]","[1.0, 0.3304497783827978, 0.09209846810059998, 0.025876981329324145, 0.020487805560729554, 0.01674458598580553, 0.015943980162511733, 0.011454230264743051, 0.009654026856708173, 0.009625859714855972]",F#5
"[562, 374, 750, 186, 937, 468, 477, 466, 1124, 277]","[1.0, 0.4852611414722614, 0.3233331596809648, 0.12477084471588744, 0.12146648879182628, 0.054591308267502546, 0.04233446447456353, 0.037054646914898126, 0.027311001110133255, 0.026026162444960255]",F#5
"[187, 562, 374, 749, 1311, 279, 377, 471, 466, 752]","[1.0, 0.5255324760311284, 0.04512045477899014, 0.03981116011328316, 0.03563947629395083, 0.03506841394197094, 0.026429174812092296, 0.019815481972642383, 0.016152386148548314, 0.0159770576295818]",F#5
"[188, 375, 1312, 749, 562, 472, 936, 1124, 482, 1875]","[1.0, 0.3497980954998767, 0.06344006003197847, 0.048312820382457, 0.042951734427832004, 0.015999493125179242, 0.01123242082516731, 0.008170834830727867, 0.007048828183340832, 0.005126540696126724]",F#5
"[563, 374, 188, 751, 186, 561, 937, 469, 1312, 472]","[1.0, 0.6718146018554787, 0.29297652979990424, 0.15014373471661735, 0.09059756284016536, 0.0850911031010869, 0.052662552444753964, 0.052311227814429255, 0.04629390418503329, 0.0329195307617111]",F#5
