10_freq,10_peak,note_played
"[378, 1129, 753, 16, 3, 12, 14, 32, 24, 50]","[1.0, 0.25991238443471854, 0.12107836488071054, 0.035835568756858414, 0.024776789124989682, 0.024679153869370165, 0.02360471567531497, 0.013779203294475264, 0.01251051998096459, 0.012221151546391949]",F#6
"[192, 192, 384, 384, 7, 7, 574, 574, 3, 3]","[1.0, 1.0, 0.14798804793463327, 0.14798804793463327, 0.03535497139684379, 0.03535497139684379, 0.030004624136384068, 0.030004624136384068, 0.02508302006240887, 0.02508302006240887]",F#6
"[377, 754, 751, 1506, 1130, 370, 394, 1508, 761, 742]","[1.0, 0.3388942704729594, 0.09369578971646243, 0.07999478011145086, 0.024441492757181438, 0.01770821819967413, 0.012042357840620792, 0.011444696411698622, 0.008904587490421029, 0.004503096797833479]",F#6
"[377, 753, 1506, 1130, 750, 938, 1128, 2636, 2636, 2257]","[1.0, 0.1781338013222724, 0.031244483108866607, 0.020333261515175376, 0.005423211440399838, 0.005090811227673688, 0.004861973590516979, 0.003305158165018684, 0.003305158165018684, 0.0029507329834264503]",F#6
"[752, 1128, 1506, 755, 1504, 1882, 1882, 379, 1879, 1879]","[1.0, 0.6933732157349538, 0.07657143306265032, 0.07171131079859844, 0.043239268845662086, 0.02552395926442484, 0.02552395926442484, 0.021696112189745896, 0.020282406047143087, 0.020282406047143087]",F#6
"[376, 752, 1128, 1503, 610, 1881, 1881, 372, 1505, 2632]","[1.0, 0.6654545336085819, 0.20838993571505282, 0.06511805133682899, 0.03311106348549997, 0.01584523735484233, 0.01584523735484233, 0.014742148772775429, 0.007478913275151174, 0.006543788957009287]",F#6
"[752, 376, 1127, 1502, 523, 1878, 1878, 1881, 1881, 371]","[1.0, 0.7897105534788325, 0.4654018301681817, 0.38330672283400236, 0.13420732221862255, 0.07970651288549245, 0.07970651288549245, 0.06389460395915894, 0.06389460395915894, 0.01928163816592046]",F#6
"[751, 375, 1502, 1126, 1879, 1879, 2630, 2630, 1505, 2255]","[1.0, 0.6519086750442029, 0.0838005732930268, 0.06185124724184519, 0.011039149021243503, 0.011039149021243503, 0.0038892563685251603, 0.0038892563685251603, 0.0026562664411886932, 0.00203479964608535]",F#6
"[375, 1128, 750, 2629, 2629, 1126, 1504, 372, 1879, 1879]","[1.0, 0.42787486027453325, 0.3867783094212537, 0.06513290571585181, 0.06513290571585181, 0.06185740272468976, 0.019729031231920453, 0.019274485640438318, 0.011719689191678605, 0.011719689191678605]",F#6
"[376, 1501, 2628, 2628, 752, 1127, 1876, 1876, 2252, 2252]","[1.0, 0.031568380384671156, 0.029975550140496732, 0.029975550140496732, 0.02494717021307831, 0.012387681958493926, 0.002998421267096578, 0.002998421267096578, 0.0016361374233152762, 0.0016361374233152762]",F#6
"[375, 751, 651, 1503, 1127, 2627, 2627, 1500, 1505, 2796]","[1.0, 0.7982216313133101, 0.12392074086867874, 0.08065101980463314, 0.041471393728397685, 0.01561729443037384, 0.01561729443037384, 0.0034484228687654255, 0.0023236057980625595, 0.00212670201113987]",F#6
"[375, 750, 1126, 1877, 1877, 1335, 2253, 2253, 1504, 2630]","[1.0, 0.9682232824086537, 0.4586199359827259, 0.04571022848986181, 0.04571022848986181, 0.02246202895355137, 0.01333632155303363, 0.01333632155303363, 0.009832649069485583, 0.0063383528523958945]",F#6
"[376, 751, 1126, 2629, 2629, 1501, 1662, 1662, 1879, 1879]","[1.0, 0.13985678946982247, 0.06159461213171658, 0.01285466077693611, 0.01285466077693611, 0.005470804807238602, 0.0038660812699964774, 0.0038660812699964774, 0.0030463356499594793, 0.0030463356499594793]",F#6
"[376, 752, 1127, 2255, 2255, 1503, 754, 749, 2632, 2632]","[1.0, 0.09266995560234091, 0.02304199572994838, 0.009666195038781421, 0.009666195038781421, 0.008752220487687258, 0.005852177598489419, 0.0027569841094404485, 0.002220149741488487, 0.002220149741488487]",F#6
"[376, 752, 1502, 1877, 1877, 1125, 2631, 2631, 2254, 2254]","[1.0, 0.31504450269817713, 0.04869089069925487, 0.01895389881475739, 0.01895389881475739, 0.005895829228530346, 0.005145376570276229, 0.005145376570276229, 0.005093458961262027, 0.005093458961262027]",F#6
"[375, 751, 688, 1125, 1502, 2251, 2251, 1876, 1876, 2627]","[1.0, 0.617097988892651, 0.08964306843596646, 0.023534249542992727, 0.019730408424137282, 0.006475368715903298, 0.006475368715903298, 0.005821235095576005, 0.005821235095576005, 0.004758792688372365]",F#6
"[376, 751, 1126, 1501, 1876, 1876, 2625, 2625, 2628, 2628]","[1.0, 0.2863161178491905, 0.11139895377477732, 0.028413922272918304, 0.018955878848805237, 0.018955878848805237, 0.011129308249047126, 0.011129308249047126, 0.010898622107787987, 0.010898622107787987]",F#6
"[375, 751, 1126, 565, 1875, 1875, 2628, 2628, 2250, 2250]","[1.0, 0.38681288942120123, 0.1584782807775176, 0.07689822017447588, 0.041717386403473306, 0.041717386403473306, 0.01970664519362214, 0.01970664519362214, 0.015317376390669222, 0.015317376390669222]",F#6
"[375, 750, 1125, 1500, 1876, 1876, 2627, 2627, 2625, 2625]","[1.0, 0.4896284230978619, 0.4137285041030188, 0.2927781849909991, 0.05148551488148205, 0.05148551488148205, 0.025195392523271264, 0.025195392523271264, 0.019918157492294534, 0.019918157492294534]",F#6
"[376, 1876, 1876, 750, 991, 1127, 1500, 2251, 2251, 1502]","[1.0, 0.19930865169548295, 0.19930865169548295, 0.17430377282229234, 0.03589254599906731, 0.017790414339625114, 0.005024673962469545, 0.004530239630349691, 0.004530239630349691, 0.004270309029804086]",F#6
"[375, 751, 1127, 672, 1125, 1503, 2626, 2626, 1876, 1876]","[1.0, 0.7140305856990511, 0.034785048942726646, 0.01567006230154193, 0.00628719071750129, 0.005490121253232309, 0.004834885691135645, 0.004834885691135645, 0.0017701649103588353, 0.0017701649103588353]",F#6
"[376, 751, 1501, 1877, 1877, 2628, 2628, 2254, 2254, 1623]","[1.0, 0.251100206554526, 0.10396016823908232, 0.02757588324475621, 0.02757588324475621, 0.013986597737564156, 0.013986597737564156, 0.008218379588454451, 0.008218379588454451, 0.0029106994097929093]",F#6
"[376, 750, 1125, 2627, 2627, 1499, 1876, 1876, 2624, 2624]","[1.0, 0.21268316151458855, 0.18233704839598658, 0.03462111332783139, 0.03462111332783139, 0.0301079245379776, 0.004733242783972754, 0.004733242783972754, 0.0025032051561412407, 0.0025032051561412407]",F#6
"[375, 750, 1501, 383, 1123, 1875, 1875, 1499, 2623, 2623]","[1.0, 0.28515569135877217, 0.028003137487919227, 0.016236087460453293, 0.005458526404460686, 0.0034227400892700706, 0.0034227400892700706, 0.003011775814924781, 0.00270471740379004, 0.00270471740379004]",F#6
"[750, 374, 376, 1498, 1123, 1873, 1873, 747, 371, 2622]","[1.0, 0.5700591288426348, 0.4195152451224198, 0.06231057439982126, 0.04011349455561507, 0.03268932520319632, 0.03268932520319632, 0.02794175658305404, 0.013841063399658555, 0.011211330030538213]",F#6
"[749, 374, 1498, 744, 1124, 2622, 2622, 2247, 2247, 1872]","[1.0, 0.7815050812149547, 0.03861777093378618, 0.01932296653215776, 0.015811881429968998, 0.007045450681114718, 0.007045450681114718, 0.0068968270197425074, 0.0068968270197425074, 0.003245677739193817]",F#6
"[375, 1124, 750, 1498, 2623, 2623, 1874, 1874, 2248, 2248]","[1.0, 0.4342351330698272, 0.09108848457681064, 0.03176633783526459, 0.010305616229166302, 0.010305616229166302, 0.004501291797017702, 0.004501291797017702, 0.0026723755838425635, 0.0026723755838425635]",F#6
"[375, 749, 1124, 1498, 2248, 2248, 992, 2622, 2622, 2794]","[1.0, 0.23597170151587962, 0.11375334474292476, 0.005681743767526711, 0.005504338458731773, 0.005504338458731773, 0.0024447596668284674, 0.0024220502883427466, 0.0024220502883427466, 0.002080277428417935]",F#6
"[750, 374, 686, 1499, 1124, 2248, 2248, 2624, 2624, 2622]","[1.0, 0.438025856996799, 0.09153203584785877, 0.022849378774615785, 0.01990535825105267, 0.00263890049066309, 0.00263890049066309, 0.001967322071204204, 0.001967322071204204, 0.0015833136123421547]",F#6
"[375, 750, 1124, 2623, 2623, 1496, 1874, 1874, 2248, 2248]","[1.0, 0.4280834744427941, 0.051397854655874556, 0.029643014570093527, 0.029643014570093527, 0.00998976724991502, 0.006768037582537623, 0.006768037582537623, 0.004453246862795874, 0.004453246862795874]",F#6
"[375, 1124, 749, 1499, 1874, 1874, 379, 371, 2248, 2248]","[1.0, 0.2828712967723254, 0.1757737660673318, 0.0684281030871396, 0.010417075750709453, 0.010417075750709453, 0.00799140442205406, 0.00631261309911795, 0.0033691994644112775, 0.0033691994644112775]",F#6
"[749, 1500, 374, 1124, 1127, 2624, 2624, 1874, 1874, 2627]","[1.0, 0.25557827341816947, 0.06530508465453443, 0.009049826199037771, 0.00676306376232976, 0.0028993675118933267, 0.0028993675118933267, 0.002076351120490888, 0.002076351120490888, 0.0007373983138338092]",F#6
"[375, 1125, 749, 975, 1500, 2625, 2625, 2249, 2249, 2622]","[1.0, 0.1741712921023498, 0.05458877222016831, 0.01708145447027937, 0.01526650231147869, 0.0029008986646663366, 0.0029008986646663366, 0.002475387039775588, 0.002475387039775588, 0.0006843985623999142]",F#6
"[1124, 374, 1499, 690, 751, 2248, 2248, 748, 2623, 2623]","[1.0, 0.25790704094965056, 0.026158448245203234, 0.005564013205971838, 0.004701841000277505, 0.00394427863914534, 0.00394427863914534, 0.002835822154222857, 0.0027852578013448717, 0.0027852578013448717]",F#6
"[375, 750, 1124, 2624, 2624, 1332, 1500, 2249, 2249, 1875]","[1.0, 0.2370365978647367, 0.03354056957420903, 0.02858417631091242, 0.02858417631091242, 0.005189630091983359, 0.0041371917139925935, 0.002996743837739849, 0.002996743837739849, 0.00035528991846461996]",F#6
"[750, 374, 557, 1500, 1125, 376, 2624, 2624, 1123, 1498]","[1.0, 0.3184309142541623, 0.2151910483491848, 0.01927412324559911, 0.01554914677176959, 0.014442515856306964, 0.013780986497554855, 0.013780986497554855, 0.010849763488337742, 0.009899711918515635]",F#6
"[749, 374, 1125, 1123, 2623, 2623, 2248, 2248, 1498, 1805]","[1.0, 0.37959776093730097, 0.11741292196443381, 0.044707949170103393, 0.007897388423282211, 0.007897388423282211, 0.006986086392741914, 0.006986086392741914, 0.0018173715727822835, 0.0017967849408040335]",F#6
"[375, 750, 1499, 1157, 2248, 2248, 2623, 2623, 12, 1123]","[1.0, 0.058534183567943585, 0.02848818818736872, 0.005362165470725394, 0.003033437002235597, 0.003033437002235597, 0.0006345527442051823, 0.0006345527442051823, 0.0005834957472358174, 0.00023621623853321966]",F#6
"[750, 374, 557, 2248, 2248, 1125, 1873, 1873, 2624, 2624]","[1.0, 0.3120149977907656, 0.24248593457798662, 0.06902391698145599, 0.06902391698145599, 0.026490999065653026, 0.008663466368569987, 0.008663466368569987, 0.007448956580856351, 0.007448956580856351]",F#6
"[749, 374, 1125, 974, 1499, 2623, 2623, 2248, 2248, 2648]","[1.0, 0.28630073477402046, 0.19877176858869156, 0.08299364123484133, 0.014821475694037163, 0.008643794098466894, 0.008643794098466894, 0.006323962145820399, 0.006323962145820399, 0.0009893776510844878]",F#6
"[375, 1125, 749, 981, 1874, 1874, 2249, 2249, 9, 1502]","[1.0, 0.08211863455563229, 0.06473930958200673, 0.031958188269658, 0.006724799439873487, 0.006724799439873487, 0.0012295969721442719, 0.0012295969721442719, 0.0008635580754493012, 0.0008180224037394677]",F#6
"[750, 374, 635, 1499, 1125, 2624, 2624, 2249, 2249, 1874]","[1.0, 0.2883178189536045, 0.08905688227845292, 0.02217393377425493, 0.00618253519188352, 0.005114923446527931, 0.005114923446527931, 0.003636480741323077, 0.003636480741323077, 0.0030486268750827272]",F#6
"[375, 750, 1124, 2623, 2623, 1250, 1874, 1874, 1500, 2794]","[1.0, 0.3611889186409799, 0.04161539897419548, 0.025202028877272124, 0.025202028877272124, 0.018865149153120785, 0.008704960997641276, 0.008704960997641276, 0.00411325279275057, 0.00396265046696364]",F#6
"[375, 1124, 749, 1499, 1874, 1874, 2622, 2622, 2248, 2248]","[1.0, 0.2784643321269371, 0.161710182046763, 0.07766621717926861, 0.009907162657378813, 0.009907162657378813, 0.0042495189989938936, 0.0042495189989938936, 0.002800553358579154, 0.002800553358579154]",F#6
"[749, 1500, 374, 1124, 2249, 2249, 1126, 1874, 1874, 2624]","[1.0, 0.2275561365959975, 0.12405548837708383, 0.012575706003477214, 0.003622783812530714, 0.003622783812530714, 0.002705245138023191, 0.0023050362510094913, 0.0023050362510094913, 0.0018398262827963932]",F#6
"[375, 1125, 1500, 752, 378, 2625, 2625, 749, 1875, 1875]","[1.0, 0.21394681863782106, 0.014769928988852089, 0.010855885058597707, 0.006674773343450872, 0.005975540045906097, 0.005975540045906097, 0.004511113446149901, 0.003440714264052823, 0.003440714264052823]",F#6
"[376, 751, 1500, 1876, 1876, 1124, 2626, 2626, 1507, 2646]","[1.0, 0.24860845187141506, 0.017847071063639565, 0.012023521728909461, 0.012023521728909461, 0.005010776164717063, 0.0031152268274462764, 0.0031152268274462764, 0.0019215408956082755, 0.0013957481878254711]",F#6
"[375, 377, 1125, 1501, 1876, 1876, 748, 2629, 2629, 2627]","[1.0, 0.5976848095435473, 0.3070463180912254, 0.13127655851340417, 0.05795979576570923, 0.05795979576570923, 0.03246024078533865, 0.019682457241564685, 0.019682457241564685, 0.01728753555333696]",F#6
"[377, 375, 1127, 751, 1130, 1050, 1505, 2630, 2630, 1878]","[1.0, 0.347842699060737, 0.16230616063773715, 0.08140305196859374, 0.022329961133307805, 0.016128188532639334, 0.012486885807500186, 0.003221075075874908, 0.003221075075874908, 0.0024658874282608126]",F#6
"[378, 753, 380, 1130, 756, 1503, 2631, 2631, 758, 543]","[1.0, 0.1683769453913572, 0.11307710473004076, 0.04037480911585918, 0.015680787294804224, 0.01254060577741032, 0.010151837445153144, 0.010151837445153144, 0.0075616363832771375, 0.0073753222963991085]",F#6
"[377, 1126, 750, 373, 753, 1129, 375, 2257, 2257, 1504]","[1.0, 0.8336472351013723, 0.3933467902917861, 0.3546979390795124, 0.12746770706356486, 0.09537428978774753, 0.07675098071328905, 0.03651185043904015, 0.03651185043904015, 0.019517842355563194]",F#6
"[751, 377, 374, 1126, 1504, 379, 755, 1129, 17, 649]","[1.0, 0.5229091903425296, 0.21195968207390345, 0.16481800490957793, 0.05521944214304525, 0.04692380285523796, 0.04016665251257813, 0.025277164577836082, 0.014465302935229768, 0.013726054492201378]",F#6
"[752, 375, 1125, 750, 3, 11, 15, 19, 1506, 31]","[1.0, 0.6658688696023795, 0.07575370138741998, 0.07520774126265901, 0.03786501793630991, 0.02218626161759183, 0.01648998650459955, 0.014081568458534964, 0.010580550098099313, 0.010535413049097142]",F#6
"[379, 379, 190, 190, 1285, 1285, 13, 13, 4, 4]","[1.0, 1.0, 0.11263315128177537, 0.11263315128177537, 0.03514065472724911, 0.03514065472724911, 0.027704211352892288, 0.027704211352892288, 0.021199041260310192, 0.021199041260310192]",F#6
"[386, 382, 384, 1148, 390, 767, 1152, 503, 770, 1150]","[1.0, 0.9636443796264609, 0.7066249994051116, 0.3121971503499751, 0.07442775191910991, 0.040825416281954734, 0.027839630080889327, 0.026135463278904453, 0.024841548775606664, 0.021240209218859288]",F#6
"[383, 1148, 380, 765, 387, 1916, 1916, 2299, 2299, 495]","[1.0, 0.8750684819708285, 0.2479217409723949, 0.21257046463733867, 0.057063971553310965, 0.037302590536066896, 0.037302590536066896, 0.034225633581914335, 0.034225633581914335, 0.029229379654523522]",F#6
"[383, 1148, 385, 2295, 2295, 765, 380, 1534, 1529, 387]","[1.0, 0.024909900460150975, 0.009641080038481869, 0.007356475267022576, 0.007356475267022576, 0.005825163677900132, 0.0056521186638474295, 0.005280573730364762, 0.004668357648139632, 0.004223321750318311]",F#6
"[1148, 382, 2296, 2296, 1531, 766, 721, 1912, 1912, 510]","[1.0, 0.24083236566726735, 0.011503441333602185, 0.011503441333602185, 0.008935316475818777, 0.00693952321808683, 0.005210265872999336, 0.005061156561927147, 0.005061156561927147, 0.002806350804619855]",F#6
"[383, 1913, 1913, 1530, 766, 2296, 2296, 1148, 513, 518]","[1.0, 0.026876704380825362, 0.026876704380825362, 0.009541802128067265, 0.006287255775520834, 0.005413624539307223, 0.005413624539307223, 0.0040250205701975955, 0.0035403821931983036, 0.003336432068349318]",F#6
"[383, 1150, 765, 1916, 1916, 1914, 1914, 378, 768, 498]","[1.0, 0.6543985376676005, 0.057924635760700845, 0.05358010342733082, 0.05358010342733082, 0.03073706350282428, 0.03073706350282428, 0.027179491055557753, 0.021013508780251145, 0.011990571531337086]",F#6
"[385, 1914, 1914, 390, 767, 1150, 381, 509, 2297, 2297]","[1.0, 0.1235648139025286, 0.1235648139025286, 0.09202410096902403, 0.05642804351715837, 0.05173305563416265, 0.04192803948805101, 0.028267434235318425, 0.024905750770885613, 0.024905750770885613]",F#6
"[383, 1149, 381, 387, 2298, 2298, 765, 1914, 1914, 379]","[1.0, 0.15708736296894427, 0.09470139964383106, 0.04053809828473765, 0.037067239987204105, 0.037067239987204105, 0.03128490559410304, 0.028800709813106583, 0.028800709813106583, 0.019039480084253862]",F#6
"[1915, 1915, 381, 1149, 765, 1532, 2298, 2298, 511, 386]","[1.0, 1.0, 0.08298474525616233, 0.04173574697526783, 0.041677417010807113, 0.012130146055246099, 0.010035919066925655, 0.010035919066925655, 0.009175562178830293, 0.008274207305220873]",F#6
"[383, 1913, 1913, 1148, 2296, 2296, 386, 510, 1531, 512]","[1.0, 0.013121327728765328, 0.013121327728765328, 0.00992154835101958, 0.008505563572903559, 0.008505563572903559, 0.004395765725633211, 0.004358900697908562, 0.0038070876047286745, 0.0024939787573989725]",F#6
"[1148, 382, 766, 2297, 2297, 513, 1912, 1912, 510, 1532]","[1.0, 0.25962249685581584, 0.012650315848757381, 0.012582180051606814, 0.012582180051606814, 0.012487398411340814, 0.00775808067080539, 0.00775808067080539, 0.00620571824706256, 0.003544447221386168]",F#6
"[383, 2680, 2680, 1148, 1532, 1915, 1915, 766, 517, 1474]","[1.0, 0.017681830572151613, 0.017681830572151613, 0.016131331747423656, 0.016020170530390173, 0.012921599634236914, 0.012921599634236914, 0.006462610864162816, 0.005154344235021895, 0.003971408406558959]",F#6
"[383, 1149, 2297, 2297, 900, 765, 380, 386, 1915, 1915]","[1.0, 0.1843521094620469, 0.1251226898208448, 0.1251226898208448, 0.08770478269551579, 0.07694008711988866, 0.06230558951233417, 0.059877910413664096, 0.04955505238001699, 0.04955505238001699]",F#6
"[1147, 382, 2295, 2295, 1532, 765, 2677, 2677, 510, 2679]","[1.0, 0.6911879839147931, 0.03151383429368941, 0.03151383429368941, 0.02430935264537344, 0.012004452377887293, 0.008135489947836685, 0.008135489947836685, 0.006183399269537295, 0.003203275825012713]",F#6
"[383, 1913, 1913, 766, 1531, 505, 1147, 2317, 2317, 2684]","[1.0, 0.032505759053503495, 0.032505759053503495, 0.009117287896277049, 0.005817006440897956, 0.003919866856915618, 0.0028055003528803146, 0.002483907516238527, 0.002483907516238527, 0.002441123344444906]",F#6
"[383, 1914, 1914, 1148, 765, 1530, 2679, 2679, 2296, 2296]","[1.0, 0.01948640669004729, 0.01948640669004729, 0.017337614497839868, 0.012948333591977482, 0.003519353388117586, 0.003186032659912532, 0.003186032659912532, 0.003052337473853794, 0.003052337473853794]",F#6
"[382, 1148, 764, 1020, 1911, 1911, 1530, 2295, 2295, 511]","[1.0, 0.7995709178809554, 0.028119428483924562, 0.018250922710489448, 0.009905833422934752, 0.009905833422934752, 0.007122033510497527, 0.0052222185609232955, 0.0052222185609232955, 0.005181325526978594]",F#6
"[765, 382, 1913, 1913, 1149, 1147, 384, 2677, 2677, 505]","[1.0, 0.6772593402988375, 0.025893214917060554, 0.025893214917060554, 0.022042501510827484, 0.02148886023959871, 0.018738362677534103, 0.011157775547681688, 0.011157775547681688, 0.005565855143167987]",F#6
"[383, 1915, 1915, 1531, 1148, 517, 2709, 2709, 504, 510]","[1.0, 0.010944108480124741, 0.010944108480124741, 0.00618221537497968, 0.0036174844384730554, 0.0020455017726511843, 0.0018710033471219802, 0.0018710033471219802, 0.0016507374801696855, 0.0015773204287824964]",F#6
"[1148, 382, 1915, 1915, 1532, 766, 513, 1505, 494, 508]","[1.0, 0.2193233721941257, 0.017389230208033464, 0.017389230208033464, 0.012543087414954556, 0.012047173868964922, 0.007324495515242188, 0.0038585158723990582, 0.0027364452340856637, 0.001998101922906542]",F#6
"[383, 1148, 1913, 1913, 1918, 1918, 766, 1531, 511, 507]","[1.0, 0.022586623130979134, 0.008920472188060417, 0.008920472188060417, 0.008776302486195318, 0.008776302486195318, 0.00823972639134326, 0.007107290879052727, 0.00573735430930522, 0.005097507136099072]",F#6
"[383, 1914, 1914, 765, 1148, 1540, 2679, 2679, 509, 514]","[1.0, 0.028526062894705845, 0.028526062894705845, 0.019542846488602078, 0.014881306230553606, 0.00619351410453723, 0.005269859427381396, 0.005269859427381396, 0.003976782395879146, 0.0034603144358426614]",F#6
"[1913, 1913, 382, 514, 2676, 2676, 2727, 2727, 498, 743]","[1.0, 1.0, 0.4806114144260239, 0.0029059630055253112, 0.0028478076485579165, 0.0028478076485579165, 0.0026867148214180766, 0.0026867148214180766, 0.002400029339545461, 0.0017240177027073996]",F#6
"[383, 766, 1913, 1913, 2679, 2679, 514, 1150, 1531, 505]","[1.0, 0.021533105730206236, 0.018473185581885345, 0.018473185581885345, 0.0169204030224333, 0.0169204030224333, 0.00521651588220122, 0.004651830528142345, 0.004219154763636677, 0.0036335909568940136]",F#6
"[383, 1149, 386, 380, 2680, 2680, 975, 765, 1913, 1913]","[1.0, 0.11000661543115924, 0.06320481905474871, 0.03073486012607785, 0.025190137222895412, 0.025190137222895412, 0.02364814694017004, 0.022228674462439545, 0.02179449173437178, 0.02179449173437178]",F#6
"[1149, 382, 765, 893, 385, 2297, 2297, 494, 1531, 388]","[1.0, 0.25477893444673894, 0.02706429429819673, 0.014686426614305803, 0.006204876829097648, 0.00620478718653895, 0.00620478718653895, 0.004708685111220536, 0.003666305586340296, 0.0032077045619384736]",F#6
"[383, 1915, 1915, 1148, 387, 1531, 1745, 1745, 249, 515]","[1.0, 0.023012163250698606, 0.023012163250698606, 0.007456869023910704, 0.006869001642855795, 0.004161450811302207, 0.003132254034645365, 0.003132254034645365, 0.0024554162977820523, 0.0023108246687075914]",F#6
"[384, 1149, 1916, 1916, 1533, 509, 1469, 255, 497, 504]","[1.0, 0.018678827887849705, 0.011426247001347034, 0.011426247001347034, 0.0063499574010040735, 0.003572460672991923, 0.003456946247938569, 0.0022955171323604533, 0.0022117522029461755, 0.0017886707082211885]",F#6
"[383, 767, 507, 1150, 1916, 1916, 2299, 2299, 495, 380]","[1.0, 0.1678524473776417, 0.02087850939755287, 0.012754290698747324, 0.005829741214260824, 0.005829741214260824, 0.004789824927034421, 0.004789824927034421, 0.004070989997074531, 0.003848205238248973]",F#6
"[384, 382, 1150, 767, 512, 1915, 1915, 379, 387, 492]","[1.0, 0.3273586541831951, 0.20056913947716712, 0.0700243115303773, 0.050525846310298134, 0.028058994413522324, 0.028058994413522324, 0.022835839437512877, 0.02052801679965189, 0.016984328748305393]",F#6
"[384, 1150, 766, 2300, 2300, 512, 1916, 1916, 523, 870]","[1.0, 0.029876919186418577, 0.008724067687055453, 0.004747575947332204, 0.004747575947332204, 0.0028463444873087947, 0.0020628162914344854, 0.0020628162914344854, 0.0020509354249962056, 0.0019061315312605964]",F#6
"[383, 1150, 766, 2300, 2300, 502, 1148, 256, 509, 505]","[1.0, 0.3999959383890328, 0.010313443717992227, 0.004350710979666006, 0.004350710979666006, 0.004030703444135021, 0.0034957999397064966, 0.0016790344348341472, 0.0015143184554530997, 0.0015044999442397498]",F#6
"[384, 767, 1150, 511, 506, 494, 496, 516, 1152, 498]","[1.0, 0.03692656257447471, 0.012334752227051642, 0.007422532182800933, 0.003770178320827675, 0.003442989659767561, 0.0029037682848670086, 0.0028807477946712675, 0.002133248485276046, 0.0020285944114686095]",F#6
"[384, 386, 2299, 2299, 768, 513, 1916, 1916, 489, 1149]","[1.0, 0.0421113133854904, 0.023144623208148817, 0.023144623208148817, 0.015639561657637528, 0.007372427940735158, 0.007139274177274439, 0.007139274177274439, 0.0055540325604174785, 0.005163213562065997]",F#6
"[383, 766, 1916, 1916, 1149, 2300, 2300, 507, 491, 493]","[1.0, 0.24805335724570268, 0.01932891930936907, 0.01932891930936907, 0.018329633114452785, 0.0045859654033410645, 0.0045859654033410645, 0.0029850567158608825, 0.0024739306928495647, 0.0021974471038084986]",F#6
"[384, 766, 1916, 1916, 2299, 2299, 512, 1532, 495, 506]","[1.0, 0.018122508934708986, 0.008374445439067065, 0.008374445439067065, 0.0034632454116537963, 0.0034632454116537963, 0.002638411188863636, 0.0023029689015147945, 0.0017828375190300822, 0.0016057597619676574]",F#6
"[383, 766, 1150, 966, 2315, 2315, 507, 497, 516, 475]","[1.0, 0.20639275714118713, 0.01986830085036904, 0.005510361669182456, 0.0038035288559599726, 0.0038035288559599726, 0.0027927924125536042, 0.0021234399184676634, 0.0021151064679124183, 0.0020446663768741904]",F#6
"[384, 767, 381, 2299, 2299, 510, 514, 1915, 1915, 1149]","[1.0, 0.01329160474988211, 0.010067529142971002, 0.007259690851945163, 0.007259690851945163, 0.0041656523398764765, 0.003623187444414175, 0.0030919687305267134, 0.0030919687305267134, 0.0029356548367138273]",F#6
"[383, 1149, 510, 380, 386, 1915, 1915, 2295, 2295, 767]","[1.0, 0.11767136282694854, 0.051205908388679486, 0.0473616502808123, 0.024256623449573588, 0.021798314173829814, 0.021798314173829814, 0.010704651644216504, 0.010704651644216504, 0.009685003560593168]",F#6
"[384, 767, 1150, 382, 511, 506, 1916, 1916, 2682, 2682]","[1.0, 0.22687540137665957, 0.1262118042844602, 0.0870908698895745, 0.032636718095108715, 0.025066156395550813, 0.02223094620173727, 0.02223094620173727, 0.020369838142486902, 0.020369838142486902]",F#6
"[384, 1916, 1916, 767, 516, 2299, 2299, 505, 513, 494]","[1.0, 0.07479589818970377, 0.07479589818970377, 0.030863214110918514, 0.013668328093419883, 0.011884225389016432, 0.011884225389016432, 0.009025010039020284, 0.006761770471086572, 0.006576180032015674]",F#6
"[383, 1149, 1916, 1916, 386, 766, 2300, 2300, 496, 508]","[1.0, 0.22560659795834118, 0.026562319865361218, 0.026562319865361218, 0.010868157676359624, 0.007362191056732238, 0.00553064138839082, 0.00553064138839082, 0.004656367211137705, 0.004524458423569133]",F#6
"[384, 766, 1916, 1916, 1532, 2299, 2299, 508, 1913, 1913]","[1.0, 0.018594286645662313, 0.009788169722506868, 0.009788169722506868, 0.003386036031311147, 0.003014482423819896, 0.003014482423819896, 0.0028834082303791225, 0.00234187412828278, 0.00234187412828278]",F#6
"[383, 766, 1150, 922, 1925, 1925, 1915, 1915, 506, 2626]","[1.0, 0.1625333369197835, 0.017193936941410633, 0.00624481562522916, 0.0058021876242317005, 0.0058021876242317005, 0.004073413768177791, 0.004073413768177791, 0.002209550691992092, 0.0015894838389135253]",F#6
"[384, 1150, 768, 386, 2301, 2301, 1915, 1915, 510, 2297]","[1.0, 0.012312255589066906, 0.007090666306436863, 0.0064932815593305715, 0.005705898599610938, 0.005705898599610938, 0.00549140510439095, 0.00549140510439095, 0.003833972874558142, 0.003046900562510709]",F#6
"[384, 767, 1150, 1916, 1916, 2299, 2299, 1533, 509, 2302]","[1.0, 0.07392626593434047, 0.02197313606809785, 0.019212320404608765, 0.019212320404608765, 0.01906985996837121, 0.01906985996837121, 0.0140310514467797, 0.009304730141437316, 0.007589286240365997]",F#6
