index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
47,0.008060679,1045.6549343230163,1123.033182448702,1851.85546875,0.0673828125,-574.58685,115.210205,-84.63599,13.108341,8.4869995,-6.119244,7.8603153,7.232451,-16.719353,1.1857799,-2.8807583,-6.8423796,3.9387424,45,F#3
48,0.008137524,1052.6674765853352,1128.161336228645,1851.85546875,0.06640625,-571.4941,116.73378,-84.71908,12.305523,8.396636,-9.164647,7.908946,5.750335,-15.729328,1.3951012,-4.826534,-3.6864197,2.605148,45,F#3
49,0.008062243,1061.8451006124985,1143.7081455792497,1851.85546875,0.06884765625,-568.29443,118.794395,-83.24615,10.720993,9.268139,-11.375852,8.973894,4.93524,-16.449759,4.2491965,-6.570757,-2.8052416,-1.1529365,45,F#3
50,0.008086681,1059.1111723076526,1151.4466651991945,1851.85546875,0.0693359375,-569.8725,117.6707,-79.90928,13.306634,11.9930315,-7.9403887,10.472746,1.733094,-17.226921,8.547125,-5.8268833,-0.94303644,0.122271776,45,F#3
51,0.008165007,1057.0054747462532,1128.4374654631063,1851.85546875,0.07080078125,-572.785,118.637535,-81.465385,13.092406,13.548873,-7.1819396,9.245578,5.8432503,-16.16179,9.72161,-3.9235442,-5.254614,1.862297,45,F#3
52,0.00811569,1067.2073308027225,1133.7321837987824,1851.85546875,0.07177734375,-569.83185,118.4713,-82.26275,9.70253,10.523081,-7.2394915,8.751354,7.9965,-17.181896,8.311153,-5.015109,-7.0540767,0.67536163,45,F#3
53,0.008211189,1066.0075298319582,1141.2739775958482,1851.85546875,0.0732421875,-570.9156,120.12111,-81.56722,7.993702,14.0510025,-9.26708,13.712784,5.978129,-18.743174,6.876566,-5.1553884,-5.0041533,-1.9326072,45,F#3
54,0.008135664,1056.814452100961,1131.5053731420142,1841.0888671875,0.07080078125,-574.3489,116.60846,-82.23993,9.024273,17.091948,-7.883166,9.201861,4.082164,-18.475372,7.2251945,-3.9500701,-6.398148,-2.4203928,45,F#3
55,0.008116001,1049.206237461448,1122.6198994334084,1841.0888671875,0.0712890625,-574.0124,119.26735,-80.82233,7.963653,16.849293,-5.7208514,6.2934394,4.6303005,-13.752359,8.8222,-0.4623853,-8.955635,-1.9875288,45,F#3
56,0.008159501,1052.7291327274884,1114.837503219466,1841.0888671875,0.072265625,-574.34595,119.45279,-84.09292,8.26987,12.7283,-6.126343,9.577293,2.823242,-16.082132,6.144839,-5.673769,-6.84861,-1.1478462,45,F#3
57,0.008069125,1046.236351430686,1086.0576020997257,1841.0888671875,0.068359375,-578.74805,121.272125,-84.49016,13.702173,17.850952,-3.611523,11.979034,4.002285,-15.845697,7.0992503,-2.7486672,-3.5018663,0.17007208,45,F#3
58,0.008090617,1052.5620175440831,1089.25600273662,1841.0888671875,0.0693359375,-578.60645,122.255486,-83.32056,14.586871,18.766075,-3.6533551,11.747639,7.0888686,-15.21236,8.73573,-0.056015074,-6.1156473,3.6314664,45,F#3
59,0.007986572,1053.0149532945481,1092.9942884783077,1841.0888671875,0.06884765625,-576.27856,122.39986,-84.59805,10.183936,13.347366,-6.506912,9.930858,9.561136,-14.182531,7.715396,-1.4298894,-4.8644323,4.186817,45,F#3
60,0.007974054,1054.6703106924235,1099.5117967974822,1841.0888671875,0.06689453125,-576.0459,121.7699,-84.920555,9.776662,14.339987,-8.709194,6.0230017,6.384838,-14.856955,7.9312625,-3.3383207,-6.9451623,2.72509,45,F#3
61,0.0079903975,1048.068467828503,1075.665145070703,1841.0888671875,0.06689453125,-576.96893,124.57325,-87.88718,9.352137,15.725904,-9.541248,5.0919037,3.7207108,-12.956804,7.70166,-3.6799958,-9.584991,1.0893841,45,F#3
62,0.007899575,1044.354536126586,1074.4894593143829,1841.0888671875,0.0673828125,-575.66003,125.17185,-89.592926,5.698348,12.673049,-10.457151,3.7161021,2.4753437,-14.614294,6.0898356,-5.5041323,-10.190903,-0.7625716,45,F#3
63,0.007931044,1052.1166247130595,1102.4386919933456,1841.0888671875,0.06640625,-574.1585,122.8486,-86.02015,5.968917,8.440841,-8.108881,4.295461,4.0897994,-17.419304,4.6988783,-9.39094,-10.818489,1.5045199,45,F#3
64,0.0077961837,1058.1917383328173,1112.4099596167296,1841.0888671875,0.0673828125,-572.5347,123.47,-83.832184,9.138718,8.296956,-7.047722,6.7130623,5.69737,-14.728942,7.274972,-5.8508716,-6.0689993,2.3566518,45,F#3
65,0.007756749,1063.1312316740004,1121.7167820387583,1851.85546875,0.06640625,-575.1084,120.13556,-84.53676,10.602117,13.619827,-5.22412,5.126026,4.3418016,-14.557857,7.2398376,-2.701673,-6.157194,0.5301733,45,F#3
66,0.0077378624,1057.2985269743563,1132.4055281965946,1841.0888671875,0.06640625,-574.9308,121.316124,-79.007675,13.195028,17.037813,-2.8762093,7.6897078,4.4780445,-15.133774,7.7671165,-2.1567707,-6.966717,0.5455301,45,F#3
67,0.0076674283,1051.6458320981376,1115.812351775111,1841.0888671875,0.06640625,-578.1618,121.96103,-79.339294,14.488504,13.880412,-4.7637167,9.885485,5.4307766,-14.311691,8.484029,-1.7932771,-8.479204,1.0504608,45,F#3
68,0.0076811677,1050.1410932678339,1108.1791544565176,1841.0888671875,0.064453125,-579.6685,122.141136,-81.182144,12.117093,14.962041,-7.921672,7.8146825,5.7826405,-13.702775,8.6257925,-3.5860214,-8.387266,1.8576593,45,F#3
69,0.0075733475,1045.0816923163873,1104.3032138704166,1841.0888671875,0.0634765625,-581.1323,123.2895,-81.46654,10.146967,17.167025,-7.984723,6.254588,5.5352855,-14.534834,8.465414,-0.1978373,-6.846815,2.195531,45,F#3
70,0.0075741336,1049.6549559670093,1127.9896867898924,1841.0888671875,0.0615234375,-578.6688,121.13403,-80.18059,7.38439,14.353392,-4.3466315,5.5755777,7.2553363,-16.676788,7.799401,-1.1279267,-6.0774393,0.08702564,45,F#3
71,0.0074987216,1047.0598258682696,1111.2995992196684,1841.0888671875,0.06103515625,-581.9165,120.19902,-82.47785,9.496669,12.97974,-3.2558625,6.72523,8.238592,-17.639397,7.571458,-2.1950712,-9.864066,0.542819,45,F#3
72,0.0074503846,1034.0453969737,1085.8650264165467,1841.0888671875,0.060546875,-587.39966,121.421875,-85.64738,10.412464,17.898172,-2.616376,8.181179,6.33936,-18.067612,6.07092,-2.2795808,-14.136078,-1.0190732,45,F#3
73,0.007470669,1024.8041085212576,1089.3737125541138,1754.9560546875,0.06103515625,-591.1199,120.777176,-81.2249,11.572519,20.033113,-4.0371084,7.9394293,4.5915833,-16.54474,8.412961,-3.3497362,-10.882748,-2.327641,45,F#3
74,0.007370518,1038.0079665417134,1115.9942880982985,1841.0888671875,0.0634765625,-588.4369,119.13138,-79.85759,12.494407,18.138115,-9.92668,7.606059,8.856565,-13.225934,13.804298,-2.6917162,-7.8296895,-2.471033,45,F#3
75,0.0073893783,1027.3454136315659,1118.3328337484356,1830.322265625,0.0634765625,-585.7399,122.30805,-78.61064,8.98674,18.503098,-8.443901,10.0537195,10.961838,-16.804478,12.089849,-3.0647655,-9.573402,-1.2418038,45,F#3
76,0.0073083965,1030.1445536320407,1123.4270359326777,1830.322265625,0.06689453125,-584.7088,121.67855,-75.96355,10.639887,15.83913,-7.021341,12.734615,10.863703,-15.770874,11.288571,-3.4242582,-10.430496,0.8272736,45,F#3
77,0.0073045483,1045.0984081016338,1142.6910701190027,1841.0888671875,0.068359375,-580.53656,122.15479,-76.63481,12.272521,16.83222,-5.253539,11.056677,8.823887,-18.186466,11.94146,-4.0238523,-9.845807,0.28294754,45,F#3
78,0.0072910045,1040.6858020888742,1137.4512049744767,1841.0888671875,0.06787109375,-581.1641,122.9456,-77.57318,10.888872,16.292934,-7.8346224,7.9017096,7.0704684,-18.640017,12.737387,-1.061681,-10.038006,0.48155427,45,F#3
79,0.00722459,1039.155595963494,1142.3313582464348,1841.0888671875,0.068359375,-584.8952,119.09305,-78.93479,8.839629,12.6469345,-11.212484,4.816126,7.0712714,-15.930916,12.156267,-2.7181265,-14.720388,-3.1890397,45,F#3
80,0.0072476235,1029.7728428015123,1131.2943621660881,1841.0888671875,0.06640625,-589.05164,116.89874,-80.02172,8.119589,11.867386,-6.5272827,6.2879953,5.7965136,-14.628768,8.281313,-3.1601963,-16.360916,-4.9768033,45,F#3
81,0.0071401396,1018.2068444662856,1117.4179233692294,1830.322265625,0.06591796875,-591.7855,118.31935,-78.883835,10.487036,13.3498955,-4.0474124,7.38813,5.0655203,-14.065424,12.292172,-0.8016185,-11.4252205,-2.3364396,45,F#3
82,0.0071272873,1017.7599946077007,1115.407214523327,1830.322265625,0.0615234375,-591.38983,119.802826,-78.44417,10.468407,15.18445,-4.6590714,6.9929047,9.096876,-10.633508,12.994764,-1.5714698,-9.600237,1.861329,45,F#3
83,0.007041049,1021.8409876699276,1127.0472977012687,1841.0888671875,0.05908203125,-590.78156,118.56949,-78.33122,9.7957945,13.557964,-4.6812596,5.9158754,7.154788,-12.905528,9.418198,-3.552013,-9.874897,-0.16910863,45,F#3
84,0.007008385,1012.4673675327042,1128.9253239406012,1830.322265625,0.056640625,-594.7007,118.035934,-77.975204,9.972256,14.963019,-7.4446573,5.514377,6.216794,-18.212673,7.992737,-3.5723906,-9.268035,2.1308036,45,F#3
85,0.006980659,1005.7491939109896,1125.1609338182327,1830.322265625,0.056640625,-598.34644,119.20921,-76.29758,10.771438,16.188103,-8.964771,8.937646,7.9397535,-18.082424,9.805295,-5.3794203,-10.880489,3.3228376,45,F#3
86,0.0068991235,1002.8779509399387,1117.4313856881056,1830.322265625,0.0595703125,-596.80396,121.831635,-77.57572,11.272505,16.114788,-11.227429,8.586755,6.5350246,-19.995075,8.102966,-5.1674676,-12.09834,2.0142794,45,F#3
87,0.0069236383,1010.4660996039526,1144.5962754305042,1841.0888671875,0.05859375,-593.2726,120.56539,-75.669014,13.074564,15.122051,-11.06772,10.56271,7.1230955,-17.28633,7.453888,-6.564268,-10.215481,0.6613996,45,F#3
88,0.0068023675,1019.5204759971157,1154.7134852619008,1841.0888671875,0.052734375,-592.2898,119.84574,-75.27649,16.501127,16.395964,-8.671471,14.01253,8.11867,-17.248695,8.426457,-4.981847,-7.4005337,3.2972782,45,F#3
89,0.0067759603,1003.0479843106086,1147.9697343009636,1841.0888671875,0.0439453125,-593.976,121.95876,-74.44974,15.661945,17.630291,-6.93863,15.247591,6.7857356,-20.613953,9.853022,-1.9036928,-7.5005274,5.081427,45,F#3
90,0.006691167,986.8308523169912,1131.1164674450479,1830.322265625,0.03759765625,-598.27094,122.131454,-75.75705,15.735539,18.081137,-6.3397408,12.921335,6.1550784,-19.593685,11.741483,0.038107038,-9.603998,2.1656275,45,F#3
91,0.0066731907,979.0539284972024,1119.9074460981674,1830.322265625,0.0322265625,-601.3069,124.40346,-76.742386,16.456581,16.831226,-11.2760515,11.606309,5.8510447,-19.615883,10.911938,-4.0671515,-12.216199,-1.1148818,45,F#3
92,0.0066863187,992.9955506485662,1153.5800597019565,1841.0888671875,0.033203125,-599.8377,119.41533,-71.72639,19.78334,14.973562,-9.70669,13.389316,10.512939,-18.821356,6.4411697,-4.070698,-13.278721,1.6905499,45,F#3
93,0.006631706,1009.9967843600683,1179.7928610147446,1841.0888671875,0.03759765625,-596.6124,118.275406,-70.9854,17.701122,12.804331,-10.158445,14.755914,11.085741,-19.581196,6.063507,-1.4797649,-12.519556,2.1068254,45,F#3
94,0.006695024,1009.4149728158118,1186.4779906627166,1841.0888671875,0.03515625,-598.1271,116.501045,-69.81108,19.740433,12.127847,-11.272623,13.5049305,10.241788,-20.978062,7.1483965,-2.6441894,-11.265705,0.91879296,45,F#3
95,0.0066222292,1003.0120229171499,1181.5512092713843,1841.0888671875,0.03466796875,-598.42456,117.49602,-69.34629,21.604876,11.616024,-11.260048,14.604086,12.640967,-18.477684,4.5003295,-3.9331288,-15.129883,1.3694847,45,F#3
96,0.00664443,1001.8485959147979,1185.1959033342114,1851.85546875,0.0322265625,-597.79395,117.99087,-72.22329,16.264105,10.502678,-11.885782,15.098812,12.956996,-20.773602,4.0501175,-5.0261154,-13.936941,2.3028164,45,F#3
97,0.0065998104,1004.6329983953291,1186.429887301453,1851.85546875,0.033203125,-597.64844,116.592834,-73.81065,16.714952,10.5976925,-12.905167,12.959877,11.746864,-21.942715,4.963447,-5.9651656,-10.889863,2.1233041,45,F#3
98,0.006588412,1019.7783035982422,1204.7355357306865,1851.85546875,0.033203125,-595.72754,114.57765,-74.21329,18.12531,8.544031,-15.0062065,11.801807,13.417448,-22.699604,4.276214,-6.91804,-9.61213,3.0408914,45,F#3
99,0.0065831244,1011.6038087175434,1196.2970181326634,1851.85546875,0.03125,-597.7487,115.4642,-73.73793,18.018206,8.144892,-14.39715,13.127142,13.279607,-23.88162,0.8306451,-4.025915,-10.412344,0.11959505,45,F#3
100,0.006492841,989.1398490357988,1184.4657451549067,1851.85546875,0.03076171875,-603.86066,115.724594,-68.50189,23.1931,9.280935,-13.903471,14.977961,14.922216,-18.727736,-1.7391765,-2.4535346,-9.152348,1.5262017,45,F#3
101,0.006527835,1000.4889685451072,1209.9544147192607,1851.85546875,0.02734375,-599.44916,116.07939,-67.67641,19.90554,4.1359134,-12.570681,16.781841,17.0356,-20.31175,-0.4656201,-1.4064915,-5.883096,1.6547023,45,F#3
102,0.006444098,1001.7779899562578,1204.9288936324695,1851.85546875,0.02978515625,-598.6475,116.90817,-68.42528,17.683794,2.7541819,-12.42017,19.088713,18.041096,-20.892635,-1.6630422,-0.03356445,-5.1490827,1.3379705,45,F#3
103,0.006472461,1008.5622681026798,1209.907801290573,1851.85546875,0.0322265625,-597.75684,118.551315,-67.64199,19.43733,2.7522035,-14.198864,20.03275,19.288975,-20.483845,-2.2452953,-0.8589333,-5.214468,4.008025,45,F#3
104,0.006432674,1009.6043872141814,1216.0974364433173,1851.85546875,0.0341796875,-595.8942,119.45262,-66.24178,20.778278,7.227085,-16.562292,19.049425,16.625702,-18.410263,-1.3701384,-0.34786212,-3.9773998,3.8343532,45,F#3
105,0.006440689,1000.0325189093257,1212.657986764036,1851.85546875,0.0322265625,-597.28467,116.89603,-69.588806,17.465397,5.40934,-14.521294,16.601948,14.345591,-19.540007,-6.1908703,-1.3827572,-5.3854322,4.9160957,45,F#3
106,0.0064707682,999.8402266928151,1219.07072589145,1851.85546875,0.0302734375,-599.7701,114.95732,-70.55373,18.40951,8.226506,-14.79701,14.675188,14.053753,-20.502893,-5.9100847,-4.9774694,-6.0660667,4.152423,45,F#3
107,0.0064079924,993.6766459398792,1210.8955443980576,1851.85546875,0.02880859375,-603.8878,112.584045,-70.24783,21.962471,11.507692,-14.075681,11.568349,13.524645,-20.944757,-1.4147832,-3.5072455,-8.878105,6.256645,45,F#3
108,0.006483985,990.2775369349878,1203.9128327315452,1851.85546875,0.029296875,-605.5441,112.397125,-70.018456,22.913872,8.189615,-17.328789,7.461375,14.263997,-19.787487,0.48493755,-3.4124196,-11.919401,4.3702974,45,F#3
109,0.0064293924,994.6883232544693,1201.1935903197843,1851.85546875,0.02880859375,-603.68616,113.15806,-73.06577,20.157055,7.880961,-18.394619,6.1455507,14.027106,-21.398098,-0.3649484,-4.2320294,-9.687184,2.682807,45,F#3
110,0.006472665,1005.9917418095064,1207.1657655726096,1851.85546875,0.0283203125,-597.4088,115.509796,-72.56555,21.859636,8.145216,-15.304623,6.9152336,11.575708,-22.611877,-4.022423,-4.38877,-9.263647,0.3133185,45,F#3
111,0.006458654,1014.245551426879,1227.6234247942903,1862.6220703125,0.03125,-595.51025,114.49289,-68.87587,24.422287,9.892709,-17.623629,5.4843097,9.7437935,-19.902493,-1.2577709,-6.411372,-9.656785,-0.5125327,45,F#3
112,0.0064808675,1019.5673565653165,1232.748581587291,1873.388671875,0.0283203125,-595.2648,112.238846,-70.0097,24.29803,11.070169,-15.543875,7.8987713,15.058021,-17.854134,-0.3063317,-7.317884,-10.4721575,0.4607103,45,F#3
113,0.00652517,1027.7177404557967,1234.6512238552127,2013.3544921875,0.0302734375,-593.9236,111.842575,-73.666016,19.81483,8.349922,-12.357304,8.910454,16.077383,-17.73931,3.1288726,-3.2242541,-10.44006,0.45361662,45,F#3
114,0.006480319,1023.6213439874373,1219.549035175725,2013.3544921875,0.03173828125,-592.81537,115.36806,-74.99099,20.37084,13.138395,-12.019909,8.516018,14.992672,-19.620335,5.2024097,-2.4573615,-10.126143,-0.51238275,45,F#3
115,0.006569723,1035.3271974387055,1234.1906313437685,2024.12109375,0.03125,-590.206,114.463745,-74.2902,20.75969,14.098317,-15.468195,10.214609,13.372643,-16.284702,4.4727645,-3.6377747,-9.916737,-0.75199294,45,F#3
116,0.0065253475,1048.7826296825767,1249.4595057746476,2024.12109375,0.03369140625,-589.13226,113.067184,-74.14537,20.83629,12.935247,-18.757792,10.278774,11.743727,-16.917927,1.4058156,-6.916421,-9.214276,0.42594337,45,F#3
117,0.006594878,1058.6114751705804,1272.6764384633677,2034.8876953125,0.0322265625,-585.22,112.54248,-69.86281,22.96304,12.50321,-15.7626705,11.085691,14.556543,-16.798958,3.5880246,-4.7221937,-8.431286,0.12441778,45,F#3
118,0.0065889736,1055.071807561399,1265.3253777821685,2024.12109375,0.0361328125,-583.4977,114.588104,-71.38517,21.48258,14.564202,-15.217876,10.768193,11.89953,-18.889467,2.8957334,-4.4191957,-8.081488,-1.0391586,45,F#3
119,0.006617571,1050.5990725047923,1225.0474293365858,2024.12109375,0.0390625,-585.62933,115.752335,-78.192535,23.181034,12.40421,-16.481478,8.493725,6.9286475,-19.659382,0.9449146,-3.2543507,-9.552942,-3.6019979,45,F#3
120,0.006658068,1068.074776458272,1244.4828800678154,2034.8876953125,0.0439453125,-583.82214,110.920456,-79.15575,21.6607,11.111276,-14.512254,8.227747,9.897112,-19.049677,0.20326328,-3.0442152,-9.733694,-1.3442113,45,F#3
121,0.006597288,1086.134326931692,1274.0829247924646,2034.8876953125,0.04931640625,-578.7653,110.7327,-77.75391,17.959103,8.254536,-18.011368,7.2608786,10.643688,-20.018665,1.5978358,-6.047283,-11.581744,-2.9062839,45,F#3
122,0.0066631497,1079.2874363083106,1271.5499978413636,2034.8876953125,0.05078125,-579.69244,112.67523,-75.76758,19.225115,12.327687,-17.547306,9.720682,12.655553,-19.426365,4.539569,-3.7800593,-10.996824,-0.8814609,45,F#3
123,0.006594133,1079.3437808475762,1271.332403645072,2034.8876953125,0.05224609375,-584.77563,107.12214,-77.93225,22.63379,16.263952,-14.676718,10.516836,13.090607,-19.416119,6.7838917,-4.4999137,-8.437073,0.9034759,45,F#3
124,0.0066313064,1066.3695662698278,1245.370517860111,2034.8876953125,0.05078125,-583.519,109.764915,-77.94293,22.727695,12.518347,-12.404726,10.258835,11.262266,-21.114222,0.7134629,-6.7442293,-8.86078,-0.8628541,45,F#3
125,0.0065958924,1058.803690744003,1257.2019353689673,2024.12109375,0.0517578125,-583.55396,111.44316,-75.77937,20.432684,14.197872,-15.720859,7.5054336,11.918297,-19.917366,1.4955366,-5.2596483,-10.306583,-1.8644252,45,F#3
126,0.006611697,1064.7796256341944,1272.8765679303176,2024.12109375,0.0498046875,-582.8113,110.7872,-73.99836,20.489517,16.422523,-16.567772,6.7788887,12.879216,-19.608112,4.618,-5.135627,-9.500334,0.76566887,45,F#3
127,0.00661877,1088.286623486124,1294.3224177280379,2034.8876953125,0.0498046875,-579.72577,109.23163,-74.30347,21.299488,15.963566,-17.512394,9.212791,10.818663,-19.295387,3.3134413,-7.2456317,-7.587841,-2.8210106,45,F#3
128,0.0065779225,1092.7797069241415,1292.8602003306091,2056.4208984375,0.05029296875,-577.2903,111.95958,-75.21088,20.890629,13.592632,-20.047136,8.736846,7.8549867,-16.80352,5.745198,-6.6597347,-8.227917,-4.1970015,45,F#3
129,0.006648665,1066.6969835864318,1251.598360476099,2034.8876953125,0.05078125,-580.34534,116.6649,-75.72443,21.334408,16.815943,-16.926502,11.285027,10.209108,-18.753237,6.3292546,-4.5155106,-7.33478,-1.3050265,45,F#3
130,0.006586163,1061.6501393251876,1231.9417700549375,2034.8876953125,0.0517578125,-581.6212,116.857086,-77.90021,21.031498,17.488174,-13.408942,13.27767,12.095329,-19.83087,1.2948735,-2.6375606,-9.611236,-2.5159998,45,F#3
131,0.006654724,1060.8371929546342,1230.3979100243785,2034.8876953125,0.0546875,-580.815,116.88194,-78.27873,21.449663,16.423222,-13.649185,9.6086445,10.637987,-19.67536,1.0094688,-2.4596267,-10.423599,-4.1081805,45,F#3
132,0.0066303494,1064.3806180993597,1243.8529646906293,2034.8876953125,0.0595703125,-578.58813,116.21658,-78.16002,18.515505,15.226133,-16.55526,7.4219446,7.7744894,-21.33825,2.1513774,-5.8830338,-11.085554,-5.4907107,45,F#3
133,0.0066760005,1082.3754765212573,1260.0370153691438,2067.1875,0.0615234375,-577.6689,112.275314,-80.405754,18.357012,12.582022,-17.15369,9.4097,7.339849,-20.3417,2.3685937,-7.9194393,-11.994722,-7.8369617,45,F#3
134,0.006696553,1077.4479939812434,1241.8195240213317,2045.654296875,0.06591796875,-578.2711,114.22011,-80.71134,19.922337,13.402616,-15.94191,12.630616,7.389207,-20.293499,0.90633535,-4.1092205,-12.00953,-5.656006,45,F#3
135,0.0066949367,1087.70023090641,1245.0893984307918,2196.38671875,0.0634765625,-580.2164,110.20723,-80.77723,22.484882,16.560701,-15.5254345,8.1613245,8.914337,-19.147984,3.1349292,-1.1354516,-13.173254,-1.8738151,45,F#3
136,0.0067437077,1117.36813408036,1293.3995314114272,2207.1533203125,0.064453125,-574.00085,106.662125,-78.64682,22.69397,14.793509,-16.284626,7.908849,8.702332,-19.501217,1.4728177,-4.251708,-10.174088,-1.6421217,45,F#3
137,0.0066789812,1117.9093500784002,1296.0638468662896,2207.1533203125,0.0654296875,-571.7358,107.183075,-79.82975,19.502811,10.394482,-15.411833,10.081436,7.0044727,-22.204422,-2.272919,-5.6322393,-11.096602,-5.068709,45,F#3
138,0.006732197,1089.802100831149,1256.395910078472,2153.3203125,0.0634765625,-573.0163,112.74055,-79.13492,20.337656,12.642977,-13.870472,11.373934,8.803192,-20.437992,-0.805153,-4.003492,-8.975872,-2.529308,45,F#3
139,0.0066736867,1081.2890014695615,1232.24266880964,2067.1875,0.06640625,-576.8481,114.926926,-80.14293,21.309475,13.194904,-16.495987,12.616562,11.86212,-17.469723,2.2506914,-5.102472,-8.004024,0.14329433,45,F#3
140,0.006720898,1084.9488392263315,1245.3050925649618,2067.1875,0.0654296875,-581.84814,110.47855,-79.97684,23.498962,16.154463,-20.256393,8.552519,5.354535,-18.16299,3.7826219,-2.7539692,-11.179597,-1.7673241,45,F#3
141,0.006710686,1093.5019593799318,1256.776561548729,2196.38671875,0.06787109375,-578.05347,110.4592,-77.42586,24.316534,14.374968,-18.437567,9.222506,6.208,-15.483172,3.6402712,-0.6955903,-12.271729,-2.5165203,45,F#3
142,0.006730817,1089.4280241898364,1245.7997434780727,2056.4208984375,0.068359375,-576.63403,112.10156,-75.80703,27.889902,13.200055,-14.978395,10.243565,7.976035,-15.859352,1.2839978,-1.4558043,-9.505233,-1.8004806,45,F#3
143,0.0067509688,1087.9322891696465,1237.8102446368612,2056.4208984375,0.07275390625,-576.795,113.09323,-76.44875,26.908615,12.5576725,-16.727287,6.983329,9.197927,-18.174496,0.18290329,-2.9408023,-9.459717,-0.15216255,45,F#3
144,0.006716821,1096.8790179670148,1254.5299796021761,2088.720703125,0.07275390625,-576.0303,109.08188,-80.22186,19.362999,9.220836,-17.537115,7.0719013,8.20211,-21.340908,-1.6831294,-2.8851025,-10.005236,-2.5974646,45,F#3
145,0.006778892,1096.2000163386924,1254.7317199739282,2045.654296875,0.0703125,-575.98413,110.76689,-77.84711,21.757416,11.133811,-15.871265,7.863774,8.416618,-19.65083,-1.4917696,-2.362924,-11.881603,-2.9333296,45,F#3
146,0.006713777,1098.116356859174,1260.4223190847767,2034.8876953125,0.0732421875,-572.0273,112.44209,-76.97179,20.740444,10.194219,-16.079617,7.8121433,9.949016,-16.688082,0.33274555,-2.3418183,-12.902876,-3.9272842,45,F#3
147,0.0067796186,1099.1040026427809,1257.2473952582955,2034.8876953125,0.0703125,-572.4717,111.184845,-78.650665,19.787426,9.352973,-14.467465,8.952612,8.955152,-17.09053,0.53298366,-2.4445293,-14.307512,-3.5361085,45,F#3
148,0.0067429896,1109.6422335750585,1269.1465955028877,2185.6201171875,0.0703125,-571.40125,108.62477,-80.46777,19.086334,8.532316,-14.82152,9.254898,7.012006,-15.968184,-3.9146082,-4.5020266,-14.985933,-1.9550471,45,F#3
149,0.006758322,1119.827200658104,1283.8301257438725,2207.1533203125,0.0693359375,-569.66815,107.08118,-80.854576,18.748522,10.380939,-14.136689,9.813884,3.275501,-16.309988,-4.439901,-5.2908688,-16.463272,-3.6850066,45,F#3
150,0.0067254463,1121.171564236831,1282.279015877694,2207.1533203125,0.06884765625,-571.2882,106.550766,-78.84124,20.808807,12.21139,-13.68368,10.009281,6.782628,-18.23523,-3.0496514,-4.951866,-14.870104,-3.3806953,45,F#3
151,0.0067112166,1117.29761526997,1258.6287475402626,2196.38671875,0.06689453125,-574.88293,105.992615,-78.631546,26.238096,9.361114,-15.141369,6.945835,6.74086,-18.291718,-0.5509453,-5.3069477,-11.859348,-1.2576408,45,F#3
152,0.006736276,1120.0464936403464,1256.768338988681,2207.1533203125,0.06640625,-576.2168,103.862625,-80.97647,25.798508,6.9039416,-14.190333,7.633091,5.7879043,-16.08405,1.8792622,-4.7199636,-9.344174,-2.0440178,45,F#3
153,0.0066856826,1119.5829250974493,1266.1349553844448,2185.6201171875,0.06689453125,-573.1809,105.46434,-78.60513,24.132347,7.96309,-10.605766,6.813878,4.6491256,-18.694498,1.6537457,-1.924294,-10.669296,-1.8731717,45,F#3
154,0.006764267,1113.6191584653568,1264.5541588817055,2034.8876953125,0.06640625,-572.1999,108.512985,-78.35581,18.565094,7.1705537,-13.393188,9.129324,5.911182,-21.555574,1.2692889,-3.0877745,-11.328865,-1.3950324,45,F#3
155,0.0066923467,1107.772317853357,1239.7357034978295,2045.654296875,0.06689453125,-577.4768,109.37175,-82.2844,22.222025,10.618656,-17.938951,11.937868,3.5308676,-15.618845,1.2913532,-2.692043,-9.40707,-1.795093,45,F#3
156,0.006722733,1106.5203685520955,1227.641661048992,2034.8876953125,0.06640625,-575.5025,112.19487,-82.35265,24.780573,16.078245,-14.821296,7.9639063,3.3547528,-13.871157,4.2270794,-1.2017227,-11.029718,-3.1395037,45,F#3
157,0.0066720163,1103.4484810824774,1235.0413935288493,2024.12109375,0.0673828125,-576.83777,111.406555,-79.05343,23.303234,14.936533,-13.48003,7.1023912,3.9720862,-17.321732,3.559375,-1.2373496,-14.080019,-3.2135906,45,F#3
158,0.0066834437,1097.9907277815396,1232.2479525937545,2024.12109375,0.06640625,-578.7637,109.563614,-79.324615,23.946676,13.463641,-10.254778,8.712202,6.1897554,-16.098724,5.476953,-0.1864152,-13.0153055,-3.3449569,45,F#3
159,0.00669488,1088.6513072965226,1224.767036825124,2024.12109375,0.06689453125,-579.0332,112.5182,-80.682144,24.084858,15.906294,-12.677536,12.711048,6.749934,-13.409455,3.7814434,-1.1553607,-10.695515,-1.7921253,45,F#3
160,0.0066991234,1086.0344589840092,1221.8964229068051,2024.12109375,0.06640625,-577.2053,116.34607,-76.827805,26.349257,18.54359,-13.693411,12.198879,6.569346,-14.244951,2.9808435,-0.45608366,-11.577685,0.19398332,45,F#3
