10_freq,10_peak,note_played
"[502, 253, 1506, 1254, 13, 753, 369, 1003, 386, 500]","[1.0, 0.13501781003909163, 0.10511386833940035, 0.06971767163519195, 0.054598578337700605, 0.04028874419492008, 0.03731231944025297, 0.03126982231182382, 0.02964787298104127, 0.028240862704567243]",B5
"[502, 1255, 401, 246, 1003, 12, 251, 386, 811, 553]","[1.0, 0.08707382628518598, 0.07301964579415512, 0.059849838395860604, 0.05067302420584564, 0.04093037921333596, 0.039449935677804755, 0.027857256832376175, 0.02253143577761397, 0.02040480944383142]",B5
"[502, 251, 753, 1004, 20, 255, 12, 9, 400, 561]","[1.0, 0.8212758609498815, 0.04566222664420007, 0.03147572304442989, 0.02729938677565605, 0.02615502835090735, 0.022104845857450196, 0.016245658680736574, 0.013494820122307788, 0.01038791225068558]",B5
"[502, 388, 250, 1004, 13, 921, 1254, 752, 365, 381]","[1.0, 0.15516067736348282, 0.09897439266507138, 0.024033954491650928, 0.013435929803102757, 0.009407564248446468, 0.008392521597941861, 0.006773601490374955, 0.005211910165642272, 0.005038708110649429]",B5
"[251, 503, 1003, 752, 1254, 375, 806, 388, 400, 18]","[1.0, 0.07279665060800963, 0.01703263580443414, 0.011810691411150325, 0.010652428806865368, 0.004043747407540014, 0.003787952709726746, 0.0037730675183067558, 0.0036250012165107513, 0.0035161746239455657]",B5
"[252, 502, 1005, 753, 26, 798, 1507, 377, 1254, 392]","[1.0, 0.03647684246365177, 0.018251603691102493, 0.015385931756023203, 0.008543436552584922, 0.007769332218297076, 0.006472680484142285, 0.00551359462812334, 0.0051672675769647595, 0.0048486255464677795]",B5
"[251, 502, 1004, 13, 1368, 1117, 399, 395, 753, 364]","[1.0, 0.564436158857027, 0.22999241877334742, 0.028157610528556396, 0.01871026720475914, 0.010083827507542316, 0.009836242153782617, 0.009550850648020493, 0.007492424465257592, 0.0072446427530249305]",B5
"[502, 754, 252, 250, 15, 1005, 1257, 357, 504, 397]","[1.0, 0.6619255736155363, 0.13674524108825079, 0.12064025386445205, 0.05079866058112364, 0.042791526753373034, 0.04095323350266549, 0.036545062864269444, 0.035798280497582956, 0.03556145125642561]",B5
"[252, 503, 754, 16, 12, 1006, 400, 932, 383, 391]","[1.0, 0.39887023409419675, 0.014519786413938241, 0.0114819078673896, 0.01062924416448135, 0.009393623978307775, 0.007490471778736434, 0.0069502142105810055, 0.0069468065981929, 0.006832617950958494]",B5
"[251, 501, 754, 380, 13, 935, 505, 1258, 385, 822]","[1.0, 0.7936194981894691, 0.13908419757264867, 0.017791467019631763, 0.016433942316451036, 0.011511101925592909, 0.010987402804537956, 0.010708323996173212, 0.010113695104345774, 0.009714416837517673]",B5
"[251, 503, 13, 755, 733, 392, 383, 355, 909, 1259]","[1.0, 0.9651221506474009, 0.09734181014831807, 0.08477194347405137, 0.04474654248760699, 0.03758922225696519, 0.03658674940734266, 0.025426096259987607, 0.024332001335085063, 0.02272987689773132]",B5
"[252, 504, 15, 413, 393, 373, 506, 821, 1257, 383]","[1.0, 0.09708436186885132, 0.024045078112728997, 0.008147633838189275, 0.008119226126550031, 0.007084318231951642, 0.007071247651203397, 0.006722943535043193, 0.006327893664963217, 0.0057243043156785835]",B5
"[252, 503, 250, 931, 501, 569, 381, 17, 389, 370]","[1.0, 0.1471967210646017, 0.06254028668003965, 0.05953791817708558, 0.034550581607186936, 0.01287653139581807, 0.011859525348102381, 0.01157683965687086, 0.010175893276476937, 0.009939811250078357]",B5
"[504, 251, 404, 13, 755, 417, 823, 386, 395, 432]","[1.0, 0.7454900154418983, 0.42138551680761044, 0.03779865517082809, 0.03269578025854486, 0.020192910214645553, 0.01790174375788659, 0.01774438789684075, 0.017546848494152875, 0.015167202142436826]",B5
"[503, 251, 900, 11, 556, 397, 401, 360, 378, 411]","[1.0, 0.38249129911173857, 0.06562006642469914, 0.019976900424135947, 0.012239500849479973, 0.011993793439733589, 0.010245953284286924, 0.009107621383663828, 0.008913505253119024, 0.00878762877338883]",B5
"[503, 912, 251, 248, 361, 15, 13, 383, 799, 391]","[1.0, 0.1685863099846513, 0.057220742304727366, 0.04240248674884636, 0.024499446897422648, 0.023239743561493522, 0.022522970973178447, 0.01738293721900596, 0.016035791070546066, 0.015545316977359247]",B5
"[255, 507, 249, 13, 385, 501, 922, 583, 381, 399]","[1.0, 0.1319677152093484, 0.08459993837500329, 0.05403670459038299, 0.0326032844552219, 0.023564085438958132, 0.02093850819765719, 0.020025129322440473, 0.01864694769916451, 0.017969265851711397]",B5
"[253, 505, 15, 12, 380, 407, 10, 502, 378, 394]","[1.0, 0.12943549424748146, 0.04849458330091503, 0.04408221251886263, 0.028687359552914897, 0.024809216531942128, 0.02371836074118756, 0.02165657365129968, 0.019501942401229242, 0.019006098217934524]",B5
"[129, 129, 257, 257, 200, 200, 8, 209, 209, 284]","[1.0, 1.0, 0.09865376083545112, 0.09865376083545112, 0.045255255720766316, 0.045255255720766316, 0.03913037622839005, 0.03749296277712996, 0.03749296277712996, 0.03649292699343306]",B5
"[254, 509, 507, 257, 762, 244, 498, 1269, 512, 1014]","[1.0, 0.33373271984751546, 0.12235897240494086, 0.120375387648209, 0.0579643465646023, 0.0281861621009553, 0.028135845061074402, 0.02489207713942542, 0.022332673234289092, 0.021056615216777732]",B5
"[254, 762, 507, 560, 505, 1016, 252, 760, 1777, 1777]","[1.0, 0.5686958174191804, 0.16211996227289222, 0.05236459357886644, 0.04930116110087764, 0.045283136872148924, 0.022217607700868135, 0.012810090365043828, 0.008302300802681446, 0.008302300802681446]",B5
"[509, 254, 507, 762, 1016, 1270, 505, 1525, 386, 364]","[1.0, 0.9467044298622587, 0.17494978634464184, 0.06226143540579157, 0.05200347491011354, 0.04181768474086441, 0.012485941314342983, 0.01030650304251387, 0.007799981254822401, 0.007089645681810539]",B5
"[1019, 507, 254, 762, 256, 512, 1017, 251, 1021, 504]","[1.0, 0.5343965752625325, 0.3409201328996132, 0.054782680966633225, 0.042693226443649125, 0.032244372967731125, 0.030318159552226515, 0.01579533123782688, 0.013734625115980864, 0.010374109164126996]",B5
"[509, 255, 764, 507, 669, 505, 512, 2038, 2038, 1272]","[1.0, 0.3668700738886695, 0.11464039810642138, 0.05188791142097489, 0.04180990383881456, 0.027023143588925644, 0.009834238982227796, 0.007186778337411278, 0.007186778337411278, 0.0067535108782870315]",B5
"[510, 764, 1020, 255, 1017, 385, 512, 1022, 248, 552]","[1.0, 0.06095929861229629, 0.06052083408069604, 0.05982068402552986, 0.04325793066957236, 0.03317012911042969, 0.02925968883556896, 0.007797276857722342, 0.005576055264056538, 0.004540595961460559]",B5
"[510, 396, 254, 1019, 764, 512, 1527, 389, 372, 2037]","[1.0, 0.4732448757486658, 0.13449803528932522, 0.07058802248852299, 0.03134059300335457, 0.01245059417611616, 0.006879276706061143, 0.006170565224494681, 0.005560392280278994, 0.0054717617909647446]",B5
"[509, 255, 1018, 765, 565, 1271, 506, 396, 1781, 1781]","[1.0, 0.3190694018334365, 0.05291954050904874, 0.029849396407907295, 0.01761135598775419, 0.01592367485649944, 0.007874752288737548, 0.006294503462635607, 0.005229359838128793, 0.005229359838128793]",B5
"[762, 508, 255, 1016, 2035, 2035, 1525, 396, 391, 756]","[1.0, 0.9482562958316019, 0.2575239808305937, 0.03518210212622738, 0.016452855085060576, 0.016452855085060576, 0.009887035843722298, 0.008065885568240446, 0.006683361105293535, 0.006316820512161571]",B5
"[254, 511, 509, 507, 1017, 374, 256, 1272, 763, 1780]","[1.0, 0.7318868652694429, 0.2557545723320596, 0.18417071326527804, 0.1730930269115956, 0.14424769435093696, 0.09424495418841036, 0.07802615598018636, 0.06073631172914493, 0.03865284601944737]",B5
"[509, 254, 395, 1018, 512, 766, 1272, 2034, 2034, 763]","[1.0, 0.6270744522900291, 0.3278833201876871, 0.073147887805427, 0.051821511063025405, 0.02487549995343818, 0.011627437090703076, 0.011190152260213722, 0.011190152260213722, 0.011055599329935084]",B5
"[1018, 506, 254, 763, 510, 1527, 1272, 835, 512, 392]","[1.0, 0.1793096508829356, 0.1660161501518052, 0.08743907913692871, 0.04025891771410956, 0.016669594199612947, 0.012686747733609817, 0.00856065398756955, 0.006726649635524848, 0.006342139465406602]",B5
"[509, 255, 1018, 764, 1526, 2035, 2035, 1272, 393, 762]","[1.0, 0.39389101362468326, 0.07884859552849147, 0.024239298715717467, 0.008231635226179049, 0.007608622321155732, 0.007608622321155732, 0.006777545171766707, 0.005328713691211232, 0.0037494901983088904]",B5
"[510, 255, 512, 1018, 507, 1526, 764, 1782, 1782, 396]","[1.0, 0.446354061713601, 0.07569896002083337, 0.04368380851403236, 0.02955420485361464, 0.015366732548086485, 0.014290785754905737, 0.008859897282956665, 0.008859897282956665, 0.0072474372872575596]",B5
"[509, 254, 1018, 763, 507, 1528, 1526, 512, 385, 505]","[1.0, 0.2740791602287729, 0.10674300846608147, 0.049707723843924564, 0.02224526715504133, 0.018042375354939747, 0.009643064254238729, 0.008691963789086357, 0.0054170840116898045, 0.004574934151835096]",B5
"[510, 1018, 1528, 256, 258, 252, 1016, 1083, 398, 388]","[1.0, 0.1123063374816219, 0.05386434399710733, 0.03029560260931747, 0.009180130782661501, 0.007556992344618039, 0.006108761087682306, 0.005576797619745267, 0.005478991954522964, 0.00469297179129594]",B5
"[255, 1019, 508, 896, 763, 510, 1528, 542, 380, 366]","[1.0, 0.18498078253694303, 0.07316256456888799, 0.06568119868497216, 0.029414872842015282, 0.01829156032672556, 0.013186697014194178, 0.007101496880162467, 0.005270952660898407, 0.005160392142907025]",B5
"[509, 254, 507, 1017, 1527, 763, 557, 252, 1272, 512]","[1.0, 0.9308827908616653, 0.7324236621738218, 0.6871142591723249, 0.2435880492695149, 0.12694307801506327, 0.07584003388431265, 0.056459950934227565, 0.0448555082238971, 0.0348878214704429]",B5
"[509, 254, 402, 1016, 1272, 1781, 1781, 512, 1230, 14]","[1.0, 0.7758172542851127, 0.3403547545215786, 0.07889982327402494, 0.02729233199362485, 0.02340113603698921, 0.02340113603698921, 0.011067847657830926, 0.00705527184901233, 0.006537994932720834]",B5
"[508, 763, 254, 1018, 761, 1016, 2541, 2541, 1525, 1270]","[1.0, 0.8765818294652498, 0.573972752022835, 0.10288317298557893, 0.03657105524893645, 0.03464482855015076, 0.01790854478543636, 0.01790854478543636, 0.017623859252104836, 0.01099666034496651]",B5
"[508, 1017, 256, 510, 763, 1271, 1524, 1781, 1781, 389]","[1.0, 0.7655818483793189, 0.16902258610417942, 0.15647660967017574, 0.07305189547120017, 0.04410494419483427, 0.01912602656771897, 0.018185816542800395, 0.018185816542800395, 0.01663720341990562]",B5
"[509, 255, 1018, 765, 1525, 761, 392, 404, 1273, 1782]","[1.0, 0.45845474702543554, 0.06595307225932831, 0.024040276886805424, 0.005989747336736601, 0.00472957295497182, 0.004344224513762182, 0.003748532809211802, 0.0035344390165143783, 0.0031799058446969944]",B5
"[508, 763, 255, 1272, 1020, 750, 392, 1017, 553, 1780]","[1.0, 0.6036530362975623, 0.2938671386487125, 0.028386182023273886, 0.0138373512873834, 0.009158526415488833, 0.008925532117471435, 0.00805282590980692, 0.007146647942085189, 0.006960138092752829]",B5
"[508, 510, 254, 1272, 392, 1017, 762, 764, 513, 1528]","[1.0, 0.8230554609939036, 0.4018038508363248, 0.20015858225536784, 0.13416195083994895, 0.10151675323352304, 0.08853490421450287, 0.06698826881174816, 0.04166923479972689, 0.0412850954637842]",B5
"[509, 254, 1019, 764, 557, 395, 1526, 1017, 1271, 364]","[1.0, 0.651045711225609, 0.15947066291980005, 0.140929320340218, 0.050896936999182615, 0.039640976691045306, 0.024054224501203116, 0.02031776604799759, 0.018503864162618854, 0.0072073100244407365]",B5
"[763, 255, 1526, 510, 508, 1016, 505, 1781, 1781, 765]","[1.0, 0.44056942923222103, 0.2173658184712819, 0.18557878623786686, 0.17353501353006817, 0.11433702849171179, 0.0395266206312002, 0.03556332996081418, 0.03556332996081418, 0.02390839114758395]",B5
"[509, 255, 1527, 763, 1019, 1273, 389, 919, 13, 22]","[1.0, 0.4664725351447736, 0.016698578610215318, 0.01436439395657825, 0.011081197727710169, 0.009344871803301506, 0.00538148972649767, 0.00459045374469787, 0.004471870686770049, 0.004335639808401516]",B5
"[510, 255, 1018, 764, 1273, 512, 507, 1020, 1781, 1781]","[1.0, 0.2183821090952853, 0.10625369979811813, 0.06110348934594056, 0.0382809832878783, 0.033384422878445716, 0.019616877333011918, 0.014605910647968016, 0.008820458006279727, 0.008820458006279727]",B5
"[509, 254, 1018, 506, 1527, 512, 393, 762, 14, 383]","[1.0, 0.3731071264793388, 0.054069330472100385, 0.03184106289614142, 0.011470428959592218, 0.006712821261584221, 0.006016626223308285, 0.005712825057827118, 0.004446231328696238, 0.004314436948145877]",B5
"[1018, 508, 254, 763, 511, 1272, 926, 1528, 1021, 397]","[1.0, 0.18708886094882576, 0.13773702399367957, 0.09241963417563721, 0.03337996516471485, 0.02162982549509908, 0.015276403108716457, 0.009871725574618795, 0.007215945323633685, 0.006561169051506231]",B5
"[509, 255, 1018, 764, 1272, 1781, 1781, 1526, 400, 15]","[1.0, 0.3820545586253016, 0.09069698352745442, 0.0416527238537519, 0.014772240646607858, 0.008894129589536821, 0.008894129589536821, 0.00841640583858363, 0.005033560131246905, 0.004496025764069861]",B5
"[1018, 255, 508, 763, 1272, 16, 2544, 2544, 1527, 391]","[1.0, 0.9665470540367459, 0.3057501864750451, 0.054496284303890564, 0.03500622659237997, 0.01054377514276069, 0.00945664740020964, 0.00945664740020964, 0.008741385122677041, 0.007772480795150031]",B5
"[509, 254, 1019, 400, 1017, 763, 1527, 1272, 559, 394]","[1.0, 0.45386639039590493, 0.10534526577659752, 0.10264206732340382, 0.06440877682776489, 0.050612910834178966, 0.02947220018691587, 0.02535852278683303, 0.010420236054653158, 0.010298899705841896]",B5
"[254, 510, 1017, 1272, 400, 765, 508, 1526, 513, 505]","[1.0, 0.7989030197455664, 0.1842719788532983, 0.11338800015561076, 0.10632216694628738, 0.02319892493868767, 0.021686641538185475, 0.019746234286825648, 0.013415904484543103, 0.012042352721166954]",B5
"[763, 508, 254, 1272, 1526, 765, 510, 1528, 383, 1029]","[1.0, 0.4060486869103147, 0.13724940692051202, 0.04131241121620264, 0.022806323653541693, 0.020160753708991837, 0.019380147772738977, 0.012997717605765582, 0.011788863921031812, 0.00933871827787669]",B5
"[509, 255, 1019, 762, 507, 253, 512, 394, 907, 1272]","[1.0, 0.8940764659938872, 0.08914927640240945, 0.08639012156642768, 0.06943326803461507, 0.02268736871749837, 0.0173231311228912, 0.015726455383494906, 0.015301583114047562, 0.013162625577954695]",B5
"[509, 255, 1270, 1016, 762, 2542, 2542, 1523, 394, 560]","[1.0, 0.6297850367084976, 0.059293026316884996, 0.04827867533486367, 0.017573096325926824, 0.014533782904420598, 0.014533782904420598, 0.009797147853876555, 0.005010844733141439, 0.00409264026239765]",B5
"[509, 255, 1017, 763, 1271, 1525, 506, 400, 14, 382]","[1.0, 0.6069337394670415, 0.08365502092018628, 0.055389797626576066, 0.01914533321400064, 0.01046320343560296, 0.008610333574553361, 0.006247544333324663, 0.00576573688891539, 0.005631596017396176]",B5
"[508, 1018, 255, 762, 1780, 1780, 1014, 1021, 1272, 760]","[1.0, 0.43787012244872453, 0.16026534599097805, 0.025901188104777182, 0.018797469749386567, 0.018797469749386567, 0.008088333850674072, 0.00648959122338046, 0.0055910463876637844, 0.005313887123611329]",B5
"[508, 762, 1016, 1271, 256, 1236, 2033, 2033, 393, 251]","[1.0, 0.28398422450941585, 0.04252173958740151, 0.03419915657362707, 0.021164995109434825, 0.008092773364213324, 0.006597106015788439, 0.006597106015788439, 0.004786551365728568, 0.004279167045016755]",B5
"[508, 1017, 762, 254, 2541, 2541, 551, 1524, 383, 402]","[1.0, 0.4123285042150892, 0.10639102036846868, 0.09355775093201607, 0.015329688002166122, 0.015329688002166122, 0.012219922262322552, 0.011729867003732722, 0.011366629090490483, 0.009727253683170237]",B5
"[254, 509, 1017, 390, 763, 1525, 13, 1270, 379, 511]","[1.0, 0.9194656675105226, 0.19765179415746018, 0.1643137009225273, 0.12367119342735401, 0.052300003538310644, 0.03311492283141682, 0.0309978972529848, 0.01926788540301079, 0.01843727475707502]",B5
"[509, 254, 393, 1016, 1271, 763, 512, 390, 2541, 2541]","[1.0, 0.5590958996834012, 0.08386309022522294, 0.05506023124778726, 0.04630390485376219, 0.018036017252757705, 0.008157129536314, 0.007754729868935307, 0.005592814179828818, 0.005592814179828818]",B5
"[509, 254, 395, 1525, 1016, 14, 762, 371, 1014, 1779]","[1.0, 0.6176031301090738, 0.16721077159288536, 0.022356091746184012, 0.01800349915786895, 0.011935105726981077, 0.011793368987636962, 0.005416415031564351, 0.004104765381810119, 0.004076283285902486]",B5
"[254, 508, 1017, 762, 1526, 764, 14, 1271, 388, 384]","[1.0, 0.6510976428327864, 0.5276419061851922, 0.05116799005995054, 0.03863685378991265, 0.02716110872121274, 0.02347311049730708, 0.014951767127216737, 0.011756368190519947, 0.008197985762152278]",B5
"[763, 508, 255, 1526, 1017, 253, 258, 13, 1272, 377]","[1.0, 0.5011019978122826, 0.09855655681248199, 0.08743644631013084, 0.06644417470943016, 0.04608235670834647, 0.020356314206612085, 0.015419748310806955, 0.011698269948083734, 0.010423949762810506]",B5
"[255, 509, 511, 1020, 921, 762, 15, 513, 506, 1526]","[1.0, 0.49612965454666846, 0.2896883111011371, 0.051556129557738056, 0.02731454501138274, 0.02217172916856647, 0.021042418833937506, 0.01665376140370059, 0.014133300331310373, 0.0103880918552286]",B5
"[508, 1020, 256, 1015, 762, 27, 505, 765, 1017, 252]","[1.0, 0.5756171226863795, 0.13107177846974705, 0.07138628531442161, 0.037518141402098575, 0.034524332662722416, 0.032107222275329465, 0.03190898546227086, 0.01885761288571776, 0.016315428208998718]",B5
"[508, 253, 511, 392, 1017, 763, 1524, 414, 1, 256]","[1.0, 0.37245705060740075, 0.30737001258736885, 0.27261355905517154, 0.1971016974932067, 0.06655435448004775, 0.029945317352461545, 0.024404582949919647, 0.018770214041784337, 0.018379502665399443]",B5
"[509, 253, 378, 1019, 765, 11, 14, 410, 395, 1525]","[1.0, 0.3888935819361573, 0.23854352319670719, 0.05410305305784433, 0.01902867995693722, 0.01679843971483459, 0.011962421469127958, 0.011477874950257485, 0.010651290195157348, 0.008562630834553117]",B5
"[512, 252, 389, 13, 1016, 372, 8, 404, 509, 549]","[1.0, 0.934254006943896, 0.4461735790683313, 0.17913404876336472, 0.0849147541330755, 0.08041138667824661, 0.06819376333790822, 0.06098742677905664, 0.047334559078506935, 0.04237459742380828]",B5
"[385, 385, 129, 129, 6, 256, 256, 74, 74, 2861]","[1.0, 1.0, 0.7302261461661889, 0.7302261461661889, 0.2806634235650962, 0.14568122721713228, 0.14568122721713228, 0.13597554458370356, 0.13597554458370356, 0.13106617870095952]",B5
"[251, 503, 501, 1003, 752, 1005, 249, 499, 253, 1001]","[1.0, 0.7041923713937895, 0.33548590673523593, 0.2639322675325581, 0.21207565243199508, 0.16459076672126005, 0.10108445086852974, 0.08981551779525866, 0.05676916103058882, 0.05502584073278584]",B5
"[503, 252, 1005, 755, 753, 1509, 1258, 1760, 1760, 1008]","[1.0, 0.5921693735111316, 0.09530928933613367, 0.08713123252047564, 0.052190488682715336, 0.0350595705626302, 0.023075673358466487, 0.014818439322029002, 0.014818439322029002, 0.013221112052235546]",B5
"[251, 503, 390, 1007, 756, 753, 249, 1004, 647, 1761]","[1.0, 0.8229345344109185, 0.20116290977913082, 0.18810604049589957, 0.1330243773871629, 0.1282825504197379, 0.12200608359688092, 0.06265303052143831, 0.034424313017354095, 0.024964213345039652]",B5
"[505, 253, 251, 1005, 1511, 499, 1008, 1259, 756, 1508]","[1.0, 0.6385104474892094, 0.5527868782775441, 0.3123674006011128, 0.21984225848094738, 0.15161448041907438, 0.15058472314144397, 0.1418865103783253, 0.08919535711565933, 0.0752423832948088]",B5
"[505, 252, 254, 1008, 755, 501, 1512, 250, 1004, 1257]","[1.0, 0.7239680373849362, 0.09356531685778019, 0.06747517247745119, 0.0664133784243968, 0.04800322375007416, 0.04410768889972243, 0.031264660783782386, 0.027680877710634932, 0.02548763079117126]",B5
"[503, 252, 754, 1008, 1509, 500, 1261, 250, 756, 751]","[1.0, 0.48391122920853413, 0.345484373490307, 0.06617796693654313, 0.041506798327309184, 0.03036654655254272, 0.027529171230279786, 0.022936787729337965, 0.021089510186353376, 0.018541780335788127]",B5
"[252, 504, 755, 501, 1257, 254, 1511, 1260, 1513, 1005]","[1.0, 0.689495020062044, 0.23696156361615756, 0.21887377174854108, 0.20421007333322042, 0.15829327838680826, 0.15041627605883054, 0.14637006879852835, 0.09646724055232254, 0.07891663418249574]",B5
"[504, 253, 251, 756, 1513, 1259, 1007, 383, 1509, 507]","[1.0, 0.1613152462529744, 0.10018691291971485, 0.09443536702105591, 0.0406396862088407, 0.039001952390160285, 0.0370155753958546, 0.03234051385307617, 0.027713808430289026, 0.0144536670534725]",B5
"[503, 251, 756, 500, 249, 1762, 1762, 753, 1506, 1257]","[1.0, 0.5058767580154997, 0.28479771832443834, 0.08080366604859854, 0.07737299757884057, 0.05601300471674367, 0.05601300471674367, 0.051573907335175834, 0.04786394853586539, 0.04025317269932741]",B5
"[504, 253, 251, 1511, 1005, 499, 752, 1259, 1507, 1255]","[1.0, 0.6865579460399214, 0.541989386606606, 0.3269100173496782, 0.1929714043530298, 0.1698420114924328, 0.16037528325337627, 0.151233030365061, 0.14463216060075912, 0.14142152620451878]",B5
"[252, 505, 501, 250, 1006, 754, 1508, 1511, 1256, 1004]","[1.0, 0.3453717291256464, 0.13180059449893636, 0.06727059833706388, 0.06011991756225511, 0.04732400075376213, 0.04070151053699735, 0.04056231881872369, 0.04000265669702533, 0.03597715164478693]",B5
"[506, 252, 501, 250, 1256, 755, 1507, 1513, 753, 1258]","[1.0, 0.8362072618471332, 0.4522131300792879, 0.2780844643500491, 0.16250631935394738, 0.11711380818154055, 0.10628150544221852, 0.07521363154497651, 0.07215508039483835, 0.06640616301824677]",B5
"[503, 251, 505, 253, 755, 1259, 1005, 1256, 1506, 757]","[1.0, 0.5348486985828937, 0.3794470994441447, 0.13496976539295027, 0.1187246206410999, 0.09984025506276364, 0.08009769212349688, 0.047755981586149514, 0.04666388334147982, 0.04254863255339297]",B5
"[502, 504, 250, 500, 1510, 1007, 754, 1506, 1256, 1761]","[1.0, 0.6335352240753349, 0.30287436455650135, 0.3024358316019098, 0.13178438223083916, 0.10883979415411123, 0.10015973271773734, 0.07240888163140592, 0.06318050305554827, 0.05008112813862012]",B5
"[252, 502, 1258, 753, 1513, 1006, 1510, 1508, 1008, 757]","[1.0, 0.393451868022931, 0.3364755719032935, 0.10495050961830987, 0.05313397679620007, 0.03862118809699862, 0.03803032370355762, 0.032510054266540495, 0.02049360212571553, 0.01899501223277589]",B5
"[252, 503, 1509, 755, 757, 1008, 1260, 1513, 1262, 254]","[1.0, 0.7338888917021708, 0.6548171972802187, 0.09883263468937392, 0.08001937723975285, 0.04731897421360609, 0.036892560793591204, 0.02805843031453801, 0.0243183323518208, 0.021557385609238693]",B5
"[505, 502, 251, 1257, 754, 382, 1005, 1008, 1508, 1255]","[1.0, 0.33294534197751197, 0.09544500630672942, 0.07457544559553479, 0.05084843807381662, 0.044304397537260794, 0.03910097497473949, 0.035413814880068076, 0.025225009646820482, 0.02147324429747192]",B5
"[503, 251, 1258, 755, 506, 1511, 1007, 758, 1509, 1506]","[1.0, 0.26012065899362186, 0.1024165110059834, 0.04417711670137333, 0.039097203471394705, 0.03747014661003713, 0.025354911925219225, 0.0199148860523447, 0.01024920569083708, 0.00932098827834989]",B5
"[504, 506, 502, 250, 1260, 757, 1512, 254, 1005, 380]","[1.0, 0.44163181454940026, 0.37191175262538245, 0.17051908110414005, 0.1061550722875876, 0.07920438321787249, 0.06879254547181363, 0.047144850782052584, 0.04658646336587033, 0.04421745355162412]",B5
"[505, 252, 502, 250, 1511, 1257, 755, 1255, 1261, 1006]","[1.0, 0.8705049736392914, 0.23739820436065823, 0.10981150201384042, 0.06615806072212366, 0.05835243468682469, 0.043510777619884464, 0.0426841334390004, 0.032128503724974146, 0.031267249289480104]",B5
"[503, 252, 505, 1259, 500, 755, 254, 1508, 1005, 1513]","[1.0, 0.5238196711628474, 0.44940495284579446, 0.0867932484313398, 0.0696598252832904, 0.0646942385080822, 0.04345355247425674, 0.03764780225701939, 0.03467581239547247, 0.0271395244961224]",B5
"[753, 501, 251, 253, 505, 1258, 1508, 1004, 1512, 1255]","[1.0, 0.4933431857517006, 0.2742316835120859, 0.119066068415582, 0.09532476110118827, 0.06834896446223898, 0.05168981601181676, 0.04033828540264919, 0.0381193179794118, 0.02754335975662096]",B5
"[503, 251, 501, 754, 1512, 1508, 1256, 1259, 1005, 752]","[1.0, 0.3564114645408305, 0.2423279362413227, 0.14200459087442452, 0.056868760979929725, 0.03567286545400432, 0.028021558608246972, 0.021724882136861443, 0.016942619591205202, 0.014928316685014483]",B5
"[504, 252, 502, 1257, 755, 1507, 753, 1511, 1007, 762]","[1.0, 0.8243933400568638, 0.32986055505811085, 0.1817491142831437, 0.07961884919419082, 0.06708982143431719, 0.06518092151442981, 0.0608246152278332, 0.028184165099527994, 0.024056950692106234]",B5
"[252, 1255, 501, 752, 1506, 755, 1509, 1258, 1006, 254]","[1.0, 0.3074075625180481, 0.3064039475457224, 0.22539359960843977, 0.1544188991090257, 0.13701280365443733, 0.12541565822715378, 0.0844067090815305, 0.07083952477287142, 0.06750254607488254]",B5
"[503, 251, 376, 1005, 1256, 1506, 752, 1511, 506, 1508]","[1.0, 0.5217676106853293, 0.14017650488689828, 0.06053568263523886, 0.043065432014211195, 0.02799853532536384, 0.024593457696708707, 0.02038378136124303, 0.01775314448252023, 0.017419657664858448]",B5
"[504, 253, 755, 250, 1257, 1004, 1508, 752, 1254, 17]","[1.0, 0.7392579729037796, 0.11981937186943313, 0.09290554157501392, 0.07595925431152806, 0.04707491591837078, 0.03913201326970942, 0.030154499714168833, 0.027418727878763333, 0.01232550231400923]",B5
"[251, 502, 1256, 1508, 753, 1004, 1006, 13, 1758, 1758]","[1.0, 0.5654992013834733, 0.20735002111376202, 0.09751583533391499, 0.06785449948474861, 0.048434249899465195, 0.03580517508979017, 0.018151457572147936, 0.014985303404110804, 0.014985303404110804]",B5
"[502, 753, 1005, 1507, 253, 1256, 934, 14, 1758, 1758]","[1.0, 0.3453756951177661, 0.0753329502949775, 0.04366930994026455, 0.0417152154663673, 0.029964583462708323, 0.023185160495284518, 0.02100729534143721, 0.0069280888424265545, 0.0069280888424265545]",B5
"[502, 1255, 252, 504, 752, 1002, 1258, 1006, 13, 1759]","[1.0, 0.9937981116268546, 0.24360433066152076, 0.2377460316827945, 0.1860599893913195, 0.1071249676906314, 0.10400478646002798, 0.0725849721071207, 0.06209832871472806, 0.03489282248033331]",B5
"[503, 251, 370, 1256, 1005, 754, 1509, 1506, 1254, 752]","[1.0, 0.477924285437103, 0.08683143563489328, 0.07774594090988352, 0.05727114264945394, 0.03598968908748041, 0.03497069443174909, 0.016540245428406118, 0.01178908963443649, 0.007955754977135097]",B5
"[503, 252, 1256, 754, 1507, 1758, 1758, 1004, 506, 13]","[1.0, 0.7058448033701412, 0.1177818883306655, 0.09664553056209106, 0.03347483442439495, 0.012575513444961743, 0.012575513444961743, 0.012567009258509218, 0.011722748094553688, 0.011675714875655671]",B5
"[754, 501, 251, 1256, 505, 249, 1005, 1258, 254, 1510]","[1.0, 0.6726487646715459, 0.5198544010422224, 0.0850557755933207, 0.05959368028103892, 0.05399281044233446, 0.04395907782861126, 0.03443950808660496, 0.031028039183637883, 0.028292613439239524]",B5
