10_freq,10_peak,note_played
"[336, 560, 56, 672, 112, 503, 279, 168, 392, 1008]","[1.0, 0.6654408342524138, 0.550079643113525, 0.3243497211730758, 0.17553758385434148, 0.13011982188643267, 0.1176512507369098, 0.11464451936115914, 0.0898404048173451, 0.0784824475313169]",A3
"[336, 560, 56, 672, 112, 1456, 168, 279, 447, 1680]","[1.0, 0.5901993778332276, 0.5875979807575782, 0.49980086054195577, 0.31042282618522726, 0.23917005342357495, 0.19801234323295663, 0.14543955695482794, 0.13817241650616888, 0.07061668678334453]",A3
"[336, 56, 672, 615, 112, 447, 784, 168, 279, 1568]","[1.0, 0.6876722372847084, 0.5892787116783036, 0.5190462377400498, 0.5095156605866077, 0.3902588700222644, 0.3778115983131872, 0.3241644735346297, 0.21998456922802032, 0.11948806056771502]",A3
"[336, 56, 504, 112, 672, 168, 784, 447, 615, 280]","[1.0, 0.6652335183149191, 0.6632793391153806, 0.640320983993779, 0.44365848806867325, 0.4015454840107071, 0.39696980981714003, 0.32889375082806843, 0.26792595308732703, 0.11021407641444683]",A3
"[336, 504, 112, 56, 784, 168, 280, 672, 615, 447]","[1.0, 0.8395566400409977, 0.735043061861805, 0.6570017256825001, 0.48512830153125375, 0.4557535026752513, 0.32480673852435293, 0.23182232538720748, 0.1909812255112234, 0.1782246900453018]",A3
"[336, 504, 112, 56, 280, 168, 616, 784, 559, 391]","[1.0, 0.9996887902025765, 0.9628911756282388, 0.71720311667308, 0.6363125670788163, 0.5806190979794122, 0.5729958366537051, 0.11788799567319044, 0.10853749089642553, 0.10089824322524067]",A3
"[280, 112, 616, 56, 448, 168, 336, 728, 504, 559]","[1.0, 0.9912577404175255, 0.8768472123702976, 0.6135761492698549, 0.6098261476084754, 0.5758340910566471, 0.46738673741471787, 0.34537015213483846, 0.2659073363458608, 0.11036957509493828]",A3
"[280, 112, 448, 168, 56, 616, 728, 237, 1679, 1679]","[1.0, 0.9661796390025317, 0.6610576739657203, 0.5313890586774869, 0.5005744682355517, 0.44399793785952696, 0.3234177849547862, 0.11908279413939904, 0.11643396209183136, 0.11643396209183136]",A3
"[112, 280, 448, 168, 56, 560, 616, 248, 391, 1455]","[1.0, 0.9437275115808703, 0.5366756474561933, 0.49995101826582106, 0.44452379535636144, 0.21422791011180622, 0.19008165533745744, 0.11196532818804472, 0.08996747143692975, 0.07248733592767234]",A3
"[112, 280, 560, 168, 56, 448, 392, 1511, 727, 525]","[1.0, 0.754032049149883, 0.6459688773396021, 0.4367829753244896, 0.3938883605218504, 0.33599427233099566, 0.23315457280875612, 0.2004041016956131, 0.17715339976775285, 0.09930748738012092]",A3
"[112, 392, 280, 168, 56, 560, 727, 784, 615, 335]","[1.0, 0.7920205286893162, 0.48956906847186077, 0.36528307454350295, 0.3554102978264825, 0.3265207523755091, 0.30073546111524657, 0.19236726149666086, 0.1027576561787459, 0.09586171284367717]",A3
"[112, 392, 56, 168, 615, 728, 280, 365, 335, 503]","[1.0, 0.7852078625706297, 0.3268899209822445, 0.28134393399051283, 0.2719358533441676, 0.1766999597327585, 0.15195226970786943, 0.0934699691151692, 0.08848652430252314, 0.08588270669375299]",A3
"[112, 392, 728, 56, 559, 335, 168, 616, 1511, 447]","[1.0, 0.5404773237248769, 0.4734930486291101, 0.30652122795794345, 0.3024079905387384, 0.22876039679804597, 0.18959974391245088, 0.15759213283401058, 0.09115008913137022, 0.08402984265227308]",A3
"[112, 616, 504, 447, 56, 728, 224, 559, 586, 1567]","[1.0, 0.6980865023204795, 0.3971549985051433, 0.3442765678061942, 0.29275367282742715, 0.1947790174922104, 0.13645755267927562, 0.10023925855855437, 0.0988113183543149, 0.08779330499927589]",A3
"[112, 336, 616, 56, 504, 224, 1511, 447, 279, 578]","[1.0, 0.9578541921987164, 0.40917345708423264, 0.284770227240894, 0.25084253324845157, 0.21549964513537156, 0.16866586150450022, 0.12624420961562557, 0.11796156308054186, 0.09058458494848239]",A3
"[336, 112, 560, 224, 784, 56, 448, 727, 279, 391]","[1.0, 0.6817705236022302, 0.4478005219389194, 0.286633569119332, 0.22039994358771134, 0.19404253189411022, 0.18467323582591147, 0.13393362926405009, 0.1013610454891712, 0.07716296534345364]",A3
"[336, 448, 112, 224, 560, 672, 56, 279, 309, 1455]","[1.0, 0.6177332030236966, 0.5659981797203091, 0.3687739279329174, 0.32798185511811323, 0.2640438152005485, 0.16196093587184637, 0.08486011926595446, 0.08045744015966765, 0.07718048488284816]",A3
"[336, 448, 112, 224, 728, 560, 56, 1511, 615, 416]","[1.0, 0.7023441567798511, 0.5449417187149813, 0.5162863699565521, 0.42593348570731604, 0.36464922664632765, 0.16384255091843072, 0.13800387429779992, 0.09283618075620403, 0.08501067174979432]",A3
"[336, 448, 112, 224, 728, 615, 671, 56, 1567, 700]","[1.0, 0.5475415631347407, 0.5149706213194482, 0.5145219341841325, 0.49672533196511254, 0.18464324507111746, 0.18178598793447703, 0.17148902572978098, 0.15321770768357465, 0.12262367104652482]",A3
"[336, 616, 112, 728, 559, 224, 56, 392, 448, 1455]","[1.0, 0.5142357524523733, 0.39804490706084605, 0.3750558548475689, 0.24733133311300828, 0.1944768786609055, 0.16580040389738723, 0.15122353604768107, 0.14975403825711553, 0.12904910241298231]",A3
"[280, 616, 392, 559, 784, 727, 224, 585, 1511, 112]","[1.0, 0.7447289469766971, 0.49919777080517724, 0.2922009822920561, 0.2793730254736051, 0.13632965723424675, 0.10385691261353888, 0.10226508714544054, 0.09445777935223294, 0.0812029434123271]",A3
"[280, 392, 616, 504, 784, 167, 727, 1567, 1680, 1680]","[1.0, 0.7237364962484897, 0.5887465419857234, 0.37709290056412587, 0.357195602503449, 0.10640359526837198, 0.08726901051690751, 0.08505419286238959, 0.0683563177058876, 0.0683563177058876]",A3
"[280, 392, 616, 504, 952, 167, 672, 1512, 840, 727]","[1.0, 0.8148030500302301, 0.5272556632070805, 0.2870593621680614, 0.28086341475012705, 0.18895099310737917, 0.1066253799440439, 0.07056943995854348, 0.06607171001417562, 0.05443724522285384]",A3
"[280, 392, 672, 167, 840, 504, 616, 223, 952, 1568]","[1.0, 0.8465697189315835, 0.4888255453027805, 0.24720094357061698, 0.19548751332149591, 0.17111981342965424, 0.07852455020603841, 0.07847607513071701, 0.07014832743482353, 0.061691506446094786]",A3
"[280, 392, 672, 167, 504, 1568, 223, 783, 840, 1008]","[1.0, 0.8404748345127692, 0.4889669381563623, 0.2996062166234748, 0.14233832815126238, 0.13114228280450663, 0.10129721250852865, 0.08496637361162013, 0.06709604408300174, 0.05567823708215774]",A3
"[280, 392, 560, 167, 672, 1008, 223, 504, 1568, 111]","[1.0, 0.7791415727634404, 0.44094035458261094, 0.3203441852283685, 0.2452192595738901, 0.14133996534152526, 0.11038308820526134, 0.09049695380190668, 0.06475231494562729, 0.047292267279100846]",A3
"[280, 392, 560, 728, 167, 1008, 223, 672, 504, 111]","[1.0, 0.6636544309872328, 0.44369121061458444, 0.3238351409484402, 0.2744125489654952, 0.14055395444339436, 0.11932064671352699, 0.10616144771883243, 0.07469879511244477, 0.06631326908942149]",A3
"[280, 560, 728, 392, 167, 223, 1456, 111, 672, 1680]","[1.0, 0.6754681800941149, 0.43176540225088866, 0.3113867194311494, 0.24180755505749996, 0.1292762397855182, 0.12445241506363283, 0.07163129861788857, 0.0681630972373266, 0.05940178744423775]",A3
"[280, 560, 728, 392, 166, 223, 1064, 111, 1736, 1736]","[1.0, 0.6642522724672698, 0.461111386286366, 0.22601978321204944, 0.21840863944830063, 0.1295400238215473, 0.11394395996502897, 0.07655859081188847, 0.05807751666780482, 0.05807751666780482]",A3
"[280, 560, 728, 167, 392, 223, 1064, 111, 896, 1792]","[1.0, 0.6534146631476637, 0.46906135495382345, 0.20854290720820154, 0.17461399944010697, 0.13036526577249238, 0.10665275284073625, 0.07714993200933454, 0.055524173676736344, 0.05436206239845728]",A3
"[280, 560, 728, 113, 392, 173, 1064, 57, 1792, 1792]","[1.0, 0.6613105444047466, 0.4803476883512981, 0.2125383974833344, 0.16813264663865968, 0.13207693744428914, 0.11206308508274625, 0.07419026768120596, 0.05613965863793473, 0.05613965863793473]",A3
"[280, 560, 728, 392, 113, 169, 1064, 58, 1736, 1736]","[1.0, 0.6710235701456437, 0.45765754269446224, 0.22494344092665836, 0.2213388563809359, 0.13315112168440146, 0.12605672950517344, 0.06948371355574023, 0.06591754013491723, 0.06591754013491723]",A3
"[280, 560, 728, 392, 113, 1064, 174, 1680, 1680, 57]","[1.0, 0.6827461498294531, 0.4339908217246927, 0.28306888937098773, 0.2359126388668541, 0.13645299735212937, 0.1262763688135629, 0.06723500856297249, 0.06723500856297249, 0.06516812208007661]",A3
"[280, 560, 728, 392, 113, 1680, 1680, 169, 672, 1008]","[1.0, 0.6940356687679816, 0.4050736703332589, 0.33681648258112507, 0.2536937213124895, 0.15881190681611218, 0.15881190681611218, 0.13228546306076713, 0.07511800604919687, 0.061527292443278855]",A3
"[280, 560, 392, 728, 113, 1680, 1680, 169, 672, 1008]","[1.0, 0.6915268754291322, 0.4059327607704136, 0.3368862944365415, 0.2707727779586187, 0.17156637513824424, 0.17156637513824424, 0.12723017153488625, 0.0983415260363295, 0.05625431786689684]",A3
"[280, 392, 560, 113, 672, 1008, 171, 504, 728, 111]","[1.0, 0.7366280814804316, 0.4377211166565369, 0.3065519757549473, 0.2893770758392223, 0.16410375234686458, 0.12536202170343266, 0.08288733760449252, 0.07516590050588165, 0.048643374723731383]",A3
"[280, 392, 504, 113, 672, 169, 785, 729, 560, 337]","[1.0, 0.8391797405584778, 0.44737082202321976, 0.31508946588143627, 0.20684911491123545, 0.13312977355889857, 0.12235478406428531, 0.101290311758276, 0.08216723600638427, 0.06741890560991264]",A3
"[280, 392, 504, 729, 616, 113, 672, 300, 449, 169]","[1.0, 0.8241034125154326, 0.491864262277675, 0.39597199866619937, 0.3297246057329191, 0.1610781545598273, 0.15276389017337036, 0.11500338826918613, 0.11327851885645769, 0.11220362082132516]",A3
"[280, 616, 392, 784, 504, 561, 673, 1345, 428, 112]","[1.0, 0.7208032334251667, 0.5973190259711578, 0.3233579870382383, 0.30577994018847643, 0.21134933280942678, 0.19417282594292357, 0.1385879501020676, 0.1075843128072962, 0.0967647706115265]",A3
"[728, 112, 336, 841, 448, 616, 224, 505, 56, 785]","[1.0, 0.5190699389104199, 0.5137195011955074, 0.3268797494550632, 0.3198907364356078, 0.2529952004635112, 0.24034727468918168, 0.18834537357638337, 0.17725958244016282, 0.14632734216351523]",A3
"[336, 112, 224, 448, 728, 560, 617, 281, 785, 373]","[1.0, 0.6747944245799931, 0.6342839788264922, 0.5665609040417792, 0.4503160257362175, 0.3031693114892199, 0.22935898655246936, 0.22422112591621218, 0.2189148569326466, 0.20890771015621684]",A3
"[336, 112, 224, 167, 448, 560, 281, 729, 56, 839]","[1.0, 0.8389519278876789, 0.6526441888659853, 0.5659848213263864, 0.516372565966397, 0.29801277820297456, 0.28637869497202617, 0.24784437243782934, 0.20230995872919075, 0.13194105081784113]",A3
"[111, 336, 55, 223, 163, 282, 449, 12, 899, 365]","[1.0, 0.7547822424347769, 0.6130589659106442, 0.27184817784013915, 0.21663511150409134, 0.12451613489047189, 0.11426144216550345, 0.046227812977071715, 0.03898433881570924, 0.0366048022045613]",A3
"[57, 57, 171, 171, 28, 28, 87, 87, 142, 142]","[1.0, 1.0, 0.31572472049495764, 0.31572472049495764, 0.25035696671354285, 0.25035696671354285, 0.14223549962816448, 0.14223549962816448, 0.11938212285343444, 0.11938212285343444]",A3
"[112, 223, 167, 278, 106, 280, 142, 198, 55, 150]","[1.0, 0.33981407226180566, 0.1998868015688202, 0.1380872208875848, 0.1231881469244635, 0.06287480941633874, 0.02953667820007536, 0.020052022591132524, 0.019298800136654266, 0.018389042141684027]",A3
"[112, 280, 64, 223, 391, 167, 447, 260, 169, 147]","[1.0, 0.1257214769060154, 0.11123998640876957, 0.049358987119955094, 0.013553651181863892, 0.01329017421968665, 0.010718371659474831, 0.00983746062460746, 0.008674477670816689, 0.00862145335961327]",A3
"[112, 168, 224, 65, 335, 279, 110, 227, 506, 154]","[1.0, 0.3554723762877579, 0.23648852839692705, 0.07677869698624032, 0.03757573798194971, 0.03228057435299144, 0.01710048494248795, 0.0068427636672128, 0.006141594205953165, 0.005172623987621412]",A3
"[112, 168, 224, 281, 229, 115, 392, 172, 144, 561]","[1.0, 0.39474198481642714, 0.30832712636031323, 0.0833689531548151, 0.03239773694000477, 0.014724047000489073, 0.014560337227762057, 0.013099310371000998, 0.007340341631077017, 0.006359209541031086]",A3
"[112, 168, 224, 57, 392, 115, 279, 55, 152, 147]","[1.0, 0.48701340391236675, 0.3324380002512568, 0.14615902706653408, 0.08540410826187773, 0.02967601924031011, 0.017373895345015, 0.009573853534310396, 0.00822457621705182, 0.007821485492048148]",A3
"[168, 224, 112, 109, 279, 143, 447, 55, 151, 335]","[1.0, 0.5624148082824689, 0.25883417367321865, 0.18051108693895176, 0.07405158204639102, 0.06377214291213996, 0.039021515197853296, 0.034573393290842885, 0.008980749935796853, 0.008535844152868769]",A3
"[223, 111, 167, 446, 278, 56, 145, 281, 725, 390]","[1.0, 0.647444206756197, 0.13731924115970448, 0.06730521006665134, 0.03166672314430398, 0.010046021745519062, 0.005307809455944796, 0.004994568055254437, 0.0044490323955069105, 0.004393131428787117]",A3
"[167, 111, 224, 56, 201, 279, 142, 392, 282, 144]","[1.0, 0.7181993364530356, 0.36679726909514504, 0.16069377584725023, 0.1066687861343021, 0.07468551078378526, 0.017446470874463188, 0.013013152170182526, 0.00898238459368531, 0.007039484201162244]",A3
"[112, 223, 56, 168, 280, 221, 335, 392, 142, 151]","[1.0, 0.48559169811655495, 0.15092624674922658, 0.11699235250963379, 0.015252218623230542, 0.00985788283018865, 0.009561475164714265, 0.005146043192290857, 0.005114234329394731, 0.0021440173275851736]",A3
"[112, 167, 224, 198, 56, 280, 278, 143, 151, 391]","[1.0, 0.203135871817244, 0.18916923732531674, 0.1303955311239907, 0.12856948678564878, 0.0540903828725352, 0.006875910463316679, 0.005253768792429667, 0.005078202925358802, 0.004006929719389092]",A3
"[167, 111, 279, 56, 224, 503, 139, 390, 210, 334]","[1.0, 0.5225736884680979, 0.34964860556089505, 0.04911396124862206, 0.024497565351868762, 0.0173467866462681, 0.016004933109468038, 0.015013528590145535, 0.013359267636239429, 0.008272678937528534]",A3
"[168, 111, 145, 223, 335, 253, 55, 138, 391, 147]","[1.0, 0.534950261844384, 0.23779333863015226, 0.14637897137567785, 0.046484639084829374, 0.034525451420423986, 0.01137866524960835, 0.005678402391902227, 0.005351119246548136, 0.004581664811226614]",A3
"[224, 168, 111, 144, 55, 279, 391, 152, 147, 141]","[1.0, 0.8508194626580843, 0.7707725486310928, 0.17112921431838804, 0.09313651210435388, 0.0875433082486682, 0.03678260782382097, 0.020586134793832516, 0.016479087918609015, 0.013488097622892475]",A3
"[112, 223, 167, 69, 335, 55, 260, 446, 144, 280]","[1.0, 0.31208015054548344, 0.2700300613122403, 0.10359774631713482, 0.03624643265985621, 0.028565227934073855, 0.025314053360728374, 0.006561464964488263, 0.006370839626216032, 0.0055943756615149266]",A3
"[112, 168, 279, 67, 224, 55, 147, 446, 277, 503]","[1.0, 0.3105314599487604, 0.1620131149388093, 0.08847227800428599, 0.03512127216877663, 0.027023510557327178, 0.010177312669527608, 0.005819287178387942, 0.003410319002919549, 0.0033771091386307203]",A3
"[168, 111, 141, 391, 223, 278, 334, 221, 54, 378]","[1.0, 0.6620194177164561, 0.30730981680310265, 0.1263679756338782, 0.03248034970739646, 0.021625223650047282, 0.01815328906182401, 0.015811153037560793, 0.01122985337423202, 0.01064590960078463]",A3
"[167, 111, 279, 223, 56, 335, 230, 149, 221, 1060]","[1.0, 0.5931282636656243, 0.22242857575651862, 0.08204169482018166, 0.06041453602701269, 0.012590497293590363, 0.009412253153729209, 0.006514615116968674, 0.006131324901355591, 0.004938076994049204]",A3
"[112, 168, 56, 278, 390, 1060, 225, 148, 143, 151]","[1.0, 0.7894941142100118, 0.3972347113491804, 0.3479225952358356, 0.22799533073522554, 0.013518965595114741, 0.01258738600364996, 0.010609842492945614, 0.008004559588469698, 0.007697581978391004]",A3
"[112, 223, 56, 279, 168, 390, 255, 147, 558, 433]","[1.0, 0.20672522397162404, 0.10773290952418718, 0.08530234194590816, 0.055191734528153895, 0.008354302796398162, 0.008273731664907906, 0.006345249453719501, 0.005428004165549033, 0.0037691133119582177]",A3
"[167, 224, 201, 56, 335, 110, 112, 278, 558, 144]","[1.0, 0.6164692956192004, 0.38948183400991426, 0.17990550108283354, 0.1721184462797539, 0.12860530508500678, 0.08117145790720579, 0.04038577591407209, 0.019877479012773994, 0.01822139517247701]",A3
"[223, 111, 150, 168, 279, 55, 391, 1059, 501, 378]","[1.0, 0.7291841910246094, 0.28988603840908267, 0.10270907514530071, 0.035059579665873516, 0.022466465758644704, 0.010130337755265551, 0.007875809633723028, 0.004292925777553932, 0.003542667081875274]",A3
"[168, 111, 224, 148, 55, 279, 226, 142, 442, 523]","[1.0, 0.868268042313326, 0.8117227218178419, 0.2254539448284851, 0.07444558749792862, 0.04333271584475355, 0.02788442758883355, 0.027220266802403283, 0.024505988921046294, 0.0170888944688755]",A3
"[112, 223, 167, 70, 55, 390, 253, 142, 446, 335]","[1.0, 0.28715742915524034, 0.28164247608528903, 0.1064147044378404, 0.03399809313038773, 0.02907172136356256, 0.022922466438739367, 0.007354388549241156, 0.006233226925240619, 0.005425171359615645]",A3
"[112, 168, 224, 68, 279, 222, 55, 166, 392, 144]","[1.0, 0.3065205301600236, 0.1455425451097206, 0.10199646382706527, 0.04780436219678407, 0.019842450339711597, 0.017770161220435416, 0.013570312759396774, 0.01109063846909823, 0.006997840646795164]",A3
"[168, 146, 111, 224, 391, 222, 55, 143, 166, 502]","[1.0, 0.4709378453620849, 0.34547176364436, 0.28460814054583367, 0.07025128022229384, 0.04050365652624827, 0.0380074123160187, 0.015297600231537615, 0.014244018200840423, 0.0128475632058014]",A3
"[167, 111, 223, 279, 56, 335, 502, 277, 140, 441]","[1.0, 0.47082003066634615, 0.35307794161300843, 0.05971223131259366, 0.039787931498471076, 0.013625181931534938, 0.0106102418546362, 0.010133220293992105, 0.006838554583096676, 0.004796332748075574]",A3
"[167, 224, 111, 56, 193, 279, 282, 143, 501, 164]","[1.0, 0.6390374626615699, 0.6114553718405852, 0.2374999900172945, 0.16693736846942817, 0.04444635230800358, 0.02130304652828573, 0.021145862023888216, 0.01933498757912889, 0.015009227183227544]",A3
"[112, 223, 56, 168, 279, 446, 335, 145, 220, 259]","[1.0, 0.482646178888989, 0.15060261796610605, 0.12340329863568515, 0.0189130312616615, 0.012366308966968203, 0.009087693862352503, 0.005688422370462873, 0.004579317488708453, 0.004346239704706742]",A3
"[112, 224, 167, 56, 221, 280, 278, 502, 390, 164]","[1.0, 0.1837060980034869, 0.1619390601889631, 0.12468191331540475, 0.08144692411057894, 0.04170564578475777, 0.009542277803802537, 0.005607781394065001, 0.004811462310074446, 0.003820887495176482]",A3
"[167, 224, 200, 111, 56, 280, 447, 503, 335, 278]","[1.0, 0.9763179569766596, 0.4342663296353954, 0.20762887839633246, 0.14643138528342786, 0.06950324897021273, 0.03299511449744647, 0.01666648376531161, 0.01238499192458381, 0.011306553302562956]",A3
"[223, 111, 279, 146, 168, 391, 55, 558, 333, 152]","[1.0, 0.4178578793472466, 0.1506858164678643, 0.11424957789086637, 0.10681417815607408, 0.019669889519854974, 0.005233053343871874, 0.0038132268099994584, 0.003620814589059305, 0.002693657229071352]",A3
"[168, 111, 141, 226, 280, 55, 502, 390, 446, 146]","[1.0, 0.63661992630184, 0.3072891024236589, 0.138419302205933, 0.11627909440000576, 0.02689882020539347, 0.020699673232053805, 0.009155527000584222, 0.006522479893844327, 0.006034962040279222]",A3
"[112, 167, 279, 72, 55, 225, 502, 335, 142, 390]","[1.0, 0.44069630960978184, 0.24631163474733003, 0.16627679286290975, 0.06010477102125421, 0.042310136044321024, 0.010159213666374548, 0.007596210384003134, 0.004227475242913078, 0.0035853916392239987]",A3
"[112, 168, 68, 55, 502, 222, 334, 228, 392, 143]","[1.0, 0.163140029917039, 0.08545471499213679, 0.029276466659016075, 0.021980139614700325, 0.009311775549846003, 0.007414502632330845, 0.007308775662595297, 0.0048541452446821415, 0.004409612856732817]",A3
"[168, 111, 144, 334, 223, 278, 391, 142, 55, 154]","[1.0, 0.8766526019634616, 0.2832865685574133, 0.1368259456696665, 0.08722397105249868, 0.05509618840339526, 0.022299334625801005, 0.018323816816197203, 0.01623439825625784, 0.00860569788633959]",A3
"[167, 111, 279, 56, 221, 260, 501, 724, 335, 149]","[1.0, 0.7436098302012636, 0.19016555058462034, 0.09115735543879785, 0.08774423819716343, 0.04751001601948398, 0.012966443566432093, 0.007393270469285753, 0.006024441458602365, 0.005828639532685741]",A3
"[112, 223, 56, 168, 446, 335, 225, 277, 311, 143]","[1.0, 0.5094383904364262, 0.15554153833155773, 0.09921456901718591, 0.010580811766579705, 0.009577801013587245, 0.007376233596498086, 0.007313075219361449, 0.006104518057136381, 0.0034770885476707656]",A3
"[112, 167, 278, 56, 222, 446, 335, 145, 391, 142]","[1.0, 0.3972769255850545, 0.30040687114396497, 0.13867067469877367, 0.13315148886689815, 0.09271045696009209, 0.01415689108373408, 0.0072966328992620285, 0.00608730101971049, 0.005289687384609828]",A3
"[223, 111, 279, 165, 168, 55, 502, 230, 446, 334]","[1.0, 0.8379791434187434, 0.1436365264837612, 0.1315234665275223, 0.041607797121870516, 0.01150229028617645, 0.011128115828224885, 0.00854991658175064, 0.00830985789850086, 0.006676498324089266]",A3
"[168, 111, 225, 144, 55, 502, 276, 222, 334, 141]","[1.0, 0.8335594958210704, 0.5290859988719172, 0.3271168133212836, 0.08500296683896749, 0.07965693503791277, 0.01744449078345981, 0.01671376586683709, 0.012081602740544485, 0.0090796186359143]",A3
"[112, 223, 167, 69, 55, 390, 277, 502, 152, 149]","[1.0, 0.3015368043604, 0.2781357545544532, 0.12023527527328294, 0.032672637576104425, 0.014885612538473017, 0.013916227662320993, 0.008607000784914522, 0.005680134732831792, 0.004035733149930683]",A3
"[112, 168, 279, 72, 222, 55, 258, 502, 145, 446]","[1.0, 0.3559526230885158, 0.19331032791508393, 0.10855902610423263, 0.03605298179431606, 0.03546256122151004, 0.030579432754909913, 0.008343741849750128, 0.007711980251582667, 0.005007142091826651]",A3
"[111, 168, 223, 143, 391, 57, 146, 19, 277, 502]","[1.0, 0.5124371220021445, 0.19116218451859673, 0.08790040521219245, 0.06288005235981972, 0.021069695375042493, 0.01291427676273789, 0.010640504384242971, 0.009733819363395431, 0.007580960899198301]",A3
"[84, 84, 141, 141, 29, 29, 55, 55, 110, 110]","[1.0, 1.0, 0.23906272491392627, 0.23906272491392627, 0.21490757492628895, 0.21490757492628895, 0.10000661080340335, 0.10000661080340335, 0.08714762670380721, 0.08714762670380721]",A3
"[230, 115, 287, 345, 460, 58, 221, 518, 144, 402]","[1.0, 0.43302701070344646, 0.36529218676878006, 0.293871544567285, 0.27351461873747634, 0.27290958795467, 0.206835312978286, 0.19852936351862283, 0.18763696236183613, 0.12299352132492745]",A3
"[173, 230, 288, 460, 360, 143, 403, 748, 115, 517]","[1.0, 0.4314388549080845, 0.39728925316425473, 0.1533441366484813, 0.07672951496350897, 0.06666883101281314, 0.06624882021686217, 0.05020816130005226, 0.04989447993722189, 0.03616384993402277]",A3
"[230, 288, 460, 345, 115, 403, 575, 57, 517, 260]","[1.0, 0.5050092209884041, 0.3064828655842249, 0.23894762469587283, 0.20470184361334834, 0.19821054234535426, 0.17293487348252615, 0.1407056488035509, 0.10145908436185506, 0.06903316764220194]",A3
"[230, 172, 460, 402, 290, 287, 575, 58, 346, 515]","[1.0, 0.8148369150608848, 0.2982243622052691, 0.2410245428478023, 0.1707869790627504, 0.15910670674836644, 0.06842581162094748, 0.04477584772358863, 0.0384981741486096, 0.03822495429035906]",A3
"[115, 173, 403, 345, 230, 153, 287, 58, 576, 519]","[1.0, 0.659148046584101, 0.5469054485141285, 0.21647180772357913, 0.1690753024432891, 0.14957871453450924, 0.13398498778259144, 0.09528138495503859, 0.0857581756353555, 0.03325307993955205]",A3
"[173, 461, 116, 287, 402, 424, 748, 231, 345, 1784]","[1.0, 0.2562889694753151, 0.1691520698242563, 0.15581901740995022, 0.09456920242085674, 0.06797394411298512, 0.030922622543097064, 0.02670586792129366, 0.015170946959200305, 0.013493235217750381]",A3
"[115, 231, 172, 213, 575, 346, 324, 57, 287, 748]","[1.0, 0.39385757797135573, 0.30732280099462744, 0.19362565460329012, 0.11681416547421386, 0.07639067964434652, 0.0659359414266628, 0.04308777967743345, 0.0340465166629632, 0.02925154473508726]",A3
"[173, 288, 116, 403, 345, 231, 518, 863, 361, 70]","[1.0, 0.3171015696606606, 0.15456561669922772, 0.11240832647933273, 0.09611471633088071, 0.08915422808510631, 0.05567225704656609, 0.020171056474204783, 0.01957856531309368, 0.01662387133388053]",A3
"[115, 173, 288, 402, 233, 518, 460, 58, 1150, 862]","[1.0, 0.518686840423553, 0.3559020855232065, 0.17657424576762973, 0.11700902753888814, 0.11122713483151067, 0.0783585976738318, 0.04672336785563615, 0.012868948402091643, 0.008108568771817145]",A3
"[172, 287, 345, 229, 517, 402, 114, 862, 573, 323]","[1.0, 0.3124013807846664, 0.1455646995762025, 0.1179143858778107, 0.07817127497550863, 0.07479538187154412, 0.07009900233611219, 0.021353195919243277, 0.018045971219896546, 0.015796554318483053]",A3
"[115, 172, 459, 229, 402, 344, 573, 516, 57, 267]","[1.0, 0.4529550761388738, 0.20129008126448275, 0.11833133632821922, 0.06772375093640368, 0.05759770287178334, 0.05686414810534893, 0.05030697325750227, 0.047282270787959595, 0.04688586829911125]",A3
"[172, 230, 402, 517, 206, 114, 344, 460, 287, 1263]","[1.0, 0.3453482738149274, 0.1889924045767428, 0.14076488464481324, 0.10951406679357827, 0.09529678127075868, 0.09500022492316139, 0.05952349206469285, 0.04792306594449896, 0.042401332918520086]",A3
"[230, 172, 402, 58, 195, 575, 114, 287, 1780, 1780]","[1.0, 0.8439574429343086, 0.4439374027712154, 0.2788858394174393, 0.19860343498908375, 0.14620188015363003, 0.08196117774572083, 0.05061892470304239, 0.039444557378047, 0.039444557378047]",A3
"[115, 402, 173, 230, 345, 459, 288, 575, 516, 548]","[1.0, 0.5432790931410932, 0.27742973857390874, 0.12273001185011385, 0.1062971471655176, 0.10354817452368795, 0.09764386329370876, 0.0967963798691985, 0.0773360432703984, 0.05218034409603637]",A3
"[173, 144, 287, 114, 402, 517, 229, 344, 57, 460]","[1.0, 0.4356750348828716, 0.29159191910250887, 0.17001554865776525, 0.1538708323057956, 0.10271191288511136, 0.058838643099313734, 0.048789201093123465, 0.03675971832497879, 0.03597895070116816]",A3
"[115, 229, 402, 286, 344, 173, 58, 516, 804, 374]","[1.0, 0.45678086207913243, 0.25321581882420385, 0.14777370284375851, 0.08606978238576041, 0.08429061023173938, 0.0667075460197614, 0.054089998318809014, 0.04968051735855701, 0.02111205386609641]",A3
"[287, 155, 114, 459, 173, 402, 516, 344, 230, 631]","[1.0, 0.3029695273815178, 0.2929885482268626, 0.08827811626579662, 0.06481163057088649, 0.04309606294812824, 0.0341938732811886, 0.028124513286148605, 0.026214964766566026, 0.024292072577136746]",A3
"[230, 174, 401, 573, 57, 458, 113, 1262, 460, 343]","[1.0, 0.40397437722356494, 0.350501754011502, 0.2423531101618585, 0.1651703107634688, 0.11330229178416044, 0.10592049033200636, 0.09135663164010425, 0.08110686411677953, 0.07819934021015018]",A3
