10_freq,10_peak,note_played
"[538, 109, 107, 536, 323, 853, 427, 215, 751, 321]","[1.0, 0.6613222414869258, 0.5766305809248419, 0.4634342028178439, 0.41548166160756517, 0.3589592042149385, 0.24588567907218303, 0.22909130451910847, 0.2097011137896308, 0.2020113114747231]",G#4
"[537, 321, 534, 107, 754, 214, 750, 428, 968, 426]","[1.0, 0.38679278448974824, 0.3540241354430147, 0.3103729388660788, 0.3103178102463924, 0.2944961284649214, 0.2071242628812254, 0.20276610478563623, 0.19614890768997287, 0.1850974389588667]",G#4
"[108, 538, 534, 214, 106, 645, 427, 531, 853, 322]","[1.0, 0.7118493537611658, 0.6407758413335657, 0.40170297831923363, 0.36655581980707874, 0.2476360358345904, 0.2247054050911432, 0.21544880170152242, 0.20926126614316287, 0.17221780500001524]",G#4
"[107, 534, 538, 752, 214, 216, 540, 323, 860, 747]","[1.0, 0.4555154743935257, 0.4188551740597967, 0.2981718194532293, 0.278396717836934, 0.2020543812238193, 0.17273911656761404, 0.1725685282331318, 0.16290688726484454, 0.13090005752693856]",G#4
"[109, 539, 535, 321, 753, 428, 646, 860, 214, 106]","[1.0, 0.3111641267620964, 0.1918483366979608, 0.1578119878176346, 0.11645915767021936, 0.10556969379778491, 0.09626353618914167, 0.08791590704930582, 0.07776717449001644, 0.06791620492456421]",G#4
"[107, 537, 854, 215, 323, 213, 539, 860, 645, 532]","[1.0, 0.6048838404733319, 0.2688809836655554, 0.2650155051403372, 0.24417252861717614, 0.16466409160395346, 0.15341887264787482, 0.11528318407771375, 0.10790115764854198, 0.1053793513804614]",G#4
"[108, 539, 536, 215, 323, 532, 747, 859, 752, 646]","[1.0, 0.2914819543168572, 0.2730113325511968, 0.25322553034690576, 0.22997086059670557, 0.13472625903258778, 0.13104015181697026, 0.11708551814927086, 0.09276348684988849, 0.07026103899557998]",G#4
"[107, 536, 752, 534, 321, 216, 213, 861, 855, 857]","[1.0, 0.946198494820989, 0.8754785533745807, 0.7094128915851214, 0.5926117718676531, 0.34995139346344184, 0.31794464964123487, 0.30301499835752066, 0.24042988878977037, 0.21767815621644523]",G#4
"[107, 214, 539, 532, 535, 216, 109, 860, 752, 644]","[1.0, 0.9026584349433574, 0.6938194846950628, 0.5657887430688826, 0.5640993716037118, 0.5092877897582262, 0.3349949598145737, 0.32878847084422597, 0.3215851356947737, 0.32021250413070007]",G#4
"[214, 537, 751, 322, 644, 540, 858, 109, 320, 429]","[1.0, 0.4656582224916868, 0.24410237249934744, 0.20789424493393677, 0.15713949869138177, 0.1469716647030234, 0.14665470939090794, 0.12870354539253845, 0.12334443436101153, 0.11878650123883178]",G#4
"[107, 540, 214, 535, 754, 533, 105, 644, 747, 968]","[1.0, 0.4185174652089702, 0.335370976209326, 0.25332600988918713, 0.18080073829616294, 0.1707065864935143, 0.13267039318130117, 0.12344771049850366, 0.11961096761105369, 0.11943927486921103]",G#4
"[108, 537, 534, 320, 215, 427, 754, 861, 647, 213]","[1.0, 0.22728868456864185, 0.19808676721280033, 0.1835595412568977, 0.1049942482930116, 0.0994608081885954, 0.09143625595483598, 0.08263602716538121, 0.07555118580105144, 0.07025152796063303]",G#4
"[107, 538, 320, 534, 430, 212, 646, 754, 640, 749]","[1.0, 0.5598603690538254, 0.34160823527605283, 0.30718543259355363, 0.23156291444756882, 0.20064353736000803, 0.1789579877999712, 0.1375963046195119, 0.11769320367403083, 0.1162597866696186]",G#4
"[538, 535, 322, 109, 216, 861, 645, 750, 533, 748]","[1.0, 0.6682880229057814, 0.4756935777379899, 0.36322029444557946, 0.2636624836894421, 0.2461220764367269, 0.18793613330554904, 0.1563264447247725, 0.14763829426140954, 0.12232437082013846]",G#4
"[108, 537, 322, 748, 214, 216, 533, 753, 855, 644]","[1.0, 0.897071049454959, 0.6353949222166926, 0.375019002565304, 0.3571926049473575, 0.3469726829027232, 0.33129039067604454, 0.29604061793397635, 0.269604515350248, 0.25653145557788615]",G#4
"[107, 535, 748, 323, 537, 214, 216, 858, 646, 754]","[1.0, 0.5774631391121513, 0.34985756128195145, 0.2961580239926698, 0.286108979467722, 0.23949654690949218, 0.22725415049407974, 0.19810308448393146, 0.1317287511227973, 0.12598205526477393]",G#4
"[109, 539, 532, 321, 535, 861, 647, 754, 213, 748]","[1.0, 0.3873393862735131, 0.18517529801629418, 0.16366530091312753, 0.15844875407825768, 0.15549793021217073, 0.11087916019938847, 0.10636938616248463, 0.09247331832844562, 0.08735700524729803]",G#4
"[107, 537, 533, 539, 215, 109, 645, 320, 642, 746]","[1.0, 0.6114417657477393, 0.5085577848406173, 0.4259249862062868, 0.29098147429652155, 0.2735561013984298, 0.1767598997432709, 0.16137706663764037, 0.14741639739975987, 0.13333858489865066]",G#4
"[534, 539, 108, 215, 322, 861, 106, 749, 854, 746]","[1.0, 0.7533929484231601, 0.4518447339157495, 0.3436047615593486, 0.32799849600372055, 0.24140844380487606, 0.22401796716281328, 0.20189165536012324, 0.18915160322108876, 0.12939179767853617]",G#4
"[537, 320, 106, 535, 753, 322, 532, 646, 214, 855]","[1.0, 0.44798922893269344, 0.41343812488739473, 0.4125085374414883, 0.40027673808015124, 0.33540487854011664, 0.3044222925054597, 0.30046251250966954, 0.22578212327937933, 0.1999786376622758]",G#4
"[107, 214, 533, 538, 752, 216, 857, 323, 644, 646]","[1.0, 0.5519558999315431, 0.5433001743784568, 0.4774409981553824, 0.4243026230131082, 0.3404805443144156, 0.26250548999125445, 0.25116685924159904, 0.23661801773457472, 0.212846174272533]",G#4
"[109, 539, 534, 321, 646, 428, 753, 860, 748, 855]","[1.0, 0.4089380443153031, 0.22188626929818428, 0.14724438125293496, 0.1393479234369837, 0.1293006140265738, 0.12755564237572284, 0.09471725129784482, 0.08121210832463426, 0.07915866997166472]",G#4
"[107, 535, 646, 215, 537, 323, 192, 754, 321, 748]","[1.0, 0.6254141631350738, 0.3334765140216898, 0.28918484890318685, 0.28049407839411306, 0.26268890202101125, 0.1752280345758236, 0.16237949952970143, 0.14419710137855266, 0.12328458719609349]",G#4
"[537, 539, 108, 324, 322, 861, 752, 754, 215, 748]","[1.0, 0.943315297705046, 0.8639388775185252, 0.3595767055165721, 0.3168161829956031, 0.30187371842197763, 0.2783589631924905, 0.24471385291018558, 0.24364340377222626, 0.235870903379508]",G#4
"[214, 535, 540, 323, 320, 533, 647, 855, 754, 109]","[1.0, 0.8257165589045028, 0.7675485063997896, 0.6275070715201142, 0.42617543342449293, 0.40679376528397626, 0.332128208125859, 0.2052332534163596, 0.19397928939525147, 0.15044512322597653]",G#4
"[107, 537, 213, 534, 748, 320, 862, 429, 540, 322]","[1.0, 0.7233832608951756, 0.40663867557994793, 0.3844571171097077, 0.35168991283531853, 0.26649436374421104, 0.1861473532917704, 0.18372554756667808, 0.17691769874140303, 0.15804849908509777]",G#4
"[108, 537, 748, 216, 323, 534, 321, 855, 540, 641]","[1.0, 0.29203134660282754, 0.1994318958135493, 0.19315349373613097, 0.18459536848348226, 0.11584935888304415, 0.11329020670931471, 0.1070933806335733, 0.09389066417342845, 0.06795491080357025]",G#4
"[107, 540, 535, 216, 213, 533, 321, 754, 427, 105]","[1.0, 0.5296062546474871, 0.49290462417462694, 0.46513059527199174, 0.302267916346964, 0.28251335247112286, 0.2819725728424749, 0.1985066573482557, 0.15904463595225388, 0.13896217489017304]",G#4
"[537, 539, 215, 322, 108, 752, 754, 746, 640, 534]","[1.0, 0.4875554479816702, 0.34519291765886695, 0.3431207972783699, 0.26704409015215813, 0.1835133575057728, 0.17706942139688983, 0.15656558897893288, 0.1251369872945867, 0.12182647401798107]",G#4
"[109, 645, 322, 534, 538, 858, 213, 751, 285, 755]","[1.0, 0.6701905773112327, 0.5759859267798734, 0.5050522508907782, 0.49440484318283995, 0.3287246532020401, 0.2733671659173769, 0.2516423936215426, 0.240761954019615, 0.18870900214549508]",G#4
"[107, 535, 214, 533, 320, 861, 647, 539, 105, 747]","[1.0, 0.39425711950923203, 0.3531109728125124, 0.31878448467184, 0.24621321260838497, 0.233539931341748, 0.21804907358825318, 0.19718655269379728, 0.13717559848865574, 0.13091835864187]",G#4
"[108, 539, 537, 320, 323, 646, 213, 753, 860, 541]","[1.0, 0.26002290703459907, 0.23702338723535166, 0.1944812039264971, 0.13048815379384923, 0.11098343060251747, 0.09504165990193784, 0.08674532232998869, 0.08200280019926283, 0.07474862092844448]",G#4
"[107, 539, 534, 320, 430, 186, 860, 536, 216, 322]","[1.0, 0.5834631880828369, 0.3986147210901386, 0.2705735075141019, 0.16165485374760358, 0.16025841365055543, 0.1578458318131295, 0.14518183566789084, 0.14386339341665802, 0.13461753272021848]",G#4
"[533, 109, 537, 752, 320, 322, 857, 540, 216, 430]","[1.0, 0.3787846973221951, 0.36564580930838153, 0.2353712073649867, 0.23044909471873162, 0.17158612308035, 0.13111573054416098, 0.12405792009175971, 0.11861923894161804, 0.10782159617542199]",G#4
"[107, 320, 539, 109, 323, 215, 644, 535, 531, 646]","[1.0, 0.6721745774172572, 0.5534190234422626, 0.5143565446007629, 0.4290219622921508, 0.3341883118494182, 0.2807880565319453, 0.2578192400281037, 0.24373552587367334, 0.2276874561642569]",G#4
"[536, 753, 106, 320, 213, 532, 646, 215, 530, 429]","[1.0, 0.5398468521007013, 0.5002438469137431, 0.374722719349564, 0.31775747438576724, 0.3078155068867545, 0.22179474635511642, 0.2138495985835119, 0.2007776248426531, 0.15416073317968879]",G#4
"[107, 539, 533, 320, 752, 537, 187, 430, 646, 216]","[1.0, 0.8685060100675239, 0.8229313888932028, 0.7290546596728211, 0.41660580029833516, 0.3336586139407266, 0.30267570638715124, 0.2819821841526848, 0.2641221239074616, 0.2549935185531801]",G#4
"[537, 539, 320, 531, 108, 752, 213, 747, 428, 535]","[1.0, 0.5988871304309128, 0.5954236771148214, 0.42676544356364016, 0.37402346261445485, 0.29096951093798273, 0.23361251069006578, 0.22594584067583073, 0.20678941018405128, 0.20175040904331812]",G#4
"[752, 532, 108, 535, 530, 541, 213, 429, 745, 319]","[1.0, 0.9879822036351956, 0.9284714671359966, 0.8627272736229796, 0.3767386946789522, 0.2896956013127838, 0.28474731219800364, 0.2764667862230609, 0.20119593694054708, 0.19454894485922283]",G#4
"[533, 537, 212, 319, 105, 645, 750, 752, 642, 109]","[1.0, 0.4290511674052778, 0.30697420976732265, 0.2981846490238049, 0.17345482837030402, 0.10616970160317257, 0.10446248618566478, 0.09566016142462067, 0.08503936467922504, 0.08096474404678736]",G#4
"[107, 321, 747, 109, 535, 215, 212, 532, 427, 540]","[1.0, 0.3266084558114831, 0.2404000908883135, 0.18314429022541437, 0.16861131248542505, 0.12853565605533354, 0.09685975398594392, 0.0840797082418382, 0.05850487330064742, 0.05608742694622597]",G#4
"[540, 323, 106, 212, 217, 534, 648, 431, 854, 548]","[1.0, 0.23542636399874353, 0.2146054412169238, 0.2098404612959153, 0.1350862906356325, 0.08276178149275037, 0.07691731442973072, 0.05425525754327638, 0.05413153825794077, 0.05138912164473909]",G#4
"[107, 215, 536, 319, 21, 531, 644, 13, 639, 427]","[1.0, 0.2465744100683219, 0.09222836798005439, 0.07626471839871447, 0.07061913059702746, 0.07016014563555721, 0.05711212732992279, 0.0474521920657907, 0.045748767186926595, 0.04456588278885278]",G#4
"[214, 536, 36, 10, 426, 103, 319, 6, 644, 430]","[1.0, 0.1859818730429383, 0.18101699650218558, 0.17691494022887358, 0.14557624506428593, 0.13329030007792392, 0.12102831126911433, 0.11519370815513406, 0.11291409825185961, 0.09919776804111993]",G#4
"[107, 214, 9, 26, 19, 321, 67, 6, 146, 36]","[1.0, 0.4573582771178923, 0.44753510212964087, 0.36804347235087614, 0.286713692482317, 0.27625474434216163, 0.21890300959272957, 0.20255585704245926, 0.18782360932845651, 0.18275578192235725]",G#4
"[213, 13, 25, 186, 84, 108, 6, 778, 1785, 1785]","[1.0, 0.9214361092354655, 0.6392279453057691, 0.5622212872444725, 0.5327499874576548, 0.48280594917430864, 0.4817851006428451, 0.4745687241532933, 0.4657160996321086, 0.4657160996321086]",G#4
"[1116, 2519, 2519, 1568, 463, 130, 1501, 1770, 1770, 2548]","[1.0, 0.9779953362924407, 0.9779953362924407, 0.912285268185248, 0.8812903606577632, 0.8491295875276221, 0.8261789565395604, 0.8221368233346196, 0.8221368233346196, 0.8148910265304752]",G#4
"[1609, 1130, 225, 2533, 2533, 875, 1456, 2595, 2595, 763]","[1.0, 0.9471242912906268, 0.8802881212703798, 0.8777370124766848, 0.8777370124766848, 0.8394213020579745, 0.8375603912138896, 0.7954652811278036, 0.7954652811278036, 0.7867493444344228]",G#4
"[465, 465, 1239, 1239, 646, 646, 60, 60, 799, 799]","[1.0, 1.0, 0.8670195892820816, 0.8670195892820816, 0.7851611421510495, 0.7851611421510495, 0.7834129122789455, 0.7834129122789455, 0.7594432943950562, 0.7594432943950562]",G#4
"[105, 313, 417, 208, 624, 521, 731, 627, 88, 315]","[1.0, 0.43865387745549095, 0.26938711562112744, 0.15359517850668233, 0.1316839983767739, 0.11383930000315755, 0.0894782672694162, 0.08564718697028743, 0.058244872062335105, 0.05198047090244194]",G#4
"[416, 312, 939, 419, 617, 104, 729, 113, 624, 637]","[1.0, 0.9528856073268521, 0.5276115408563276, 0.365111526027258, 0.33400548196651125, 0.3012253183317925, 0.1917935950809845, 0.1577218332148399, 0.13481252716740472, 0.1308596189759541]",G#4
"[312, 416, 104, 727, 519, 207, 209, 730, 412, 626]","[1.0, 0.5644062836596059, 0.5354001096321689, 0.23250632286281403, 0.22115080982239047, 0.21650761384246467, 0.18858421844023543, 0.16197185635691036, 0.16063931383621752, 0.10821972291570868]",G#4
"[312, 416, 209, 723, 413, 729, 102, 521, 515, 623]","[1.0, 0.4775832829959305, 0.3692411064649125, 0.22580944323355542, 0.21339809852566205, 0.20714359774353688, 0.17132138748024553, 0.16180435629596143, 0.13906656542291043, 0.08956139296087613]",G#4
"[311, 103, 209, 206, 722, 412, 416, 517, 619, 724]","[1.0, 0.7875406749634554, 0.29983530441023026, 0.19062005577427443, 0.13754140758704014, 0.12620511515861793, 0.12137842726552557, 0.09748354872104027, 0.09705126983713322, 0.09504271778886197]",G#4
"[313, 207, 520, 309, 102, 722, 211, 730, 415, 516]","[1.0, 0.2541973073153437, 0.20040960400330812, 0.17248521393493368, 0.16884685255752568, 0.15232697527830327, 0.11223151987206995, 0.10895824639997304, 0.08970058722364602, 0.08419883559485541]",G#4
"[311, 105, 520, 414, 209, 516, 730, 417, 724, 625]","[1.0, 0.992760355724585, 0.7389712834456272, 0.5454037050635676, 0.36516708821219107, 0.25567892167692396, 0.25428508324406424, 0.23342224930921046, 0.19262615366930266, 0.1909494756606211]",G#4
"[104, 517, 520, 312, 208, 624, 828, 724, 621, 308]","[1.0, 0.35796287566667745, 0.15104221035069448, 0.13618721795743813, 0.13259084735727447, 0.08920122227418575, 0.06666389042616266, 0.057358192448404906, 0.046526356144727235, 0.04568756819351092]",G#4
"[104, 311, 518, 622, 207, 315, 628, 418, 416, 733]","[1.0, 0.4829831721193691, 0.2932270998810387, 0.15575003423034192, 0.14936510504503578, 0.12151171276260193, 0.08286190850017706, 0.07662605646620624, 0.06110789577242068, 0.05139285518835727]",G#4
"[104, 312, 520, 415, 208, 518, 310, 628, 418, 524]","[1.0, 0.462983173736777, 0.3282517089039247, 0.2570501990913507, 0.23474811200094936, 0.1911595688211509, 0.16310598023366765, 0.14858712698706225, 0.10488509418152041, 0.09766013674468178]",G#4
"[104, 312, 520, 208, 624, 1040, 518, 729, 415, 1045]","[1.0, 0.5963718267801622, 0.37494457770872425, 0.16012232990575292, 0.1254008242190244, 0.09656229799598885, 0.06832744070555166, 0.05663023570234246, 0.05068041472133196, 0.04601172861741271]",G#4
"[104, 519, 312, 623, 208, 417, 314, 522, 626, 513]","[1.0, 0.511062677134759, 0.48283240010070066, 0.30082065871893376, 0.2321177284646653, 0.18856038844135634, 0.15780839731217383, 0.14484201469668184, 0.08942825647494505, 0.08552618046513862]",G#4
"[104, 522, 314, 208, 312, 626, 417, 517, 415, 309]","[1.0, 0.7723942125512939, 0.6083108337260849, 0.5266919621465558, 0.33140503362541907, 0.2905565155282264, 0.28553584605128357, 0.22976855815546926, 0.19157889482185067, 0.139423898244798]",G#4
"[522, 314, 416, 311, 519, 104, 414, 626, 209, 309]","[1.0, 0.6148767369578085, 0.4879013860803575, 0.47119524353312164, 0.4505262440076746, 0.450138570453508, 0.19215369169655, 0.14731831082084304, 0.14002643865464862, 0.13323937590816948]",G#4
"[517, 522, 105, 416, 313, 620, 1036, 310, 520, 103]","[1.0, 0.6636153957041949, 0.5599198098112553, 0.38369378510999375, 0.3242141457995913, 0.24452686882192246, 0.22934606181802553, 0.21675725859431075, 0.1845732760552636, 0.1748481918255315]",G#4
"[519, 106, 416, 310, 419, 313, 523, 413, 627, 521]","[1.0, 0.7488258902166155, 0.5725794679124276, 0.4010832989821628, 0.2905515568666317, 0.286067632047378, 0.2600057257138002, 0.25300466926941945, 0.22400369545458154, 0.20491864024450876]",G#4
"[416, 311, 414, 622, 315, 620, 309, 209, 105, 1036]","[1.0, 0.9343437624559402, 0.6033222831640628, 0.5248560423033036, 0.44136005158957337, 0.2964682433363163, 0.2688050351062125, 0.2656951257219561, 0.2527790942675321, 0.24534366122089707]",G#4
"[517, 522, 103, 310, 416, 105, 313, 209, 620, 412]","[1.0, 0.8038019327773457, 0.6561841731705144, 0.45746553510264165, 0.40532586105604, 0.3979152932018253, 0.34780562491705136, 0.346797734890149, 0.30184643173487585, 0.2551398065425723]",G#4
"[519, 106, 313, 418, 416, 210, 523, 620, 1036, 310]","[1.0, 0.7505529657085762, 0.671978690322581, 0.5134466625952656, 0.3787705134469798, 0.2734207703288678, 0.21069003310794285, 0.1799369713200547, 0.14773776066261057, 0.1408226810112284]",G#4
"[106, 520, 311, 418, 622, 210, 414, 517, 313, 526]","[1.0, 0.5008679375391829, 0.3924282418183465, 0.2916933610430884, 0.287405474330416, 0.274650950371612, 0.22127725418011057, 0.15486611228938937, 0.13282596907825386, 0.10701075321976486]",G#4
"[105, 416, 520, 526, 414, 518, 210, 312, 316, 309]","[1.0, 0.3762849072182484, 0.22054883213781376, 0.19546049704066826, 0.1625286846230424, 0.1539451528872057, 0.10832269162346993, 0.1009181677790369, 0.0904796492312926, 0.06891718775272274]",G#4
"[313, 518, 105, 414, 523, 419, 208, 310, 315, 210]","[1.0, 0.3062722318468352, 0.2703001965703397, 0.24112085823848003, 0.17386460954183938, 0.1651238655367461, 0.13515850534186508, 0.12236702062196377, 0.10185998997041171, 0.08795069677048532]",G#4
"[418, 310, 208, 522, 414, 314, 520, 103, 105, 515]","[1.0, 0.2674784197072255, 0.26350802886618, 0.2427666872244904, 0.21382056105385153, 0.2019063142692017, 0.14414741121808972, 0.1438476425867043, 0.12787471585332313, 0.12580797321641987]",G#4
"[106, 418, 314, 311, 522, 415, 519, 103, 208, 733]","[1.0, 0.29810760667094277, 0.2655651804861687, 0.23886306788429465, 0.22687582371015957, 0.21055965073707816, 0.10604787545753194, 0.1024983675735775, 0.08752208464670781, 0.08368173605987439]",G#4
"[419, 104, 209, 315, 624, 524, 106, 520, 211, 417]","[1.0, 0.8490969940152672, 0.7570361426735298, 0.5381930033313712, 0.49514361831016085, 0.36345690844560924, 0.3449002876878137, 0.2966476077495089, 0.26004784084937416, 0.25102272601741965]",G#4
"[314, 104, 520, 106, 211, 415, 420, 525, 207, 624]","[1.0, 0.6420313177890734, 0.4087544636638141, 0.39383180003341584, 0.2134931971746245, 0.17146631274070603, 0.1590068089464913, 0.13116216153153168, 0.10837917211598239, 0.1038398645577967]",G#4
"[313, 105, 520, 523, 420, 209, 311, 626, 103, 414]","[1.0, 0.7865245182618013, 0.6805206017068468, 0.45767693183897146, 0.3648264098315686, 0.3598818813111315, 0.3286953445891011, 0.27076709341069044, 0.2271154602569802, 0.18883615194417383]",G#4
"[105, 520, 311, 103, 417, 413, 308, 625, 515, 314]","[1.0, 0.7924987551745817, 0.7444116955976074, 0.6962700253444107, 0.5229939392308469, 0.5024510463486836, 0.32401278391004673, 0.3134243855926426, 0.30691785877024436, 0.28436059047979917]",G#4
"[104, 312, 520, 622, 314, 417, 309, 208, 522, 626]","[1.0, 0.6704271124283364, 0.5063215713863711, 0.2837498668783631, 0.27217089734171274, 0.23461760038174417, 0.20016378070417307, 0.1962386575597582, 0.14481695611819012, 0.1370317085701627]",G#4
"[312, 104, 419, 524, 625, 317, 106, 310, 415, 210]","[1.0, 0.8453794494753506, 0.8382433930999191, 0.5848692322570201, 0.3578509352621509, 0.3097906899616024, 0.2756541317643131, 0.22837336758845192, 0.18913899758102867, 0.14925790288584959]",G#4
"[105, 312, 524, 519, 103, 210, 418, 415, 310, 730]","[1.0, 0.4422930471667212, 0.38892170354123773, 0.3560320439606146, 0.2858117907886296, 0.1915721242255433, 0.16586206722904126, 0.13468695040153794, 0.1322795976794375, 0.1306796839577538]",G#4
"[311, 105, 418, 522, 622, 524, 516, 412, 726, 416]","[1.0, 0.23208467000747354, 0.21889123504251928, 0.21405148752274103, 0.11398484222621576, 0.08316672240380524, 0.08004170506541705, 0.07400007087933091, 0.05653611981575258, 0.04950747707587667]",G#4
"[105, 313, 520, 416, 524, 623, 420, 211, 316, 208]","[1.0, 0.35817445400167813, 0.26365920952302996, 0.2267391025414485, 0.15374526232839383, 0.1131916458478181, 0.1066781678710695, 0.09907365170946829, 0.07480542980766107, 0.07062530463814784]",G#4
"[520, 312, 316, 419, 416, 624, 105, 622, 518, 103]","[1.0, 0.7201152993344179, 0.6605662704666682, 0.5607490835270441, 0.51801657504489, 0.3187353718374244, 0.2740976434414816, 0.2581537145752541, 0.24192485594129354, 0.2365350006104568]",G#4
"[521, 104, 312, 525, 415, 209, 420, 624, 316, 727]","[1.0, 0.678981433781216, 0.4320774697578747, 0.29060308948154473, 0.23689511175869774, 0.15715922803601134, 0.14545712074966763, 0.1300521509593543, 0.1078039506427426, 0.06858359107391093]",G#4
"[104, 312, 525, 417, 522, 208, 420, 624, 107, 422]","[1.0, 0.8040712638006019, 0.6323545946771612, 0.5471803533231403, 0.39453088210541415, 0.34191507683831013, 0.3285218156428359, 0.31130088747319096, 0.12649459852541273, 0.11963531394788904]",G#4
"[312, 315, 527, 519, 211, 107, 521, 420, 416, 726]","[1.0, 0.8498670586417907, 0.6657991090196591, 0.5717734665486496, 0.5605397819322819, 0.5600070483231833, 0.4140507332967004, 0.35213947590252315, 0.2763834700900232, 0.12461312214468684]",G#4
"[312, 417, 105, 209, 624, 525, 521, 519, 109, 414]","[1.0, 0.5045229507297231, 0.37489760122860266, 0.29498008671212045, 0.29095220551458645, 0.16798447279082668, 0.14939064262850404, 0.14487707595041194, 0.1325181057844051, 0.09633669206108152]",G#4
"[105, 312, 525, 315, 415, 419, 527, 210, 522, 421]","[1.0, 0.6010416156863824, 0.36579080684414617, 0.3440292902209669, 0.24021756935981436, 0.22816910637241083, 0.1996589798172678, 0.19465655500956372, 0.19338187768695592, 0.1638589186611502]",G#4
"[209, 104, 521, 312, 519, 623, 414, 420, 310, 416]","[1.0, 0.9206786509550405, 0.6035192308851297, 0.5312081318941221, 0.2887442777555496, 0.2663591614570467, 0.26250050392005303, 0.16375698309848238, 0.14751703327845875, 0.1283180930110106]",G#4
"[104, 312, 522, 210, 420, 415, 208, 526, 518, 314]","[1.0, 0.5606027286616326, 0.2628667195903063, 0.24746962322855265, 0.24393320596633192, 0.2278127128522711, 0.20882299999727252, 0.16681165791607422, 0.13336416565341921, 0.12069643041313312]",G#4
"[519, 104, 207, 314, 210, 419, 106, 623, 416, 316]","[1.0, 0.8597768170855887, 0.4267329460101745, 0.4098192356539916, 0.3142435958179184, 0.31171013444968887, 0.285322508888448, 0.28173814337128844, 0.26812893213344213, 0.15635075514044738]",G#4
"[105, 315, 209, 520, 527, 416, 524, 311, 420, 734]","[1.0, 0.398261425762307, 0.2659726581166673, 0.20225929013344526, 0.1827859897885679, 0.13240342102611896, 0.1261099115438534, 0.11714046009569667, 0.06335653369823556, 0.059523023583756]",G#4
"[106, 525, 313, 417, 521, 414, 518, 310, 735, 420]","[1.0, 0.3674846086559518, 0.33683188991800694, 0.22584097940965758, 0.1388812623314076, 0.1367147648812862, 0.1280091817508534, 0.10177800910614386, 0.08663762894446361, 0.06410500349920376]",G#4
"[520, 106, 414, 104, 209, 310, 419, 526, 211, 314]","[1.0, 0.8710985527145175, 0.5990132070740407, 0.5240643783688455, 0.5221801079318464, 0.48010386938201877, 0.22266132156876528, 0.18790567126652272, 0.17216294664586704, 0.15278301761088592]",G#4
"[520, 104, 211, 315, 526, 207, 415, 624, 421, 729]","[1.0, 0.7125400834086494, 0.40499237255463666, 0.3361336254169945, 0.20786440029203065, 0.20170840026489228, 0.16644131305633797, 0.15332920972717423, 0.14608932788143855, 0.08148434189832791]",G#4
"[526, 311, 313, 105, 414, 416, 212, 207, 522, 622]","[1.0, 0.7711715176550706, 0.5048796336314334, 0.502038297759031, 0.46666777738878745, 0.46157934883153623, 0.4032663881484349, 0.37834560768994263, 0.34072146927944913, 0.225708433206495]",G#4
"[105, 314, 523, 209, 518, 414, 312, 109, 624, 419]","[1.0, 0.3655664450343035, 0.3132235047897779, 0.2949663501428966, 0.2640124339361655, 0.1707068210792503, 0.13249556406653198, 0.12599044016148236, 0.12275478440448537, 0.11540058879478499]",G#4
"[105, 312, 519, 415, 314, 525, 108, 730, 308, 521]","[1.0, 0.3225818648551892, 0.1862287433003854, 0.1525999169779024, 0.13856899692080893, 0.13511128666216324, 0.12620652412352, 0.10525019225007674, 0.08098133354658328, 0.07833448947667002]",G#4
"[315, 208, 523, 534, 520, 417, 107, 91, 210, 733]","[1.0, 0.5675256579243264, 0.3664263657938012, 0.2480635725931218, 0.24525521742339607, 0.19296234006517407, 0.12493106341938186, 0.12100348050233863, 0.11545426043021076, 0.10135710351518251]",G#4
"[210, 316, 526, 104, 523, 313, 421, 213, 86, 534]","[1.0, 0.7735466120041679, 0.5324805183263961, 0.2998517137378196, 0.2686165543695408, 0.26373046633230257, 0.2497022456699765, 0.24831141928826092, 0.21961963245558258, 0.18245773554109865]",G#4
"[316, 526, 105, 215, 208, 415, 314, 86, 57, 540]","[1.0, 0.4982498036168147, 0.3392825711678321, 0.25532250808491985, 0.2552140007901133, 0.2140023670359494, 0.14443438864249264, 0.13901445865335163, 0.1351020291464861, 0.11984757428375611]",G#4
"[316, 105, 210, 84, 546, 318, 544, 100, 109, 526]","[1.0, 0.6767658328670633, 0.5516666087415266, 0.2897944994997399, 0.24789065739077518, 0.230673201879332, 0.192020819811775, 0.1889180217734044, 0.18364293620540387, 0.17777140441851874]",G#4
"[209, 18, 419, 30, 206, 12, 74, 316, 518, 312]","[1.0, 0.3572667507699526, 0.33430067578351136, 0.2795974159258782, 0.20640496410680448, 0.19126587717265883, 0.1860049237890816, 0.17845904879785127, 0.16034999803097866, 0.1529005806036546]",G#4
"[416, 13, 30, 17, 208, 74, 36, 152, 1285, 4]","[1.0, 0.764296124700485, 0.4741878895008296, 0.4695907738791901, 0.44700123152588966, 0.31796435846025745, 0.28818769220121004, 0.2403451522438552, 0.23380615905455898, 0.23344037703040524]",G#4
"[1210, 231, 27, 1043, 170, 1860, 1860, 2089, 2089, 115]","[1.0, 0.8507299118504075, 0.7899278442416885, 0.772046959674483, 0.7707563461042555, 0.711979053485661, 0.711979053485661, 0.6643387718164688, 0.6643387718164688, 0.6626084726757511]",G#4
"[489, 1592, 1592, 2467, 2467, 2575, 2575, 2600, 2600, 2188]","[1.0, 0.9308962757956839, 0.9308962757956839, 0.9099352648415335, 0.9099352648415335, 0.9000009780324566, 0.9000009780324566, 0.8648076013928429, 0.8648076013928429, 0.8645263703402749]",G#4
