10_freq,10_peak,note_played
"[126, 376, 83, 85, 543, 42, 168, 334, 251, 418]","[1.0, 0.8393271040166803, 0.8373365509500215, 0.619062332434206, 0.22358313760464563, 0.21520268515884375, 0.2016836820115625, 0.16146125377836512, 0.15922567889693953, 0.14622106231186374]",E3
"[84, 167, 125, 292, 541, 376, 666, 334, 42, 419]","[1.0, 0.3937434730272199, 0.37122226493546084, 0.16066664702460978, 0.1381790221033765, 0.10104401335255701, 0.10096479487746704, 0.0914800360365678, 0.06946841940323878, 0.06522964701225162]",E3
"[292, 84, 127, 334, 209, 542, 586, 290, 459, 332]","[1.0, 0.9731630216170681, 0.6754344578202979, 0.30526232326865643, 0.2698395434806338, 0.25777716792759264, 0.25745361380890636, 0.16874911086831262, 0.16392961001496445, 0.13002415433147016]",E3
"[83, 167, 292, 124, 541, 375, 334, 748, 499, 210]","[1.0, 0.9281366417527592, 0.44988981226656133, 0.21408451907943346, 0.2081227581411937, 0.13497121572079526, 0.10760718743249663, 0.09955947720179496, 0.09749973165121696, 0.09503438541226716]",E3
"[292, 125, 82, 210, 84, 165, 539, 335, 544, 208]","[1.0, 0.5323086710804561, 0.46292913319089923, 0.3697065868516741, 0.3291203050617319, 0.2988249844973684, 0.29480673235322946, 0.2575849148152925, 0.25747577735621624, 0.1773811964175729]",E3
"[84, 292, 210, 540, 333, 375, 127, 416, 290, 502]","[1.0, 0.31905648316833785, 0.14395953775531486, 0.1287823385829045, 0.09803840111435302, 0.09328833917475539, 0.08363172068570449, 0.06418008626838155, 0.06224602279288813, 0.045422859138086566]",E3
"[83, 167, 290, 125, 539, 127, 123, 331, 42, 415]","[1.0, 0.6024095329597619, 0.36404930577595757, 0.3366935278083337, 0.222936614894104, 0.1720366319287771, 0.1677544841003224, 0.143227453030345, 0.11068028772241645, 0.10153864643266762]",E3
"[290, 335, 165, 42, 541, 82, 375, 209, 293, 417]","[1.0, 0.7126353962579447, 0.61826560185663, 0.3195720747638605, 0.29839728122833514, 0.20087008074478052, 0.18015497092900376, 0.16300002016956597, 0.15857053404504723, 0.13560724984320308]",E3
"[85, 333, 125, 543, 539, 168, 291, 374, 377, 790]","[1.0, 0.2137630295845274, 0.20761781965719714, 0.16090648542121772, 0.11896596602286333, 0.1091820291221694, 0.09731328669222336, 0.08191074703367704, 0.06586961528510318, 0.05998011589903578]",E3
"[83, 167, 292, 124, 335, 126, 541, 544, 375, 208]","[1.0, 0.709191983639178, 0.4230958541628927, 0.2786510934163325, 0.21637905253439624, 0.20536142530378265, 0.10202605487946609, 0.09801602544096935, 0.09353847754085032, 0.09318083011770203]",E3
"[292, 125, 168, 540, 166, 543, 294, 82, 208, 545]","[1.0, 0.5534444494726727, 0.5281566033557707, 0.29977802762775463, 0.22876373044209247, 0.2268726325583169, 0.207853045539012, 0.1756462585328809, 0.17286083592223458, 0.13524468823578464]",E3
"[84, 293, 168, 540, 333, 584, 375, 373, 210, 127]","[1.0, 0.36159687382787786, 0.21960981661037074, 0.20465509189778097, 0.12661805001172505, 0.1079516910468071, 0.10453499013808318, 0.07794684147926505, 0.07511641022413683, 0.06905559375931611]",E3
"[83, 167, 540, 125, 291, 332, 335, 542, 42, 123]","[1.0, 0.6482165219664919, 0.3666528922250699, 0.2767385714775902, 0.26804129262519477, 0.2008548743094334, 0.17491516921060216, 0.14449597224056265, 0.11022200260769448, 0.10630690971856666]",E3
"[290, 332, 85, 166, 42, 168, 539, 293, 375, 582]","[1.0, 0.8834170189215915, 0.6340834856563444, 0.4309417057184743, 0.380185264990157, 0.32816399781186656, 0.2850490928737938, 0.2681621420953541, 0.26243992488378265, 0.25514693814418804]",E3
"[84, 290, 332, 125, 541, 168, 292, 166, 582, 374]","[1.0, 0.2847554990091255, 0.22885201235099983, 0.15722665836181973, 0.14999249710215945, 0.13158760826312588, 0.11427081672855942, 0.11301056112819968, 0.10966121341291817, 0.08974935155282926]",E3
"[83, 167, 293, 125, 290, 544, 332, 373, 501, 41]","[1.0, 0.4799990993282937, 0.3734594209794338, 0.2850196391092645, 0.1878878025868261, 0.15617334851156942, 0.11432794925389729, 0.09078986999686478, 0.08389477925876299, 0.058617558562950235]",E3
"[84, 290, 333, 335, 544, 208, 54, 168, 665, 542]","[1.0, 0.5275313063972547, 0.2881974490413898, 0.23207426245069027, 0.1954636487207874, 0.18630886802569427, 0.13224916721430569, 0.11962919199670997, 0.11950754814337307, 0.11824075983467708]",E3
"[84, 291, 543, 125, 166, 334, 322, 208, 541, 417]","[1.0, 0.6261034594908331, 0.555566250420262, 0.3759901806838931, 0.3367426972788041, 0.23134142686315068, 0.20197826051405096, 0.17538570255219788, 0.14894291308576812, 0.1274700442758642]",E3
"[83, 167, 124, 333, 541, 291, 127, 376, 665, 42]","[1.0, 0.5087145352947856, 0.3265727198829897, 0.20347946689387614, 0.17097280362270986, 0.1658041698306504, 0.1619687654890242, 0.1381066097799357, 0.11043333281993548, 0.10657980045934265]",E3
"[125, 292, 84, 545, 167, 335, 376, 42, 373, 418]","[1.0, 0.4832445205167731, 0.26257892489842555, 0.192460358890328, 0.18726781788012956, 0.1652076572343286, 0.12873534071442633, 0.11448717649135054, 0.08206335729143284, 0.08070736831850835]",E3
"[166, 416, 289, 85, 293, 543, 124, 376, 206, 335]","[1.0, 0.438991272942926, 0.31804199151459556, 0.2993491459391938, 0.23332860061238755, 0.20918337426055927, 0.15902330912377147, 0.15097549371403418, 0.14470951364449317, 0.13647849626152048]",E3
"[83, 125, 166, 291, 376, 546, 540, 332, 123, 289]","[1.0, 0.9042536159347687, 0.4545343019386726, 0.38512496823846704, 0.3232991917041408, 0.2852284178357595, 0.2790751700447773, 0.2726718031934952, 0.22039175376947476, 0.19435380741775937]",E3
"[84, 292, 126, 538, 290, 543, 124, 333, 165, 335]","[1.0, 0.24657529253569502, 0.20811876198676257, 0.1767177903986953, 0.1555523901312936, 0.1510799018743941, 0.14775639435799962, 0.14538461023512653, 0.1042992267645524, 0.08255386427449489]",E3
"[83, 291, 126, 167, 124, 543, 373, 538, 331, 42]","[1.0, 0.6376102686368306, 0.3516222097632104, 0.1979175739918866, 0.14393418628396396, 0.13132736670603962, 0.11934990354442751, 0.11514085325358428, 0.09975450822511439, 0.09450080028539735]",E3
"[125, 293, 290, 85, 168, 545, 540, 332, 374, 42]","[1.0, 0.33223887945879294, 0.31759251757078216, 0.2939690836014557, 0.20842162823328983, 0.12888364073841058, 0.1252421350504813, 0.09729531752001284, 0.09606601369408756, 0.07564323586993757]",E3
"[291, 83, 124, 539, 168, 543, 333, 126, 293, 166]","[1.0, 0.8895196924754367, 0.45558978304606024, 0.2876226722771367, 0.25880344281322065, 0.15408712197931584, 0.14931005635791864, 0.14840456230171076, 0.13341233905951524, 0.11552303254157165]",E3
"[292, 166, 82, 289, 125, 541, 376, 335, 104, 208]","[1.0, 0.851010163482305, 0.5819238979393576, 0.5140687107440288, 0.4954382689794008, 0.3817830713435419, 0.24340152470318635, 0.2215550289477561, 0.21741395423865026, 0.2142542109937094]",E3
"[291, 166, 289, 85, 332, 373, 125, 208, 502, 415]","[1.0, 0.4814883561283297, 0.28881870453770975, 0.2645959045276953, 0.21063962445144044, 0.14868922516027555, 0.1426497749854372, 0.10212912572501047, 0.0996977622852329, 0.09024853441021619]",E3
"[83, 208, 333, 123, 165, 539, 42, 289, 375, 543]","[1.0, 0.5337643317525238, 0.45424678333530594, 0.4101819544413875, 0.18372042178552267, 0.15351765544427, 0.11153569681222825, 0.09275055615235331, 0.08973997923484575, 0.07985423603070758]",E3
"[125, 84, 167, 293, 291, 540, 373, 208, 544, 418]","[1.0, 0.3335303606198219, 0.28927116154913346, 0.21663241184631452, 0.18084083433396833, 0.08882849718167017, 0.0709664309531763, 0.06548089892194746, 0.05441959785006425, 0.05110396089699027]",E3
"[83, 291, 124, 543, 167, 333, 540, 374, 418, 289]","[1.0, 0.9360221140063717, 0.3933905454747127, 0.3802597758120579, 0.29397620808859853, 0.21954404270963565, 0.19416010051469323, 0.1501337749384832, 0.14676121404227957, 0.12646494752405424]",E3
"[125, 292, 83, 209, 166, 334, 85, 544, 375, 665]","[1.0, 0.7230766334427751, 0.6172224180194048, 0.3674667455748431, 0.35348145384570073, 0.2779234335623722, 0.23774992565667574, 0.17167343314063788, 0.1627620353356671, 0.11411345172528807]",E3
"[84, 292, 167, 543, 209, 335, 127, 418, 585, 333]","[1.0, 0.5393367413849017, 0.2403065292593613, 0.11725709086606936, 0.10070361829932567, 0.09964508181763654, 0.0754865068298487, 0.0601814931693253, 0.05608806383374286, 0.055923121091093285]",E3
"[125, 83, 292, 290, 541, 546, 375, 167, 42, 333]","[1.0, 0.8755303167647231, 0.534865483326037, 0.2285596847032237, 0.2038245833969221, 0.20145811804558467, 0.19014839440189618, 0.158804075436656, 0.13177236695460992, 0.1268537107276728]",E3
"[126, 85, 83, 334, 289, 165, 540, 42, 208, 294]","[1.0, 0.7552557534339477, 0.7246233866285545, 0.571881119810785, 0.2991069963323459, 0.24634693604204336, 0.21579930670900707, 0.1946831914289932, 0.18454755527005126, 0.17225153100580426]",E3
"[125, 84, 167, 540, 291, 375, 208, 665, 293, 335]","[1.0, 0.33075258680784997, 0.25945989245589884, 0.21044640646911075, 0.15988385260110094, 0.07292797518686299, 0.0667543814885321, 0.0662645144442068, 0.06102702827867882, 0.05770194009699452]",E3
"[83, 291, 124, 543, 168, 333, 418, 289, 374, 415]","[1.0, 0.9965862385637398, 0.4140674124967014, 0.40351883547317957, 0.2912296205602752, 0.22101444678334492, 0.15660878620961266, 0.13206091871058329, 0.126788976964246, 0.09731075802869948]",E3
"[125, 292, 166, 85, 83, 207, 540, 334, 375, 544]","[1.0, 0.7889057405350204, 0.6943622906542123, 0.5348045510289212, 0.523435761370508, 0.5129361480359792, 0.33855653749764075, 0.30949182651461543, 0.16958723963723046, 0.16358409209017724]",E3
"[85, 542, 168, 166, 334, 291, 293, 584, 417, 540]","[1.0, 0.3411992281210758, 0.2800734923169433, 0.18389352353102992, 0.15040906915393246, 0.1476001083408174, 0.13763822710800352, 0.12679450064494968, 0.09299568123429115, 0.07652808752628246]",E3
"[83, 291, 167, 124, 541, 128, 584, 42, 374, 289]","[1.0, 0.45467950022337844, 0.30758507763680365, 0.22371785879525688, 0.17521010193560563, 0.1490646728954964, 0.10807177212441442, 0.09950870891797294, 0.0824547712615938, 0.07965551290081656]",E3
"[125, 292, 84, 168, 543, 335, 209, 42, 250, 584]","[1.0, 0.44128655301567293, 0.24389751261415288, 0.17021008904932253, 0.1442941231309486, 0.1320238163699951, 0.12598326432947943, 0.123944925490877, 0.0766637648503836, 0.07000157890536292]",E3
"[166, 292, 85, 250, 375, 583, 196, 126, 418, 335]","[1.0, 0.7028642610658302, 0.6414875729782187, 0.5174996960392253, 0.32954602629315966, 0.2601076408001574, 0.21681361235827137, 0.19059299431206492, 0.16379082745860055, 0.1249918980637146]",E3
"[83, 125, 291, 333, 541, 121, 582, 374, 418, 167]","[1.0, 0.7469128961301092, 0.3233995005871976, 0.3140618477263102, 0.15676036659159512, 0.10206938400080237, 0.09497750298526655, 0.09465679781335894, 0.09374409852267, 0.08406741733885637]",E3
"[84, 167, 334, 293, 140, 291, 583, 417, 54, 665]","[1.0, 0.6040008446779013, 0.17381850861436127, 0.13621668035448023, 0.12623332025055933, 0.12275070573724624, 0.09563623623491815, 0.06772364030084091, 0.04777005785905446, 0.044958588623451784]",E3
"[125, 292, 83, 208, 542, 166, 333, 42, 335, 85]","[1.0, 0.5734657481186434, 0.5563266068672559, 0.35412810031653263, 0.22108967552624756, 0.20888211558250647, 0.20140698399540521, 0.16245859695264772, 0.12081413800930225, 0.11840132993328943]",E3
"[292, 83, 124, 166, 208, 42, 583, 374, 541, 249]","[1.0, 0.8566181127022306, 0.48224623038238684, 0.3929535151178103, 0.24091939972819068, 0.16370955111642552, 0.11258023522713273, 0.05939534815830187, 0.048404408680876594, 0.045943024245222515]",E3
"[125, 167, 84, 291, 208, 375, 417, 42, 750, 334]","[1.0, 0.2370308675812153, 0.22281943104356372, 0.1203341800851834, 0.07093562102016197, 0.05957632525643995, 0.0449047286802296, 0.04416848938516114, 0.042752598156297145, 0.04131724311070534]",E3
"[83, 208, 126, 41, 332, 290, 584, 86, 168, 500]","[1.0, 0.32445493048410684, 0.1472817330702714, 0.14374451707096064, 0.09403148127567204, 0.059017311576591285, 0.046673689299790565, 0.04265799510022535, 0.03516125414756334, 0.03247323173419064]",E3
"[125, 74, 84, 167, 291, 169, 333, 110, 121, 54]","[1.0, 0.16450395509560967, 0.10267849547439038, 0.081514062108025, 0.06635433685018492, 0.050463277068079494, 0.047676615877413904, 0.0447595132706702, 0.04327426516054631, 0.038900748351860734]",E3
"[83, 42, 126, 15, 291, 20, 208, 119, 375, 110]","[1.0, 0.3370869660375227, 0.2072613656061087, 0.07553070907812566, 0.07472927513912597, 0.05656540708920546, 0.055320905555106034, 0.04000203879680712, 0.033330371707272335, 0.033248630606669084]",E3
"[42, 166, 17, 10, 127, 19, 22, 85, 291, 33]","[1.0, 0.46211821449205637, 0.28744485604967357, 0.23968094049263913, 0.15822413352122647, 0.14252211794567596, 0.1336586454058199, 0.1251804435370994, 0.10539225984022839, 0.0958686332380545]",E3
"[41, 11, 84, 166, 21, 67, 1, 34, 19, 313]","[1.0, 0.43875842000940485, 0.3811169194214882, 0.28000268609988155, 0.26147607615966717, 0.2285523185221297, 0.2229662372524745, 0.1825317532926818, 0.18250329345966962, 0.17980363014683462]",E3
"[2085, 2085, 38, 579, 2407, 2407, 1205, 2138, 2138, 2114]","[1.0, 1.0, 0.9275696720832174, 0.8941549441616674, 0.8840139708164645, 0.8840139708164645, 0.8634003688776326, 0.8306659902623065, 0.8306659902623065, 0.8208919808312555]",E3
"[1415, 190, 2242, 2242, 947, 315, 465, 1864, 1864, 783]","[1.0, 0.9658670010657396, 0.9621513047005947, 0.9621513047005947, 0.9203229678744428, 0.919996698757935, 0.8923911703275779, 0.875304608329603, 0.875304608329603, 0.8600109844364234]",E3
"[1192, 1192, 127, 127, 981, 981, 1090, 1090, 900, 900]","[1.0, 1.0, 0.959751339659563, 0.959751339659563, 0.9052012136176102, 0.9052012136176102, 0.8515828853587645, 0.8515828853587645, 0.8509387876800087, 0.8509387876800087]",E3
"[126, 168, 295, 82, 543, 797, 210, 293, 42, 115]","[1.0, 0.3771452980689619, 0.35416928183313434, 0.18633944015890563, 0.18496151601298894, 0.18433000216811904, 0.1797207728449217, 0.1510308879045132, 0.13702924513447912, 0.11614320382495236]",E3
"[126, 168, 549, 336, 294, 378, 42, 545, 210, 420]","[1.0, 0.3841295625917523, 0.19662402056021516, 0.1552659324985371, 0.1355399474605786, 0.13165659743966163, 0.1285979138421822, 0.08952513932875812, 0.08923651056691373, 0.07854174112184192]",E3
"[126, 168, 336, 545, 292, 83, 378, 42, 294, 124]","[1.0, 0.3626737713403406, 0.3369056173459587, 0.20032044076720434, 0.18414363553330293, 0.1741060602225102, 0.17403183770289715, 0.13373283546042036, 0.1258149026782934, 0.1254440059806578]",E3
"[126, 293, 85, 168, 296, 668, 42, 128, 210, 82]","[1.0, 0.4015056514283916, 0.35383563664107726, 0.26526307458155046, 0.229830732443997, 0.12444853346023156, 0.11847433125255631, 0.11282115952601939, 0.0962108735920589, 0.09619764710624842]",E3
"[126, 294, 291, 168, 338, 42, 543, 549, 170, 297]","[1.0, 0.18820004695800766, 0.17153799165862113, 0.11424874332123011, 0.11099128727616601, 0.10006386747488591, 0.09264540095676128, 0.08824704555868501, 0.08719489675895571, 0.07913719613281647]",E3
"[126, 86, 294, 377, 83, 338, 292, 42, 335, 381]","[1.0, 0.22465545277124005, 0.21901334398949415, 0.1922075719351108, 0.1619347790605101, 0.11882993961657637, 0.11870426355333244, 0.10202445346728693, 0.09506061522725928, 0.08805437763419305]",E3
"[126, 294, 169, 85, 337, 379, 83, 591, 42, 297]","[1.0, 0.3159597286921649, 0.2629381910449174, 0.1974789641522534, 0.1552038485584203, 0.13897641163849553, 0.12455339538919774, 0.12202333254130292, 0.11162470274121901, 0.09583753518230693]",E3
"[126, 295, 168, 109, 82, 170, 378, 42, 791, 382]","[1.0, 0.49881126934160247, 0.36301263934402195, 0.23444596582516733, 0.20419818358787908, 0.1775129784042649, 0.14475942854464557, 0.12784286647355383, 0.1259339907171223, 0.12238260955359083]",E3
"[126, 293, 168, 376, 421, 86, 379, 337, 42, 291]","[1.0, 0.5068703797405084, 0.46547019377410254, 0.18812024613939565, 0.17139288730193497, 0.17071891924327315, 0.17035578190412018, 0.15912773823607712, 0.1587016755656901, 0.13524167101326193]",E3
"[168, 376, 126, 83, 382, 124, 293, 166, 85, 550]","[1.0, 0.902889494840305, 0.7137469160941379, 0.6043096379552931, 0.5143070252967016, 0.5116596406812377, 0.369765116263951, 0.3547692991567466, 0.3413851686342709, 0.33089529450468236]",E3
"[292, 376, 168, 295, 84, 543, 170, 126, 124, 334]","[1.0, 0.9927384082274927, 0.8074384067366355, 0.7110870649773869, 0.5830355430478729, 0.5075771332673749, 0.4694677336083307, 0.4503784944234784, 0.43263586239157725, 0.3840520562639028]",E3
"[168, 337, 125, 84, 86, 379, 292, 794, 42, 211]","[1.0, 0.7531778179764617, 0.5756464688771207, 0.5436039695608353, 0.4981027432459791, 0.43138688464662545, 0.42484763615072924, 0.35682240605788884, 0.27211665656462997, 0.250977978242986]",E3
"[293, 84, 382, 377, 291, 168, 375, 335, 551, 543]","[1.0, 0.9576798730551442, 0.6442125168156231, 0.6255594351861952, 0.5583875618559586, 0.5344838177532675, 0.4940130698370735, 0.399573799674094, 0.3251238242476464, 0.3159193967363063]",E3
"[84, 294, 166, 379, 337, 211, 124, 792, 543, 42]","[1.0, 0.6050459095837291, 0.5118610579445835, 0.32307742762838304, 0.23507659875719641, 0.20435375019979155, 0.1893329996079378, 0.1318429149233715, 0.11438550204250006, 0.10767280671074543]",E3
"[84, 295, 166, 169, 379, 124, 336, 86, 547, 127]","[1.0, 0.5553647911189404, 0.45755098551646906, 0.28598931811962336, 0.2554910759310026, 0.23985477546539138, 0.18032461938816555, 0.11761867684224883, 0.10227381135449168, 0.09077251538432277]",E3
"[84, 293, 377, 211, 167, 793, 375, 418, 125, 333]","[1.0, 0.5282959016467452, 0.29758901450651165, 0.2738278556568369, 0.2357495838027468, 0.20427653050805253, 0.17114402417170008, 0.13817156864738783, 0.11756766484409453, 0.1069287749698951]",E3
"[84, 295, 379, 127, 125, 169, 337, 797, 293, 542]","[1.0, 0.48487850317688175, 0.3001935145119074, 0.2642497000381368, 0.20917423740386565, 0.20520904577721424, 0.18484992227589161, 0.14555334226680233, 0.14301717874419292, 0.12376031375628602]",E3
"[84, 294, 168, 126, 418, 336, 296, 170, 128, 338]","[1.0, 0.8814284713636605, 0.6083109596083204, 0.4631979901994066, 0.44900861998805464, 0.39027383415772365, 0.32346722814463813, 0.25914024528807567, 0.252065631646343, 0.24074186770269393]",E3
"[126, 168, 295, 85, 377, 337, 547, 543, 291, 124]","[1.0, 0.7402376372712784, 0.7273426350982973, 0.634635054940955, 0.4897067352975745, 0.4501104481974432, 0.3803077035608428, 0.27529704658909804, 0.25421858434890277, 0.22667713659637867]",E3
"[126, 377, 168, 292, 334, 87, 339, 82, 418, 801]","[1.0, 0.5229965322476832, 0.4925492732504356, 0.36678088082824384, 0.27596326019601836, 0.21182304855971343, 0.18005028323134653, 0.16011795923056732, 0.14479501406336448, 0.14146696610341622]",E3
"[126, 292, 334, 542, 295, 337, 128, 82, 88, 797]","[1.0, 0.48586703040305457, 0.4134415291082185, 0.22991552822997638, 0.22344424707625746, 0.20195743622812462, 0.1918484028977365, 0.1775426261681254, 0.1663166964587448, 0.1624150258368122]",E3
"[126, 379, 292, 83, 334, 85, 547, 169, 375, 167]","[1.0, 0.4404674302543952, 0.3306753740133589, 0.3026865852833545, 0.23445781821869496, 0.22221466902740525, 0.19934108930170993, 0.15690250503824069, 0.12709747910057317, 0.10444312614785725]",E3
"[295, 167, 543, 83, 337, 210, 421, 126, 334, 792]","[1.0, 0.3050474777250815, 0.2589129128538367, 0.19874663015890637, 0.1640738958957035, 0.15761614284807873, 0.12660893327160674, 0.1165919215257899, 0.09858148821889177, 0.08988110227541356]",E3
"[294, 85, 169, 296, 82, 379, 166, 546, 376, 124]","[1.0, 0.2623467619466091, 0.19479825610627052, 0.19181822724599745, 0.1683584588717325, 0.16151156700407418, 0.1517175803045147, 0.1361022850307343, 0.12415751600968057, 0.1073623507200385]",E3
"[294, 127, 85, 380, 337, 82, 376, 211, 549, 125]","[1.0, 0.3694200543591572, 0.1750043818091111, 0.166989419105398, 0.11939851617715824, 0.11871946360048366, 0.10469943745168098, 0.10335393042096205, 0.09857158866889112, 0.0970156418560296]",E3
"[292, 86, 294, 128, 83, 547, 544, 794, 377, 125]","[1.0, 0.32092721190680784, 0.271169908130208, 0.2210384116753227, 0.21559880476866736, 0.1419240196541045, 0.11435869165118849, 0.09565679516717293, 0.08994092976103837, 0.08691171702276157]",E3
"[291, 124, 379, 167, 334, 169, 82, 543, 795, 294]","[1.0, 0.38665594644478346, 0.3016451056208204, 0.24208300631935747, 0.1991442426935809, 0.17704076016427628, 0.17246963119317804, 0.16289532264836373, 0.13074396130149435, 0.12066504732667901]",E3
"[295, 124, 82, 127, 378, 793, 211, 334, 293, 85]","[1.0, 0.37213648703213575, 0.24059151962059036, 0.24057094629649026, 0.17540413606196054, 0.16033390008074283, 0.15981559973901144, 0.1261810059827624, 0.12409784924725045, 0.12339147636691573]",E3
"[293, 125, 379, 291, 83, 376, 86, 297, 128, 589]","[1.0, 0.5585524101232587, 0.34056255001198643, 0.2283587937175306, 0.20110967027674245, 0.17144743995765, 0.15709165907803782, 0.13669020221439138, 0.1285720451502065, 0.10965599560945921]",E3
"[169, 85, 337, 547, 83, 292, 421, 296, 381, 378]","[1.0, 0.6791440689521298, 0.40921562384017307, 0.2753792076267758, 0.23209470357389814, 0.22327146609518103, 0.1627740423430962, 0.10682090180367199, 0.10379859684799897, 0.10242966351709587]",E3
"[292, 124, 379, 168, 82, 548, 127, 170, 85, 420]","[1.0, 0.7150149007273695, 0.41908950172509285, 0.3036274502218345, 0.24911827154141608, 0.1630502138715391, 0.15818398352344495, 0.15790640428233108, 0.14948677600744328, 0.13340297698608125]",E3
"[168, 87, 377, 336, 292, 547, 81, 297, 129, 421]","[1.0, 0.7212945773783893, 0.4242861566946361, 0.21143787119932672, 0.20332239490321638, 0.19344137153911745, 0.18109628359995647, 0.16682679651569252, 0.1325663417420034, 0.12479830963158647]",E3
"[168, 85, 293, 83, 549, 336, 125, 544, 209, 418]","[1.0, 0.6162302618161637, 0.46929047853080713, 0.29278930669368075, 0.27279511572936416, 0.25689615283029593, 0.19920236507156397, 0.16995591819540426, 0.1281448865441002, 0.12307986295690782]",E3
"[168, 85, 545, 127, 335, 170, 379, 43, 211, 124]","[1.0, 0.871796771742819, 0.3458643728794471, 0.31801211940289603, 0.2873825057213787, 0.2502524905190458, 0.238310486045048, 0.19808461274526268, 0.15568966073071036, 0.14874451605788575]",E3
"[168, 86, 377, 296, 549, 44, 171, 292, 339, 128]","[1.0, 0.7932706909378493, 0.4631652713354889, 0.2612881277367291, 0.17973144123798018, 0.1708498572271888, 0.15390026313118937, 0.1477298350077643, 0.14403180414358824, 0.1384983337906355]",E3
"[168, 86, 381, 293, 83, 296, 212, 376, 590, 209]","[1.0, 0.687933724377416, 0.3973374395700223, 0.3125867397511753, 0.26107443744677716, 0.24119423556670486, 0.1383387055263485, 0.13163866899870502, 0.12898284663944498, 0.11673318563606355]",E3
"[85, 127, 295, 377, 291, 82, 337, 124, 380, 168]","[1.0, 0.6539375338758795, 0.4478217560013713, 0.23881262417301358, 0.2066123311677175, 0.19471632883272497, 0.17317509528460442, 0.1729097873648688, 0.14291257461283471, 0.13748210939919853]",E3
"[378, 125, 293, 82, 170, 334, 166, 211, 589, 381]","[1.0, 0.5177496237632785, 0.41286207350779586, 0.1616282267297246, 0.15148413358519044, 0.14164902963198364, 0.13194152549441354, 0.11226973056321472, 0.09093969424313984, 0.077671284350562]",E3
"[293, 125, 376, 83, 169, 548, 291, 543, 758, 86]","[1.0, 0.7003777478107777, 0.4028673575619742, 0.28888233308678934, 0.2444194764710701, 0.15960402638963891, 0.138853891342307, 0.09660428980381047, 0.08441755454483056, 0.07782765342417174]",E3
"[168, 85, 295, 83, 124, 376, 292, 127, 796, 420]","[1.0, 0.8639717642183582, 0.3994001597575985, 0.32330217181886195, 0.285927625574865, 0.26366032627936076, 0.2399383231074006, 0.21424263312366243, 0.1900517020935781, 0.1590807086868601]",E3
"[168, 124, 336, 292, 82, 547, 294, 420, 171, 377]","[1.0, 0.6614655863349685, 0.4005601654686345, 0.29784834324768644, 0.2662388518469409, 0.20214752175171122, 0.17404928142725273, 0.14654089511001261, 0.14186634967445752, 0.12485741522460052]",E3
"[168, 125, 294, 377, 336, 381, 83, 334, 589, 128]","[1.0, 0.4593546497901387, 0.2871617211253194, 0.266970025699953, 0.2569693227795107, 0.24617595636010706, 0.20497271267925227, 0.13346620504306825, 0.12357925818674415, 0.11817372693024161]",E3
"[168, 294, 85, 379, 127, 125, 460, 797, 338, 418]","[1.0, 0.9187453041091125, 0.5733522144685788, 0.4047007735208718, 0.3540302859304125, 0.2891549789135825, 0.25897779640681906, 0.20958675917273129, 0.200857834355326, 0.19289797895414965]",E3
"[294, 168, 84, 86, 460, 337, 418, 378, 210, 56]","[1.0, 0.8618215652441973, 0.6587404691475318, 0.5133742928602457, 0.4423997205266232, 0.32976177267351053, 0.30495029423010633, 0.3025503897089963, 0.27812780095984413, 0.2632922484330732]",E3
"[84, 378, 294, 168, 376, 210, 544, 335, 547, 44]","[1.0, 0.7197102097749914, 0.5867273371671914, 0.5385464244105452, 0.4240717212637653, 0.3534109720207631, 0.280288597122735, 0.2648609495546473, 0.246142154931557, 0.18549187464967534]",E3
"[84, 378, 296, 210, 126, 421, 168, 462, 292, 381]","[1.0, 0.5474862050649052, 0.34127860764704976, 0.3394943142231723, 0.3372330825269343, 0.2516635819484044, 0.23556857494110714, 0.21797123489667183, 0.17311675149674527, 0.16375430757581616]",E3
"[84, 126, 420, 378, 334, 462, 292, 210, 295, 48]","[1.0, 0.40964474553555463, 0.33474692414406637, 0.2033218841997044, 0.19994800836878254, 0.19924675789091542, 0.18206499066397197, 0.13953415669956204, 0.12814339331764246, 0.10783908072354832]",E3
"[84, 126, 377, 293, 421, 334, 167, 44, 336, 461]","[1.0, 0.5564759267259806, 0.39636043556739164, 0.36689479659665625, 0.13221061341031884, 0.10566253853936049, 0.09704263780321465, 0.08416515695296678, 0.07648818839036135, 0.07348951701924544]",E3
"[84, 126, 336, 170, 379, 295, 547, 673, 43, 167]","[1.0, 0.5263978722553496, 0.44460446128548914, 0.27692840239701116, 0.22876696209558878, 0.12000086366574528, 0.09724041413045416, 0.0757007823561345, 0.07337756689391707, 0.06472996638070047]",E3
"[84, 126, 336, 209, 548, 43, 252, 382, 295, 506]","[1.0, 0.4387058633680975, 0.30282823368212897, 0.22483314126288556, 0.17068326146773458, 0.11814040150327994, 0.0915274617817662, 0.07990210051324008, 0.07792731461224965, 0.06001480200836584]",E3
"[84, 127, 546, 294, 377, 43, 209, 258, 16, 166]","[1.0, 0.3158051521802871, 0.10870017836612318, 0.08792058288379069, 0.08593071219788916, 0.07660794574544419, 0.07271570855742718, 0.06162208593319452, 0.042797212499691956, 0.04272622098593584]",E3
"[83, 295, 421, 167, 22, 43, 339, 115, 209, 1]","[1.0, 0.38930027945029444, 0.21996371509274953, 0.21780844817617173, 0.19464276239277795, 0.17586832184175583, 0.15661890822509045, 0.10417457920121781, 0.0836323672076354, 0.08342077090984269]",E3
