10_freq,10_peak,note_played
"[161, 1076, 430, 376, 107, 1073, 645, 1130, 699, 753]","[1.0, 0.9729069790914179, 0.821092789822329, 0.6909017613540331, 0.6879172908981965, 0.6293471448046359, 0.6143033132093885, 0.5351911643550745, 0.47859523428848877, 0.47682516334677266]",G#3
"[590, 215, 1128, 483, 269, 1235, 376, 1021, 858, 751]","[1.0, 0.7553294029293414, 0.7532204029819316, 0.5555494016927011, 0.47229558081499884, 0.4497549273627808, 0.4282086361947035, 0.40854405179278747, 0.3978143591551326, 0.30366904818958707]",G#3
"[643, 214, 322, 911, 1073, 1661, 542, 161, 1340, 1232]","[1.0, 0.6091292078778986, 0.5690806135187038, 0.5486971268484097, 0.5409804863322162, 0.3922999597681806, 0.33213824745565257, 0.33173586677270916, 0.31007300146751704, 0.30537359036302403]",G#3
"[1232, 857, 214, 589, 1072, 1607, 322, 1068, 482, 2035]","[1.0, 0.8045753729933603, 0.6791161969257178, 0.6272163216956768, 0.4689229183297785, 0.4393827113917234, 0.41761899060430774, 0.3820602026855212, 0.36608473798876273, 0.34892113983169376]",G#3
"[482, 214, 1071, 321, 160, 1660, 643, 536, 1127, 965]","[1.0, 0.6982196865739287, 0.6680541470829536, 0.66229017328607, 0.5491469220432993, 0.5059143434110918, 0.4529178545671441, 0.44087010085840433, 0.4186064152151751, 0.39438899569992075]",G#3
"[590, 161, 215, 1233, 858, 321, 107, 644, 1179, 1287]","[1.0, 0.8751110236183485, 0.859857924279903, 0.703846361430685, 0.6215332470740333, 0.6080342609898882, 0.5391907620872066, 0.5080637778141426, 0.5035134990819491, 0.4392618363759437]",G#3
"[269, 323, 162, 430, 1023, 1130, 591, 646, 1018, 537]","[1.0, 0.661926917394906, 0.5853075448242295, 0.5288716380079577, 0.5117475415554944, 0.4755435396126349, 0.4580091904206079, 0.3927711127126226, 0.379998145352422, 0.36284414127169784]",G#3
"[377, 215, 1077, 646, 915, 322, 267, 536, 108, 324]","[1.0, 0.8500757975434668, 0.7239993782668279, 0.6611801556188012, 0.5392689394780483, 0.5322411810032096, 0.5234766108496561, 0.5225564407581009, 0.5029589399080898, 0.48354221575421513]",G#3
"[160, 266, 213, 319, 107, 536, 1074, 322, 912, 1126]","[1.0, 0.8228859066615307, 0.7181308824514853, 0.6205467792586881, 0.5726963992356787, 0.543771650038406, 0.5244322767770776, 0.49131430039210633, 0.4750823327070207, 0.4154580306329698]",G#3
"[266, 374, 160, 318, 1061, 955, 320, 849, 530, 215]","[1.0, 0.5094420950417338, 0.5052509438382429, 0.4294498253345237, 0.3958298437651994, 0.35026971123931616, 0.3330510740387067, 0.3166770706161959, 0.31137425093002385, 0.292946805742865]",G#3
"[267, 374, 160, 321, 212, 106, 481, 588, 428, 535]","[1.0, 0.6432192782739402, 0.5605316841520539, 0.3990186133483718, 0.35631650790630537, 0.3243897003672893, 0.31083217987579725, 0.30928239046667394, 0.26148802008923083, 0.2566623481583756]",G#3
"[160, 427, 264, 316, 212, 108, 693, 375, 323, 55]","[1.0, 0.9582759932591428, 0.7171070375617093, 0.603177897549476, 0.4971968674792722, 0.4516151849307853, 0.39272546102368405, 0.3072930770804215, 0.30516709960596916, 0.28060251694706906]",G#3
"[160, 268, 106, 319, 216, 373, 584, 481, 212, 534]","[1.0, 0.708583514338522, 0.42800452462378863, 0.4050694383149417, 0.3646975123481265, 0.36084861272424057, 0.35072907613488424, 0.24268502225067867, 0.1964793225992703, 0.19558889557491155]",G#3
"[160, 322, 268, 213, 426, 535, 262, 317, 106, 589]","[1.0, 0.9493091017929943, 0.6833642547657963, 0.591203642108837, 0.3528717114873005, 0.3119840903810277, 0.27200409705337864, 0.250689197994431, 0.17536090836282553, 0.17126094298772018]",G#3
"[136, 136, 54, 109, 109, 107, 107, 190, 190, 2823]","[1.0, 1.0, 0.5716038849939044, 0.4765978501305625, 0.4765978501305625, 0.38871484532986633, 0.38871484532986633, 0.3759663737183148, 0.3759663737183148, 0.3425208196999232]",G#3
"[53, 213, 159, 211, 319, 55, 266, 107, 477, 369]","[1.0, 0.14570750711805452, 0.12099299765534295, 0.1116543486916796, 0.09445006433946275, 0.08593167609314184, 0.07604828684812925, 0.07127157092653809, 0.043733091098730074, 0.04289562901397555]",G#3
"[54, 214, 160, 105, 315, 263, 56, 367, 481, 483]","[1.0, 0.09412750466753277, 0.09112854164911868, 0.07083769034803869, 0.054420140982639066, 0.05141567649521421, 0.047203654202620286, 0.04098973310135588, 0.031573609794818214, 0.031169617889856824]",G#3
"[160, 53, 214, 212, 484, 267, 107, 373, 320, 644]","[1.0, 0.8335852545397319, 0.4215343804455575, 0.23433374825431866, 0.17805828269069182, 0.15822944357869648, 0.13255610013104105, 0.1107542616382869, 0.08115241549661092, 0.0724179664350656]",G#3
"[53, 160, 212, 106, 321, 214, 484, 644, 269, 479]","[1.0, 0.8170855912349051, 0.14983773594833177, 0.1424175029286053, 0.12339630188349614, 0.07667499744330307, 0.06318976992754113, 0.05632977654032731, 0.05344347402007256, 0.03783078936627858]",G#3
"[54, 160, 56, 213, 109, 318, 105, 215, 162, 107]","[1.0, 0.12900854757020386, 0.09904842633874748, 0.08658358457399142, 0.08070434384454647, 0.06495589487691637, 0.04265549010079127, 0.04086680809276676, 0.034381982427904224, 0.03103587883531738]",G#3
"[53, 211, 161, 369, 530, 159, 319, 104, 157, 213]","[1.0, 0.12996766166717283, 0.10646358631229366, 0.07916048424228768, 0.06799950772456087, 0.06705089540249028, 0.06576715371729185, 0.05969202232138484, 0.05909858244266583, 0.05562687970845538]",G#3
"[104, 52, 321, 265, 158, 533, 209, 50, 313, 482]","[1.0, 0.37545730192467924, 0.1250237346196446, 0.08477499208426924, 0.06812960334444151, 0.0521834441937964, 0.05031444410649202, 0.04882173040087192, 0.04481779637320729, 0.043080409139681766]",G#3
"[53, 104, 320, 109, 215, 211, 322, 269, 55, 267]","[1.0, 0.5319606256616524, 0.11217004055004881, 0.10184637313457913, 0.08288990290829062, 0.08277136470463586, 0.06604060081908099, 0.0595051485155196, 0.05453920731692444, 0.04801677012812632]",G#3
"[54, 109, 161, 531, 56, 214, 320, 268, 216, 271]","[1.0, 0.49941244003423596, 0.3302671575713452, 0.207968924872197, 0.185866671602891, 0.14363537441448124, 0.13469332072099707, 0.11495005605175376, 0.1125694682532124, 0.08369365856797739]",G#3
"[54, 215, 212, 484, 161, 265, 322, 532, 267, 592]","[1.0, 0.08975846786463901, 0.07984808658640304, 0.06043704305521961, 0.045130636465071275, 0.04072786052959429, 0.038711168634243905, 0.03378358243407381, 0.0309358569657176, 0.030105412658036897]",G#3
"[53, 212, 108, 269, 265, 160, 484, 157, 214, 530]","[1.0, 0.5928520083444238, 0.26337904532578804, 0.20644931361833438, 0.18997405245453555, 0.16227715741450843, 0.13674412597919997, 0.10460200555151414, 0.1040257111845381, 0.09342238300809691]",G#3
"[53, 159, 108, 215, 269, 482, 106, 486, 530, 323]","[1.0, 0.8116735128779743, 0.24358842276527892, 0.2417032267913991, 0.22667918899841097, 0.1399660687764304, 0.13146859155471816, 0.10484479743991598, 0.09760866609327404, 0.08739813990817705]",G#3
"[54, 160, 213, 108, 270, 211, 319, 158, 482, 536]","[1.0, 0.13285085612860356, 0.11367650475000873, 0.11070624453686194, 0.07964700392199585, 0.059628257103522216, 0.05182385576422463, 0.05101033062858004, 0.04699465486598381, 0.04532120366317557]",G#3
"[53, 160, 267, 108, 105, 211, 536, 214, 157, 370]","[1.0, 0.575840020141093, 0.3356994991038334, 0.2583481565721397, 0.230439100438033, 0.2086223963462548, 0.190685970371699, 0.17737505262556452, 0.13478014550955023, 0.12388528305948342]",G#3
"[53, 161, 213, 108, 321, 104, 532, 267, 317, 370]","[1.0, 0.5421333529985303, 0.29208261569597294, 0.20910848405665394, 0.1955326202336512, 0.14823370403062955, 0.12880442602682524, 0.11796563540972875, 0.10629930150278757, 0.10246137505020576]",G#3
"[55, 269, 159, 212, 216, 482, 265, 646, 162, 24]","[1.0, 0.1041909183129183, 0.08246042996203187, 0.06545755197348754, 0.06519112954218152, 0.05413168241302064, 0.05258786314501855, 0.049946638244659065, 0.04559989581823536, 0.03484524407221443]",G#3
"[53, 268, 110, 210, 480, 216, 213, 107, 271, 532]","[1.0, 0.5016438681982819, 0.14553617082102047, 0.12334751423276782, 0.07554019377000666, 0.07272492614462951, 0.07089658007249967, 0.060914693353508825, 0.056398237137929075, 0.052228395211724954]",G#3
"[54, 265, 158, 210, 214, 268, 318, 477, 109, 529]","[1.0, 0.5498600465557592, 0.32616656561402, 0.28460155522705993, 0.24727988408456586, 0.24489712080441484, 0.18605750700437926, 0.1756443000494532, 0.12912337276175095, 0.1142176546574986]",G#3
"[55, 268, 211, 213, 484, 159, 530, 533, 105, 478]","[1.0, 0.2137883222810554, 0.1314866474626812, 0.0963985906131023, 0.09051163871604086, 0.07492341710184014, 0.05413253382049431, 0.05034670601906009, 0.04882354432853178, 0.045727525845471885]",G#3
"[53, 267, 107, 161, 320, 528, 265, 159, 211, 110]","[1.0, 0.32797054763124717, 0.13292936520139556, 0.10455970050085765, 0.08902534004742468, 0.0715412726635363, 0.06216741482667552, 0.06094111794094908, 0.05868674344503435, 0.048176702645743]",G#3
"[54, 266, 214, 320, 105, 51, 315, 533, 209, 530]","[1.0, 0.11878185016423094, 0.07879750470520357, 0.07157328753700946, 0.0688802727185316, 0.04628685493751672, 0.04305481592297916, 0.03882397548377165, 0.038075077219724106, 0.03337781958382691]",G#3
"[53, 159, 265, 320, 108, 539, 214, 50, 481, 162]","[1.0, 0.40931938732728607, 0.1115608599479066, 0.10422890307980398, 0.09850047442127187, 0.07046218470354255, 0.06228506061497386, 0.051234700957795434, 0.04920691256817851, 0.04647179411454186]",G#3
"[55, 161, 269, 108, 214, 533, 480, 321, 649, 111]","[1.0, 0.6316903359005704, 0.5375783952948504, 0.3965641175741489, 0.3869822979665549, 0.3654616820623332, 0.2705018364388669, 0.157679451449955, 0.13476941094571931, 0.12979077800141037]",G#3
"[54, 319, 214, 268, 534, 480, 531, 107, 110, 216]","[1.0, 0.09742366773788665, 0.08797879672481278, 0.05738789594069791, 0.05174004939350436, 0.048698931829554384, 0.03371910954618934, 0.03181414750967929, 0.03141556945451751, 0.023878779490034238]",G#3
"[53, 268, 532, 160, 318, 50, 321, 215, 487, 107]","[1.0, 0.8373229881567517, 0.18896292932197545, 0.18832997011968367, 0.1704803602746197, 0.1487195075369577, 0.13679661109712563, 0.11937554392261844, 0.11450191752922995, 0.10899355767463208]",G#3
"[268, 53, 159, 533, 109, 539, 481, 214, 216, 211]","[1.0, 0.5741623734898209, 0.21337471707009956, 0.09280029952118123, 0.09032973141550368, 0.08920304374829365, 0.08652215355090663, 0.08465096575357411, 0.07031541794327724, 0.07002734434664415]",G#3
"[54, 161, 270, 56, 268, 109, 485, 52, 216, 540]","[1.0, 0.877125134054184, 0.38296459920955905, 0.2877029131021984, 0.273380862346997, 0.2500448765422745, 0.2487198157099835, 0.23197341665488608, 0.1998448014917522, 0.19752903604196154]",G#3
"[54, 215, 160, 107, 271, 213, 538, 482, 321, 135]","[1.0, 0.13380823296098182, 0.10362859341708687, 0.07726403136207863, 0.06716315452894772, 0.056245194804663695, 0.043188367235520005, 0.03218303858060664, 0.02754863055766848, 0.024902918839867377]",G#3
"[54, 269, 161, 109, 267, 531, 538, 483, 216, 323]","[1.0, 0.18092778101082316, 0.16556293922152493, 0.08882848065864496, 0.08428263753073119, 0.07807021076644535, 0.056387321876624895, 0.05269539635880406, 0.05119554547647212, 0.04158506569711237]",G#3
"[159, 53, 479, 107, 319, 213, 55, 266, 109, 268]","[1.0, 0.8070089286846414, 0.17751650853947182, 0.16510893189914677, 0.13099075871945345, 0.11458154341520066, 0.10740007856767896, 0.107041693844218, 0.08341621067861082, 0.07555491611710288]",G#3
"[160, 53, 269, 266, 533, 95, 110, 480, 538, 213]","[1.0, 0.8181278398053147, 0.29605400464334175, 0.16227457530399444, 0.11481392603389996, 0.09406415213622499, 0.09344422525407435, 0.07840033450848707, 0.07172074223013258, 0.06007858206019599]",G#3
"[54, 161, 268, 481, 214, 271, 159, 534, 322, 485]","[1.0, 0.20199353124396327, 0.14295515040109188, 0.12540697962309524, 0.11145496180461108, 0.09558206907623325, 0.08286485652503645, 0.08231470956927589, 0.05965030229308809, 0.05423678419476194]",G#3
"[54, 214, 110, 534, 270, 162, 107, 272, 56, 487]","[1.0, 0.1274205497237461, 0.0929422592050798, 0.058864897033491716, 0.05853234050408372, 0.04965787377825154, 0.04193801900449359, 0.040054301411954873, 0.03419228659521056, 0.033714814510637306]",G#3
"[54, 109, 218, 214, 541, 161, 269, 485, 482, 650]","[1.0, 0.07349516358234237, 0.0712645978520751, 0.057234823353790015, 0.056948279590766815, 0.050706767838085906, 0.036479205344052516, 0.03438999151475265, 0.03396388916592312, 0.032710078537870814]",G#3
"[54, 108, 214, 160, 542, 56, 271, 650, 269, 535]","[1.0, 0.2875384992155674, 0.16592906304127147, 0.14091020104169888, 0.10663802101983728, 0.10560285659091402, 0.09479742418863402, 0.061808837858421194, 0.055739703289874494, 0.05311927227866395]",G#3
"[54, 108, 268, 543, 160, 270, 214, 483, 321, 537]","[1.0, 0.39044106075856777, 0.2265606802468431, 0.1734530813100312, 0.13709112631980125, 0.13023403692096838, 0.11252245550420863, 0.10377870846213054, 0.08288589882973457, 0.0812837032361355]",G#3
"[108, 54, 271, 56, 544, 215, 52, 161, 268, 491]","[1.0, 0.6030232400165466, 0.37305608677470437, 0.2629754398844352, 0.2386095407423021, 0.23530913099142042, 0.19130369115437745, 0.18085774051495485, 0.17043137442855702, 0.13689378297567628]",G#3
"[108, 161, 272, 270, 55, 110, 537, 483, 321, 379]","[1.0, 0.44209329079087606, 0.3735352859491166, 0.25857444884908865, 0.22480807789137772, 0.20049135172489987, 0.19388682039710203, 0.15146993286940008, 0.1416653322936399, 0.14056025304756856]",G#3
"[108, 55, 271, 53, 542, 162, 214, 160, 651, 488]","[1.0, 0.6765010180832276, 0.5128884684026509, 0.4645317661104299, 0.3353049560903566, 0.3048665128137143, 0.2582694852073574, 0.2423546696289599, 0.16241675173010744, 0.15851289061085197]",G#3
"[108, 162, 542, 52, 216, 56, 110, 268, 379, 273]","[1.0, 0.44068716743493863, 0.29521867292392423, 0.14353500809230282, 0.1398253923284909, 0.12989855191409833, 0.12183095125335215, 0.11134316578893083, 0.1110309871283968, 0.0949158144781545]",G#3
"[162, 108, 55, 216, 542, 544, 380, 164, 268, 271]","[1.0, 0.26491243989389957, 0.1814008902149214, 0.1780942112709903, 0.15449279616931083, 0.10412111202650925, 0.10010442723390832, 0.09695883574438134, 0.09545381265200857, 0.09532875362613248]",G#3
"[163, 53, 544, 107, 217, 483, 159, 534, 380, 536]","[1.0, 0.3115720745058319, 0.10242177792806874, 0.08891861339695503, 0.07693364419264637, 0.060638924977210774, 0.05514501187059427, 0.0481914858812603, 0.04563742379796848, 0.0445884736509024]",G#3
"[160, 107, 52, 271, 535, 215, 267, 544, 326, 487]","[1.0, 0.16019598257255585, 0.09933206514799624, 0.09435553765007029, 0.05203915996572832, 0.0500527828415549, 0.039686592771837045, 0.037433831012899925, 0.032073304404746095, 0.03082422513873032]",G#3
"[160, 107, 55, 52, 214, 321, 163, 651, 109, 269]","[1.0, 0.16333084955423308, 0.1274659316164228, 0.10654047104631918, 0.09835970809625773, 0.06385196330962138, 0.041555441914611364, 0.03927614985176259, 0.0366414713208145, 0.03628324007393419]",G#3
"[543, 53, 107, 214, 269, 160, 267, 326, 482, 485]","[1.0, 0.21447292314487157, 0.11204680430203447, 0.08082053490340137, 0.06555915791683464, 0.05736060759062315, 0.052496006040840516, 0.043704352961170534, 0.03698858750430507, 0.0350308504178156]",G#3
"[55, 161, 109, 271, 216, 544, 483, 107, 321, 540]","[1.0, 0.11558476532232044, 0.09639820018602756, 0.06746567804765587, 0.05243220755689939, 0.050434125024688185, 0.04331196863598768, 0.04044443313031111, 0.0398165913340472, 0.038239132493003966]",G#3
"[56, 110, 544, 216, 272, 267, 164, 380, 323, 651]","[1.0, 0.15257617377200838, 0.09136603465748387, 0.07330984244492844, 0.04694249672379679, 0.03855006534588864, 0.03852603937615521, 0.034583790597176936, 0.03453245766213185, 0.03353631239343026]",G#3
"[109, 53, 56, 269, 217, 380, 272, 544, 164, 107]","[1.0, 0.11479325192565255, 0.07445230911907715, 0.06615150684402728, 0.051280310246730375, 0.04935979202328297, 0.044305472728001234, 0.04305467658394017, 0.041122762530652425, 0.03393194334015695]",G#3
"[55, 216, 104, 543, 110, 545, 271, 218, 490, 51]","[1.0, 0.09927226516282654, 0.07234426215645184, 0.06272590457486438, 0.055985473899366534, 0.051157995719234656, 0.04876066010058626, 0.045413117541931794, 0.032218867518659204, 0.03163204223890239]",G#3
"[110, 55, 218, 382, 650, 163, 327, 490, 24, 269]","[1.0, 0.2964932937663587, 0.07498123740263542, 0.06683668814692947, 0.056925007877772583, 0.04937354133501469, 0.03149653471696961, 0.03012752631472034, 0.02094469255525964, 0.015535841335012303]",G#3
"[109, 56, 218, 273, 546, 489, 164, 270, 52, 160]","[1.0, 0.24807416158936854, 0.07970638182246376, 0.0637797838688153, 0.051826567727454996, 0.04352758681040524, 0.04245690996228493, 0.03933469215482162, 0.03933235686488903, 0.03212365644132574]",G#3
"[107, 214, 52, 55, 160, 322, 109, 163, 266, 270]","[1.0, 0.18771556930469616, 0.12882725280388796, 0.11404247570284652, 0.09908997119102267, 0.06580464559413797, 0.05080765170713251, 0.045578112897891244, 0.043839991335443675, 0.04260743678670954]",G#3
"[110, 55, 53, 161, 267, 214, 380, 270, 25, 547]","[1.0, 0.24524878544722267, 0.14557590493444392, 0.06645110201013327, 0.0614640802002434, 0.04576584784576944, 0.032711510598799336, 0.030485278945531165, 0.027643261498111797, 0.02654579290399697]",G#3
"[110, 56, 53, 51, 166, 321, 117, 21, 104, 48]","[1.0, 0.3554210899927996, 0.19926390603883493, 0.09733789130940224, 0.07059584293807557, 0.05431183505894343, 0.033864402774679545, 0.03230041341378456, 0.029036383113048146, 0.02846847415708954]",G#3
"[54, 107, 51, 160, 545, 11, 111, 27, 113, 95]","[1.0, 0.721991159828987, 0.18968472888425902, 0.15068765703449086, 0.12105297947772868, 0.08291780249050013, 0.06802100557376085, 0.056355011349463614, 0.05457875470628592, 0.05436654499586507]",G#3
"[56, 26, 108, 8, 16, 163, 13, 481, 1, 160]","[1.0, 0.5663053546289043, 0.5211235309819335, 0.30396413103340125, 0.2672172789007155, 0.2553328410484846, 0.20746538341886567, 0.19489039428726396, 0.18036610612822487, 0.16661894479868194]",G#3
"[51, 108, 10, 3, 54, 16, 102, 26, 110, 19]","[1.0, 0.8232580581065052, 0.6881256401852791, 0.3689533597605444, 0.28688585987376336, 0.28178600610439913, 0.2725032094034506, 0.24683702399085114, 0.2432054632004624, 0.22364168699180295]",G#3
"[54, 10, 25, 109, 45, 17, 7, 68, 13, 28]","[1.0, 0.912016341473324, 0.7321422671086497, 0.5680195783831602, 0.5266381477999824, 0.40952975015220744, 0.40415081827655164, 0.3539751845231268, 0.3521253987615171, 0.3260274014310244]",G#3
"[1307, 76, 884, 2144, 2144, 22, 393, 560, 2638, 2638]","[1.0, 0.7583027603719994, 0.7566023115063707, 0.7462059900974317, 0.7462059900974317, 0.7257855391480339, 0.706162562367286, 0.697552290552051, 0.6671922416923315, 0.6671922416923315]",G#3
"[942, 942, 26, 26, 548, 548, 1084, 1084, 1305, 1305]","[1.0, 1.0, 0.7761142713779853, 0.7761142713779853, 0.7701971708048617, 0.7701971708048617, 0.7576089021511192, 0.7576089021511192, 0.7526308062088858, 0.7526308062088858]",G#3
